alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tiffsplit,3,1623606147, 1, 2, 184, 182, 75, 4.33%, 0, 0, 2, 73.28, 19727
AFLfast,tiffsplit,3,1623606158, 1, 2, 186, 184, 75, 4.34%, 0, 0, 2, 76.97, 20407
AFLfast,tiffsplit,3,1623606163, 1, 2, 189, 187, 75, 4.35%, 0, 0, 2, 75.70, 20798
AFLfast,tiffsplit,3,1623606173, 1, 2, 191, 189, 75, 4.35%, 0, 0, 2, 76.77, 21530
AFLfast,tiffsplit,3,1623606189, 1, 2, 193, 191, 75, 4.36%, 0, 0, 2, 78.44, 22663
AFLfast,tiffsplit,3,1623606204, 1, 2, 195, 193, 75, 4.37%, 0, 0, 2, 33.65, 23380
AFLfast,tiffsplit,3,1623606209, 1, 2, 197, 195, 75, 4.37%, 0, 0, 2, 34.67, 23567
AFLfast,tiffsplit,3,1623606214, 1, 2, 200, 198, 75, 4.41%, 0, 0, 2, 32.23, 23736
AFLfast,tiffsplit,3,1623606225, 1, 2, 202, 200, 75, 4.42%, 0, 0, 2, 33.19, 24094
AFLfast,tiffsplit,3,1623606230, 1, 2, 203, 201, 75, 4.42%, 0, 0, 2, 33.33, 24263
AFLfast,tiffsplit,3,1623606245, 1, 2, 204, 202, 75, 4.42%, 0, 0, 2, 41.55, 24769
AFLfast,tiffsplit,3,1623606250, 1, 2, 205, 203, 75, 4.42%, 0, 0, 2, 47.17, 25007
AFLfast,tiffsplit,3,1623606255, 1, 2, 206, 204, 75, 4.42%, 0, 0, 2, 64.80, 25371
AFLfast,tiffsplit,3,1623606260, 1, 2, 208, 206, 75, 4.42%, 0, 0, 2, 70.65, 25737
AFLfast,tiffsplit,3,1623606271, 1, 2, 209, 207, 75, 4.42%, 0, 0, 2, 68.63, 26383
AFLfast,tiffsplit,3,1623606276, 1, 2, 210, 208, 75, 4.42%, 0, 0, 2, 70.78, 26748
AFLfast,tiffsplit,3,1623606281, 1, 2, 212, 210, 75, 4.42%, 0, 0, 2, 74.97, 27122
AFLfast,tiffsplit,3,1623606291, 1, 2, 213, 211, 75, 4.42%, 0, 0, 2, 69.68, 27789
AFLfast,tiffsplit,3,1623606307, 1, 2, 214, 212, 75, 4.42%, 0, 0, 2, 64.44, 28805
AFLfast,tiffsplit,3,1623606312, 1, 2, 216, 214, 75, 4.42%, 0, 0, 2, 55.41, 29109
AFLfast,tiffsplit,3,1623606329, 1, 2, 218, 216, 75, 4.43%, 0, 0, 2, 33.36, 29676
AFLfast,tiffsplit,3,1623606334, 1, 2, 219, 217, 75, 4.43%, 0, 0, 2, 34.56, 29855
AFLfast,tiffsplit,3,1623606339, 1, 2, 221, 219, 75, 4.43%, 0, 0, 2, 33.28, 30021
AFLfast,tiffsplit,3,1623606344, 1, 2, 223, 221, 75, 4.43%, 0, 0, 2, 32.99, 30189
AFLfast,tiffsplit,3,1623606349, 1, 2, 224, 222, 75, 4.45%, 0, 0, 2, 45.47, 30415
AFLfast,tiffsplit,3,1623606355, 1, 2, 225, 223, 75, 4.46%, 0, 0, 2, 61.32, 30607
AFLfast,tiffsplit,3,1623606360, 1, 2, 226, 224, 75, 4.46%, 0, 0, 2, 67.22, 30956
AFLfast,tiffsplit,3,1623606365, 1, 2, 227, 225, 75, 4.46%, 0, 0, 2, 68.11, 31302
AFLfast,tiffsplit,3,1623606370, 1, 3, 228, 225, 106, 4.46%, 0, 0, 2, 67.55, 31644
AFLfast,tiffsplit,3,1623606375, 1, 3, 232, 229, 106, 4.52%, 0, 0, 2, 62.25, 31952
AFLfast,tiffsplit,3,1623606380, 1, 3, 242, 239, 106, 4.55%, 0, 0, 2, 63.58, 32286
AFLfast,tiffsplit,3,1623606385, 1, 3, 250, 247, 106, 4.57%, 0, 0, 2, 62.53, 32612
AFLfast,tiffsplit,3,1623606390, 1, 3, 257, 254, 106, 4.58%, 1, 0, 2, 62.03, 32929
AFLfast,tiffsplit,3,1623606396, 1, 3, 264, 261, 106, 4.60%, 1, 0, 2, 58.00, 33191
AFLfast,tiffsplit,3,1623606401, 1, 3, 268, 265, 106, 4.61%, 1, 0, 2, 59.32, 33515
AFLfast,tiffsplit,3,1623606406, 1, 3, 274, 271, 106, 4.62%, 1, 0, 2, 61.55, 33840
AFLfast,tiffsplit,3,1623606411, 1, 3, 279, 276, 106, 4.63%, 1, 0, 2, 43.39, 34041
AFLfast,tiffsplit,3,1623606417, 1, 3, 281, 278, 106, 4.63%, 1, 0, 2, 35.98, 34208
AFLfast,tiffsplit,3,1623606458, 1, 3, 282, 279, 106, 4.66%, 1, 0, 2, 37.44, 35574
AFLfast,tiffsplit,3,1623606463, 1, 3, 284, 281, 106, 4.67%, 1, 0, 2, 32.54, 35736
AFLfast,tiffsplit,3,1623606468, 1, 3, 285, 282, 106, 4.69%, 1, 0, 2, 33.81, 35914
AFLfast,tiffsplit,3,1623606473, 1, 3, 287, 284, 106, 4.69%, 1, 0, 2, 36.79, 36105
AFLfast,tiffsplit,3,1623606484, 1, 3, 288, 285, 106, 4.70%, 2, 0, 2, 3.93, 36399
AFLfast,tiffsplit,3,1623606489, 1, 3, 289, 286, 106, 4.70%, 2, 0, 2, 32.32, 36569
AFLfast,tiffsplit,3,1623606500, 1, 3, 291, 288, 106, 4.71%, 2, 0, 2, 34.61, 36934
AFLfast,tiffsplit,3,1623606505, 1, 3, 292, 289, 106, 4.71%, 2, 0, 2, 34.10, 37115
AFLfast,tiffsplit,3,1623606510, 1, 3, 293, 290, 106, 4.72%, 2, 0, 2, 33.53, 37288
AFLfast,tiffsplit,3,1623606515, 1, 3, 294, 291, 106, 4.75%, 2, 0, 2, 33.65, 37461
AFLfast,tiffsplit,3,1623606525, 1, 3, 297, 294, 106, 4.75%, 2, 0, 2, 33.34, 37688
AFLfast,tiffsplit,3,1623606530, 1, 3, 298, 295, 106, 4.76%, 2, 0, 2, 4.98, 37858
AFLfast,tiffsplit,3,1623606536, 1, 3, 300, 297, 106, 4.76%, 2, 0, 2, 34.04, 38037
AFLfast,tiffsplit,3,1623606541, 1, 3, 301, 298, 106, 4.76%, 2, 0, 2, 33.83, 38210
AFLfast,tiffsplit,3,1623606546, 1, 3, 303, 300, 106, 4.76%, 2, 0, 2, 35.87, 38399
AFLfast,tiffsplit,3,1623606551, 1, 3, 304, 301, 106, 4.76%, 2, 0, 2, 33.65, 38567
AFLfast,tiffsplit,3,1623606556, 1, 3, 305, 302, 106, 4.77%, 2, 0, 2, 32.17, 38686
AFLfast,tiffsplit,3,1623606561, 1, 3, 307, 304, 106, 4.77%, 2, 0, 2, 33.41, 38862
AFLfast,tiffsplit,3,1623606566, 1, 3, 308, 305, 106, 4.77%, 2, 0, 2, 35.90, 39054
AFLfast,tiffsplit,3,1623606572, 1, 3, 312, 309, 106, 4.80%, 2, 0, 2, 33.53, 39224
AFLfast,tiffsplit,3,1623606577, 1, 3, 313, 310, 106, 4.80%, 2, 0, 2, 34.98, 39398
AFLfast,tiffsplit,3,1623606582, 1, 3, 314, 311, 106, 4.82%, 2, 0, 2, 34.30, 39571
AFLfast,tiffsplit,3,1623606588, 1, 3, 316, 313, 106, 4.82%, 2, 0, 2, 0.93, 39688
AFLfast,tiffsplit,3,1623606593, 1, 3, 317, 314, 106, 4.82%, 2, 0, 2, 29.25, 39852
AFLfast,tiffsplit,3,1623606598, 1, 3, 318, 315, 106, 4.82%, 2, 0, 2, 31.52, 40013
AFLfast,tiffsplit,3,1623606603, 1, 3, 319, 316, 106, 4.82%, 2, 0, 2, 30.94, 40176
AFLfast,tiffsplit,3,1623606608, 1, 3, 321, 318, 106, 4.82%, 2, 0, 2, 30.87, 40336
AFLfast,tiffsplit,3,1623606613, 1, 3, 322, 319, 106, 4.83%, 2, 0, 2, 32.60, 40501
AFLfast,tiffsplit,3,1623606618, 1, 3, 325, 322, 106, 4.83%, 2, 0, 2, 50.06, 40776
AFLfast,tiffsplit,3,1623606623, 1, 3, 328, 325, 106, 4.84%, 2, 0, 2, 60.78, 41028
AFLfast,tiffsplit,3,1623606634, 1, 3, 330, 327, 106, 4.84%, 2, 0, 2, 59.95, 41656
AFLfast,tiffsplit,3,1623606639, 1, 3, 333, 330, 106, 4.85%, 2, 0, 2, 58.07, 41933
AFLfast,tiffsplit,3,1623606644, 1, 3, 334, 331, 106, 4.86%, 2, 0, 2, 61.47, 42252
AFLfast,tiffsplit,3,1623606649, 1, 3, 337, 334, 106, 4.86%, 2, 0, 2, 59.25, 42549
AFLfast,tiffsplit,3,1623606654, 1, 3, 338, 335, 106, 4.86%, 2, 0, 2, 59.08, 42849
AFLfast,tiffsplit,3,1623606659, 1, 3, 339, 336, 106, 4.86%, 2, 0, 2, 59.08, 43064
AFLfast,tiffsplit,3,1623606664, 1, 3, 341, 338, 106, 4.87%, 2, 0, 2, 59.06, 43371
AFLfast,tiffsplit,3,1623606669, 1, 3, 345, 342, 106, 4.92%, 2, 0, 2, 57.52, 43660
AFLfast,tiffsplit,3,1623606675, 1, 3, 346, 343, 106, 4.92%, 2, 0, 2, 55.82, 43961
AFLfast,tiffsplit,3,1623606680, 1, 3, 347, 344, 106, 4.92%, 2, 0, 2, 19.39, 44069
AFLfast,tiffsplit,3,1623606685, 1, 3, 349, 346, 106, 4.94%, 2, 0, 2, 28.73, 44231
AFLfast,tiffsplit,3,1623606695, 1, 3, 351, 348, 106, 4.95%, 2, 0, 2, 32.83, 44556
AFLfast,tiffsplit,3,1623606700, 1, 3, 352, 349, 106, 4.96%, 2, 0, 2, 33.93, 44725
AFLfast,tiffsplit,3,1623606706, 1, 3, 353, 350, 106, 4.96%, 2, 0, 2, 33.19, 44898
AFLfast,tiffsplit,3,1623606711, 1, 3, 354, 351, 106, 4.97%, 2, 0, 2, 34.66, 45070
AFLfast,tiffsplit,3,1623606721, 1, 3, 355, 352, 106, 4.97%, 2, 0, 2, 31.08, 45357
AFLfast,tiffsplit,3,1623606731, 1, 3, 356, 353, 106, 4.97%, 2, 0, 2, 32.53, 45692
AFLfast,tiffsplit,3,1623606736, 1, 3, 357, 354, 106, 4.97%, 2, 0, 2, 31.89, 45852
AFLfast,tiffsplit,3,1623606747, 1, 3, 358, 355, 106, 4.98%, 2, 0, 2, 60.93, 46256
AFLfast,tiffsplit,3,1623606757, 1, 3, 360, 357, 106, 4.99%, 2, 0, 2, 53.93, 46819
AFLfast,tiffsplit,3,1623606762, 1, 3, 362, 359, 106, 4.99%, 2, 0, 2, 54.32, 47092
AFLfast,tiffsplit,3,1623606777, 1, 3, 364, 361, 106, 5.02%, 2, 0, 2, 58.75, 47943
AFLfast,tiffsplit,3,1623606782, 1, 3, 365, 362, 106, 5.02%, 2, 0, 2, 60.31, 48260
AFLfast,tiffsplit,3,1623606787, 1, 3, 367, 364, 106, 5.02%, 2, 0, 2, 60.95, 48433
AFLfast,tiffsplit,3,1623606803, 1, 3, 368, 365, 106, 5.02%, 2, 0, 2, 54.86, 49310
AFLfast,tiffsplit,3,1623606808, 1, 4, 368, 364, 158, 5.02%, 2, 0, 2, 47.05, 49410
AFLfast,tiffsplit,3,1623606828, 1, 5, 368, 363, 157, 5.02%, 2, 0, 2, 65.10, 50135
AFLfast,tiffsplit,3,1623606834, 1, 5, 374, 369, 157, 5.06%, 2, 0, 2, 54.86, 50407
AFLfast,tiffsplit,3,1623606839, 1, 5, 378, 373, 157, 5.07%, 2, 0, 2, 55.69, 50690
AFLfast,tiffsplit,3,1623606844, 1, 5, 381, 376, 157, 5.07%, 2, 0, 2, 55.74, 50979
AFLfast,tiffsplit,3,1623606849, 1, 5, 383, 378, 157, 5.07%, 2, 0, 2, 57.33, 51282
AFLfast,tiffsplit,3,1623606854, 1, 5, 384, 379, 157, 5.07%, 2, 0, 2, 53.60, 51511
AFLfast,tiffsplit,3,1623606860, 1, 5, 386, 381, 157, 5.08%, 2, 0, 2, 54.56, 51803
AFLfast,tiffsplit,3,1623606865, 1, 5, 388, 383, 157, 5.08%, 2, 0, 2, 54.40, 52086
AFLfast,tiffsplit,3,1623606875, 1, 5, 390, 385, 157, 5.23%, 2, 0, 2, 54.62, 52596
AFLfast,tiffsplit,3,1623606880, 1, 5, 393, 388, 157, 5.24%, 2, 0, 2, 55.84, 52885
AFLfast,tiffsplit,3,1623606885, 1, 5, 394, 389, 157, 5.24%, 2, 0, 2, 58.51, 53182
AFLfast,tiffsplit,3,1623606911, 1, 5, 395, 390, 157, 5.24%, 2, 0, 2, 30.72, 53921
AFLfast,tiffsplit,3,1623606938, 1, 5, 396, 391, 157, 5.24%, 2, 0, 2, 28.07, 54707
AFLfast,tiffsplit,3,1623606948, 1, 5, 398, 393, 157, 5.24%, 2, 0, 2, 49.04, 55174
AFLfast,tiffsplit,3,1623606958, 1, 5, 399, 394, 157, 5.27%, 2, 0, 2, 42.89, 55699
AFLfast,tiffsplit,3,1623606978, 1, 5, 399, 394, 157, 5.27%, 3, 0, 2, 54.59, 56790
AFLfast,tiffsplit,3,1623606984, 1, 5, 402, 397, 157, 5.27%, 3, 0, 2, 54.77, 57074
AFLfast,tiffsplit,3,1623607004, 1, 5, 403, 398, 157, 5.27%, 3, 0, 2, 45.00, 58098
AFLfast,tiffsplit,3,1623607014, 1, 5, 403, 398, 157, 5.27%, 4, 0, 2, 32.88, 58423
AFLfast,tiffsplit,3,1623607020, 1, 5, 405, 400, 157, 5.27%, 4, 0, 2, 46.69, 58674
AFLfast,tiffsplit,3,1623607025, 1, 5, 406, 401, 157, 5.28%, 4, 0, 2, 55.40, 58839
AFLfast,tiffsplit,3,1623607030, 1, 5, 407, 402, 157, 5.28%, 4, 0, 2, 57.05, 59132
AFLfast,tiffsplit,3,1623607035, 1, 5, 409, 404, 157, 5.28%, 4, 0, 2, 53.87, 59399
AFLfast,tiffsplit,3,1623607040, 1, 5, 411, 406, 157, 5.30%, 4, 0, 2, 55.26, 59679
AFLfast,tiffsplit,3,1623607045, 1, 5, 412, 407, 157, 5.30%, 4, 0, 2, 46.30, 59840
AFLfast,tiffsplit,3,1623607050, 1, 5, 413, 408, 157, 5.30%, 4, 0, 2, 52.80, 60124
AFLfast,tiffsplit,3,1623607061, 1, 5, 414, 409, 157, 5.31%, 4, 0, 2, 55.51, 60698
AFLfast,tiffsplit,3,1623607071, 1, 5, 415, 410, 157, 5.31%, 4, 0, 2, 53.49, 61145
AFLfast,tiffsplit,3,1623607086, 1, 5, 416, 411, 157, 5.31%, 4, 0, 2, 31.90, 61734
AFLfast,tiffsplit,3,1623607098, 1, 5, 417, 412, 157, 5.31%, 4, 0, 2, 29.99, 62037
AFLfast,tiffsplit,3,1623607103, 1, 5, 418, 413, 157, 5.31%, 4, 0, 2, 30.91, 62195
AFLfast,tiffsplit,3,1623607113, 1, 5, 419, 414, 157, 5.31%, 4, 0, 2, 53.78, 62735
AFLfast,tiffsplit,3,1623607128, 1, 5, 420, 415, 157, 5.31%, 4, 0, 2, 56.84, 63563
AFLfast,tiffsplit,3,1623607144, 1, 5, 421, 416, 157, 5.31%, 4, 0, 2, 54.97, 64376
AFLfast,tiffsplit,3,1623607149, 1, 5, 422, 417, 157, 5.31%, 4, 0, 2, 54.58, 64655
AFLfast,tiffsplit,3,1623607154, 1, 5, 423, 418, 157, 5.32%, 4, 0, 2, 56.02, 64935
AFLfast,tiffsplit,3,1623607164, 1, 5, 426, 421, 157, 5.32%, 4, 0, 2, 53.95, 65446
AFLfast,tiffsplit,3,1623607175, 1, 5, 427, 422, 157, 5.32%, 4, 0, 2, 32.62, 65784
AFLfast,tiffsplit,3,1623607180, 1, 5, 428, 423, 157, 5.34%, 4, 0, 2, 31.58, 65939
AFLfast,tiffsplit,3,1623607196, 1, 5, 429, 424, 157, 5.35%, 4, 0, 2, 54.85, 66657
AFLfast,tiffsplit,3,1623607201, 1, 5, 429, 424, 157, 5.35%, 5, 0, 2, 56.14, 66942
AFLfast,tiffsplit,3,1623607206, 1, 6, 430, 424, 178, 5.36%, 5, 0, 2, 69.94, 67189
AFLfast,tiffsplit,3,1623607211, 1, 6, 431, 425, 178, 5.36%, 5, 0, 2, 60.38, 67481
AFLfast,tiffsplit,3,1623607216, 1, 6, 432, 426, 178, 5.36%, 6, 0, 2, 57.79, 67769
AFLfast,tiffsplit,3,1623607221, 1, 6, 433, 427, 178, 5.37%, 6, 0, 2, 57.58, 68067
AFLfast,tiffsplit,3,1623607237, 1, 6, 435, 429, 178, 5.39%, 6, 0, 2, 56.56, 68883
AFLfast,tiffsplit,3,1623607269, 1, 6, 437, 431, 178, 5.39%, 6, 0, 2, 55.25, 70259
AFLfast,tiffsplit,3,1623607279, 1, 6, 438, 432, 178, 5.39%, 6, 0, 2, 57.51, 70725
AFLfast,tiffsplit,3,1623607289, 1, 6, 439, 433, 178, 5.39%, 6, 0, 2, 59.39, 71345
AFLfast,tiffsplit,3,1623607294, 1, 6, 440, 434, 178, 5.40%, 6, 0, 2, 54.76, 71596
AFLfast,tiffsplit,3,1623607299, 1, 6, 441, 435, 178, 5.40%, 6, 0, 2, 57.67, 71896
AFLfast,tiffsplit,3,1623607305, 1, 6, 442, 436, 178, 5.40%, 6, 0, 2, 58.84, 72202
AFLfast,tiffsplit,3,1623607310, 1, 6, 445, 439, 178, 5.41%, 6, 0, 2, 56.12, 72493
AFLfast,tiffsplit,3,1623607315, 1, 6, 445, 439, 178, 5.41%, 7, 0, 2, 59.23, 72745
AFLfast,tiffsplit,3,1623607330, 1, 6, 446, 440, 178, 5.41%, 7, 0, 2, 33.46, 73341
AFLfast,tiffsplit,3,1623607341, 1, 6, 447, 441, 178, 5.41%, 7, 0, 2, 22.87, 73582
AFLfast,tiffsplit,3,1623607346, 1, 6, 450, 444, 178, 5.42%, 7, 0, 2, 42.97, 73843
AFLfast,tiffsplit,3,1623607351, 1, 6, 451, 445, 178, 5.42%, 7, 0, 2, 48.94, 74105
AFLfast,tiffsplit,3,1623607356, 1, 6, 452, 446, 178, 5.42%, 7, 0, 2, 51.65, 74369
AFLfast,tiffsplit,3,1623607388, 1, 6, 453, 447, 178, 5.42%, 7, 0, 2, 58.07, 76142
AFLfast,tiffsplit,3,1623607424, 1, 6, 454, 448, 178, 5.42%, 7, 0, 2, 42.69, 77540
AFLfast,tiffsplit,3,1623607462, 1, 6, 455, 449, 178, 5.42%, 7, 0, 2, 41.07, 79035
AFLfast,tiffsplit,3,1623607574, 1, 7, 455, 448, 194, 5.42%, 7, 0, 2, 47.60, 83894
AFLfast,tiffsplit,3,1623607579, 1, 7, 456, 449, 194, 5.43%, 7, 0, 2, 55.99, 84193
AFLfast,tiffsplit,3,1623607585, 1, 7, 457, 450, 194, 5.43%, 7, 0, 2, 58.32, 84510
AFLfast,tiffsplit,3,1623607590, 1, 7, 458, 451, 194, 5.44%, 7, 0, 2, 59.99, 84821
AFLfast,tiffsplit,3,1623607623, 1, 7, 459, 452, 194, 5.44%, 7, 0, 2, 54.99, 86381
AFLfast,tiffsplit,3,1623607638, 1, 7, 460, 453, 194, 5.44%, 7, 0, 2, 57.68, 87224
AFLfast,tiffsplit,3,1623607685, 1, 7, 461, 454, 194, 5.44%, 8, 0, 2, 58.48, 89786
AFLfast,tiffsplit,3,1623607695, 1, 7, 462, 455, 194, 5.44%, 8, 0, 2, 63.29, 90326
AFLfast,tiffsplit,3,1623607701, 1, 7, 463, 456, 194, 5.45%, 8, 0, 2, 60.29, 90622
AFLfast,tiffsplit,3,1623607706, 1, 7, 464, 457, 194, 5.45%, 8, 0, 2, 59.15, 90929
AFLfast,tiffsplit,3,1623607711, 1, 7, 465, 458, 194, 5.46%, 8, 0, 2, 58.24, 91224
AFLfast,tiffsplit,3,1623607738, 1, 7, 466, 459, 194, 5.46%, 8, 0, 2, 31.90, 92458
AFLfast,tiffsplit,3,1623607753, 1, 7, 467, 460, 194, 5.46%, 8, 0, 2, 57.60, 93275
AFLfast,tiffsplit,3,1623607758, 1, 7, 468, 461, 194, 5.48%, 8, 0, 2, 58.10, 93511
AFLfast,tiffsplit,3,1623607800, 1, 7, 469, 462, 194, 5.48%, 8, 0, 2, 56.31, 95752
AFLfast,tiffsplit,3,1623607810, 1, 7, 470, 463, 194, 5.49%, 8, 0, 2, 46.35, 96180
AFLfast,tiffsplit,3,1623607821, 1, 7, 472, 465, 194, 5.49%, 8, 0, 2, 42.76, 96640
AFLfast,tiffsplit,3,1623607826, 1, 7, 473, 466, 194, 5.50%, 8, 0, 2, 42.42, 96860
AFLfast,tiffsplit,3,1623607831, 1, 7, 474, 467, 194, 5.51%, 8, 0, 2, 42.68, 97076
