alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2grep,4,274518, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 1035, 287
AFLfast,pcre2grep,4,279856, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.41, 1053, 287
AFLfast,pcre2grep,4,285320, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 1072, 287
AFLfast,pcre2grep,4,290685, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.53, 1091, 287
AFLfast,pcre2grep,4,295953, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 1109, 287
AFLfast,pcre2grep,4,301276, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 1128, 287
AFLfast,pcre2grep,4,306555, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.47, 1146, 287
AFLfast,pcre2grep,4,311684, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.47, 1165, 287
AFLfast,pcre2grep,4,316751, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 1183, 287
AFLfast,pcre2grep,4,322169, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 1200, 287
AFLfast,pcre2grep,4,327033, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.38, 1217, 287
AFLfast,pcre2grep,4,332541, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 1235, 287
AFLfast,pcre2grep,4,337553, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 1253, 287
AFLfast,pcre2grep,4,342877, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.35, 1270, 287
AFLfast,pcre2grep,4,347906, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 1287, 287
AFLfast,pcre2grep,4,353025, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 1305, 287
AFLfast,pcre2grep,4,358065, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 1323, 287
AFLfast,pcre2grep,4,363381, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 1341, 287
AFLfast,pcre2grep,4,368577, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 1358, 287
AFLfast,pcre2grep,4,373825, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.36, 1376, 287
AFLfast,pcre2grep,4,378902, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.41, 1394, 287
AFLfast,pcre2grep,4,384264, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.52, 1413, 287
AFLfast,pcre2grep,4,389530, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 1431, 287
AFLfast,pcre2grep,4,394709, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 1448, 287
AFLfast,pcre2grep,4,399767, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 1464, 287
AFLfast,pcre2grep,4,404782, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 1480, 287
AFLfast,pcre2grep,4,409953, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.25, 1498, 287
AFLfast,pcre2grep,4,414958, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.29, 1515, 287
AFLfast,pcre2grep,4,420369, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 1533, 287
AFLfast,pcre2grep,4,425279, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.33, 1550, 287
AFLfast,pcre2grep,4,430777, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 1567, 287
AFLfast,pcre2grep,4,436049, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 1586, 287
AFLfast,pcre2grep,4,440929, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 1603, 287
AFLfast,pcre2grep,4,446409, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 1622, 287
AFLfast,pcre2grep,4,451252, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 1639, 287
AFLfast,pcre2grep,4,456718, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.38, 1656, 287
AFLfast,pcre2grep,4,461809, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 1673, 287
AFLfast,pcre2grep,4,467145, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 1691, 287
AFLfast,pcre2grep,4,472160, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.33, 1708, 287
AFLfast,pcre2grep,4,477176, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.47, 1726, 287
AFLfast,pcre2grep,4,482581, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 1745, 287
AFLfast,pcre2grep,4,487637, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 1761, 287
AFLfast,pcre2grep,4,493062, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 1780, 287
AFLfast,pcre2grep,4,498061, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 1798, 287
AFLfast,pcre2grep,4,503085, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 1816, 287
AFLfast,pcre2grep,4,508421, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.36, 1833, 287
AFLfast,pcre2grep,4,513485, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 1851, 287
AFLfast,pcre2grep,4,518861, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 1869, 287
AFLfast,pcre2grep,4,524241, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.56, 1889, 287
AFLfast,pcre2grep,4,529595, 0, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 1907, 287
AFLfast,pcre2grep,4,534973, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 1925, 287
AFLfast,pcre2grep,4,540012, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.33, 1942, 287
AFLfast,pcre2grep,4,544908, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 1960, 287
AFLfast,pcre2grep,4,550389, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 1978, 287
AFLfast,pcre2grep,4,555585, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 1997, 287
AFLfast,pcre2grep,4,560639, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.57, 2016, 287
AFLfast,pcre2grep,4,566089, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.69, 2036, 287
AFLfast,pcre2grep,4,571030, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.67, 2055, 287
AFLfast,pcre2grep,4,576285, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2072, 287
AFLfast,pcre2grep,4,581315, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 2090, 287
AFLfast,pcre2grep,4,586741, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.60, 2109, 287
AFLfast,pcre2grep,4,591757, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 2126, 287
AFLfast,pcre2grep,4,596977, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 2144, 287
AFLfast,pcre2grep,4,602199, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 2162, 287
AFLfast,pcre2grep,4,607285, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 2180, 287
AFLfast,pcre2grep,4,612722, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2197, 287
AFLfast,pcre2grep,4,617827, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 2215, 287
AFLfast,pcre2grep,4,622930, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 2233, 287
AFLfast,pcre2grep,4,628179, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.54, 2252, 287
AFLfast,pcre2grep,4,633285, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.35, 2269, 287
AFLfast,pcre2grep,4,638492, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 2285, 287
AFLfast,pcre2grep,4,643957, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.15, 2302, 287
AFLfast,pcre2grep,4,649009, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.41, 2321, 287
AFLfast,pcre2grep,4,654169, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 2338, 287
AFLfast,pcre2grep,4,659460, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 2357, 287
AFLfast,pcre2grep,4,664524, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.61, 2376, 287
AFLfast,pcre2grep,4,669908, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 2394, 287
AFLfast,pcre2grep,4,675105, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 2412, 287
AFLfast,pcre2grep,4,680172, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.31, 2429, 287
AFLfast,pcre2grep,4,685204, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 2446, 287
AFLfast,pcre2grep,4,690585, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 2465, 287
AFLfast,pcre2grep,4,695813, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 2483, 287
AFLfast,pcre2grep,4,700874, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2500, 287
AFLfast,pcre2grep,4,706081, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 2517, 287
AFLfast,pcre2grep,4,711172, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 2536, 287
AFLfast,pcre2grep,4,716277, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.57, 2555, 287
AFLfast,pcre2grep,4,721521, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 2573, 287
AFLfast,pcre2grep,4,726588, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 2591, 287
AFLfast,pcre2grep,4,731834, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 2608, 287
AFLfast,pcre2grep,4,736782, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2625, 287
AFLfast,pcre2grep,4,741802, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 2641, 287
AFLfast,pcre2grep,4,747161, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 2658, 287
AFLfast,pcre2grep,4,752188, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2676, 287
AFLfast,pcre2grep,4,757769, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 2695, 287
AFLfast,pcre2grep,4,762797, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.58, 2714, 287
AFLfast,pcre2grep,4,767893, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 2732, 287
AFLfast,pcre2grep,4,772981, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 2750, 287
AFLfast,pcre2grep,4,778153, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 2768, 287
AFLfast,pcre2grep,4,783033, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 2786, 287
AFLfast,pcre2grep,4,788300, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 2804, 287
AFLfast,pcre2grep,4,793634, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 2823, 287
AFLfast,pcre2grep,4,798778, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.47, 2841, 287
AFLfast,pcre2grep,4,804050, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.58, 2860, 287
AFLfast,pcre2grep,4,809345, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 2879, 287
AFLfast,pcre2grep,4,814694, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 2896, 287
AFLfast,pcre2grep,4,819512, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.52, 2913, 287
AFLfast,pcre2grep,4,824973, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 2931, 287
AFLfast,pcre2grep,4,830308, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 2948, 287
AFLfast,pcre2grep,4,835350, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 2966, 287
AFLfast,pcre2grep,4,840276, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 2984, 287
AFLfast,pcre2grep,4,845605, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.65, 3004, 287
AFLfast,pcre2grep,4,850809, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.39, 3022, 287
AFLfast,pcre2grep,4,855849, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.36, 3039, 287
AFLfast,pcre2grep,4,860901, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.33, 3056, 287
AFLfast,pcre2grep,4,865912, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.52, 3075, 287
AFLfast,pcre2grep,4,871321, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 3094, 287
AFLfast,pcre2grep,4,876537, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 3112, 287
AFLfast,pcre2grep,4,881371, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.36, 3129, 287
AFLfast,pcre2grep,4,886622, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 3145, 287
AFLfast,pcre2grep,4,891786, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.41, 3164, 287
AFLfast,pcre2grep,4,897033, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.47, 3182, 287
AFLfast,pcre2grep,4,901914, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 3201, 287
AFLfast,pcre2grep,4,907124, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 3219, 287
AFLfast,pcre2grep,4,912155, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 3237, 287
AFLfast,pcre2grep,4,917267, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.38, 3254, 287
AFLfast,pcre2grep,4,922486, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.56, 3273, 287
AFLfast,pcre2grep,4,927885, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.46, 3291, 287
AFLfast,pcre2grep,4,932944, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 3309, 287
AFLfast,pcre2grep,4,938441, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 3326, 287
AFLfast,pcre2grep,4,943693, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 3345, 287
AFLfast,pcre2grep,4,948679, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.52, 3363, 287
AFLfast,pcre2grep,4,953893, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.56, 3382, 287
AFLfast,pcre2grep,4,959321, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 3401, 287
AFLfast,pcre2grep,4,964757, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 3420, 287
AFLfast,pcre2grep,4,969885, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 3438, 287
AFLfast,pcre2grep,4,974916, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.33, 3454, 287
AFLfast,pcre2grep,4,980269, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.38, 3472, 287
AFLfast,pcre2grep,4,985318, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 3490, 287
AFLfast,pcre2grep,4,990802, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 3507, 287
AFLfast,pcre2grep,4,995973, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.39, 3525, 287
AFLfast,pcre2grep,4,1001118, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 3543, 287
AFLfast,pcre2grep,4,1006236, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 3561, 287
AFLfast,pcre2grep,4,1011445, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 3580, 287
AFLfast,pcre2grep,4,1016620, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 3597, 287
AFLfast,pcre2grep,4,1021510, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 3614, 287
AFLfast,pcre2grep,4,1026836, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.39, 3632, 287
AFLfast,pcre2grep,4,1032050, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 3650, 287
AFLfast,pcre2grep,4,1037469, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.68, 3671, 287
AFLfast,pcre2grep,4,1042499, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.59, 3689, 287
AFLfast,pcre2grep,4,1047661, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.52, 3706, 287
AFLfast,pcre2grep,4,1052656, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.48, 3724, 287
AFLfast,pcre2grep,4,1057812, 1, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.35, 3741, 287
AFLfast,pcre2grep,4,1063161, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.53, 3761, 287
AFLfast,pcre2grep,4,1068337, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 3779, 287
AFLfast,pcre2grep,4,1073359, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.47, 3796, 287
AFLfast,pcre2grep,4,1078563, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 3813, 287
AFLfast,pcre2grep,4,1083685, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 3831, 287
AFLfast,pcre2grep,4,1088790, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 3849, 287
AFLfast,pcre2grep,4,1094217, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 3869, 287
AFLfast,pcre2grep,4,1099449, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 3888, 287
AFLfast,pcre2grep,4,1104741, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.58, 3907, 287
AFLfast,pcre2grep,4,1109732, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 3923, 287
AFLfast,pcre2grep,4,1114738, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 3941, 287
AFLfast,pcre2grep,4,1119982, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 3959, 287
AFLfast,pcre2grep,4,1125441, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 3977, 287
AFLfast,pcre2grep,4,1130595, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 3995, 287
AFLfast,pcre2grep,4,1135820, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 4011, 287
AFLfast,pcre2grep,4,1140963, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 4027, 287
AFLfast,pcre2grep,4,1146221, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.04, 4042, 287
AFLfast,pcre2grep,4,1151463, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.07, 4058, 287
AFLfast,pcre2grep,4,1156674, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.13, 4074, 287
AFLfast,pcre2grep,4,1161706, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 4090, 287
AFLfast,pcre2grep,4,1166733, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 4105, 287
AFLfast,pcre2grep,4,1171966, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 4121, 287
AFLfast,pcre2grep,4,1177301, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.53, 4141, 287
AFLfast,pcre2grep,4,1182380, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 4157, 287
AFLfast,pcre2grep,4,1187407, 2, 6, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 4175, 287
