alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,jpegtran,12,1623341700, 1, 0, 151, 151, 35, 3.48%, 0, 0, 2, 111.68, 7424
AFLfast,jpegtran,12,1623341705, 1, 0, 152, 152, 35, 3.48%, 0, 0, 2, 79.83, 7707
AFLfast,jpegtran,12,1623341710, 1, 0, 156, 156, 35, 3.48%, 0, 0, 2, 16.23, 8007
AFLfast,jpegtran,12,1623341715, 1, 0, 157, 157, 35, 3.48%, 0, 0, 2, 108.89, 8342
AFLfast,jpegtran,12,1623341720, 1, 0, 160, 160, 35, 3.48%, 0, 0, 2, 30.50, 8624
AFLfast,jpegtran,12,1623341725, 1, 0, 161, 161, 35, 3.48%, 0, 0, 2, 60.71, 8934
AFLfast,jpegtran,12,1623341731, 1, 0, 162, 162, 35, 3.48%, 0, 0, 2, 72.56, 9284
AFLfast,jpegtran,12,1623341736, 1, 0, 164, 164, 35, 3.48%, 0, 0, 2, 2.85, 9663
AFLfast,jpegtran,12,1623341751, 1, 0, 165, 165, 35, 3.48%, 0, 0, 2, 79.93, 10682
AFLfast,jpegtran,12,1623341756, 1, 0, 166, 166, 35, 3.48%, 0, 0, 2, 110.17, 10995
AFLfast,jpegtran,12,1623341767, 1, 0, 168, 168, 35, 3.50%, 0, 0, 2, 69.46, 11693
AFLfast,jpegtran,12,1623341772, 1, 0, 170, 170, 35, 3.52%, 0, 0, 2, 105.12, 12001
AFLfast,jpegtran,12,1623341788, 1, 0, 173, 173, 35, 3.53%, 0, 0, 2, 109.55, 12945
AFLfast,jpegtran,12,1623341793, 1, 0, 181, 181, 35, 3.56%, 0, 0, 2, 105.95, 13485
AFLfast,jpegtran,12,1623341798, 1, 1, 181, 180, 75, 3.56%, 0, 0, 2, 12.49, 13895
AFLfast,jpegtran,12,1623341803, 1, 1, 182, 181, 75, 3.57%, 0, 0, 2, 157.05, 14297
AFLfast,jpegtran,12,1623341808, 1, 1, 183, 182, 75, 3.57%, 0, 0, 2, 98.72, 14656
AFLfast,jpegtran,12,1623341813, 1, 1, 184, 183, 75, 3.57%, 0, 0, 2, 107.02, 15085
AFLfast,jpegtran,12,1623341823, 1, 1, 186, 185, 75, 3.57%, 0, 0, 2, 20.13, 15783
AFLfast,jpegtran,12,1623341828, 1, 1, 187, 186, 75, 3.57%, 0, 0, 2, 61.55, 16133
AFLfast,jpegtran,12,1623341833, 1, 1, 188, 187, 75, 3.57%, 0, 0, 2, 101.41, 16391
AFLfast,jpegtran,12,1623341838, 1, 1, 190, 189, 75, 3.57%, 0, 0, 2, 66.07, 16771
AFLfast,jpegtran,12,1623341844, 1, 1, 191, 190, 75, 3.57%, 0, 0, 2, 69.98, 17123
AFLfast,jpegtran,12,1623341854, 1, 1, 192, 191, 75, 3.57%, 0, 0, 2, 61.39, 17791
AFLfast,jpegtran,12,1623341859, 1, 1, 193, 192, 75, 3.57%, 0, 0, 2, 82.82, 18122
AFLfast,jpegtran,12,1623341864, 1, 1, 194, 193, 75, 3.58%, 0, 0, 2, 104.94, 18391
AFLfast,jpegtran,12,1623341870, 1, 1, 195, 194, 75, 3.58%, 0, 0, 2, 6.10, 18754
AFLfast,jpegtran,12,1623341875, 1, 1, 196, 195, 75, 3.58%, 0, 0, 2, 114.77, 19094
AFLfast,jpegtran,12,1623341895, 1, 1, 197, 196, 75, 3.58%, 0, 0, 2, 33.40, 20371
AFLfast,jpegtran,12,1623341911, 1, 1, 198, 197, 75, 3.58%, 0, 0, 2, 53.69, 21360
AFLfast,jpegtran,12,1623341926, 1, 1, 199, 198, 75, 3.58%, 0, 0, 2, 66.14, 22480
AFLfast,jpegtran,12,1623341936, 1, 1, 200, 199, 75, 3.58%, 0, 0, 2, 86.93, 23307
AFLfast,jpegtran,12,1623341942, 1, 1, 201, 200, 75, 3.58%, 0, 0, 2, 65.48, 23579
AFLfast,jpegtran,12,1623341947, 1, 1, 204, 203, 75, 3.59%, 0, 0, 2, 71.34, 23955
AFLfast,jpegtran,12,1623341952, 1, 1, 205, 204, 75, 3.59%, 0, 0, 2, 97.93, 24212
AFLfast,jpegtran,12,1623341977, 1, 2, 205, 203, 79, 3.59%, 0, 0, 2, 14.59, 26528
AFLfast,jpegtran,12,1623342008, 1, 2, 206, 204, 79, 3.59%, 0, 0, 2, 4.60, 26785
AFLfast,jpegtran,12,1623342013, 1, 2, 208, 206, 79, 3.59%, 0, 0, 2, 29.82, 26873
AFLfast,jpegtran,12,1623342018, 1, 2, 212, 210, 79, 3.59%, 0, 0, 2, 28.24, 27017
AFLfast,jpegtran,12,1623342024, 1, 2, 215, 213, 79, 3.60%, 0, 0, 2, 27.45, 27169
AFLfast,jpegtran,12,1623342029, 1, 2, 216, 214, 79, 3.62%, 0, 0, 2, 25.86, 27292
AFLfast,jpegtran,12,1623342034, 1, 2, 217, 215, 79, 3.62%, 0, 0, 2, 35.88, 27413
AFLfast,jpegtran,12,1623342039, 1, 2, 222, 220, 79, 3.63%, 0, 0, 2, 12.97, 27590
AFLfast,jpegtran,12,1623342044, 1, 2, 226, 224, 79, 3.63%, 0, 0, 2, 31.96, 27758
AFLfast,jpegtran,12,1623342049, 1, 2, 228, 226, 79, 3.63%, 0, 0, 2, 6.60, 27944
AFLfast,jpegtran,12,1623342060, 1, 2, 229, 227, 79, 3.63%, 0, 0, 2, 34.80, 28146
AFLfast,jpegtran,12,1623342065, 1, 2, 231, 229, 79, 3.63%, 0, 0, 2, 9.03, 28276
AFLfast,jpegtran,12,1623342075, 1, 2, 233, 231, 79, 3.63%, 0, 0, 2, 40.72, 28603
AFLfast,jpegtran,12,1623342080, 1, 2, 235, 233, 79, 3.63%, 0, 0, 2, 80.40, 28737
AFLfast,jpegtran,12,1623342085, 1, 2, 236, 234, 79, 3.63%, 0, 0, 2, 17.11, 28845
AFLfast,jpegtran,12,1623342090, 1, 2, 239, 237, 79, 3.63%, 0, 0, 2, 9.92, 29004
AFLfast,jpegtran,12,1623342096, 1, 2, 241, 239, 79, 3.63%, 0, 0, 2, 5.80, 29096
AFLfast,jpegtran,12,1623342106, 1, 2, 244, 242, 79, 3.63%, 0, 0, 2, 38.19, 29336
AFLfast,jpegtran,12,1623342112, 1, 2, 246, 244, 79, 3.63%, 0, 0, 2, 33.42, 29442
AFLfast,jpegtran,12,1623342117, 1, 2, 250, 248, 79, 3.64%, 0, 0, 2, 31.14, 29610
AFLfast,jpegtran,12,1623342122, 1, 2, 252, 250, 79, 3.64%, 0, 0, 2, 16.37, 29746
AFLfast,jpegtran,12,1623342127, 1, 2, 254, 252, 79, 3.64%, 0, 0, 2, 42.68, 29865
AFLfast,jpegtran,12,1623342133, 1, 2, 255, 253, 79, 3.64%, 0, 0, 2, 4.03, 29959
AFLfast,jpegtran,12,1623342138, 1, 2, 256, 254, 79, 3.64%, 0, 1, 2, 10.02, 30082
AFLfast,jpegtran,12,1623342148, 1, 2, 257, 255, 79, 3.64%, 0, 1, 2, 72.83, 30369
AFLfast,jpegtran,12,1623342153, 1, 2, 258, 256, 79, 3.64%, 0, 1, 2, 24.05, 30528
AFLfast,jpegtran,12,1623342174, 1, 2, 259, 257, 79, 3.64%, 0, 1, 2, 28.95, 31070
AFLfast,jpegtran,12,1623342184, 1, 2, 261, 259, 79, 3.64%, 0, 1, 2, 27.97, 31289
AFLfast,jpegtran,12,1623342189, 1, 2, 262, 260, 79, 3.64%, 0, 1, 2, 27.64, 31426
AFLfast,jpegtran,12,1623342199, 1, 2, 263, 261, 79, 3.64%, 0, 1, 2, 41.44, 31715
AFLfast,jpegtran,12,1623342210, 1, 2, 265, 263, 79, 3.65%, 0, 1, 2, 30.56, 31952
AFLfast,jpegtran,12,1623342220, 1, 2, 266, 264, 79, 3.65%, 0, 1, 2, 4.21, 32347
AFLfast,jpegtran,12,1623342225, 1, 2, 267, 265, 79, 3.65%, 0, 1, 2, 4.14, 32466
AFLfast,jpegtran,12,1623342230, 1, 2, 268, 266, 79, 3.65%, 0, 1, 2, 33.59, 32652
AFLfast,jpegtran,12,1623342235, 1, 2, 271, 269, 79, 3.65%, 0, 1, 2, 60.01, 32814
AFLfast,jpegtran,12,1623342240, 1, 2, 272, 270, 79, 3.65%, 0, 1, 2, 34.26, 32980
AFLfast,jpegtran,12,1623342246, 1, 2, 274, 272, 79, 3.65%, 0, 1, 2, 44.37, 33247
AFLfast,jpegtran,12,1623342251, 1, 2, 275, 273, 79, 3.65%, 0, 1, 2, 4.28, 33386
AFLfast,jpegtran,12,1623342256, 1, 2, 276, 274, 79, 3.65%, 0, 1, 2, 9.51, 33571
AFLfast,jpegtran,12,1623342261, 1, 2, 277, 275, 79, 3.65%, 0, 1, 2, 7.50, 33694
AFLfast,jpegtran,12,1623342272, 1, 2, 279, 277, 79, 3.65%, 0, 1, 2, 19.70, 34004
AFLfast,jpegtran,12,1623342277, 1, 2, 280, 278, 79, 3.65%, 0, 1, 2, 23.76, 34132
AFLfast,jpegtran,12,1623342282, 1, 2, 283, 281, 79, 3.66%, 0, 1, 2, 28.06, 34295
AFLfast,jpegtran,12,1623342287, 1, 2, 284, 282, 79, 3.66%, 0, 1, 2, 36.05, 34400
AFLfast,jpegtran,12,1623342292, 1, 2, 286, 284, 79, 3.66%, 0, 1, 2, 12.81, 34511
AFLfast,jpegtran,12,1623342303, 1, 2, 287, 285, 79, 3.66%, 0, 1, 2, 4.96, 34711
AFLfast,jpegtran,12,1623342328, 1, 2, 288, 286, 79, 3.66%, 0, 1, 2, 50.58, 35322
AFLfast,jpegtran,12,1623342339, 1, 2, 289, 287, 79, 3.66%, 0, 1, 2, 19.71, 35547
AFLfast,jpegtran,12,1623342349, 1, 2, 290, 288, 79, 3.66%, 0, 1, 2, 5.47, 35890
AFLfast,jpegtran,12,1623342354, 1, 2, 291, 289, 79, 3.67%, 0, 1, 2, 22.60, 36034
AFLfast,jpegtran,12,1623342359, 1, 2, 292, 290, 79, 3.67%, 0, 1, 2, 24.88, 36157
AFLfast,jpegtran,12,1623342364, 1, 2, 293, 291, 79, 3.67%, 0, 1, 2, 33.85, 36326
AFLfast,jpegtran,12,1623342370, 1, 2, 294, 292, 79, 3.67%, 0, 1, 2, 28.89, 36479
AFLfast,jpegtran,12,1623342375, 1, 2, 295, 293, 79, 3.67%, 0, 1, 2, 26.71, 36653
AFLfast,jpegtran,12,1623342390, 1, 2, 296, 294, 79, 3.67%, 0, 1, 2, 55.63, 37028
AFLfast,jpegtran,12,1623342405, 1, 3, 296, 293, 102, 3.67%, 0, 1, 2, 14.66, 37328
AFLfast,jpegtran,12,1623342431, 1, 4, 304, 300, 101, 3.69%, 0, 1, 2, 95.89, 37928
AFLfast,jpegtran,12,1623342436, 1, 4, 311, 307, 101, 3.69%, 0, 1, 2, 143.83, 38639
AFLfast,jpegtran,12,1623342441, 1, 4, 312, 308, 101, 3.69%, 0, 1, 2, 14.93, 39049
AFLfast,jpegtran,12,1623342446, 1, 4, 315, 311, 101, 3.70%, 0, 1, 2, 128.80, 39715
AFLfast,jpegtran,12,1623342451, 1, 4, 316, 312, 101, 3.70%, 0, 1, 2, 133.78, 40333
AFLfast,jpegtran,12,1623342529, 1, 5, 317, 312, 103, 3.70%, 0, 1, 2, 39.59, 50398
AFLfast,jpegtran,12,1623342534, 1, 5, 324, 319, 103, 3.73%, 0, 1, 2, 74.96, 50832
AFLfast,jpegtran,12,1623342539, 1, 5, 328, 323, 103, 3.73%, 0, 1, 2, 130.86, 51311
AFLfast,jpegtran,12,1623342544, 1, 5, 329, 324, 103, 3.73%, 0, 1, 2, 107.94, 51777
AFLfast,jpegtran,12,1623342549, 1, 5, 334, 329, 103, 3.74%, 0, 1, 2, 13.07, 52208
AFLfast,jpegtran,12,1623342555, 1, 5, 336, 331, 103, 3.74%, 0, 1, 2, 109.10, 52796
AFLfast,jpegtran,12,1623342560, 1, 5, 340, 335, 103, 3.74%, 0, 1, 2, 78.35, 53197
AFLfast,jpegtran,12,1623342565, 1, 5, 342, 337, 103, 3.74%, 0, 1, 2, 78.80, 53662
AFLfast,jpegtran,12,1623342570, 1, 5, 345, 340, 103, 3.74%, 0, 1, 2, 89.33, 54030
AFLfast,jpegtran,12,1623342581, 1, 5, 346, 341, 103, 3.74%, 0, 1, 2, 79.79, 54653
AFLfast,jpegtran,12,1623342586, 1, 5, 349, 344, 103, 3.74%, 0, 1, 2, 10.13, 54943
AFLfast,jpegtran,12,1623342591, 1, 5, 352, 347, 103, 3.75%, 0, 1, 2, 65.89, 55253
AFLfast,jpegtran,12,1623342596, 1, 5, 354, 349, 103, 3.75%, 0, 1, 2, 80.84, 55535
AFLfast,jpegtran,12,1623342601, 1, 5, 355, 350, 103, 3.75%, 0, 1, 2, 81.05, 55861
AFLfast,jpegtran,12,1623342606, 1, 5, 358, 353, 103, 3.76%, 0, 1, 2, 88.66, 56261
AFLfast,jpegtran,12,1623342617, 1, 5, 360, 355, 103, 3.76%, 0, 1, 2, 128.34, 56893
AFLfast,jpegtran,12,1623342627, 1, 5, 364, 359, 103, 3.76%, 0, 1, 2, 70.98, 57556
AFLfast,jpegtran,12,1623342632, 1, 5, 365, 360, 103, 3.76%, 0, 1, 2, 16.95, 57845
AFLfast,jpegtran,12,1623342637, 1, 5, 366, 361, 103, 3.76%, 0, 1, 2, 44.19, 58097
AFLfast,jpegtran,12,1623342642, 1, 5, 367, 362, 103, 3.76%, 0, 1, 2, 56.89, 58411
AFLfast,jpegtran,12,1623342648, 1, 5, 369, 364, 103, 3.76%, 0, 1, 2, 61.62, 58721
AFLfast,jpegtran,12,1623342668, 1, 5, 370, 365, 103, 3.76%, 0, 1, 2, 96.06, 59762
AFLfast,jpegtran,12,1623342673, 1, 5, 371, 366, 103, 3.76%, 0, 1, 2, 60.42, 60029
AFLfast,jpegtran,12,1623342679, 1, 5, 373, 368, 103, 3.76%, 0, 1, 2, 66.14, 60364
AFLfast,jpegtran,12,1623342684, 1, 5, 374, 369, 103, 3.76%, 0, 1, 2, 66.22, 60712
AFLfast,jpegtran,12,1623342689, 1, 5, 375, 370, 103, 3.76%, 0, 1, 2, 83.68, 60940
AFLfast,jpegtran,12,1623342699, 1, 5, 377, 372, 103, 3.76%, 0, 1, 2, 79.32, 61486
AFLfast,jpegtran,12,1623342704, 1, 5, 378, 373, 103, 3.76%, 0, 1, 2, 86.10, 61903
AFLfast,jpegtran,12,1623342709, 1, 5, 381, 376, 103, 3.76%, 0, 1, 2, 8.44, 62180
AFLfast,jpegtran,12,1623342715, 1, 5, 382, 377, 103, 3.76%, 0, 1, 2, 96.35, 62684
AFLfast,jpegtran,12,1623342720, 1, 5, 383, 378, 103, 3.76%, 0, 1, 2, 67.27, 63182
AFLfast,jpegtran,12,1623342725, 1, 5, 384, 379, 103, 3.76%, 0, 1, 2, 138.46, 63702
AFLfast,jpegtran,12,1623342730, 1, 5, 388, 383, 103, 3.77%, 0, 1, 2, 109.64, 64208
AFLfast,jpegtran,12,1623342736, 1, 5, 389, 384, 103, 3.77%, 0, 1, 2, 138.78, 64756
AFLfast,jpegtran,12,1623342741, 1, 5, 392, 387, 103, 3.77%, 0, 1, 2, 122.39, 65304
AFLfast,jpegtran,12,1623342746, 1, 5, 394, 389, 103, 3.77%, 0, 1, 2, 95.94, 65773
AFLfast,jpegtran,12,1623342751, 1, 5, 395, 390, 103, 3.77%, 0, 1, 2, 149.45, 66242
AFLfast,jpegtran,12,1623342756, 1, 5, 396, 391, 103, 3.77%, 0, 1, 2, 163.82, 66834
AFLfast,jpegtran,12,1623342761, 1, 7, 397, 391, 117, 3.77%, 0, 1, 2, 129.49, 67408
AFLfast,jpegtran,12,1623342766, 1, 7, 398, 392, 117, 3.77%, 0, 1, 2, 97.48, 67840
AFLfast,jpegtran,12,1623342787, 1, 13, 402, 395, 117, 3.77%, 0, 1, 2, 88.18, 69090
AFLfast,jpegtran,12,1623342792, 1, 13, 403, 396, 117, 3.77%, 0, 1, 2, 78.19, 69424
AFLfast,jpegtran,12,1623342797, 1, 13, 406, 399, 117, 3.78%, 0, 1, 2, 97.34, 69882
AFLfast,jpegtran,12,1623342802, 1, 13, 407, 400, 117, 3.78%, 0, 1, 2, 82.01, 70252
AFLfast,jpegtran,12,1623342807, 1, 13, 410, 403, 117, 3.78%, 0, 1, 2, 77.56, 70642
AFLfast,jpegtran,12,1623342812, 1, 13, 411, 404, 117, 3.78%, 0, 1, 2, 79.37, 71016
AFLfast,jpegtran,12,1623342817, 1, 13, 414, 407, 117, 3.78%, 0, 1, 2, 69.14, 71264
AFLfast,jpegtran,12,1623342822, 1, 13, 416, 409, 117, 3.78%, 0, 1, 2, 79.61, 71678
AFLfast,jpegtran,12,1623342827, 1, 13, 418, 411, 117, 3.78%, 0, 1, 2, 53.68, 72102
AFLfast,jpegtran,12,1623342833, 1, 13, 420, 413, 117, 3.79%, 0, 1, 2, 97.14, 72492
AFLfast,jpegtran,12,1623342838, 1, 13, 421, 414, 117, 3.79%, 0, 1, 2, 101.17, 72927
AFLfast,jpegtran,12,1623342848, 1, 13, 422, 415, 117, 3.79%, 0, 1, 2, 92.83, 73766
AFLfast,jpegtran,12,1623342874, 1, 13, 423, 416, 117, 3.79%, 0, 1, 2, 160.40, 76288
AFLfast,jpegtran,12,1623342879, 1, 13, 425, 418, 117, 3.79%, 0, 1, 2, 150.30, 77006
AFLfast,jpegtran,12,1623342884, 1, 13, 426, 419, 117, 3.79%, 0, 1, 2, 111.81, 77460
AFLfast,jpegtran,12,1623342905, 1, 13, 427, 420, 117, 3.79%, 0, 1, 2, 160.85, 80310
AFLfast,jpegtran,12,1623342915, 1, 15, 427, 419, 122, 3.79%, 0, 1, 2, 165.90, 81624
AFLfast,jpegtran,12,1623342921, 1, 15, 429, 421, 122, 3.79%, 0, 1, 2, 60.43, 82160
AFLfast,jpegtran,12,1623342926, 1, 15, 431, 423, 122, 3.80%, 0, 1, 2, 68.43, 82503
AFLfast,jpegtran,12,1623342941, 1, 15, 432, 424, 122, 3.80%, 0, 1, 2, 52.22, 83368
AFLfast,jpegtran,12,1623342951, 1, 15, 434, 426, 122, 3.80%, 0, 1, 2, 133.07, 84260
AFLfast,jpegtran,12,1623342957, 1, 15, 435, 427, 122, 3.80%, 0, 1, 2, 183.96, 84769
AFLfast,jpegtran,12,1623342972, 1, 15, 437, 429, 122, 3.80%, 0, 1, 2, 106.76, 86260
AFLfast,jpegtran,12,1623342977, 1, 15, 440, 432, 122, 3.80%, 0, 1, 2, 110.72, 86834
AFLfast,jpegtran,12,1623342988, 1, 15, 442, 434, 122, 3.80%, 0, 1, 2, 95.37, 87835
AFLfast,jpegtran,12,1623342993, 1, 15, 444, 436, 122, 3.80%, 0, 1, 2, 114.68, 88456
AFLfast,jpegtran,12,1623343008, 1, 15, 445, 437, 122, 3.80%, 0, 1, 2, 93.44, 89796
AFLfast,jpegtran,12,1623343029, 1, 16, 445, 436, 122, 3.80%, 0, 1, 2, 104.05, 91044
AFLfast,jpegtran,12,1623343034, 1, 18, 445, 435, 121, 3.80%, 0, 1, 2, 42.43, 91431
AFLfast,jpegtran,12,1623343044, 1, 18, 446, 436, 121, 3.80%, 0, 1, 2, 55.97, 92287
AFLfast,jpegtran,12,1623343060, 1, 20, 446, 435, 120, 3.80%, 0, 1, 2, 82.54, 93700
AFLfast,jpegtran,12,1623343065, 1, 22, 446, 434, 119, 3.80%, 0, 1, 2, 13.39, 94246
AFLfast,jpegtran,12,1623343070, 1, 22, 451, 439, 119, 3.80%, 0, 1, 2, 92.38, 94882
AFLfast,jpegtran,12,1623343075, 1, 22, 452, 440, 119, 3.80%, 0, 1, 2, 70.21, 95298
AFLfast,jpegtran,12,1623343081, 1, 22, 453, 441, 119, 3.80%, 0, 1, 2, 171.54, 95696
AFLfast,jpegtran,12,1623343106, 1, 22, 454, 442, 119, 3.80%, 0, 1, 2, 66.74, 97214
AFLfast,jpegtran,12,1623343126, 1, 22, 455, 443, 119, 3.80%, 0, 1, 2, 45.60, 98656
AFLfast,jpegtran,12,1623343168, 1, 22, 456, 444, 119, 3.86%, 0, 1, 2, 76.13, 101893
AFLfast,jpegtran,12,1623343183, 1, 22, 458, 446, 119, 3.87%, 0, 1, 2, 97.67, 103095
AFLfast,jpegtran,12,1623343199, 1, 22, 459, 447, 119, 3.87%, 0, 1, 2, 27.96, 104335
AFLfast,jpegtran,12,1623343230, 1, 23, 459, 446, 116, 3.87%, 0, 1, 2, 74.65, 106867
AFLfast,jpegtran,12,1623343235, 1, 23, 460, 447, 116, 3.87%, 0, 1, 2, 23.08, 107508
AFLfast,jpegtran,12,1623343240, 1, 23, 463, 450, 116, 3.87%, 0, 1, 2, 59.22, 107853
AFLfast,jpegtran,12,1623343250, 1, 23, 464, 451, 116, 3.87%, 0, 1, 2, 70.84, 108510
AFLfast,jpegtran,12,1623343255, 1, 23, 466, 453, 116, 3.88%, 0, 1, 2, 106.72, 108871
AFLfast,jpegtran,12,1623343271, 1, 23, 468, 455, 116, 3.88%, 0, 1, 2, 45.79, 110386
AFLfast,jpegtran,12,1623343291, 1, 23, 469, 456, 116, 3.88%, 0, 1, 2, 157.23, 112453
AFLfast,jpegtran,12,1623343296, 1, 23, 470, 457, 116, 3.88%, 0, 1, 2, 9.39, 113006
AFLfast,jpegtran,12,1623343307, 1, 23, 472, 459, 116, 3.88%, 0, 1, 2, 94.67, 114113
AFLfast,jpegtran,12,1623343312, 1, 23, 474, 461, 116, 3.88%, 0, 1, 2, 148.79, 114525
AFLfast,jpegtran,12,1623343322, 1, 23, 475, 462, 116, 3.88%, 0, 1, 2, 18.47, 115319
AFLfast,jpegtran,12,1623343333, 1, 23, 476, 463, 116, 3.88%, 0, 1, 2, 65.42, 115935
AFLfast,jpegtran,12,1623343343, 1, 24, 476, 462, 118, 3.88%, 0, 1, 2, 161.87, 116746
AFLfast,jpegtran,12,1623343348, 1, 24, 477, 463, 118, 3.88%, 0, 1, 2, 141.10, 117211
AFLfast,jpegtran,12,1623343353, 1, 24, 478, 464, 118, 3.88%, 0, 1, 2, 96.78, 117662
AFLfast,jpegtran,12,1623343358, 1, 24, 480, 466, 118, 3.88%, 0, 1, 2, 169.46, 118146
AFLfast,jpegtran,12,1623343369, 1, 24, 481, 467, 118, 3.88%, 0, 1, 2, 72.38, 118958
AFLfast,jpegtran,12,1623343389, 1, 24, 482, 468, 118, 3.88%, 0, 1, 2, 72.67, 121099
AFLfast,jpegtran,12,1623343394, 1, 24, 483, 469, 118, 3.88%, 0, 1, 2, 118.39, 121745
AFLfast,jpegtran,12,1623343399, 1, 24, 487, 473, 118, 3.89%, 0, 1, 2, 149.72, 122372
AFLfast,jpegtran,12,1623343405, 1, 24, 489, 475, 118, 3.89%, 0, 1, 2, 49.58, 122757
AFLfast,jpegtran,12,1623343415, 1, 24, 490, 476, 118, 3.89%, 0, 1, 2, 83.00, 123399
AFLfast,jpegtran,12,1623343435, 1, 24, 491, 477, 118, 3.89%, 0, 1, 2, 164.50, 125228
AFLfast,jpegtran,12,1623343461, 1, 24, 492, 478, 118, 3.89%, 0, 1, 2, 39.75, 128466
AFLfast,jpegtran,12,1623343466, 1, 25, 492, 477, 125, 3.89%, 0, 1, 2, 108.83, 129120
AFLfast,jpegtran,12,1623343471, 1, 25, 495, 480, 125, 3.89%, 0, 1, 2, 122.21, 129625
AFLfast,jpegtran,12,1623343481, 1, 25, 497, 482, 125, 3.89%, 0, 1, 2, 145.09, 130373
AFLfast,jpegtran,12,1623343486, 1, 25, 498, 483, 125, 3.89%, 0, 1, 2, 62.68, 130770
AFLfast,jpegtran,12,1623343492, 1, 25, 503, 488, 125, 3.89%, 0, 1, 2, 129.59, 131205
AFLfast,jpegtran,12,1623343497, 1, 25, 504, 489, 125, 3.89%, 0, 1, 2, 95.07, 131436
AFLfast,jpegtran,12,1623343507, 1, 25, 505, 490, 125, 3.89%, 0, 1, 2, 35.72, 132014
AFLfast,jpegtran,12,1623343532, 1, 25, 506, 491, 125, 3.89%, 0, 1, 2, 163.45, 133693
AFLfast,jpegtran,12,1623343538, 1, 25, 508, 493, 125, 3.90%, 0, 1, 2, 137.92, 134330
AFLfast,jpegtran,12,1623343543, 1, 25, 509, 494, 125, 3.90%, 0, 1, 2, 130.97, 134744
AFLfast,jpegtran,12,1623343548, 1, 25, 511, 496, 125, 3.90%, 0, 1, 2, 47.67, 135222
AFLfast,jpegtran,12,1623343553, 1, 25, 513, 498, 125, 3.90%, 0, 1, 2, 78.39, 135632
AFLfast,jpegtran,12,1623343558, 1, 25, 514, 499, 125, 3.90%, 0, 1, 2, 103.17, 136206
AFLfast,jpegtran,12,1623343563, 1, 25, 515, 500, 125, 3.90%, 0, 1, 2, 152.57, 136783
AFLfast,jpegtran,12,1623343569, 1, 25, 516, 501, 125, 3.90%, 0, 1, 2, 160.59, 137268
AFLfast,jpegtran,12,1623343579, 1, 25, 517, 502, 125, 3.90%, 0, 1, 2, 27.40, 137951
AFLfast,jpegtran,12,1623343584, 1, 25, 518, 503, 125, 3.90%, 0, 1, 2, 71.65, 138462
AFLfast,jpegtran,12,1623343594, 1, 25, 519, 504, 125, 3.90%, 0, 1, 2, 64.64, 139013
AFLfast,jpegtran,12,1623343604, 1, 25, 520, 505, 125, 3.90%, 0, 1, 2, 12.88, 139621
