alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,sqlite3,12,1623534527, 8, 4, 10, 0, 0, 0.62%, 0, 0, 1, 49.69, 12870
AFLfast,sqlite3,12,1623534532, 8, 5, 10, 0, 0, 0.62%, 0, 0, 1, 30.61, 13042
AFLfast,sqlite3,12,1623534537, 8, 6, 10, 0, 0, 0.62%, 0, 0, 1, 34.16, 13201
AFLfast,sqlite3,12,1623534543, 8, 8, 10, 0, 0, 0.62%, 0, 0, 1, 36.25, 13361
AFLfast,sqlite3,12,1623534548, 8, 9, 10, 0, 0, 0.62%, 0, 0, 1, 35.17, 13549
AFLfast,sqlite3,12,1623534553, 9, 1, 10, 0, 0, 0.62%, 0, 0, 1, 34.53, 13713
AFLfast,sqlite3,12,1623534558, 9, 2, 10, 0, 0, 0.62%, 0, 0, 1, 42.07, 13909
AFLfast,sqlite3,12,1623534564, 9, 4, 10, 0, 0, 0.62%, 0, 0, 1, 45.62, 14124
AFLfast,sqlite3,12,1623534569, 9, 6, 10, 0, 0, 0.62%, 0, 0, 1, 48.15, 14364
AFLfast,sqlite3,12,1623534575, 9, 8, 10, 0, 0, 0.62%, 0, 0, 1, 8.59, 14609
AFLfast,sqlite3,12,1623534580, 9, 9, 10, 0, 0, 0.62%, 0, 0, 1, 26.01, 14749
AFLfast,sqlite3,12,1623534585, 10, 0, 10, 0, 0, 0.62%, 0, 0, 1, 37.81, 14920
AFLfast,sqlite3,12,1623534591, 10, 2, 10, 0, 0, 0.62%, 0, 0, 1, 2.37, 15089
AFLfast,sqlite3,12,1623534596, 10, 3, 10, 0, 0, 0.62%, 0, 0, 1, 36.31, 15274
AFLfast,sqlite3,12,1623534601, 10, 4, 10, 0, 0, 0.62%, 0, 0, 1, 41.00, 15454
AFLfast,sqlite3,12,1623534606, 10, 6, 10, 0, 0, 0.62%, 0, 0, 1, 34.38, 15609
AFLfast,sqlite3,12,1623534611, 10, 7, 10, 0, 0, 0.62%, 0, 0, 1, 40.64, 15826
AFLfast,sqlite3,12,1623534616, 10, 9, 10, 0, 0, 0.62%, 0, 0, 1, 46.48, 16023
AFLfast,sqlite3,12,1623534621, 11, 1, 10, 0, 0, 0.62%, 0, 0, 1, 48.29, 16255
AFLfast,sqlite3,12,1623534626, 11, 2, 10, 0, 0, 0.62%, 0, 0, 1, 42.87, 16463
AFLfast,sqlite3,12,1623534632, 11, 4, 10, 0, 0, 0.62%, 0, 0, 1, 31.06, 16593
AFLfast,sqlite3,12,1623534637, 11, 5, 10, 0, 0, 0.62%, 0, 0, 1, 36.78, 16770
AFLfast,sqlite3,12,1623534642, 11, 6, 10, 0, 0, 0.62%, 0, 0, 1, 41.44, 16975
AFLfast,sqlite3,12,1623534647, 11, 8, 10, 0, 0, 0.62%, 0, 0, 1, 42.10, 17154
AFLfast,sqlite3,12,1623534652, 12, 0, 10, 0, 0, 0.62%, 0, 0, 1, 40.03, 17328
AFLfast,sqlite3,12,1623534657, 12, 1, 10, 0, 0, 0.62%, 0, 0, 1, 32.39, 17499
AFLfast,sqlite3,12,1623534663, 12, 3, 10, 0, 0, 0.62%, 0, 0, 1, 41.58, 17713
AFLfast,sqlite3,12,1623534668, 12, 4, 10, 0, 0, 0.62%, 0, 0, 1, 45.62, 17957
AFLfast,sqlite3,12,1623534673, 12, 6, 10, 0, 0, 0.62%, 0, 0, 1, 41.36, 18134
AFLfast,sqlite3,12,1623534678, 12, 7, 10, 0, 0, 0.62%, 0, 0, 1, 16.18, 18274
AFLfast,sqlite3,12,1623534683, 12, 9, 10, 0, 0, 0.62%, 0, 0, 1, 32.34, 18449
AFLfast,sqlite3,12,1623534688, 13, 0, 10, 0, 0, 0.62%, 0, 0, 1, 44.64, 18635
AFLfast,sqlite3,12,1623534693, 13, 1, 10, 0, 0, 0.62%, 0, 0, 1, 37.23, 18801
AFLfast,sqlite3,12,1623534698, 13, 3, 10, 0, 0, 0.62%, 0, 0, 1, 30.43, 18968
AFLfast,sqlite3,12,1623534703, 13, 4, 10, 0, 0, 0.62%, 0, 0, 1, 38.59, 19152
AFLfast,sqlite3,12,1623534709, 13, 6, 10, 0, 0, 0.62%, 0, 0, 1, 53.26, 19403
AFLfast,sqlite3,12,1623534714, 13, 9, 10, 0, 0, 0.62%, 0, 0, 1, 71.96, 19755
AFLfast,sqlite3,12,1623534719, 14, 2, 10, 0, 0, 0.62%, 0, 0, 1, 2.31, 20081
AFLfast,sqlite3,12,1623534724, 14, 4, 10, 0, 0, 0.62%, 0, 0, 1, 61.99, 20398
AFLfast,sqlite3,12,1623534729, 14, 6, 10, 0, 0, 0.62%, 0, 0, 1, 60.23, 20680
AFLfast,sqlite3,12,1623534734, 14, 9, 10, 0, 0, 0.62%, 0, 0, 1, 59.00, 20945
AFLfast,sqlite3,12,1623534739, 15, 1, 10, 0, 0, 0.62%, 0, 0, 1, 63.25, 21253
AFLfast,sqlite3,12,1623534745, 15, 4, 10, 0, 0, 0.62%, 0, 0, 1, 65.00, 21585
AFLfast,sqlite3,12,1623534750, 15, 6, 10, 0, 0, 0.62%, 0, 0, 1, 70.64, 21945
AFLfast,sqlite3,12,1623534755, 15, 9, 10, 0, 0, 0.62%, 0, 0, 1, 21.48, 22246
AFLfast,sqlite3,12,1623534760, 16, 1, 10, 0, 0, 0.62%, 0, 0, 1, 50.47, 22539
AFLfast,sqlite3,12,1623534765, 16, 3, 10, 0, 0, 0.62%, 0, 0, 1, 62.79, 22823
AFLfast,sqlite3,12,1623534770, 16, 6, 10, 0, 0, 0.62%, 0, 0, 1, 59.39, 23089
AFLfast,sqlite3,12,1623534775, 16, 8, 10, 0, 0, 0.62%, 0, 0, 1, 63.61, 23407
AFLfast,sqlite3,12,1623534780, 17, 1, 10, 0, 0, 0.62%, 0, 0, 1, 74.85, 23713
AFLfast,sqlite3,12,1623534786, 17, 4, 10, 0, 0, 0.62%, 0, 0, 1, 69.02, 24081
AFLfast,sqlite3,12,1623534791, 17, 6, 10, 0, 0, 0.62%, 0, 0, 1, 63.05, 24390
AFLfast,sqlite3,12,1623534796, 17, 8, 10, 0, 0, 0.62%, 0, 0, 1, 59.45, 24654
AFLfast,sqlite3,12,1623534802, 18, 1, 10, 0, 0, 0.62%, 0, 0, 1, 62.75, 24945
AFLfast,sqlite3,12,1623534807, 18, 3, 10, 0, 0, 0.62%, 0, 0, 1, 67.07, 25249
AFLfast,sqlite3,12,1623534812, 18, 5, 10, 0, 0, 0.62%, 0, 0, 1, 63.31, 25557
AFLfast,sqlite3,12,1623534817, 18, 8, 10, 0, 0, 0.62%, 0, 0, 1, 66.85, 25894
AFLfast,sqlite3,12,1623534822, 19, 1, 10, 0, 0, 0.62%, 0, 0, 1, 65.26, 26204
AFLfast,sqlite3,12,1623534827, 19, 3, 10, 0, 0, 0.62%, 0, 0, 1, 60.51, 26479
AFLfast,sqlite3,12,1623534832, 19, 5, 10, 0, 0, 0.62%, 0, 0, 1, 62.40, 26785
AFLfast,sqlite3,12,1623534837, 19, 8, 10, 0, 0, 0.62%, 0, 0, 1, 63.26, 27089
AFLfast,sqlite3,12,1623534842, 20, 0, 10, 0, 0, 0.62%, 0, 0, 1, 66.88, 27422
AFLfast,sqlite3,12,1623534847, 20, 3, 10, 0, 0, 0.62%, 0, 0, 1, 67.48, 27729
AFLfast,sqlite3,12,1623534853, 20, 5, 10, 0, 0, 0.62%, 0, 0, 1, 61.41, 28016
AFLfast,sqlite3,12,1623534858, 20, 7, 10, 0, 0, 0.62%, 0, 0, 1, 62.22, 28316
AFLfast,sqlite3,12,1623534863, 21, 0, 10, 0, 0, 0.62%, 0, 0, 1, 72.17, 28620
AFLfast,sqlite3,12,1623534868, 21, 3, 10, 0, 0, 0.62%, 0, 0, 1, 34.63, 28945
AFLfast,sqlite3,12,1623534873, 21, 5, 10, 0, 0, 0.62%, 0, 0, 1, 59.16, 29285
AFLfast,sqlite3,12,1623534879, 21, 8, 10, 0, 0, 0.62%, 0, 0, 1, 60.51, 29585
AFLfast,sqlite3,12,1623534884, 22, 0, 10, 0, 0, 0.62%, 0, 0, 1, 65.72, 29887
AFLfast,sqlite3,12,1623534889, 22, 3, 10, 0, 0, 0.62%, 0, 0, 1, 62.57, 30193
AFLfast,sqlite3,12,1623534894, 22, 5, 10, 0, 0, 0.62%, 0, 0, 1, 63.55, 30509
AFLfast,sqlite3,12,1623534899, 22, 8, 10, 0, 0, 0.62%, 0, 0, 1, 63.02, 30833
AFLfast,sqlite3,12,1623534904, 23, 0, 10, 0, 0, 0.62%, 0, 0, 1, 66.37, 31135
AFLfast,sqlite3,12,1623534910, 23, 3, 10, 0, 0, 0.62%, 0, 0, 1, 63.37, 31441
AFLfast,sqlite3,12,1623534915, 23, 5, 10, 0, 0, 0.62%, 0, 0, 1, 66.97, 31761
AFLfast,sqlite3,12,1623534920, 23, 8, 10, 0, 0, 0.62%, 0, 0, 1, 64.17, 32081
AFLfast,sqlite3,12,1623534925, 24, 0, 10, 0, 0, 0.62%, 0, 0, 1, 65.69, 32414
AFLfast,sqlite3,12,1623534930, 24, 3, 10, 0, 0, 0.62%, 0, 0, 1, 61.67, 32703
AFLfast,sqlite3,12,1623534936, 24, 5, 10, 0, 0, 0.62%, 0, 0, 1, 65.58, 33017
AFLfast,sqlite3,12,1623534941, 24, 8, 10, 0, 0, 0.62%, 0, 0, 1, 63.92, 33329
AFLfast,sqlite3,12,1623534946, 25, 0, 10, 0, 0, 0.62%, 0, 0, 1, 71.72, 33648
AFLfast,sqlite3,12,1623534951, 25, 3, 10, 0, 0, 0.62%, 0, 0, 1, 65.26, 33952
AFLfast,sqlite3,12,1623534956, 25, 5, 10, 0, 0, 0.62%, 0, 0, 1, 62.73, 34257
AFLfast,sqlite3,12,1623534961, 25, 7, 10, 0, 0, 0.62%, 0, 0, 1, 66.21, 34565
AFLfast,sqlite3,12,1623534967, 26, 0, 10, 0, 0, 0.62%, 0, 0, 1, 67.14, 34877
AFLfast,sqlite3,12,1623534972, 26, 3, 10, 0, 0, 0.62%, 0, 0, 1, 63.74, 35185
AFLfast,sqlite3,12,1623534977, 26, 5, 10, 0, 0, 0.62%, 0, 0, 1, 65.07, 35490
AFLfast,sqlite3,12,1623534982, 26, 7, 10, 0, 0, 0.62%, 0, 0, 1, 63.73, 35807
AFLfast,sqlite3,12,1623534987, 27, 0, 10, 0, 0, 0.62%, 0, 0, 1, 63.90, 36111
AFLfast,sqlite3,12,1623534992, 27, 3, 10, 0, 0, 0.62%, 0, 0, 1, 65.46, 36433
AFLfast,sqlite3,12,1623534998, 27, 5, 10, 0, 0, 0.62%, 0, 0, 1, 41.45, 36755
AFLfast,sqlite3,12,1623535003, 27, 7, 10, 0, 0, 0.62%, 0, 0, 1, 58.45, 37071
AFLfast,sqlite3,12,1623535008, 28, 0, 10, 0, 0, 0.62%, 0, 0, 1, 65.48, 37360
AFLfast,sqlite3,12,1623535013, 28, 2, 10, 0, 0, 0.62%, 0, 0, 1, 65.50, 37661
AFLfast,sqlite3,12,1623535018, 28, 5, 10, 0, 0, 0.62%, 0, 0, 1, 68.09, 37953
AFLfast,sqlite3,12,1623535023, 28, 7, 10, 0, 0, 0.62%, 0, 0, 1, 63.19, 38253
AFLfast,sqlite3,12,1623535028, 29, 0, 10, 0, 0, 0.62%, 0, 0, 1, 59.79, 38544
AFLfast,sqlite3,12,1623535033, 29, 2, 10, 0, 0, 0.62%, 0, 0, 1, 64.90, 38846
AFLfast,sqlite3,12,1623535038, 29, 4, 10, 0, 0, 0.62%, 0, 0, 1, 43.39, 39142
AFLfast,sqlite3,12,1623535044, 29, 7, 10, 0, 0, 0.62%, 0, 0, 1, 55.33, 39441
AFLfast,sqlite3,12,1623535049, 29, 9, 10, 0, 0, 0.62%, 0, 0, 1, 64.98, 39744
AFLfast,sqlite3,12,1623535054, 30, 2, 10, 0, 0, 0.62%, 0, 0, 1, 10.10, 40049
AFLfast,sqlite3,12,1623535059, 30, 4, 10, 0, 0, 0.62%, 0, 0, 1, 22.31, 40349
AFLfast,sqlite3,12,1623535064, 30, 6, 10, 0, 0, 0.62%, 0, 0, 1, 52.69, 40656
AFLfast,sqlite3,12,1623535069, 30, 9, 10, 0, 0, 0.62%, 0, 0, 1, 66.91, 40957
AFLfast,sqlite3,12,1623535074, 31, 1, 10, 0, 0, 0.62%, 0, 0, 1, 63.43, 41244
AFLfast,sqlite3,12,1623535079, 31, 3, 10, 0, 0, 0.62%, 0, 0, 1, 62.72, 41549
AFLfast,sqlite3,12,1623535085, 31, 6, 10, 0, 0, 0.62%, 0, 0, 1, 60.69, 41823
AFLfast,sqlite3,12,1623535090, 31, 8, 10, 0, 0, 0.62%, 0, 0, 1, 61.53, 42130
AFLfast,sqlite3,12,1623535095, 32, 1, 10, 0, 0, 0.62%, 0, 0, 1, 64.42, 42417
AFLfast,sqlite3,12,1623535100, 32, 3, 10, 0, 0, 0.62%, 0, 0, 1, 60.62, 42718
AFLfast,sqlite3,12,1623535105, 32, 5, 10, 0, 0, 0.62%, 0, 0, 1, 62.06, 43030
AFLfast,sqlite3,12,1623535110, 32, 8, 10, 0, 0, 0.62%, 0, 0, 1, 61.02, 43313
AFLfast,sqlite3,12,1623535115, 33, 0, 10, 0, 0, 0.62%, 0, 0, 1, 61.48, 43611
AFLfast,sqlite3,12,1623535120, 33, 2, 10, 0, 0, 0.62%, 0, 0, 1, 62.57, 43912
AFLfast,sqlite3,12,1623535125, 33, 5, 10, 0, 0, 0.62%, 0, 0, 1, 70.50, 44204
AFLfast,sqlite3,12,1623535131, 33, 7, 10, 0, 0, 0.62%, 0, 0, 1, 63.52, 44496
AFLfast,sqlite3,12,1623535136, 34, 0, 10, 0, 0, 0.62%, 0, 0, 1, 60.21, 44784
AFLfast,sqlite3,12,1623535141, 34, 2, 10, 0, 0, 0.62%, 0, 0, 1, 62.20, 45090
AFLfast,sqlite3,12,1623535146, 34, 4, 10, 0, 0, 0.62%, 0, 0, 1, 62.93, 45398
AFLfast,sqlite3,12,1623535151, 34, 7, 10, 0, 0, 0.62%, 0, 0, 1, 61.38, 45697
AFLfast,sqlite3,12,1623535156, 34, 9, 10, 0, 0, 0.62%, 0, 0, 1, 61.90, 46001
AFLfast,sqlite3,12,1623535161, 35, 2, 10, 0, 0, 0.62%, 0, 0, 1, 58.51, 46289
AFLfast,sqlite3,12,1623535167, 35, 4, 10, 0, 0, 0.62%, 0, 0, 1, 60.88, 46596
AFLfast,sqlite3,12,1623535172, 35, 6, 10, 0, 0, 0.62%, 0, 0, 1, 62.50, 46900
AFLfast,sqlite3,12,1623535177, 35, 9, 10, 0, 0, 0.62%, 0, 0, 1, 60.02, 47180
AFLfast,sqlite3,12,1623535182, 36, 1, 10, 0, 0, 0.62%, 0, 0, 1, 62.68, 47482
AFLfast,sqlite3,12,1623535187, 36, 3, 10, 0, 0, 0.62%, 0, 0, 1, 62.59, 47784
AFLfast,sqlite3,12,1623535192, 36, 6, 10, 0, 0, 0.62%, 0, 0, 1, 61.23, 48076
AFLfast,sqlite3,12,1623535197, 36, 8, 10, 0, 0, 0.62%, 0, 0, 1, 61.55, 48380
AFLfast,sqlite3,12,1623535202, 37, 1, 10, 0, 0, 0.62%, 0, 0, 1, 62.03, 48657
AFLfast,sqlite3,12,1623535207, 37, 3, 10, 0, 0, 0.62%, 0, 0, 1, 60.38, 48957
AFLfast,sqlite3,12,1623535212, 37, 5, 10, 0, 0, 0.62%, 0, 0, 1, 60.68, 49257
AFLfast,sqlite3,12,1623535218, 37, 8, 10, 0, 0, 0.62%, 0, 0, 1, 59.03, 49553
AFLfast,sqlite3,12,1623535223, 38, 0, 10, 0, 0, 0.62%, 0, 0, 1, 60.38, 49849
AFLfast,sqlite3,12,1623535228, 38, 2, 10, 0, 0, 0.62%, 0, 0, 1, 67.79, 50147
AFLfast,sqlite3,12,1623535233, 38, 5, 10, 0, 0, 0.62%, 0, 0, 1, 62.78, 50431
AFLfast,sqlite3,12,1623535238, 38, 7, 10, 0, 0, 0.62%, 0, 0, 1, 60.84, 50732
AFLfast,sqlite3,12,1623535244, 39, 0, 10, 0, 0, 0.62%, 0, 0, 1, 6.94, 51024
AFLfast,sqlite3,12,1623535249, 39, 2, 10, 0, 0, 0.62%, 0, 0, 1, 61.03, 51329
AFLfast,sqlite3,12,1623535254, 39, 4, 10, 0, 0, 0.62%, 0, 0, 1, 64.24, 51642
AFLfast,sqlite3,12,1623535259, 39, 7, 10, 0, 0, 0.62%, 0, 0, 1, 60.34, 51934
AFLfast,sqlite3,12,1623535264, 39, 9, 10, 0, 0, 0.62%, 0, 0, 1, 61.84, 52236
AFLfast,sqlite3,12,1623535269, 40, 2, 10, 0, 0, 0.62%, 0, 0, 1, 61.64, 52529
AFLfast,sqlite3,12,1623535275, 40, 4, 10, 0, 0, 0.62%, 0, 0, 1, 60.66, 52823
AFLfast,sqlite3,12,1623535280, 40, 6, 10, 0, 0, 0.62%, 0, 0, 1, 61.42, 53122
AFLfast,sqlite3,12,1623535285, 40, 9, 10, 0, 0, 0.62%, 0, 0, 1, 31.51, 53409
AFLfast,sqlite3,12,1623535290, 41, 1, 10, 0, 0, 0.62%, 0, 0, 1, 54.16, 53710
AFLfast,sqlite3,12,1623535295, 41, 3, 10, 0, 0, 0.62%, 0, 0, 1, 61.12, 54010
AFLfast,sqlite3,12,1623535300, 41, 6, 10, 0, 0, 0.62%, 0, 0, 1, 59.67, 54302
AFLfast,sqlite3,12,1623535305, 41, 8, 10, 0, 0, 0.62%, 0, 0, 1, 64.30, 54605
AFLfast,sqlite3,12,1623535310, 42, 1, 10, 0, 0, 0.62%, 0, 0, 1, 60.60, 54897
AFLfast,sqlite3,12,1623535315, 42, 3, 10, 0, 0, 0.62%, 0, 0, 1, 61.02, 55211
AFLfast,sqlite3,12,1623535320, 42, 5, 10, 0, 0, 0.62%, 0, 0, 1, 61.84, 55511
AFLfast,sqlite3,12,1623535325, 42, 8, 10, 0, 0, 0.62%, 0, 0, 1, 58.64, 55793
AFLfast,sqlite3,12,1623535331, 43, 0, 10, 0, 0, 0.62%, 0, 0, 1, 61.03, 56104
AFLfast,sqlite3,12,1623535336, 43, 3, 10, 0, 0, 0.62%, 0, 0, 1, 59.41, 56401
AFLfast,sqlite3,12,1623535341, 43, 5, 10, 0, 0, 0.62%, 0, 0, 1, 59.93, 56698
AFLfast,sqlite3,12,1623535346, 43, 7, 10, 0, 0, 0.62%, 0, 0, 1, 60.54, 56998
AFLfast,sqlite3,12,1623535351, 44, 0, 10, 0, 0, 0.62%, 0, 0, 1, 68.63, 57278
AFLfast,sqlite3,12,1623535357, 44, 2, 10, 0, 0, 0.62%, 0, 0, 1, 62.86, 57580
AFLfast,sqlite3,12,1623535362, 44, 4, 10, 0, 0, 0.62%, 0, 0, 1, 61.87, 57880
AFLfast,sqlite3,12,1623535367, 44, 7, 10, 0, 0, 0.62%, 0, 0, 1, 58.92, 58161
AFLfast,sqlite3,12,1623535372, 44, 9, 10, 0, 0, 0.62%, 0, 0, 1, 63.26, 58456
AFLfast,sqlite3,12,1623535377, 45, 1, 10, 0, 0, 0.62%, 0, 0, 1, 62.40, 58757
AFLfast,sqlite3,12,1623535382, 45, 4, 10, 0, 0, 0.62%, 0, 0, 1, 59.47, 59040
AFLfast,sqlite3,12,1623535387, 45, 6, 10, 0, 0, 0.62%, 0, 0, 1, 60.08, 59344
AFLfast,sqlite3,12,1623535392, 45, 9, 10, 0, 0, 0.62%, 0, 0, 1, 9.87, 59633
AFLfast,sqlite3,12,1623535398, 46, 1, 10, 0, 0, 0.62%, 0, 0, 1, 62.64, 59932
AFLfast,sqlite3,12,1623535403, 46, 3, 10, 0, 0, 0.62%, 0, 0, 1, 61.89, 60234
AFLfast,sqlite3,12,1623535408, 46, 5, 10, 0, 0, 0.62%, 0, 0, 1, 61.42, 60525
AFLfast,sqlite3,12,1623535413, 46, 8, 10, 0, 0, 0.62%, 0, 0, 1, 57.62, 60799
AFLfast,sqlite3,12,1623535418, 47, 0, 10, 0, 0, 0.62%, 0, 0, 1, 64.24, 61102
AFLfast,sqlite3,12,1623535423, 47, 3, 10, 0, 0, 0.62%, 0, 0, 1, 60.42, 61393
AFLfast,sqlite3,12,1623535428, 47, 5, 10, 0, 0, 0.62%, 0, 0, 1, 60.27, 61691
AFLfast,sqlite3,12,1623535433, 47, 7, 10, 0, 0, 0.62%, 0, 0, 1, 59.77, 61980
AFLfast,sqlite3,12,1623535438, 48, 0, 10, 0, 0, 0.62%, 0, 0, 1, 58.40, 62256
AFLfast,sqlite3,12,1623535444, 48, 2, 10, 0, 0, 0.62%, 0, 0, 1, 60.67, 62555
AFLfast,sqlite3,12,1623535449, 48, 4, 10, 0, 0, 0.62%, 0, 0, 1, 62.75, 62856
AFLfast,sqlite3,12,1623535454, 48, 7, 10, 0, 0, 0.62%, 0, 0, 1, 59.43, 63153
AFLfast,sqlite3,12,1623535459, 48, 9, 10, 0, 0, 0.62%, 0, 0, 1, 61.32, 63451
AFLfast,sqlite3,12,1623535464, 49, 2, 10, 0, 0, 0.62%, 0, 0, 1, 60.92, 63761
AFLfast,sqlite3,12,1623535469, 49, 4, 10, 0, 0, 0.62%, 0, 0, 1, 68.52, 64085
AFLfast,sqlite3,12,1623535475, 49, 6, 10, 0, 0, 0.62%, 0, 0, 1, 65.21, 64398
AFLfast,sqlite3,12,1623535480, 49, 9, 10, 0, 0, 0.62%, 0, 0, 1, 61.95, 64688
AFLfast,sqlite3,12,1623535485, 50, 1, 10, 0, 0, 0.62%, 0, 0, 1, 59.86, 64982
AFLfast,sqlite3,12,1623535490, 50, 4, 10, 0, 0, 0.62%, 0, 0, 1, 58.88, 65265
AFLfast,sqlite3,12,1623535495, 50, 6, 10, 0, 0, 0.62%, 0, 0, 1, 64.85, 65568
