alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmlcatalog,8,546635, 0, 41, 60, 13, 1, 0.00%, 0, 0, 2, 4.09, 1080, 337
AFLfast,xmlcatalog,8,583734, 0, 41, 61, 14, 1, 0.00%, 0, 0, 2, 1.12, 1121, 361
AFLfast,xmlcatalog,8,620822, 0, 41, 62, 15, 1, 0.00%, 0, 0, 2, 4.03, 1163, 361
AFLfast,xmlcatalog,8,659216, 0, 41, 63, 16, 1, 0.00%, 0, 0, 2, 1.08, 1204, 362
AFLfast,xmlcatalog,8,696734, 0, 41, 64, 17, 1, 0.00%, 0, 0, 2, 1.11, 1245, 362
AFLfast,xmlcatalog,8,701666, 0, 41, 64, 17, 1, 0.00%, 0, 0, 2, 3.47, 1259, 362
AFLfast,xmlcatalog,8,738702, 0, 41, 65, 18, 1, 0.00%, 0, 0, 2, 3.31, 1302, 363
AFLfast,xmlcatalog,8,775927, 0, 41, 66, 19, 1, 0.00%, 0, 0, 2, 2.66, 1347, 365
AFLfast,xmlcatalog,8,812836, 0, 41, 67, 20, 1, 0.00%, 0, 0, 2, 2.65, 1390, 365
AFLfast,xmlcatalog,8,849926, 0, 41, 68, 21, 1, 0.00%, 0, 0, 2, 1.73, 1433, 367
AFLfast,xmlcatalog,8,886910, 0, 41, 69, 22, 1, 0.00%, 0, 0, 2, 3.65, 1478, 368
AFLfast,xmlcatalog,8,923256, 0, 41, 70, 23, 1, 0.00%, 0, 0, 2, 3.54, 1528, 371
AFLfast,xmlcatalog,8,955258, 0, 41, 71, 24, 1, 0.00%, 0, 0, 2, 3.26, 1571, 374
AFLfast,xmlcatalog,8,959365, 0, 41, 71, 24, 1, 0.00%, 0, 0, 2, 4.29, 1586, 374
AFLfast,xmlcatalog,8,989039, 0, 41, 72, 25, 1, 0.00%, 0, 0, 2, 4.06, 1628, 375
AFLfast,xmlcatalog,8,1021829, 0, 41, 73, 26, 1, 0.00%, 0, 0, 2, 3.98, 1687, 380
AFLfast,xmlcatalog,8,1050336, 0, 41, 74, 27, 1, 0.00%, 0, 0, 2, 4.62, 1729, 381
AFLfast,xmlcatalog,8,1055725, 0, 41, 74, 27, 1, 0.00%, 0, 0, 2, 4.29, 1751, 381
AFLfast,xmlcatalog,8,1061065, 0, 41, 74, 27, 1, 0.00%, 0, 0, 2, 3.89, 1770, 381
AFLfast,xmlcatalog,8,1090321, 0, 41, 75, 28, 1, 0.00%, 0, 0, 2, 3.75, 1816, 382
AFLfast,xmlcatalog,8,1095110, 0, 41, 75, 28, 1, 0.00%, 0, 0, 2, 5.35, 1835, 382
AFLfast,xmlcatalog,8,1123909, 0, 41, 76, 29, 1, 0.00%, 0, 0, 2, 4.94, 1881, 384
AFLfast,xmlcatalog,8,1151953, 0, 41, 77, 30, 1, 0.00%, 0, 0, 2, 4.72, 1922, 385
AFLfast,xmlcatalog,8,1156739, 0, 41, 77, 30, 1, 0.00%, 0, 0, 2, 4.12, 1940, 385
AFLfast,xmlcatalog,8,1184425, 0, 41, 78, 31, 1, 0.00%, 0, 0, 2, 3.95, 1981, 389
AFLfast,xmlcatalog,8,1212857, 0, 41, 79, 32, 1, 0.00%, 0, 0, 2, 3.88, 2025, 390
AFLfast,xmlcatalog,8,1217643, 0, 41, 79, 32, 1, 0.00%, 0, 0, 2, 4.84, 2043, 390
AFLfast,xmlcatalog,8,1250931, 0, 41, 80, 33, 1, 0.00%, 0, 0, 2, 4.09, 2100, 392
AFLfast,xmlcatalog,8,1280320, 0, 41, 81, 34, 1, 0.00%, 0, 0, 2, 2.96, 2145, 393
AFLfast,xmlcatalog,8,1285003, 0, 41, 81, 34, 1, 0.00%, 0, 0, 2, 3.53, 2163, 393
AFLfast,xmlcatalog,8,1315269, 0, 41, 82, 35, 1, 0.00%, 0, 0, 2, 3.61, 2214, 394
AFLfast,xmlcatalog,8,1346913, 0, 41, 83, 36, 1, 0.00%, 0, 0, 2, 3.79, 2270, 396
AFLfast,xmlcatalog,8,1351497, 0, 41, 83, 36, 1, 0.00%, 0, 0, 2, 4.02, 2289, 396
AFLfast,xmlcatalog,8,1380571, 0, 41, 84, 37, 1, 0.00%, 0, 0, 2, 3.85, 2336, 396
AFLfast,xmlcatalog,8,1408884, 0, 41, 85, 38, 1, 0.00%, 0, 0, 2, 6.26, 2380, 396
AFLfast,xmlcatalog,8,1413399, 0, 41, 85, 38, 1, 0.00%, 0, 0, 2, 3.95, 2398, 396
AFLfast,xmlcatalog,8,1443853, 0, 41, 86, 39, 1, 0.00%, 0, 0, 2, 3.84, 2448, 397
AFLfast,xmlcatalog,8,1473526, 0, 41, 87, 40, 1, 0.00%, 0, 0, 2, 6.39, 2495, 401
AFLfast,xmlcatalog,8,1504562, 0, 41, 88, 41, 1, 0.00%, 0, 0, 2, 3.60, 2549, 402
AFLfast,xmlcatalog,8,1532264, 0, 41, 89, 42, 1, 0.00%, 0, 0, 2, 1.48, 2590, 403
AFLfast,xmlcatalog,8,1560594, 0, 41, 90, 43, 1, 0.00%, 0, 0, 2, 1.65, 2632, 405
AFLfast,xmlcatalog,8,1565470, 0, 41, 90, 43, 1, 0.00%, 0, 0, 2, 5.41, 2653, 405
AFLfast,xmlcatalog,8,1597736, 0, 41, 91, 44, 1, 0.00%, 0, 0, 2, 4.39, 2714, 405
AFLfast,xmlcatalog,8,1628215, 0, 41, 92, 45, 1, 0.00%, 0, 0, 2, 3.97, 2764, 405
AFLfast,xmlcatalog,8,1659494, 0, 41, 93, 46, 1, 0.00%, 0, 0, 2, 4.33, 2820, 406
AFLfast,xmlcatalog,8,1664508, 0, 41, 93, 46, 1, 0.00%, 0, 0, 2, 4.18, 2841, 406
AFLfast,xmlcatalog,8,1669582, 0, 41, 93, 46, 1, 0.00%, 0, 0, 2, 4.26, 2862, 406
AFLfast,xmlcatalog,8,1701700, 0, 41, 94, 47, 1, 0.00%, 0, 0, 2, 4.05, 2920, 407
AFLfast,xmlcatalog,8,1706378, 0, 41, 94, 47, 1, 0.00%, 0, 0, 2, 5.38, 2940, 407
AFLfast,xmlcatalog,8,1734784, 0, 41, 95, 48, 1, 0.00%, 0, 0, 2, 4.86, 2986, 407
AFLfast,xmlcatalog,8,1739952, 0, 41, 95, 48, 1, 0.00%, 0, 0, 2, 4.47, 3008, 407
AFLfast,xmlcatalog,8,1768188, 0, 41, 96, 49, 1, 0.00%, 0, 0, 2, 4.23, 3050, 408
AFLfast,xmlcatalog,8,1773067, 0, 41, 96, 49, 1, 0.00%, 0, 0, 2, 4.40, 3070, 408
AFLfast,xmlcatalog,8,1803696, 0, 41, 97, 50, 1, 0.00%, 0, 0, 2, 4.37, 3127, 408
AFLfast,xmlcatalog,8,1831974, 0, 41, 98, 51, 1, 0.00%, 0, 0, 2, 4.16, 3170, 409
AFLfast,xmlcatalog,8,1863579, 0, 41, 99, 52, 1, 0.00%, 0, 0, 2, 3.73, 3229, 409
AFLfast,xmlcatalog,8,1893312, 0, 41, 100, 53, 1, 0.00%, 0, 0, 2, 3.78, 3278, 409
AFLfast,xmlcatalog,8,1923058, 0, 41, 101, 54, 1, 0.00%, 0, 0, 2, 3.64, 3328, 410
AFLfast,xmlcatalog,8,1952016, 0, 41, 102, 55, 1, 0.00%, 0, 0, 2, 3.70, 3378, 410
AFLfast,xmlcatalog,8,1957304, 0, 41, 102, 55, 1, 0.00%, 0, 0, 2, 3.97, 3399, 410
AFLfast,xmlcatalog,8,1962506, 0, 41, 102, 55, 1, 0.00%, 0, 0, 2, 4.11, 3421, 410
AFLfast,xmlcatalog,8,1990648, 0, 41, 103, 56, 1, 0.00%, 0, 0, 2, 3.88, 3465, 410
AFLfast,xmlcatalog,8,1995830, 0, 41, 103, 56, 1, 0.00%, 0, 0, 2, 4.25, 3488, 410
AFLfast,xmlcatalog,8,2001142, 0, 41, 103, 56, 1, 0.00%, 0, 0, 2, 4.30, 3511, 410
AFLfast,xmlcatalog,8,2006132, 0, 41, 103, 56, 1, 0.00%, 0, 0, 2, 4.34, 3534, 410
AFLfast,xmlcatalog,8,2037087, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 4.22, 3590, 411
AFLfast,xmlcatalog,8,2041973, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 3.60, 3610, 411
AFLfast,xmlcatalog,8,2047350, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 4.18, 3634, 411
AFLfast,xmlcatalog,8,2052439, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 4.25, 3657, 411
AFLfast,xmlcatalog,8,2057884, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 4.26, 3680, 411
AFLfast,xmlcatalog,8,2062801, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 4.35, 3703, 411
AFLfast,xmlcatalog,8,2068167, 0, 41, 104, 57, 1, 0.00%, 0, 0, 2, 4.35, 3727, 411
AFLfast,xmlcatalog,8,2097988, 0, 41, 105, 58, 1, 0.00%, 0, 0, 2, 4.15, 3776, 412
AFLfast,xmlcatalog,8,2125309, 0, 41, 106, 59, 1, 0.00%, 0, 0, 2, 1.55, 3818, 412
AFLfast,xmlcatalog,8,2130519, 0, 41, 106, 59, 1, 0.00%, 0, 0, 2, 3.36, 3842, 412
AFLfast,xmlcatalog,8,2158944, 0, 41, 107, 60, 1, 0.00%, 0, 0, 2, 3.35, 3886, 412
AFLfast,xmlcatalog,8,2163395, 0, 41, 107, 60, 1, 0.00%, 0, 0, 2, 5.28, 3906, 412
AFLfast,xmlcatalog,8,2193716, 0, 41, 108, 61, 1, 0.00%, 0, 0, 2, 4.67, 3960, 412
AFLfast,xmlcatalog,8,2225794, 0, 41, 109, 62, 1, 0.00%, 0, 0, 2, 4.40, 4022, 413
AFLfast,xmlcatalog,8,2230430, 0, 41, 109, 62, 1, 0.00%, 0, 0, 2, 4.20, 4041, 413
AFLfast,xmlcatalog,8,2259825, 0, 41, 110, 63, 1, 0.00%, 0, 0, 2, 4.07, 4091, 413
AFLfast,xmlcatalog,8,2289918, 0, 41, 111, 64, 1, 0.00%, 0, 0, 2, 3.89, 4142, 413
AFLfast,xmlcatalog,8,2319063, 0, 41, 112, 65, 1, 0.00%, 0, 0, 2, 3.70, 4190, 413
AFLfast,xmlcatalog,8,2324165, 0, 41, 112, 65, 1, 0.00%, 0, 0, 2, 3.91, 4211, 413
AFLfast,xmlcatalog,8,2329590, 0, 41, 112, 65, 1, 0.00%, 0, 0, 2, 4.19, 4234, 413
AFLfast,xmlcatalog,8,2359657, 0, 41, 113, 66, 1, 0.00%, 0, 0, 2, 4.06, 4285, 414
AFLfast,xmlcatalog,8,2388518, 0, 41, 114, 67, 1, 0.00%, 0, 0, 2, 1.49, 4331, 414
AFLfast,xmlcatalog,8,2393950, 0, 41, 114, 67, 1, 0.00%, 0, 0, 2, 3.40, 4355, 414
AFLfast,xmlcatalog,8,2424535, 0, 41, 115, 68, 1, 0.00%, 0, 0, 2, 3.57, 4408, 414
AFLfast,xmlcatalog,8,2429487, 0, 41, 115, 68, 1, 0.00%, 0, 0, 2, 4.39, 4429, 414
AFLfast,xmlcatalog,8,2434882, 0, 41, 115, 68, 1, 0.00%, 0, 0, 2, 4.19, 4451, 414
AFLfast,xmlcatalog,8,2439864, 0, 41, 115, 68, 1, 0.00%, 0, 0, 2, 4.06, 4472, 414
AFLfast,xmlcatalog,8,2445185, 0, 41, 115, 68, 1, 0.00%, 0, 0, 2, 4.33, 4496, 414
AFLfast,xmlcatalog,8,2450496, 0, 41, 115, 68, 1, 0.00%, 0, 0, 2, 4.24, 4518, 414
AFLfast,xmlcatalog,8,2479079, 0, 41, 116, 69, 1, 0.00%, 0, 0, 2, 4.16, 4566, 414
AFLfast,xmlcatalog,8,2484137, 0, 41, 116, 69, 1, 0.00%, 0, 0, 2, 4.12, 4588, 414
AFLfast,xmlcatalog,8,2489165, 0, 41, 116, 69, 1, 0.00%, 0, 0, 2, 4.25, 4609, 414
AFLfast,xmlcatalog,8,2494382, 0, 41, 116, 69, 1, 0.00%, 0, 0, 2, 4.16, 4630, 414
AFLfast,xmlcatalog,8,2499278, 0, 41, 116, 69, 1, 0.00%, 0, 0, 2, 4.42, 4653, 414
AFLfast,xmlcatalog,8,2504414, 0, 41, 116, 69, 1, 0.00%, 0, 0, 2, 4.36, 4676, 414
AFLfast,xmlcatalog,8,2532489, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.24, 4720, 423
AFLfast,xmlcatalog,8,2537803, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.59, 4744, 423
AFLfast,xmlcatalog,8,2542879, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.42, 4766, 423
AFLfast,xmlcatalog,8,2548006, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.18, 4786, 423
AFLfast,xmlcatalog,8,2553232, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.14, 4807, 423
AFLfast,xmlcatalog,8,2558058, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.12, 4828, 423
AFLfast,xmlcatalog,8,2563361, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.05, 4850, 423
AFLfast,xmlcatalog,8,2568540, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.16, 4872, 423
AFLfast,xmlcatalog,8,2573785, 0, 41, 117, 70, 1, 0.01%, 0, 0, 2, 4.34, 4895, 423
AFLfast,xmlcatalog,8,2601878, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.13, 4938, 424
AFLfast,xmlcatalog,8,2606938, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.20, 4959, 424
AFLfast,xmlcatalog,8,2611927, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.19, 4981, 424
AFLfast,xmlcatalog,8,2617232, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.17, 5003, 424
AFLfast,xmlcatalog,8,2622506, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.11, 5025, 424
AFLfast,xmlcatalog,8,2627886, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.19, 5047, 424
AFLfast,xmlcatalog,8,2632908, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.19, 5069, 424
AFLfast,xmlcatalog,8,2638041, 0, 41, 118, 71, 1, 0.01%, 0, 0, 2, 4.37, 5092, 424
AFLfast,xmlcatalog,8,2667716, 0, 41, 119, 72, 1, 0.01%, 0, 0, 2, 4.16, 5141, 424
AFLfast,xmlcatalog,8,2672496, 0, 41, 119, 72, 1, 0.01%, 0, 0, 2, 3.90, 5162, 424
AFLfast,xmlcatalog,8,2701259, 0, 41, 120, 73, 1, 0.01%, 0, 0, 2, 3.68, 5208, 425
AFLfast,xmlcatalog,8,2706463, 0, 41, 120, 73, 1, 0.01%, 0, 0, 2, 4.30, 5233, 425
AFLfast,xmlcatalog,8,2737963, 0, 41, 121, 74, 1, 0.01%, 0, 0, 2, 4.08, 5290, 426
AFLfast,xmlcatalog,8,2742646, 0, 41, 121, 74, 1, 0.01%, 0, 0, 2, 4.48, 5311, 426
AFLfast,xmlcatalog,8,2748026, 0, 41, 121, 74, 1, 0.01%, 0, 0, 2, 4.52, 5336, 426
AFLfast,xmlcatalog,8,2753155, 0, 41, 121, 74, 1, 0.01%, 0, 0, 2, 4.31, 5358, 426
AFLfast,xmlcatalog,8,2784081, 0, 41, 122, 75, 1, 0.01%, 0, 0, 2, 4.16, 5415, 426
AFLfast,xmlcatalog,8,2789311, 0, 41, 122, 75, 1, 0.01%, 0, 0, 2, 5.74, 5438, 426
AFLfast,xmlcatalog,8,2794372, 0, 41, 122, 75, 1, 0.01%, 0, 0, 2, 4.63, 5459, 426
AFLfast,xmlcatalog,8,2799310, 0, 41, 122, 75, 1, 0.01%, 0, 0, 2, 4.24, 5479, 426
AFLfast,xmlcatalog,8,2829919, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.05, 5534, 427
AFLfast,xmlcatalog,8,2835486, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.09, 5556, 427
AFLfast,xmlcatalog,8,2840705, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.16, 5579, 427
AFLfast,xmlcatalog,8,2846062, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.05, 5599, 427
AFLfast,xmlcatalog,8,2851016, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 3.94, 5619, 427
AFLfast,xmlcatalog,8,2856030, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 3.94, 5639, 427
AFLfast,xmlcatalog,8,2861122, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.11, 5659, 427
AFLfast,xmlcatalog,8,2866184, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.14, 5680, 427
AFLfast,xmlcatalog,8,2871396, 0, 41, 123, 76, 1, 0.01%, 0, 0, 2, 4.24, 5703, 427
AFLfast,xmlcatalog,8,2903974, 0, 41, 124, 77, 1, 0.01%, 0, 0, 2, 3.96, 5765, 428
AFLfast,xmlcatalog,8,2909001, 0, 41, 124, 77, 1, 0.01%, 0, 0, 2, 4.13, 5787, 428
AFLfast,xmlcatalog,8,2914326, 0, 41, 124, 77, 1, 0.01%, 0, 0, 2, 4.01, 5808, 428
AFLfast,xmlcatalog,8,2944304, 0, 41, 125, 78, 1, 0.01%, 0, 0, 2, 3.91, 5858, 429
AFLfast,xmlcatalog,8,2949165, 0, 41, 125, 78, 1, 0.01%, 0, 0, 2, 5.77, 5880, 429
AFLfast,xmlcatalog,8,2954229, 0, 41, 125, 78, 1, 0.01%, 0, 0, 2, 4.62, 5901, 429
AFLfast,xmlcatalog,8,2959342, 0, 41, 125, 78, 1, 0.01%, 0, 0, 2, 4.62, 5925, 429
AFLfast,xmlcatalog,8,2964589, 0, 41, 125, 78, 1, 0.01%, 0, 0, 2, 4.54, 5949, 429
AFLfast,xmlcatalog,8,2995392, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.20, 6006, 429
AFLfast,xmlcatalog,8,3000710, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.12, 6028, 429
AFLfast,xmlcatalog,8,3005866, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.09, 6048, 429
AFLfast,xmlcatalog,8,3010944, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.04, 6069, 429
AFLfast,xmlcatalog,8,3016041, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.14, 6091, 429
AFLfast,xmlcatalog,8,3021116, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 3.98, 6111, 429
AFLfast,xmlcatalog,8,3026227, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.00, 6132, 429
AFLfast,xmlcatalog,8,3031542, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.20, 6155, 429
AFLfast,xmlcatalog,8,3036806, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.15, 6177, 429
AFLfast,xmlcatalog,8,3042082, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 3.91, 6196, 429
AFLfast,xmlcatalog,8,3047065, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.14, 6218, 429
AFLfast,xmlcatalog,8,3052091, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.15, 6239, 429
AFLfast,xmlcatalog,8,3057282, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.20, 6261, 429
AFLfast,xmlcatalog,8,3062304, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.41, 6284, 429
AFLfast,xmlcatalog,8,3067542, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.15, 6305, 429
AFLfast,xmlcatalog,8,3072872, 0, 41, 126, 79, 1, 0.01%, 0, 0, 2, 4.48, 6330, 429
AFLfast,xmlcatalog,8,3101489, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.25, 6376, 429
AFLfast,xmlcatalog,8,3106438, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.50, 6398, 429
AFLfast,xmlcatalog,8,3111621, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.45, 6421, 429
AFLfast,xmlcatalog,8,3116885, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.38, 6444, 429
AFLfast,xmlcatalog,8,3122045, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.43, 6467, 429
AFLfast,xmlcatalog,8,3127185, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.34, 6488, 429
AFLfast,xmlcatalog,8,3132343, 0, 41, 127, 80, 1, 0.01%, 0, 0, 2, 4.24, 6510, 429
AFLfast,xmlcatalog,8,3163680, 0, 41, 128, 81, 1, 0.01%, 0, 0, 2, 4.07, 6566, 430
AFLfast,xmlcatalog,8,3168727, 0, 41, 128, 81, 1, 0.01%, 0, 0, 2, 4.29, 6588, 430
AFLfast,xmlcatalog,8,3174318, 0, 41, 128, 81, 1, 0.01%, 0, 0, 2, 4.24, 6611, 430
AFLfast,xmlcatalog,8,3203699, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.14, 6660, 430
AFLfast,xmlcatalog,8,3208215, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.80, 6681, 430
AFLfast,xmlcatalog,8,3213586, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.35, 6703, 430
AFLfast,xmlcatalog,8,3218814, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.37, 6725, 430
AFLfast,xmlcatalog,8,3223951, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.31, 6748, 430
AFLfast,xmlcatalog,8,3229249, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.29, 6771, 430
AFLfast,xmlcatalog,8,3234519, 0, 41, 129, 82, 1, 0.01%, 0, 0, 2, 4.31, 6794, 430
AFLfast,xmlcatalog,8,3265803, 0, 41, 130, 83, 1, 0.01%, 0, 0, 2, 4.16, 6850, 430
AFLfast,xmlcatalog,8,3270533, 0, 41, 130, 83, 1, 0.01%, 0, 0, 2, 4.47, 6870, 430
AFLfast,xmlcatalog,8,3275869, 0, 41, 130, 83, 1, 0.01%, 0, 0, 2, 4.59, 6895, 430
AFLfast,xmlcatalog,8,3303219, 0, 41, 131, 84, 1, 0.01%, 0, 0, 2, 4.40, 6936, 431
AFLfast,xmlcatalog,8,3308406, 0, 41, 131, 84, 1, 0.01%, 0, 0, 2, 4.35, 6959, 431
AFLfast,xmlcatalog,8,3313442, 0, 41, 131, 84, 1, 0.01%, 0, 0, 2, 4.33, 6981, 431
AFLfast,xmlcatalog,8,3318725, 0, 41, 131, 84, 1, 0.01%, 0, 0, 2, 4.23, 7003, 431
AFLfast,xmlcatalog,8,3346258, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.06, 7044, 431
AFLfast,xmlcatalog,8,3350833, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.90, 7064, 431
AFLfast,xmlcatalog,8,3356047, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.27, 7084, 431
AFLfast,xmlcatalog,8,3361232, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.23, 7107, 431
AFLfast,xmlcatalog,8,3366379, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.23, 7129, 431
AFLfast,xmlcatalog,8,3371410, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.16, 7150, 431
AFLfast,xmlcatalog,8,3376449, 0, 41, 132, 85, 1, 0.01%, 0, 0, 2, 4.13, 7171, 431
AFLfast,xmlcatalog,8,3409012, 0, 41, 133, 86, 1, 0.01%, 0, 0, 2, 4.13, 7235, 432
AFLfast,xmlcatalog,8,3413970, 0, 41, 133, 86, 1, 0.01%, 0, 0, 2, 5.67, 7255, 432
AFLfast,xmlcatalog,8,3418936, 0, 41, 133, 86, 1, 0.01%, 0, 0, 2, 4.84, 7278, 432
