alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,size,8,244304, 0, 0, 33, 33, 6, 0.02%, 0, 0, 2, 8.89, 2295, 1280
AFLfast,size,8,252542, 0, 0, 34, 34, 6, 0.02%, 0, 0, 2, 8.65, 2337, 1281
AFLfast,size,8,261011, 0, 0, 35, 35, 6, 0.02%, 0, 0, 2, 9.73, 2385, 1281
AFLfast,size,8,269448, 0, 0, 36, 36, 6, 0.02%, 0, 0, 2, 9.44, 2428, 1283
AFLfast,size,8,277854, 0, 0, 37, 37, 6, 0.02%, 0, 0, 2, 4.91, 2469, 1285
AFLfast,size,8,286431, 0, 0, 38, 38, 6, 0.02%, 0, 0, 2, 5.04, 2518, 1295
AFLfast,size,8,294755, 0, 0, 39, 39, 6, 0.02%, 0, 0, 2, 5.04, 2560, 1295
AFLfast,size,8,303617, 0, 0, 40, 40, 6, 0.02%, 0, 0, 2, 5.26, 2617, 1295
AFLfast,size,8,311893, 0, 0, 41, 41, 6, 0.02%, 0, 0, 2, 5.24, 2659, 1297
AFLfast,size,8,320322, 0, 0, 42, 42, 6, 0.02%, 0, 0, 2, 5.24, 2703, 1299
AFLfast,size,8,328652, 0, 0, 43, 43, 6, 0.02%, 0, 0, 2, 5.22, 2744, 1299
AFLfast,size,8,337136, 0, 0, 44, 44, 6, 0.02%, 0, 0, 2, 5.21, 2786, 1299
AFLfast,size,8,345564, 0, 0, 45, 45, 6, 0.02%, 0, 0, 2, 5.45, 2830, 1313
AFLfast,size,8,353932, 0, 0, 46, 46, 6, 0.02%, 0, 0, 2, 5.44, 2874, 1313
AFLfast,size,8,362798, 0, 0, 47, 47, 6, 0.02%, 0, 0, 2, 7.74, 2929, 1324
AFLfast,size,8,371228, 0, 0, 48, 48, 6, 0.02%, 0, 0, 2, 7.59, 2974, 1324
AFLfast,size,8,379681, 0, 0, 49, 49, 6, 0.02%, 0, 0, 2, 7.43, 3016, 1348
AFLfast,size,8,388198, 0, 0, 50, 50, 6, 0.02%, 0, 0, 2, 7.95, 3061, 1348
AFLfast,size,8,396670, 0, 0, 51, 51, 6, 0.02%, 0, 0, 2, 8.36, 3108, 1358
AFLfast,size,8,405225, 0, 0, 52, 52, 6, 0.02%, 0, 0, 2, 8.18, 3153, 1358
AFLfast,size,8,413636, 0, 0, 53, 53, 6, 0.02%, 0, 0, 2, 7.75, 3195, 1362
AFLfast,size,8,421873, 0, 0, 54, 54, 6, 0.02%, 0, 0, 2, 7.58, 3236, 1364
AFLfast,size,8,430403, 0, 0, 55, 55, 6, 0.02%, 0, 0, 2, 8.43, 3283, 1368
AFLfast,size,8,438695, 0, 0, 56, 56, 6, 0.02%, 0, 0, 2, 8.22, 3325, 1368
AFLfast,size,8,447043, 0, 0, 57, 57, 6, 0.02%, 0, 0, 2, 8.03, 3368, 1368
AFLfast,size,8,455580, 0, 0, 58, 58, 6, 0.02%, 0, 0, 2, 9.16, 3417, 1368
AFLfast,size,8,464295, 0, 0, 59, 59, 6, 0.02%, 0, 0, 2, 9.89, 3467, 1372
AFLfast,size,8,473820, 0, 0, 60, 60, 6, 0.02%, 0, 0, 2, 13.04, 3537, 1372
AFLfast,size,8,482338, 0, 0, 61, 61, 6, 0.02%, 0, 0, 2, 13.17, 3585, 1374
AFLfast,size,8,490721, 0, 0, 62, 62, 6, 0.02%, 0, 0, 2, 12.67, 3627, 1374
AFLfast,size,8,499070, 0, 0, 63, 63, 6, 0.02%, 0, 0, 2, 12.21, 3672, 1375
AFLfast,size,8,507392, 0, 0, 64, 64, 6, 0.02%, 0, 0, 2, 11.76, 3714, 1377
AFLfast,size,8,515738, 0, 0, 65, 65, 6, 0.02%, 0, 0, 2, 11.36, 3759, 1378
AFLfast,size,8,524011, 0, 0, 66, 66, 6, 0.02%, 0, 0, 2, 10.96, 3800, 1378
AFLfast,size,8,533028, 0, 0, 67, 67, 6, 0.02%, 0, 0, 2, 12.45, 3857, 1382
AFLfast,size,8,541440, 0, 0, 68, 68, 6, 0.02%, 0, 0, 2, 12.00, 3902, 1387
AFLfast,size,8,549867, 0, 0, 69, 69, 6, 0.02%, 0, 0, 2, 11.57, 3945, 1420
AFLfast,size,8,558386, 0, 0, 70, 70, 6, 0.02%, 0, 0, 2, 11.17, 3989, 1424
AFLfast,size,8,566802, 0, 0, 71, 71, 6, 0.02%, 0, 0, 2, 10.78, 4030, 1424
AFLfast,size,8,575300, 0, 0, 72, 72, 6, 0.02%, 0, 0, 2, 10.43, 4074, 1456
AFLfast,size,8,583819, 0, 0, 73, 73, 6, 0.02%, 0, 0, 2, 10.11, 4120, 1456
AFLfast,size,8,592301, 0, 0, 74, 74, 6, 0.02%, 0, 0, 2, 9.81, 4165, 1456
AFLfast,size,8,601305, 0, 0, 75, 75, 6, 0.02%, 0, 0, 2, 11.77, 4221, 1457
AFLfast,size,8,610619, 0, 0, 76, 76, 6, 0.02%, 0, 0, 2, 13.98, 4288, 1457
AFLfast,size,8,619221, 0, 0, 77, 77, 6, 0.02%, 0, 0, 2, 13.46, 4337, 1462
AFLfast,size,8,628425, 0, 0, 78, 78, 6, 0.02%, 0, 0, 2, 15.23, 4402, 1463
AFLfast,size,8,637419, 0, 0, 79, 79, 6, 0.02%, 0, 0, 2, 16.03, 4464, 1463
AFLfast,size,8,645942, 0, 0, 80, 80, 6, 0.02%, 0, 0, 2, 16.15, 4511, 1463
AFLfast,size,8,654530, 0, 0, 81, 81, 6, 0.02%, 0, 0, 2, 16.37, 4562, 1463
AFLfast,size,8,663027, 0, 0, 82, 82, 6, 0.02%, 0, 0, 2, 15.67, 4606, 1463
AFLfast,size,8,671926, 0, 0, 83, 83, 6, 0.02%, 0, 0, 2, 15.62, 4660, 1464
AFLfast,size,8,680928, 0, 0, 84, 84, 6, 0.02%, 0, 0, 2, 16.86, 4720, 1464
AFLfast,size,8,689411, 0, 0, 85, 85, 6, 0.02%, 0, 0, 2, 16.15, 4766, 1470
AFLfast,size,8,698454, 0, 0, 86, 86, 6, 0.02%, 0, 0, 2, 17.29, 4827, 1471
AFLfast,size,8,707659, 0, 0, 87, 87, 6, 0.02%, 0, 0, 2, 18.29, 4894, 1471
AFLfast,size,8,716064, 0, 0, 88, 88, 6, 0.02%, 0, 0, 2, 17.49, 4940, 1471
AFLfast,size,8,724594, 0, 0, 89, 89, 6, 0.02%, 0, 0, 2, 16.72, 4983, 1471
AFLfast,size,8,733904, 0, 0, 90, 90, 6, 0.02%, 0, 0, 2, 17.72, 5051, 1471
AFLfast,size,8,742350, 0, 0, 91, 91, 6, 0.02%, 0, 0, 2, 16.92, 5093, 1472
AFLfast,size,8,751503, 0, 0, 92, 92, 6, 0.02%, 0, 0, 2, 17.81, 5154, 1472
AFLfast,size,8,761626, 0, 0, 93, 93, 6, 0.02%, 0, 0, 2, 19.69, 5241, 1472
AFLfast,size,8,771976, 0, 0, 94, 94, 6, 0.02%, 0, 0, 2, 21.41, 5336, 1476
AFLfast,size,8,783597, 0, 0, 95, 95, 6, 0.02%, 0, 0, 2, 22.88, 5461, 1479
AFLfast,size,8,794166, 0, 0, 96, 96, 6, 0.02%, 0, 0, 2, 22.74, 5557, 1479
AFLfast,size,8,803109, 0, 0, 97, 97, 6, 0.02%, 0, 0, 2, 22.44, 5615, 1479
AFLfast,size,8,811420, 0, 0, 98, 98, 6, 0.02%, 0, 0, 2, 21.35, 5656, 1480
AFLfast,size,8,820099, 0, 0, 99, 99, 6, 0.02%, 0, 0, 2, 20.50, 5706, 1480
AFLfast,size,8,828548, 0, 0, 100, 100, 6, 0.02%, 0, 0, 2, 19.55, 5751, 1481
AFLfast,size,8,838828, 0, 0, 101, 101, 6, 0.02%, 0, 0, 2, 21.90, 5848, 1481
AFLfast,size,8,848003, 0, 0, 102, 102, 6, 0.02%, 0, 0, 2, 21.77, 5910, 1481
AFLfast,size,8,857475, 0, 0, 103, 103, 6, 0.02%, 0, 0, 2, 21.42, 5980, 1483
AFLfast,size,8,866437, 0, 0, 104, 104, 6, 0.02%, 0, 0, 2, 21.10, 6036, 1484
AFLfast,size,8,879571, 0, 0, 105, 105, 6, 0.02%, 0, 0, 2, 23.49, 6203, 1484
AFLfast,size,8,889179, 0, 0, 106, 106, 6, 0.02%, 0, 0, 2, 23.31, 6278, 1484
AFLfast,size,8,897613, 0, 0, 107, 107, 6, 0.02%, 0, 0, 2, 22.18, 6321, 1484
AFLfast,size,8,907765, 0, 0, 108, 108, 6, 0.02%, 0, 0, 2, 22.47, 6409, 1486
AFLfast,size,8,917485, 0, 0, 109, 109, 6, 0.02%, 0, 0, 2, 21.87, 6482, 1486
AFLfast,size,8,929161, 0, 0, 110, 110, 6, 0.02%, 0, 0, 2, 23.17, 6609, 1486
AFLfast,size,8,938017, 0, 0, 111, 111, 6, 0.02%, 0, 0, 2, 21.91, 6663, 1488
AFLfast,size,8,946471, 0, 0, 112, 112, 6, 0.02%, 0, 0, 2, 20.85, 6706, 1498
AFLfast,size,8,956083, 0, 0, 113, 113, 6, 0.02%, 0, 0, 2, 21.48, 6781, 1501
AFLfast,size,8,965599, 0, 0, 114, 114, 6, 0.02%, 0, 0, 2, 21.68, 6853, 1501
AFLfast,size,8,974070, 0, 0, 115, 115, 6, 0.02%, 0, 0, 2, 20.65, 6896, 1503
AFLfast,size,8,986712, 0, 0, 116, 116, 6, 0.02%, 0, 0, 2, 23.66, 7055, 1503
AFLfast,size,8,996410, 0, 0, 117, 117, 6, 0.02%, 0, 0, 2, 23.06, 7131, 1503
AFLfast,size,8,1005231, 0, 0, 118, 118, 6, 0.02%, 0, 0, 2, 22.53, 7186, 1503
AFLfast,size,8,1014698, 0, 0, 119, 119, 6, 0.02%, 0, 0, 2, 22.66, 7259, 1504
AFLfast,size,8,1024763, 0, 0, 120, 120, 6, 0.02%, 0, 0, 2, 23.30, 7348, 1504
AFLfast,size,8,1036812, 0, 0, 121, 121, 6, 0.02%, 0, 0, 2, 24.08, 7482, 1518
AFLfast,size,8,1045550, 0, 0, 122, 122, 6, 0.02%, 0, 0, 2, 22.30, 7535, 1518
AFLfast,size,8,1054104, 0, 0, 123, 123, 6, 0.02%, 0, 0, 2, 21.45, 7585, 1518
AFLfast,size,8,1059301, 0, 0, 123, 123, 6, 0.02%, 0, 0, 2, 25.17, 7721, 1518
AFLfast,size,8,1064335, 0, 0, 123, 123, 6, 0.02%, 0, 0, 2, 26.59, 7858, 1518
AFLfast,size,8,1073943, 0, 0, 124, 124, 6, 0.02%, 0, 0, 2, 5.21, 7928, 1519
AFLfast,size,8,1083963, 0, 0, 125, 125, 6, 0.02%, 0, 0, 2, 5.21, 8011, 1527
AFLfast,size,8,1089107, 0, 0, 125, 125, 6, 0.02%, 0, 0, 2, 27.76, 8149, 1527
AFLfast,size,8,1101962, 0, 0, 126, 126, 6, 0.02%, 0, 0, 2, 25.48, 8305, 1528
AFLfast,size,8,1114114, 0, 0, 127, 127, 6, 0.02%, 0, 0, 2, 4.94, 8451, 1528
AFLfast,size,8,1119311, 0, 0, 127, 127, 6, 0.02%, 0, 0, 2, 27.62, 8595, 1528
AFLfast,size,8,1129296, 0, 0, 128, 128, 6, 0.02%, 0, 0, 2, 5.29, 8680, 1533
AFLfast,size,8,1138010, 0, 0, 129, 129, 6, 0.02%, 0, 0, 2, 6.28, 8729, 1533
AFLfast,size,8,1147419, 0, 0, 130, 130, 6, 0.02%, 0, 0, 2, 10.63, 8798, 1535
AFLfast,size,8,1155780, 0, 0, 131, 131, 6, 0.02%, 0, 0, 2, 10.27, 8839, 1535
AFLfast,size,8,1164496, 0, 0, 132, 132, 6, 0.02%, 0, 0, 2, 11.23, 8888, 1538
AFLfast,size,8,1174645, 0, 0, 133, 133, 6, 0.02%, 0, 0, 2, 16.21, 8978, 1552
AFLfast,size,8,1184339, 0, 0, 134, 134, 6, 0.02%, 0, 0, 2, 18.71, 9055, 1552
AFLfast,size,8,1189385, 0, 0, 134, 134, 6, 0.02%, 0, 0, 2, 25.36, 9195, 1552
AFLfast,size,8,1198641, 0, 0, 135, 135, 6, 0.02%, 0, 0, 2, 5.15, 9263, 1552
AFLfast,size,8,1207054, 0, 0, 136, 136, 6, 0.02%, 0, 0, 2, 5.14, 9306, 1552
AFLfast,size,8,1216466, 0, 0, 137, 137, 6, 0.02%, 0, 0, 2, 5.25, 9379, 1552
AFLfast,size,8,1227389, 0, 0, 138, 138, 6, 0.02%, 0, 0, 2, 5.38, 9487, 1552
AFLfast,size,8,1238369, 0, 0, 139, 139, 6, 0.02%, 0, 0, 2, 15.24, 9597, 1552
AFLfast,size,8,1248787, 0, 0, 140, 140, 6, 0.02%, 0, 0, 2, 19.86, 9700, 1552
AFLfast,size,8,1259284, 0, 0, 141, 141, 6, 0.02%, 0, 0, 2, 22.19, 9803, 1558
AFLfast,size,8,1268161, 0, 0, 142, 142, 6, 0.02%, 0, 0, 2, 21.46, 9858, 1558
AFLfast,size,8,1280698, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 23.96, 10014, 1558
AFLfast,size,8,1285871, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 26.15, 10154, 1558
AFLfast,size,8,1291030, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 26.30, 10290, 1558
AFLfast,size,8,1296215, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 27.60, 10434, 1558
AFLfast,size,8,1301247, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 27.91, 10575, 1558
AFLfast,size,8,1306455, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 27.84, 10720, 1558
AFLfast,size,8,1311543, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 27.02, 10857, 1558
AFLfast,size,8,1322263, 0, 0, 144, 144, 6, 0.02%, 0, 0, 2, 5.35, 10964, 1558
AFLfast,size,8,1332708, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 13.89, 11062, 1558
AFLfast,size,8,1337799, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 24.31, 11203, 1558
AFLfast,size,8,1342975, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 27.23, 11348, 1558
AFLfast,size,8,1348119, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 27.06, 11489, 1558
AFLfast,size,8,1353271, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 27.62, 11633, 1558
AFLfast,size,8,1358367, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 27.72, 11774, 1558
AFLfast,size,8,1371451, 0, 0, 146, 146, 6, 0.02%, 0, 0, 2, 4.85, 11938, 1559
AFLfast,size,8,1376431, 0, 0, 146, 146, 6, 0.02%, 0, 0, 2, 21.09, 12069, 1559
AFLfast,size,8,1386679, 0, 0, 147, 147, 6, 0.02%, 0, 0, 2, 22.08, 12159, 1559
AFLfast,size,8,1397821, 0, 0, 148, 148, 6, 0.02%, 0, 0, 2, 4.89, 12273, 1562
AFLfast,size,8,1407124, 0, 0, 149, 149, 6, 0.02%, 0, 0, 2, 9.29, 12337, 1562
AFLfast,size,8,1412255, 0, 0, 149, 149, 6, 0.02%, 0, 0, 2, 22.44, 12471, 1562
AFLfast,size,8,1417407, 0, 0, 149, 149, 6, 0.02%, 0, 0, 2, 25.76, 12609, 1562
AFLfast,size,8,1427780, 0, 0, 150, 150, 6, 0.02%, 0, 0, 2, 25.11, 12706, 1564
AFLfast,size,8,1432975, 0, 0, 150, 150, 6, 0.02%, 0, 0, 2, 26.47, 12845, 1564
AFLfast,size,8,1438055, 0, 0, 150, 150, 6, 0.02%, 0, 0, 2, 26.52, 12979, 1564
AFLfast,size,8,1443269, 0, 0, 150, 150, 6, 0.02%, 0, 0, 2, 27.17, 13121, 1564
AFLfast,size,8,1456095, 0, 0, 151, 151, 6, 0.02%, 0, 0, 2, 5.12, 13284, 1565
AFLfast,size,8,1468657, 0, 0, 152, 152, 6, 0.02%, 0, 0, 2, 4.82, 13431, 1565
AFLfast,size,8,1478141, 0, 0, 153, 153, 6, 0.02%, 0, 0, 2, 9.69, 13499, 1565
AFLfast,size,8,1483095, 0, 0, 153, 153, 6, 0.02%, 0, 0, 2, 21.91, 13626, 1565
AFLfast,size,8,1488211, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 24.78, 13746, 1565
AFLfast,size,8,1493391, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 28.75, 13902, 1565
AFLfast,size,8,1498415, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 29.99, 14054, 1565
AFLfast,size,8,1503527, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 30.49, 14210, 1565
AFLfast,size,8,1508649, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 30.63, 14366, 1565
AFLfast,size,8,1513756, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 30.15, 14519, 1565
AFLfast,size,8,1518895, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 30.32, 14675, 1565
AFLfast,size,8,1524063, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 28.63, 14825, 1565
AFLfast,size,8,1529095, 0, 44, 153, 152, 68, 0.02%, 0, 0, 2, 26.04, 14954, 1565
AFLfast,size,8,1538018, 0, 44, 154, 153, 68, 0.02%, 0, 0, 3, 5.25, 15012, 1567
AFLfast,size,8,1546244, 0, 44, 155, 154, 68, 0.02%, 0, 0, 3, 5.23, 15053, 1570
AFLfast,size,8,1554653, 0, 44, 156, 155, 68, 0.02%, 0, 0, 3, 5.21, 15094, 1570
AFLfast,size,8,1562960, 0, 44, 157, 156, 68, 0.02%, 0, 0, 3, 5.19, 15135, 1570
AFLfast,size,8,1574836, 0, 44, 158, 157, 68, 0.02%, 0, 0, 3, 17.79, 15268, 1570
AFLfast,size,8,1579866, 0, 44, 158, 157, 68, 0.02%, 0, 0, 3, 23.93, 15398, 1570
AFLfast,size,8,1584911, 0, 44, 158, 157, 68, 0.02%, 0, 0, 3, 25.31, 15528, 1570
AFLfast,size,8,1590075, 0, 3, 158, 156, 70, 0.02%, 0, 0, 3, 24.69, 15644, 1570
AFLfast,size,8,1595127, 0, 3, 158, 156, 70, 0.02%, 0, 0, 3, 26.10, 15779, 1570
AFLfast,size,8,1600160, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 26.87, 15914, 1570
AFLfast,size,8,1605281, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 29.36, 16070, 1570
AFLfast,size,8,1610444, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.45, 16229, 1570
AFLfast,size,8,1615615, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.89, 16390, 1570
AFLfast,size,8,1620744, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.06, 16543, 1570
AFLfast,size,8,1625760, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 29.73, 16693, 1570
AFLfast,size,8,1630784, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.28, 16846, 1570
AFLfast,size,8,1635791, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.38, 16998, 1570
AFLfast,size,8,1640876, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.56, 17153, 1570
AFLfast,size,8,1646055, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 31.07, 17313, 1570
AFLfast,size,8,1651211, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.76, 17472, 1570
AFLfast,size,8,1656347, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 31.09, 17633, 1570
AFLfast,size,8,1661499, 0, 1, 158, 155, 69, 0.02%, 0, 0, 3, 30.83, 17792, 1570
AFLfast,size,8,1672946, 0, 1, 159, 156, 69, 0.02%, 0, 0, 3, 5.01, 17923, 1570
AFLfast,size,8,1681916, 0, 1, 160, 157, 69, 0.02%, 0, 0, 3, 6.18, 17973, 1570
AFLfast,size,8,1690335, 0, 1, 161, 158, 69, 0.02%, 0, 0, 3, 6.10, 18015, 1570
AFLfast,size,8,1698994, 0, 1, 162, 159, 69, 0.02%, 0, 0, 3, 6.91, 18061, 1570
AFLfast,size,8,1709469, 0, 1, 163, 160, 69, 0.02%, 0, 0, 3, 13.36, 18150, 1570
AFLfast,size,8,1717921, 0, 1, 164, 161, 69, 0.02%, 0, 0, 3, 12.83, 18191, 1570
AFLfast,size,8,1727317, 0, 1, 165, 162, 69, 0.02%, 0, 0, 3, 14.32, 18253, 1570
AFLfast,size,8,1736253, 0, 1, 166, 163, 69, 0.02%, 0, 0, 3, 14.42, 18305, 1570
AFLfast,size,8,1746414, 0, 1, 167, 164, 69, 0.02%, 0, 0, 3, 17.02, 18387, 1575
AFLfast,size,8,1758781, 0, 1, 168, 165, 69, 0.02%, 0, 0, 3, 20.79, 18522, 1576
AFLfast,size,8,1771580, 0, 1, 169, 166, 69, 0.02%, 0, 0, 3, 22.22, 18669, 1576
AFLfast,size,8,1776616, 0, 1, 169, 166, 69, 0.02%, 0, 0, 3, 22.90, 18787, 1576
AFLfast,size,8,1781633, 0, 1, 169, 166, 69, 0.02%, 0, 0, 3, 23.24, 18903, 1576
AFLfast,size,8,1794381, 0, 1, 170, 167, 69, 0.02%, 0, 0, 3, 22.72, 19045, 1576
AFLfast,size,8,1799527, 0, 1, 170, 167, 69, 0.02%, 0, 0, 3, 23.76, 19169, 1576
AFLfast,size,8,1804555, 0, 1, 170, 167, 69, 0.02%, 0, 0, 3, 22.97, 19285, 1576
AFLfast,size,8,1809610, 0, 1, 170, 167, 69, 0.02%, 0, 0, 3, 23.02, 19401, 1576
AFLfast,size,8,1820613, 0, 1, 171, 168, 69, 0.02%, 0, 0, 3, 21.87, 19500, 1576
AFLfast,size,8,1825711, 0, 1, 171, 168, 69, 0.02%, 0, 0, 3, 22.92, 19620, 1576
AFLfast,size,8,1830757, 0, 1, 171, 168, 69, 0.02%, 0, 0, 3, 22.57, 19731, 1576
AFLfast,size,8,1840934, 0, 1, 172, 169, 69, 0.02%, 0, 0, 3, 21.17, 19810, 1576
AFLfast,size,8,1845964, 0, 1, 172, 169, 69, 0.02%, 0, 0, 3, 23.03, 19928, 1576
AFLfast,size,8,1851043, 0, 1, 172, 169, 69, 0.02%, 0, 0, 3, 23.66, 20049, 1576
AFLfast,size,8,1856183, 0, 1, 172, 169, 69, 0.02%, 0, 0, 3, 23.03, 20167, 1576
AFLfast,size,8,1861303, 0, 1, 172, 169, 69, 0.02%, 0, 0, 3, 23.24, 20286, 1576
AFLfast,size,8,1866321, 0, 1, 172, 169, 69, 0.02%, 0, 0, 3, 23.34, 20403, 1576
AFLfast,size,8,1875644, 0, 1, 173, 170, 69, 0.02%, 0, 0, 3, 22.29, 20462, 1579
AFLfast,size,8,1880799, 0, 1, 173, 170, 69, 0.02%, 0, 0, 3, 23.63, 20585, 1579
AFLfast,size,8,1885880, 0, 1, 173, 170, 69, 0.02%, 0, 0, 3, 24.19, 20709, 1579
AFLfast,size,8,1890892, 0, 1, 173, 170, 69, 0.02%, 0, 0, 3, 23.57, 20826, 1579
AFLfast,size,8,1895972, 0, 1, 173, 170, 69, 0.02%, 0, 0, 3, 23.17, 20942, 1579
AFLfast,size,8,1901120, 0, 1, 173, 170, 69, 0.02%, 0, 0, 3, 23.18, 21061, 1579
AFLfast,size,8,1914146, 0, 1, 174, 171, 69, 0.02%, 0, 0, 3, 22.02, 21205, 1579
AFLfast,size,8,1919191, 0, 1, 174, 171, 69, 0.02%, 0, 0, 3, 23.58, 21326, 1579
AFLfast,size,8,1924271, 0, 1, 174, 171, 69, 0.02%, 0, 0, 3, 24.14, 21450, 1579
AFLfast,size,8,1932961, 0, 1, 175, 172, 69, 0.02%, 0, 0, 3, 22.90, 21496, 1579
AFLfast,size,8,1938042, 0, 1, 175, 172, 69, 0.02%, 0, 0, 3, 23.71, 21617, 1579
AFLfast,size,8,1943099, 0, 1, 175, 172, 69, 0.02%, 0, 0, 3, 23.29, 21735, 1579
AFLfast,size,8,1953441, 0, 1, 176, 173, 69, 0.02%, 0, 0, 3, 22.30, 21815, 1582
