alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,nm-new,4,1623744016, 1, 0, 181, 181, 5, 2.90%, 0, 0, 2, 147.30, 28682
AFLfast,nm-new,4,1623744077, 1, 0, 183, 183, 5, 2.91%, 0, 0, 2, 111.53, 29542
AFLfast,nm-new,4,1623744144, 1, 0, 186, 186, 5, 2.91%, 0, 0, 2, 0.10, 30024
AFLfast,nm-new,4,1623744150, 1, 0, 187, 187, 5, 2.91%, 0, 0, 2, 121.29, 30618
AFLfast,nm-new,4,1623744215, 1, 0, 188, 188, 5, 2.91%, 0, 0, 2, 0.03, 31064
AFLfast,nm-new,4,1623744220, 1, 0, 189, 189, 5, 2.91%, 0, 0, 2, 113.65, 31646
AFLfast,nm-new,4,1623744290, 1, 0, 191, 191, 5, 2.93%, 0, 0, 2, 0.09, 32112
AFLfast,nm-new,4,1623744300, 1, 0, 193, 193, 5, 2.93%, 0, 0, 2, 88.75, 33031
AFLfast,nm-new,4,1623744392, 1, 0, 194, 194, 5, 2.93%, 0, 0, 2, 82.33, 33931
AFLfast,nm-new,4,1623744475, 1, 0, 195, 195, 5, 2.93%, 0, 0, 2, 0.17, 34191
AFLfast,nm-new,4,1623744481, 1, 0, 196, 196, 5, 2.93%, 0, 0, 2, 96.55, 34684
AFLfast,nm-new,4,1623744486, 1, 0, 199, 199, 5, 2.93%, 0, 0, 2, 81.47, 35098
AFLfast,nm-new,4,1623744575, 1, 0, 201, 201, 5, 2.94%, 0, 0, 2, 87.51, 35714
AFLfast,nm-new,4,1623744580, 1, 0, 202, 202, 5, 2.94%, 0, 0, 2, 87.55, 36158
AFLfast,nm-new,4,1623744665, 1, 1, 202, 201, 78, 2.94%, 0, 0, 2, 0.05, 36294
AFLfast,nm-new,4,1623744675, 1, 1, 210, 209, 78, 2.96%, 0, 0, 2, 128.59, 37688
AFLfast,nm-new,4,1623744680, 1, 1, 217, 216, 78, 2.98%, 0, 0, 2, 107.78, 38204
AFLfast,nm-new,4,1623744685, 1, 1, 225, 224, 78, 2.99%, 0, 0, 2, 97.41, 38670
AFLfast,nm-new,4,1623744731, 1, 1, 226, 225, 78, 3.00%, 0, 0, 2, 103.46, 39212
AFLfast,nm-new,4,1623744736, 1, 1, 227, 226, 78, 3.00%, 0, 0, 2, 99.06, 39720
AFLfast,nm-new,4,1623744780, 1, 1, 232, 231, 78, 3.00%, 0, 0, 2, 92.39, 40208
AFLfast,nm-new,4,1623744785, 1, 1, 233, 232, 78, 3.00%, 0, 0, 2, 99.01, 40719
AFLfast,nm-new,4,1623744831, 1, 1, 235, 234, 78, 3.00%, 0, 0, 2, 99.55, 41350
AFLfast,nm-new,4,1623744874, 1, 1, 236, 235, 78, 3.00%, 0, 0, 2, 0.67, 41864
AFLfast,nm-new,4,1623744880, 1, 1, 240, 239, 78, 3.01%, 0, 0, 2, 100.25, 42384
AFLfast,nm-new,4,1623744885, 1, 1, 242, 241, 78, 3.01%, 0, 0, 2, 96.85, 42870
AFLfast,nm-new,4,1623744928, 1, 1, 245, 244, 78, 3.03%, 0, 0, 2, 98.93, 43450
AFLfast,nm-new,4,1623744933, 1, 1, 247, 246, 78, 3.03%, 0, 0, 2, 92.26, 43922
AFLfast,nm-new,4,1623744982, 1, 1, 251, 250, 78, 3.03%, 0, 0, 2, 101.93, 44515
AFLfast,nm-new,4,1623744987, 1, 1, 253, 252, 78, 3.05%, 0, 0, 2, 94.49, 44983
AFLfast,nm-new,4,1623745032, 1, 1, 256, 255, 78, 3.05%, 0, 0, 2, 98.57, 45587
AFLfast,nm-new,4,1623745037, 1, 1, 258, 257, 78, 3.07%, 0, 0, 2, 97.39, 46089
AFLfast,nm-new,4,1623745085, 1, 1, 259, 258, 78, 3.07%, 0, 0, 2, 105.27, 46654
AFLfast,nm-new,4,1623745090, 1, 1, 261, 260, 78, 3.07%, 0, 0, 2, 97.60, 47134
AFLfast,nm-new,4,1623745134, 1, 1, 264, 263, 78, 3.07%, 0, 0, 2, 106.53, 47706
AFLfast,nm-new,4,1623745139, 1, 1, 265, 264, 78, 3.07%, 0, 0, 2, 101.09, 48202
AFLfast,nm-new,4,1623745231, 1, 1, 266, 265, 78, 3.07%, 0, 0, 2, 92.96, 49753
AFLfast,nm-new,4,1623745236, 1, 1, 267, 266, 78, 3.08%, 0, 0, 2, 95.50, 50240
AFLfast,nm-new,4,1623745286, 1, 1, 268, 267, 78, 3.08%, 0, 0, 2, 96.37, 51289
AFLfast,nm-new,4,1623745383, 1, 1, 269, 268, 78, 3.08%, 0, 0, 2, 99.96, 52869
AFLfast,nm-new,4,1623745388, 1, 1, 270, 269, 78, 3.08%, 0, 0, 2, 99.33, 53369
AFLfast,nm-new,4,1623745433, 1, 1, 272, 271, 78, 3.10%, 0, 0, 2, 98.61, 53900
AFLfast,nm-new,4,1623745528, 1, 1, 273, 272, 78, 3.10%, 0, 0, 2, 0.07, 55471
AFLfast,nm-new,4,1623745533, 1, 1, 274, 273, 78, 3.10%, 0, 0, 2, 101.54, 56004
AFLfast,nm-new,4,1623745577, 1, 1, 276, 275, 78, 3.10%, 0, 0, 2, 0.65, 56520
AFLfast,nm-new,4,1623745583, 1, 1, 277, 276, 78, 3.10%, 0, 0, 2, 98.21, 57039
AFLfast,nm-new,4,1623745631, 1, 1, 279, 278, 78, 3.10%, 0, 0, 2, 103.81, 58070
AFLfast,nm-new,4,1623745679, 1, 1, 280, 279, 78, 3.10%, 0, 0, 2, 103.95, 59114
AFLfast,nm-new,4,1623745684, 1, 1, 282, 281, 78, 3.19%, 0, 0, 2, 98.83, 59619
AFLfast,nm-new,4,1623745729, 1, 1, 284, 283, 78, 3.24%, 0, 0, 2, 106.36, 60164
AFLfast,nm-new,4,1623745780, 1, 1, 288, 287, 78, 3.24%, 0, 0, 2, 87.75, 61136
AFLfast,nm-new,4,1623745836, 1, 1, 289, 288, 78, 3.24%, 0, 0, 2, 95.95, 62709
AFLfast,nm-new,4,1623745875, 1, 3, 289, 287, 102, 3.24%, 0, 0, 2, 0.42, 62766
AFLfast,nm-new,4,1623745885, 1, 3, 297, 295, 102, 3.24%, 0, 0, 2, 133.27, 64259
AFLfast,nm-new,4,1623745890, 1, 3, 299, 297, 102, 3.24%, 0, 0, 2, 118.57, 64845
AFLfast,nm-new,4,1623745901, 1, 3, 302, 300, 102, 3.26%, 0, 0, 2, 1.85, 65057
AFLfast,nm-new,4,1623745906, 1, 3, 307, 305, 102, 3.26%, 0, 0, 2, 123.81, 65649
AFLfast,nm-new,4,1623745920, 1, 3, 308, 306, 102, 3.27%, 0, 0, 2, 1.68, 66129
AFLfast,nm-new,4,1623745925, 1, 3, 313, 311, 102, 3.27%, 0, 0, 2, 111.93, 66721
AFLfast,nm-new,4,1623745930, 1, 3, 315, 313, 102, 3.28%, 0, 0, 2, 133.20, 67131
AFLfast,nm-new,4,1623745942, 1, 3, 316, 314, 102, 3.30%, 0, 0, 2, 0.54, 67217
AFLfast,nm-new,4,1623745947, 1, 3, 318, 316, 102, 3.30%, 0, 0, 2, 107.27, 67753
AFLfast,nm-new,4,1623745962, 1, 3, 320, 318, 102, 3.30%, 0, 0, 2, 2.21, 68273
AFLfast,nm-new,4,1623745967, 1, 3, 322, 320, 102, 3.30%, 0, 0, 2, 110.32, 68855
AFLfast,nm-new,4,1623745981, 1, 3, 325, 323, 102, 3.31%, 0, 0, 2, 0.41, 69337
AFLfast,nm-new,4,1623746020, 1, 3, 326, 324, 102, 3.31%, 0, 0, 2, 2.70, 71393
AFLfast,nm-new,4,1623746025, 1, 3, 327, 325, 102, 3.31%, 0, 0, 2, 115.53, 71983
AFLfast,nm-new,4,1623746044, 1, 3, 328, 326, 102, 3.31%, 0, 0, 2, 108.03, 73001
AFLfast,nm-new,4,1623746063, 1, 3, 329, 327, 102, 3.32%, 0, 0, 2, 116.96, 74065
AFLfast,nm-new,4,1623746077, 1, 3, 332, 330, 102, 3.32%, 0, 0, 2, 1.23, 74513
AFLfast,nm-new,4,1623746101, 1, 3, 333, 331, 102, 3.32%, 0, 0, 2, 120.19, 76111
AFLfast,nm-new,4,1623746115, 1, 3, 334, 332, 102, 3.32%, 0, 0, 2, 2.17, 76577
AFLfast,nm-new,4,1623746120, 1, 3, 335, 333, 102, 3.32%, 0, 0, 2, 112.10, 77161
AFLfast,nm-new,4,1623746135, 1, 3, 336, 334, 102, 3.32%, 0, 0, 2, 1.77, 77617
AFLfast,nm-new,4,1623746153, 1, 3, 337, 335, 102, 3.32%, 0, 0, 2, 0.83, 78649
AFLfast,nm-new,4,1623746158, 1, 3, 339, 337, 102, 3.33%, 0, 0, 2, 113.53, 79239
AFLfast,nm-new,4,1623746172, 1, 3, 342, 340, 102, 3.36%, 0, 0, 2, 1.38, 79713
AFLfast,nm-new,4,1623746177, 1, 3, 344, 342, 102, 3.36%, 0, 0, 2, 118.20, 80293
AFLfast,nm-new,4,1623746196, 1, 3, 346, 344, 102, 3.36%, 0, 0, 2, 104.61, 81299
AFLfast,nm-new,4,1623746211, 1, 3, 347, 345, 102, 3.36%, 0, 0, 2, 0.20, 81801
AFLfast,nm-new,4,1623746216, 1, 3, 349, 347, 102, 3.36%, 0, 0, 2, 107.54, 82375
AFLfast,nm-new,4,1623746269, 1, 3, 351, 349, 102, 3.37%, 0, 0, 2, 2.01, 84905
AFLfast,nm-new,4,1623746275, 1, 3, 352, 350, 102, 3.37%, 0, 0, 2, 109.66, 85455
AFLfast,nm-new,4,1623746312, 1, 3, 354, 352, 102, 3.37%, 0, 0, 2, 115.46, 87535
AFLfast,nm-new,4,1623746326, 1, 3, 355, 353, 102, 3.37%, 0, 0, 2, 0.81, 88009
AFLfast,nm-new,4,1623746345, 1, 4, 355, 352, 114, 3.37%, 0, 0, 2, 0.60, 89031
AFLfast,nm-new,4,1623746350, 1, 4, 364, 361, 114, 3.40%, 0, 0, 2, 140.44, 89740
AFLfast,nm-new,4,1623746358, 1, 4, 365, 362, 114, 3.41%, 0, 0, 2, 3.46, 90220
AFLfast,nm-new,4,1623746379, 1, 4, 366, 363, 114, 3.41%, 0, 0, 2, 6.30, 92276
AFLfast,nm-new,4,1623746396, 1, 4, 367, 364, 114, 3.44%, 0, 0, 2, 126.50, 93988
AFLfast,nm-new,4,1623746512, 1, 5, 367, 363, 121, 3.44%, 0, 0, 2, 108.65, 108108
AFLfast,nm-new,4,1623746522, 1, 5, 368, 364, 121, 3.44%, 0, 0, 2, 98.42, 109127
AFLfast,nm-new,4,1623746527, 1, 5, 372, 368, 121, 3.45%, 0, 0, 2, 64.12, 109401
AFLfast,nm-new,4,1623746532, 1, 5, 373, 369, 121, 3.45%, 0, 0, 2, 51.82, 109647
AFLfast,nm-new,4,1623746537, 1, 5, 374, 370, 121, 3.45%, 0, 0, 2, 46.31, 109876
AFLfast,nm-new,4,1623747506, 1, 5, 375, 371, 121, 3.45%, 0, 0, 2, 45.40, 112224
AFLfast,nm-new,4,1623747989, 1, 5, 376, 372, 121, 3.45%, 0, 0, 2, 48.86, 113217
AFLfast,nm-new,4,1623750535, 1, 5, 377, 373, 121, 3.45%, 0, 0, 2, 48.24, 117619
AFLfast,nm-new,4,1623751031, 1, 5, 378, 374, 121, 3.45%, 0, 0, 2, 55.57, 118676
AFLfast,nm-new,4,1623751036, 1, 5, 379, 375, 121, 3.45%, 0, 0, 2, 52.16, 118939
AFLfast,nm-new,4,1623752507, 1, 5, 380, 376, 121, 3.45%, 0, 0, 2, 43.88, 121949
AFLfast,nm-new,4,1623752517, 1, 5, 381, 377, 121, 3.45%, 0, 0, 2, 45.14, 122423
AFLfast,nm-new,4,1623753454, 1, 5, 382, 378, 121, 3.45%, 0, 0, 2, 54.18, 123836
AFLfast,nm-new,4,1623753960, 1, 5, 383, 379, 121, 3.45%, 0, 0, 2, 47.91, 125295
AFLfast,nm-new,4,1623753965, 1, 5, 384, 380, 121, 3.45%, 0, 0, 2, 46.16, 125525
AFLfast,nm-new,4,1623754456, 1, 5, 385, 381, 121, 3.45%, 0, 0, 2, 46.93, 126102
AFLfast,nm-new,4,1623755982, 1, 5, 386, 382, 121, 3.45%, 0, 0, 2, 49.42, 129463
AFLfast,nm-new,4,1623756472, 1, 5, 387, 383, 121, 3.45%, 0, 0, 2, 46.34, 130485
AFLfast,nm-new,4,1623756940, 1, 5, 388, 384, 121, 3.45%, 0, 0, 2, 58.15, 131053
AFLfast,nm-new,4,1623757860, 1, 5, 389, 385, 121, 3.45%, 0, 0, 2, 50.56, 133789
AFLfast,nm-new,4,1623759299, 1, 5, 390, 386, 121, 3.45%, 0, 0, 2, 49.71, 136749
AFLfast,nm-new,4,1623760641, 1, 5, 391, 387, 121, 3.45%, 0, 0, 2, 54.80, 139269
AFLfast,nm-new,4,1623760656, 1, 5, 392, 388, 121, 3.45%, 0, 0, 2, 38.88, 139973
AFLfast,nm-new,4,1623761544, 1, 5, 393, 389, 121, 3.46%, 0, 0, 2, 55.59, 141338
AFLfast,nm-new,4,1623761985, 1, 10, 393, 388, 125, 3.46%, 0, 0, 2, 0.03, 142088
AFLfast,nm-new,4,1623762184, 1, 10, 395, 390, 125, 3.46%, 0, 0, 3, 95.15, 146530
AFLfast,nm-new,4,1623762276, 1, 10, 396, 391, 125, 3.46%, 0, 0, 3, 92.02, 148010
AFLfast,nm-new,4,1623762631, 1, 10, 397, 392, 125, 3.46%, 0, 0, 3, 101.48, 151691
AFLfast,nm-new,4,1623762637, 1, 10, 398, 393, 125, 3.46%, 0, 0, 3, 98.90, 152200
AFLfast,nm-new,4,1623762811, 1, 10, 399, 394, 125, 3.46%, 0, 0, 3, 98.88, 153758
AFLfast,nm-new,4,1623763264, 1, 10, 400, 395, 125, 3.46%, 0, 0, 3, 0.22, 158390
AFLfast,nm-new,4,1623763452, 1, 10, 401, 396, 125, 3.46%, 0, 0, 3, 93.30, 160927
AFLfast,nm-new,4,1623763537, 1, 10, 402, 397, 125, 3.46%, 0, 0, 3, 97.14, 161972
AFLfast,nm-new,4,1623763625, 1, 10, 403, 398, 125, 3.48%, 0, 0, 3, 97.02, 162990
AFLfast,nm-new,4,1623763719, 1, 10, 404, 399, 125, 3.48%, 0, 0, 3, 98.63, 164529
AFLfast,nm-new,4,1623764067, 1, 10, 405, 400, 125, 3.48%, 0, 0, 3, 94.62, 168116
AFLfast,nm-new,4,1623764072, 1, 10, 406, 401, 125, 3.48%, 0, 0, 3, 93.54, 168582
AFLfast,nm-new,4,1623764151, 1, 19, 406, 400, 127, 3.48%, 0, 0, 3, 0.28, 168677
AFLfast,nm-new,4,1623764560, 1, 22, 406, 399, 126, 3.48%, 0, 0, 3, 0.36, 175194
AFLfast,nm-new,4,1623764843, 1, 22, 407, 400, 126, 3.49%, 0, 0, 3, 104.25, 180683
AFLfast,nm-new,4,1623765024, 1, 22, 409, 402, 126, 3.49%, 0, 0, 3, 103.29, 183255
AFLfast,nm-new,4,1623765540, 1, 22, 410, 403, 126, 3.49%, 0, 0, 3, 104.91, 188909
AFLfast,nm-new,4,1623765722, 1, 22, 411, 404, 126, 3.50%, 0, 0, 3, 105.12, 190973
AFLfast,nm-new,4,1623766068, 1, 22, 412, 405, 126, 3.50%, 0, 0, 3, 102.41, 195047
AFLfast,nm-new,4,1623766149, 1, 24, 412, 404, 128, 3.50%, 0, 0, 3, 0.05, 195583
AFLfast,nm-new,4,1623766174, 1, 28, 412, 403, 127, 3.50%, 0, 0, 3, 9.64, 197197
AFLfast,nm-new,4,1623766195, 1, 28, 413, 404, 127, 3.50%, 0, 0, 3, 108.15, 199890
AFLfast,nm-new,4,1623766972, 1, 30, 413, 403, 126, 3.50%, 0, 0, 3, 0.25, 208300
AFLfast,nm-new,4,1623766987, 1, 30, 414, 404, 126, 3.52%, 0, 0, 3, 127.94, 210393
AFLfast,nm-new,4,1623767163, 1, 30, 415, 405, 126, 3.52%, 0, 0, 3, 92.33, 212757
AFLfast,nm-new,4,1623767168, 1, 30, 417, 407, 126, 3.52%, 0, 0, 3, 96.06, 213268
AFLfast,nm-new,4,1623767427, 1, 30, 418, 408, 126, 3.52%, 0, 0, 3, 94.79, 215861
AFLfast,nm-new,4,1623768731, 1, 30, 419, 409, 126, 3.52%, 0, 0, 3, 0.09, 230738
AFLfast,nm-new,4,1623768736, 1, 30, 420, 410, 126, 3.52%, 0, 0, 3, 99.29, 231241
AFLfast,nm-new,4,1623769084, 1, 34, 420, 409, 125, 3.52%, 0, 0, 3, 0.22, 234841
AFLfast,nm-new,4,1623769115, 1, 34, 421, 410, 125, 3.53%, 0, 0, 3, 1.74, 236977
AFLfast,nm-new,4,1623769133, 1, 34, 424, 413, 125, 3.53%, 0, 0, 3, 146.41, 238741
AFLfast,nm-new,4,1623769147, 1, 34, 425, 414, 125, 3.55%, 0, 0, 3, 148.92, 239829
AFLfast,nm-new,4,1623769152, 1, 34, 426, 415, 125, 3.55%, 0, 0, 3, 98.13, 240534
AFLfast,nm-new,4,1623769172, 1, 34, 427, 416, 125, 3.55%, 0, 0, 3, 137.82, 243411
AFLfast,nm-new,4,1623769213, 1, 34, 428, 417, 125, 3.55%, 0, 0, 3, 150.83, 249260
AFLfast,nm-new,4,1623769244, 1, 35, 428, 416, 127, 3.55%, 0, 0, 3, 130.55, 253613
AFLfast,nm-new,4,1623769357, 1, 35, 429, 417, 127, 3.55%, 0, 0, 3, 101.89, 256866
AFLfast,nm-new,4,1623769794, 1, 40, 429, 416, 126, 3.55%, 0, 0, 3, 0.20, 261476
AFLfast,nm-new,4,1623770353, 1, 43, 429, 415, 125, 3.55%, 0, 0, 3, 0.21, 269529
AFLfast,nm-new,4,1623770392, 1, 44, 429, 414, 124, 3.55%, 0, 0, 3, 0.23, 271143
AFLfast,nm-new,4,1623770407, 1, 44, 430, 415, 124, 3.55%, 0, 0, 3, 123.39, 273208
AFLfast,nm-new,4,1623770412, 1, 44, 432, 417, 124, 3.55%, 0, 0, 3, 99.04, 273668
AFLfast,nm-new,4,1623770507, 1, 44, 433, 418, 124, 3.55%, 0, 0, 3, 82.63, 274974
AFLfast,nm-new,4,1623770860, 1, 44, 435, 420, 124, 3.55%, 0, 0, 3, 86.97, 278683
AFLfast,nm-new,4,1623771384, 1, 44, 436, 421, 124, 3.55%, 0, 0, 3, 0.06, 284373
AFLfast,nm-new,4,1623772265, 1, 44, 437, 422, 124, 3.55%, 0, 0, 3, 91.07, 295067
AFLfast,nm-new,4,1623772446, 1, 44, 438, 423, 124, 3.55%, 0, 0, 3, 90.81, 297604
AFLfast,nm-new,4,1623772522, 1, 47, 438, 422, 124, 3.55%, 0, 0, 3, 0.16, 297700
AFLfast,nm-new,4,1623772543, 1, 47, 439, 423, 124, 3.55%, 0, 0, 3, 94.80, 300232
AFLfast,nm-new,4,1623772630, 1, 47, 440, 424, 124, 3.55%, 0, 0, 3, 94.10, 301112
AFLfast,nm-new,4,1623772900, 1, 47, 441, 425, 124, 3.55%, 0, 0, 3, 92.89, 304200
AFLfast,nm-new,4,1623773074, 1, 47, 442, 426, 124, 3.55%, 0, 0, 3, 91.76, 306726
AFLfast,nm-new,4,1623773247, 1, 47, 443, 427, 124, 3.55%, 0, 0, 3, 92.28, 308806
AFLfast,nm-new,4,1623774661, 1, 49, 444, 427, 124, 3.56%, 0, 0, 3, 0.09, 324233
AFLfast,nm-new,4,1623774666, 1, 49, 445, 428, 124, 3.56%, 0, 0, 3, 152.94, 324988
AFLfast,nm-new,4,1623774681, 1, 49, 446, 429, 124, 3.56%, 0, 0, 3, 142.34, 327089
AFLfast,nm-new,4,1623774687, 1, 49, 447, 430, 124, 3.56%, 0, 0, 3, 121.23, 327715
AFLfast,nm-new,4,1623774758, 1, 49, 448, 431, 124, 3.56%, 0, 0, 3, 146.56, 338199
AFLfast,nm-new,4,1623774891, 1, 66, 448, 430, 123, 3.56%, 0, 0, 3, 148.04, 357397
AFLfast,nm-new,4,1623775439, 1, 69, 448, 429, 122, 3.56%, 0, 0, 3, 0.16, 365134
AFLfast,nm-new,4,1623775628, 1, 70, 448, 428, 121, 3.56%, 0, 0, 3, 0.15, 369091
AFLfast,nm-new,4,1623775675, 1, 71, 448, 427, 120, 3.56%, 0, 0, 3, 1.07, 371462
AFLfast,nm-new,4,1623775789, 1, 71, 449, 428, 120, 3.56%, 0, 0, 3, 85.98, 375271
AFLfast,nm-new,4,1623775876, 1, 71, 450, 429, 120, 3.56%, 0, 0, 3, 83.68, 376314
AFLfast,nm-new,4,1623776245, 1, 71, 451, 430, 120, 3.56%, 0, 0, 3, 90.52, 380451
AFLfast,nm-new,4,1623776689, 1, 71, 452, 431, 120, 3.58%, 0, 0, 3, 88.22, 385561
AFLfast,nm-new,4,1623777236, 1, 71, 453, 432, 120, 3.58%, 0, 0, 3, 87.94, 391260
AFLfast,nm-new,4,1623777326, 1, 71, 454, 433, 120, 3.58%, 0, 0, 3, 85.15, 392254
AFLfast,nm-new,4,1623777597, 1, 71, 455, 434, 120, 3.58%, 0, 0, 3, 92.40, 395857
AFLfast,nm-new,4,1623777786, 1, 71, 456, 435, 120, 3.58%, 0, 0, 3, 91.14, 397910
AFLfast,nm-new,4,1623777864, 1, 73, 456, 434, 121, 3.58%, 0, 0, 3, 0.17, 398011
AFLfast,nm-new,4,1623777884, 1, 73, 457, 435, 121, 3.58%, 0, 0, 3, 98.96, 400606
AFLfast,nm-new,4,1623777964, 1, 73, 458, 436, 121, 3.58%, 0, 0, 3, 0.05, 400961
AFLfast,nm-new,4,1623777974, 1, 73, 459, 437, 121, 3.58%, 0, 0, 3, 89.69, 401893
AFLfast,nm-new,4,1623778067, 1, 73, 460, 438, 121, 3.58%, 0, 0, 3, 89.25, 402927
AFLfast,nm-new,4,1623778149, 1, 73, 461, 439, 121, 3.58%, 0, 0, 3, 86.84, 403480
AFLfast,nm-new,4,1623778511, 1, 73, 462, 440, 121, 3.58%, 0, 0, 3, 86.72, 408029
AFLfast,nm-new,4,1623778602, 1, 73, 463, 441, 121, 3.58%, 0, 0, 3, 85.24, 409048
AFLfast,nm-new,4,1623779054, 1, 73, 464, 442, 121, 3.58%, 0, 0, 3, 90.05, 414226
AFLfast,nm-new,4,1623779585, 1, 73, 465, 443, 121, 3.58%, 0, 0, 3, 86.40, 419879
AFLfast,nm-new,4,1623779859, 1, 73, 466, 444, 121, 3.58%, 0, 0, 3, 85.86, 423397
AFLfast,nm-new,4,1623780027, 1, 74, 466, 443, 122, 3.58%, 0, 0, 3, 0.04, 424576
AFLfast,nm-new,4,1623780403, 1, 74, 467, 444, 122, 3.58%, 0, 0, 3, 89.30, 431052
AFLfast,nm-new,4,1623780493, 1, 74, 468, 445, 122, 3.58%, 0, 0, 3, 90.18, 432089
AFLfast,nm-new,4,1623780590, 1, 74, 469, 446, 122, 3.59%, 0, 0, 3, 89.73, 433583
AFLfast,nm-new,4,1623780769, 1, 74, 470, 447, 122, 3.59%, 0, 0, 3, 91.13, 435178
AFLfast,nm-new,4,1623781391, 1, 74, 471, 448, 122, 3.59%, 0, 0, 3, 90.22, 442810
AFLfast,nm-new,4,1623782120, 1, 74, 472, 449, 122, 3.59%, 0, 0, 3, 88.76, 450979
AFLfast,nm-new,4,1623782199, 1, 76, 472, 448, 123, 3.59%, 0, 0, 3, 0.01, 451109
AFLfast,nm-new,4,1623782219, 1, 76, 473, 449, 123, 3.59%, 0, 0, 3, 96.27, 453655
AFLfast,nm-new,4,1623782306, 1, 76, 474, 450, 123, 3.59%, 0, 0, 3, 84.02, 454489
AFLfast,nm-new,4,1623782397, 1, 76, 475, 451, 123, 3.59%, 0, 0, 3, 89.70, 455562
AFLfast,nm-new,4,1623782928, 1, 76, 476, 452, 123, 3.59%, 0, 0, 3, 87.89, 461685
AFLfast,nm-new,4,1623783010, 1, 76, 477, 453, 123, 3.59%, 0, 0, 3, 0.07, 462275
AFLfast,nm-new,4,1623783020, 1, 76, 478, 454, 123, 3.59%, 0, 0, 3, 97.70, 463279
AFLfast,nm-new,4,1623783896, 1, 76, 479, 455, 123, 3.59%, 0, 0, 3, 0.19, 472531
AFLfast,nm-new,4,1623784336, 1, 83, 479, 454, 123, 3.59%, 0, 0, 3, 0.04, 477650
AFLfast,nm-new,4,1623784443, 1, 83, 480, 455, 123, 3.59%, 0, 0, 3, 90.90, 481023
AFLfast,nm-new,4,1623784887, 1, 85, 480, 454, 122, 3.59%, 0, 0, 3, 0.01, 485711
