alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tiffsplit,7,1623606828, 1, 8, 186, 183, 85, 4.60%, 1, 0, 2, 44.00, 29842
AFLfast,tiffsplit,7,1623606833, 1, 8, 196, 193, 85, 4.62%, 1, 0, 2, 50.35, 30108
AFLfast,tiffsplit,7,1623606838, 1, 8, 204, 201, 85, 4.68%, 1, 0, 2, 50.06, 30368
AFLfast,tiffsplit,7,1623606843, 1, 8, 212, 209, 85, 4.70%, 1, 0, 2, 52.75, 30652
AFLfast,tiffsplit,7,1623606848, 1, 8, 218, 215, 85, 4.73%, 2, 0, 2, 53.68, 30930
AFLfast,tiffsplit,7,1623606853, 1, 8, 223, 220, 85, 4.75%, 2, 0, 2, 50.74, 31106
AFLfast,tiffsplit,7,1623606858, 1, 8, 230, 227, 85, 4.76%, 3, 0, 2, 51.76, 31370
AFLfast,tiffsplit,7,1623606863, 1, 8, 235, 232, 85, 4.76%, 3, 0, 2, 54.18, 31643
AFLfast,tiffsplit,7,1623606868, 1, 8, 238, 235, 85, 4.77%, 3, 0, 2, 54.01, 31917
AFLfast,tiffsplit,7,1623606874, 1, 8, 242, 239, 85, 4.79%, 3, 0, 2, 53.84, 32195
AFLfast,tiffsplit,7,1623606879, 1, 8, 245, 242, 85, 4.80%, 3, 0, 2, 54.06, 32387
AFLfast,tiffsplit,7,1623606884, 1, 8, 251, 248, 85, 4.81%, 3, 0, 2, 54.51, 32676
AFLfast,tiffsplit,7,1623606889, 1, 8, 255, 252, 85, 4.84%, 3, 0, 2, 56.70, 32983
AFLfast,tiffsplit,7,1623606894, 1, 8, 260, 257, 85, 4.90%, 3, 0, 2, 58.65, 33284
AFLfast,tiffsplit,7,1623606899, 1, 8, 263, 260, 85, 4.91%, 3, 0, 2, 64.95, 33520
AFLfast,tiffsplit,7,1623606905, 1, 8, 267, 264, 85, 4.91%, 3, 0, 2, 57.00, 33796
AFLfast,tiffsplit,7,1623606910, 1, 8, 269, 266, 85, 4.92%, 3, 0, 2, 57.77, 34095
AFLfast,tiffsplit,7,1623606915, 1, 8, 274, 271, 85, 4.96%, 3, 0, 2, 54.14, 34363
AFLfast,tiffsplit,7,1623606920, 1, 8, 277, 274, 85, 4.96%, 3, 0, 2, 2.04, 34582
AFLfast,tiffsplit,7,1623606925, 1, 8, 284, 281, 85, 4.96%, 3, 0, 2, 52.67, 34855
AFLfast,tiffsplit,7,1623606930, 1, 8, 288, 285, 85, 4.97%, 3, 0, 2, 53.63, 35134
AFLfast,tiffsplit,7,1623606935, 1, 8, 292, 289, 85, 4.98%, 3, 0, 2, 53.48, 35407
AFLfast,tiffsplit,7,1623606940, 1, 8, 294, 291, 85, 4.99%, 3, 0, 2, 55.54, 35694
AFLfast,tiffsplit,7,1623606945, 1, 8, 296, 293, 85, 5.03%, 3, 0, 2, 43.49, 35832
AFLfast,tiffsplit,7,1623606951, 1, 8, 299, 296, 85, 5.06%, 3, 0, 2, 52.34, 36124
AFLfast,tiffsplit,7,1623606956, 1, 8, 300, 297, 85, 5.06%, 3, 0, 2, 55.34, 36412
AFLfast,tiffsplit,7,1623606961, 1, 8, 304, 301, 85, 5.07%, 3, 0, 2, 56.29, 36707
AFLfast,tiffsplit,7,1623606966, 1, 8, 306, 303, 85, 5.07%, 3, 0, 2, 24.66, 36932
AFLfast,tiffsplit,7,1623606971, 1, 8, 310, 307, 85, 5.09%, 4, 0, 2, 47.60, 37212
AFLfast,tiffsplit,7,1623606977, 1, 8, 314, 311, 85, 5.10%, 4, 0, 2, 56.21, 37517
AFLfast,tiffsplit,7,1623606987, 1, 8, 316, 313, 85, 5.10%, 4, 0, 2, 46.61, 38033
AFLfast,tiffsplit,7,1623606992, 1, 8, 319, 316, 85, 5.12%, 4, 0, 2, 51.63, 38310
AFLfast,tiffsplit,7,1623606997, 1, 8, 323, 320, 85, 5.13%, 4, 0, 2, 53.47, 38583
AFLfast,tiffsplit,7,1623607002, 1, 8, 325, 322, 85, 5.13%, 4, 0, 2, 55.80, 38874
AFLfast,tiffsplit,7,1623607007, 1, 8, 327, 324, 85, 5.15%, 5, 0, 2, 54.06, 39113
AFLfast,tiffsplit,7,1623607012, 1, 8, 330, 327, 85, 5.17%, 5, 0, 2, 55.83, 39406
AFLfast,tiffsplit,7,1623607017, 1, 8, 333, 330, 85, 5.17%, 5, 0, 2, 55.00, 39693
AFLfast,tiffsplit,7,1623607023, 1, 8, 334, 331, 85, 5.17%, 5, 0, 2, 54.58, 39973
AFLfast,tiffsplit,7,1623607033, 1, 8, 339, 336, 85, 5.18%, 5, 0, 2, 54.73, 40500
AFLfast,tiffsplit,7,1623607038, 1, 8, 342, 339, 85, 5.18%, 5, 0, 2, 54.67, 40780
AFLfast,tiffsplit,7,1623607048, 1, 8, 343, 340, 85, 5.19%, 5, 0, 2, 43.29, 41260
AFLfast,tiffsplit,7,1623607053, 1, 8, 347, 344, 85, 5.19%, 5, 0, 2, 49.07, 41521
AFLfast,tiffsplit,7,1623607059, 1, 8, 352, 349, 85, 5.28%, 5, 0, 2, 53.07, 41796
AFLfast,tiffsplit,7,1623607064, 1, 8, 354, 351, 85, 5.28%, 6, 0, 2, 52.20, 42061
AFLfast,tiffsplit,7,1623607069, 1, 8, 355, 352, 85, 5.29%, 7, 0, 2, 52.12, 42325
AFLfast,tiffsplit,7,1623607074, 1, 8, 358, 355, 85, 5.30%, 8, 0, 2, 52.57, 42527
AFLfast,tiffsplit,7,1623607079, 1, 8, 361, 358, 85, 5.31%, 9, 0, 2, 51.90, 42782
AFLfast,tiffsplit,7,1623607089, 1, 8, 364, 361, 85, 5.35%, 9, 0, 2, 53.78, 43338
AFLfast,tiffsplit,7,1623607094, 1, 9, 366, 362, 155, 5.36%, 9, 0, 2, 64.48, 43534
AFLfast,tiffsplit,7,1623607099, 1, 9, 370, 366, 155, 5.37%, 9, 0, 2, 59.20, 43841
AFLfast,tiffsplit,7,1623607105, 1, 9, 373, 369, 155, 5.38%, 9, 0, 2, 59.90, 44155
AFLfast,tiffsplit,7,1623607110, 1, 9, 376, 372, 155, 5.39%, 9, 0, 2, 59.60, 44459
AFLfast,tiffsplit,7,1623607116, 1, 9, 377, 373, 155, 5.39%, 9, 0, 2, 5.33, 44761
AFLfast,tiffsplit,7,1623607121, 1, 9, 378, 374, 155, 5.40%, 9, 0, 2, 56.88, 45058
AFLfast,tiffsplit,7,1623607126, 1, 9, 379, 375, 155, 5.40%, 9, 0, 2, 56.77, 45346
AFLfast,tiffsplit,7,1623607147, 1, 9, 380, 376, 155, 5.40%, 9, 0, 2, 56.24, 46437
AFLfast,tiffsplit,7,1623607152, 1, 9, 381, 377, 155, 5.40%, 9, 0, 2, 55.91, 46723
AFLfast,tiffsplit,7,1623607162, 1, 9, 382, 378, 155, 5.40%, 9, 0, 2, 55.34, 47228
AFLfast,tiffsplit,7,1623607183, 1, 9, 386, 382, 155, 5.40%, 9, 0, 2, 58.84, 48338
AFLfast,tiffsplit,7,1623607198, 1, 9, 387, 383, 155, 5.40%, 9, 0, 2, 57.79, 49102
AFLfast,tiffsplit,7,1623607203, 1, 9, 388, 384, 155, 5.43%, 9, 0, 2, 57.90, 49403
AFLfast,tiffsplit,7,1623607208, 1, 9, 390, 386, 155, 5.43%, 9, 0, 2, 56.84, 49696
AFLfast,tiffsplit,7,1623607218, 1, 9, 391, 387, 155, 5.44%, 9, 0, 2, 58.18, 50208
AFLfast,tiffsplit,7,1623607229, 1, 9, 391, 387, 155, 5.44%, 10, 0, 2, 56.66, 50791
AFLfast,tiffsplit,7,1623607239, 1, 9, 392, 388, 155, 5.44%, 10, 0, 2, 59.23, 51310
AFLfast,tiffsplit,7,1623607255, 1, 9, 395, 391, 155, 5.45%, 10, 0, 2, 50.14, 52096
AFLfast,tiffsplit,7,1623607260, 1, 9, 396, 392, 155, 5.45%, 10, 0, 2, 51.26, 52356
AFLfast,tiffsplit,7,1623607270, 1, 9, 398, 394, 155, 5.45%, 10, 0, 2, 52.04, 52880
AFLfast,tiffsplit,7,1623607277, 1, 9, 400, 396, 155, 5.45%, 10, 0, 2, 2.80, 53135
AFLfast,tiffsplit,7,1623607297, 1, 9, 401, 397, 155, 5.45%, 10, 0, 2, 58.16, 54336
AFLfast,tiffsplit,7,1623607307, 1, 9, 403, 399, 155, 5.45%, 11, 0, 2, 59.58, 54950
AFLfast,tiffsplit,7,1623607318, 1, 9, 404, 400, 155, 5.46%, 11, 0, 2, 57.11, 55506
AFLfast,tiffsplit,7,1623607328, 1, 9, 405, 401, 155, 5.46%, 11, 0, 2, 57.94, 56114
AFLfast,tiffsplit,7,1623607333, 1, 10, 405, 400, 167, 5.46%, 11, 0, 2, 72.81, 56322
AFLfast,tiffsplit,7,1623607339, 1, 10, 406, 401, 167, 5.46%, 11, 0, 2, 64.26, 56632
AFLfast,tiffsplit,7,1623607344, 1, 10, 407, 402, 167, 5.47%, 11, 0, 2, 60.70, 56934
AFLfast,tiffsplit,7,1623607354, 1, 10, 408, 403, 167, 5.47%, 11, 0, 2, 8.45, 57472
AFLfast,tiffsplit,7,1623607359, 1, 10, 409, 404, 167, 5.47%, 11, 0, 2, 59.02, 57772
AFLfast,tiffsplit,7,1623607365, 1, 10, 410, 405, 167, 5.47%, 11, 0, 2, 58.80, 58069
AFLfast,tiffsplit,7,1623607375, 1, 10, 411, 406, 167, 5.47%, 11, 0, 2, 57.85, 58604
AFLfast,tiffsplit,7,1623607385, 1, 10, 413, 408, 167, 5.47%, 11, 0, 2, 57.51, 59206
AFLfast,tiffsplit,7,1623607390, 1, 10, 414, 409, 167, 5.50%, 11, 0, 2, 58.65, 59504
AFLfast,tiffsplit,7,1623607401, 1, 10, 415, 410, 167, 5.50%, 11, 0, 2, 56.89, 60025
AFLfast,tiffsplit,7,1623607422, 1, 10, 416, 411, 167, 5.50%, 11, 0, 2, 57.47, 61177
AFLfast,tiffsplit,7,1623607433, 1, 10, 418, 413, 167, 5.50%, 11, 0, 2, 50.38, 61694
AFLfast,tiffsplit,7,1623607470, 1, 10, 419, 414, 167, 5.50%, 11, 0, 2, 6.77, 63705
AFLfast,tiffsplit,7,1623607485, 1, 10, 420, 415, 167, 5.50%, 11, 0, 2, 60.13, 64637
AFLfast,tiffsplit,7,1623607495, 1, 10, 421, 416, 167, 5.51%, 11, 0, 2, 58.38, 65114
AFLfast,tiffsplit,7,1623607511, 1, 12, 421, 415, 171, 5.51%, 11, 0, 2, 50.96, 65968
AFLfast,tiffsplit,7,1623607516, 1, 12, 423, 417, 171, 5.52%, 11, 0, 2, 58.18, 66274
AFLfast,tiffsplit,7,1623607521, 1, 12, 424, 418, 171, 5.52%, 11, 0, 2, 59.11, 66573
AFLfast,tiffsplit,7,1623607526, 1, 12, 425, 419, 171, 5.52%, 11, 0, 2, 58.85, 66879
AFLfast,tiffsplit,7,1623607531, 1, 12, 426, 420, 171, 5.52%, 11, 0, 2, 57.31, 67095
AFLfast,tiffsplit,7,1623607552, 1, 12, 427, 421, 171, 5.53%, 11, 0, 2, 57.11, 68190
AFLfast,tiffsplit,7,1623607572, 1, 12, 428, 422, 171, 5.53%, 11, 0, 2, 58.77, 69321
AFLfast,tiffsplit,7,1623607577, 1, 12, 429, 423, 171, 5.53%, 11, 0, 2, 58.34, 69613
AFLfast,tiffsplit,7,1623607588, 1, 12, 430, 424, 171, 5.53%, 11, 0, 2, 54.51, 70148
AFLfast,tiffsplit,7,1623607598, 1, 12, 431, 425, 171, 5.53%, 11, 0, 2, 58.27, 70767
AFLfast,tiffsplit,7,1623607625, 1, 12, 432, 426, 171, 5.54%, 11, 0, 2, 7.31, 72124
AFLfast,tiffsplit,7,1623607630, 1, 12, 433, 427, 171, 5.54%, 11, 0, 2, 56.38, 72416
AFLfast,tiffsplit,7,1623607635, 1, 12, 434, 428, 171, 5.55%, 11, 0, 2, 57.49, 72711
AFLfast,tiffsplit,7,1623607640, 1, 12, 436, 430, 171, 5.55%, 11, 0, 2, 59.03, 73021
AFLfast,tiffsplit,7,1623607666, 1, 12, 437, 431, 171, 5.58%, 11, 0, 2, 41.40, 74311
AFLfast,tiffsplit,7,1623607691, 1, 12, 438, 432, 171, 5.59%, 11, 0, 2, 56.66, 75573
AFLfast,tiffsplit,7,1623607717, 1, 12, 439, 433, 171, 5.60%, 11, 0, 2, 60.26, 77066
AFLfast,tiffsplit,7,1623607743, 1, 13, 439, 432, 182, 5.60%, 11, 0, 2, 68.34, 78484
AFLfast,tiffsplit,7,1623607753, 1, 13, 442, 435, 182, 5.63%, 11, 0, 2, 61.35, 79107
AFLfast,tiffsplit,7,1623607763, 1, 13, 443, 436, 182, 5.63%, 11, 0, 2, 52.65, 79632
AFLfast,tiffsplit,7,1623607784, 1, 13, 444, 437, 182, 5.63%, 11, 0, 2, 55.56, 80699
AFLfast,tiffsplit,7,1623607789, 1, 13, 446, 439, 182, 5.63%, 11, 0, 2, 57.23, 80998
AFLfast,tiffsplit,7,1623607799, 1, 13, 447, 440, 182, 5.64%, 11, 0, 2, 56.95, 81576
AFLfast,tiffsplit,7,1623607825, 1, 13, 449, 442, 182, 5.64%, 11, 0, 2, 56.72, 82864
AFLfast,tiffsplit,7,1623607830, 1, 13, 450, 443, 182, 5.64%, 11, 0, 2, 57.22, 83155
AFLfast,tiffsplit,7,1623607887, 1, 13, 451, 444, 182, 5.64%, 11, 0, 2, 58.73, 86164
AFLfast,tiffsplit,7,1623607927, 1, 13, 452, 445, 182, 5.64%, 11, 0, 2, 57.04, 88420
AFLfast,tiffsplit,7,1623607979, 1, 13, 457, 450, 182, 5.66%, 11, 0, 2, 41.57, 91028
AFLfast,tiffsplit,7,1623607984, 1, 13, 459, 452, 182, 5.67%, 11, 0, 2, 44.84, 91263
AFLfast,tiffsplit,7,1623607989, 1, 13, 462, 455, 182, 5.68%, 11, 0, 2, 45.68, 91502
AFLfast,tiffsplit,7,1623607994, 1, 13, 465, 458, 182, 5.68%, 11, 0, 2, 46.10, 91738
AFLfast,tiffsplit,7,1623607999, 1, 13, 466, 459, 182, 5.69%, 11, 0, 2, 45.01, 91967
AFLfast,tiffsplit,7,1623608009, 1, 13, 467, 460, 182, 5.69%, 11, 0, 2, 45.33, 92333
AFLfast,tiffsplit,7,1623608014, 1, 13, 468, 461, 182, 5.69%, 11, 0, 2, 45.16, 92564
AFLfast,tiffsplit,7,1623608030, 1, 13, 470, 463, 182, 5.69%, 11, 0, 2, 45.60, 93247
AFLfast,tiffsplit,7,1623608035, 1, 13, 471, 464, 182, 5.70%, 11, 0, 2, 45.57, 93482
AFLfast,tiffsplit,7,1623608040, 1, 13, 472, 465, 182, 5.70%, 11, 0, 2, 45.29, 93715
AFLfast,tiffsplit,7,1623608045, 1, 13, 473, 466, 182, 5.70%, 11, 0, 2, 45.76, 93950
AFLfast,tiffsplit,7,1623608050, 1, 13, 474, 467, 182, 5.70%, 11, 0, 2, 45.16, 94176
AFLfast,tiffsplit,7,1623608066, 1, 13, 477, 470, 182, 5.74%, 11, 0, 2, 44.70, 94865
AFLfast,tiffsplit,7,1623608071, 1, 13, 478, 471, 182, 5.74%, 11, 0, 2, 44.59, 95095
AFLfast,tiffsplit,7,1623608076, 1, 14, 481, 473, 199, 5.76%, 11, 0, 2, 50.45, 95369
AFLfast,tiffsplit,7,1623608081, 1, 14, 486, 478, 199, 5.76%, 11, 0, 2, 54.68, 95664
AFLfast,tiffsplit,7,1623608086, 1, 14, 487, 479, 199, 5.76%, 11, 0, 2, 55.84, 95951
AFLfast,tiffsplit,7,1623608091, 1, 14, 489, 481, 199, 5.78%, 11, 0, 2, 54.05, 96241
AFLfast,tiffsplit,7,1623608096, 1, 14, 490, 482, 199, 5.79%, 11, 0, 2, 9.48, 96442
AFLfast,tiffsplit,7,1623608107, 1, 14, 491, 483, 199, 5.79%, 11, 0, 2, 55.31, 97019
AFLfast,tiffsplit,7,1623608183, 1, 14, 492, 484, 199, 5.79%, 11, 0, 2, 52.87, 101072
AFLfast,tiffsplit,7,1623608194, 1, 14, 493, 485, 199, 5.79%, 11, 0, 2, 8.03, 101589
AFLfast,tiffsplit,7,1623608199, 1, 14, 495, 487, 199, 5.79%, 11, 0, 2, 38.59, 101844
AFLfast,tiffsplit,7,1623608209, 1, 14, 496, 488, 199, 5.80%, 11, 0, 2, 50.14, 102381
AFLfast,tiffsplit,7,1623608216, 1, 14, 497, 489, 199, 5.80%, 11, 0, 2, 5.23, 102639
AFLfast,tiffsplit,7,1623608232, 1, 14, 498, 490, 199, 5.81%, 11, 0, 2, 58.18, 103537
AFLfast,tiffsplit,7,1623608252, 1, 14, 499, 491, 199, 5.82%, 11, 0, 2, 55.05, 104686
AFLfast,tiffsplit,7,1623608275, 1, 14, 500, 492, 199, 5.82%, 11, 0, 2, 3.32, 105737
AFLfast,tiffsplit,7,1623608285, 1, 14, 502, 494, 199, 5.83%, 11, 0, 2, 49.92, 106255
AFLfast,tiffsplit,7,1623608303, 1, 14, 504, 496, 199, 5.83%, 11, 0, 2, 52.52, 107040
AFLfast,tiffsplit,7,1623608323, 1, 15, 504, 495, 205, 5.83%, 11, 0, 2, 56.78, 108105
AFLfast,tiffsplit,7,1623608328, 1, 15, 505, 496, 205, 5.83%, 11, 0, 2, 59.29, 108405
AFLfast,tiffsplit,7,1623608333, 1, 15, 507, 498, 205, 5.83%, 11, 0, 2, 59.14, 108700
AFLfast,tiffsplit,7,1623608338, 1, 15, 508, 499, 205, 5.83%, 11, 0, 2, 58.90, 108999
AFLfast,tiffsplit,7,1623608354, 1, 15, 509, 500, 205, 5.84%, 11, 0, 2, 57.67, 109792
AFLfast,tiffsplit,7,1623608406, 1, 15, 510, 501, 205, 5.84%, 11, 0, 2, 54.90, 112485
AFLfast,tiffsplit,7,1623608437, 1, 15, 511, 502, 205, 5.84%, 11, 0, 2, 56.26, 114152
AFLfast,tiffsplit,7,1623608447, 1, 15, 512, 503, 205, 5.84%, 11, 0, 2, 57.03, 114645
AFLfast,tiffsplit,7,1623608498, 1, 17, 512, 502, 205, 5.84%, 11, 0, 2, 49.77, 117338
AFLfast,tiffsplit,7,1623608503, 1, 17, 513, 503, 205, 5.84%, 11, 0, 2, 56.11, 117640
AFLfast,tiffsplit,7,1623608530, 1, 18, 513, 502, 204, 5.84%, 11, 0, 2, 57.23, 119024
AFLfast,tiffsplit,7,1623608540, 1, 19, 513, 501, 203, 5.84%, 11, 0, 2, 67.75, 119582
AFLfast,tiffsplit,7,1623608545, 1, 19, 517, 505, 203, 5.86%, 11, 0, 2, 60.02, 119888
AFLfast,tiffsplit,7,1623608550, 1, 19, 519, 507, 203, 5.86%, 11, 0, 2, 58.82, 120188
AFLfast,tiffsplit,7,1623608576, 1, 19, 521, 509, 203, 5.88%, 11, 0, 2, 54.69, 121608
AFLfast,tiffsplit,7,1623608586, 1, 19, 522, 510, 203, 5.88%, 11, 0, 2, 52.03, 122096
AFLfast,tiffsplit,7,1623608628, 1, 19, 523, 511, 203, 5.89%, 11, 0, 2, 55.81, 124229
AFLfast,tiffsplit,7,1623608633, 1, 19, 524, 512, 203, 5.89%, 11, 0, 2, 58.24, 124535
AFLfast,tiffsplit,7,1623608643, 1, 19, 525, 513, 203, 5.90%, 11, 0, 2, 27.85, 125042
AFLfast,tiffsplit,7,1623608704, 1, 19, 526, 514, 203, 5.90%, 11, 0, 2, 57.75, 128408
AFLfast,tiffsplit,7,1623608710, 1, 19, 527, 515, 203, 5.90%, 11, 0, 2, 56.95, 128699
AFLfast,tiffsplit,7,1623608746, 1, 19, 528, 516, 203, 5.90%, 11, 0, 2, 55.84, 130587
AFLfast,tiffsplit,7,1623608756, 1, 19, 529, 517, 203, 5.91%, 11, 0, 2, 53.19, 131113
AFLfast,tiffsplit,7,1623608787, 1, 19, 530, 518, 203, 5.91%, 11, 0, 2, 57.08, 132738
AFLfast,tiffsplit,7,1623608865, 1, 20, 530, 517, 213, 5.91%, 11, 0, 2, 54.13, 136408
AFLfast,tiffsplit,7,1623608870, 1, 20, 534, 521, 213, 5.91%, 11, 0, 2, 57.07, 136708
AFLfast,tiffsplit,7,1623608875, 1, 20, 535, 522, 213, 5.92%, 11, 0, 2, 58.50, 137005
