alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,sqlite3,0,1623533178, 7, 5, 22, 2, 0, 2.59%, 0, 0, 2, 351.76, 86721
AFLfast,sqlite3,0,1623533183, 7, 17, 22, 2, 0, 2.59%, 0, 0, 2, 364.45, 88632
AFLfast,sqlite3,0,1623533188, 7, 19, 22, 2, 0, 2.59%, 0, 0, 2, 376.79, 90575
AFLfast,sqlite3,0,1623533193, 7, 21, 22, 2, 0, 2.59%, 0, 0, 2, 383.28, 92525
AFLfast,sqlite3,0,1623533199, 8, 9, 22, 2, 0, 2.59%, 0, 0, 2, 34.58, 93998
AFLfast,sqlite3,0,1623533204, 8, 17, 22, 2, 0, 2.59%, 0, 0, 2, 359.60, 95856
AFLfast,sqlite3,0,1623533209, 8, 19, 22, 2, 0, 2.59%, 0, 0, 2, 366.97, 97722
AFLfast,sqlite3,0,1623533214, 8, 20, 22, 2, 0, 2.59%, 0, 0, 2, 370.78, 99586
AFLfast,sqlite3,0,1623533228, 9, 9, 22, 2, 0, 2.59%, 0, 0, 2, 1.02, 100910
AFLfast,sqlite3,0,1623533234, 9, 17, 22, 2, 0, 2.59%, 0, 0, 2, 368.94, 102817
AFLfast,sqlite3,0,1623533239, 9, 19, 22, 2, 0, 2.59%, 0, 0, 2, 378.37, 104739
AFLfast,sqlite3,0,1623533244, 9, 21, 22, 2, 0, 2.59%, 0, 0, 2, 372.90, 106626
AFLfast,sqlite3,0,1623533249, 10, 9, 22, 2, 0, 2.59%, 0, 0, 2, 372.04, 108554
AFLfast,sqlite3,0,1623533254, 10, 17, 22, 2, 0, 2.59%, 0, 0, 2, 376.88, 110531
AFLfast,sqlite3,0,1623533259, 10, 19, 22, 2, 0, 2.59%, 0, 0, 2, 371.34, 112446
AFLfast,sqlite3,0,1623533264, 10, 21, 22, 2, 0, 2.59%, 0, 0, 2, 371.55, 114375
AFLfast,sqlite3,0,1623533269, 11, 9, 22, 1, 0, 2.59%, 0, 0, 2, 365.94, 116214
AFLfast,sqlite3,0,1623533274, 11, 12, 22, 1, 0, 2.59%, 0, 0, 2, 366.12, 118046
AFLfast,sqlite3,0,1623533279, 11, 18, 22, 0, 0, 2.59%, 0, 0, 2, 359.97, 119850
AFLfast,sqlite3,0,1623533284, 11, 19, 22, 0, 0, 2.59%, 0, 0, 2, 368.51, 121693
AFLfast,sqlite3,0,1623533289, 11, 21, 22, 0, 0, 2.59%, 0, 0, 2, 373.98, 123580
AFLfast,sqlite3,0,1623533295, 12, 9, 22, 0, 0, 2.59%, 0, 0, 2, 359.92, 125221
AFLfast,sqlite3,0,1623533300, 12, 18, 22, 0, 0, 2.59%, 0, 0, 2, 365.56, 127040
AFLfast,sqlite3,0,1623533305, 12, 19, 22, 0, 0, 2.59%, 0, 0, 2, 247.23, 128178
AFLfast,sqlite3,0,1623533310, 12, 20, 22, 0, 0, 2.59%, 0, 0, 2, 214.58, 129210
AFLfast,sqlite3,0,1623533315, 12, 21, 22, 0, 0, 2.59%, 0, 0, 2, 205.14, 130245
AFLfast,sqlite3,0,1623533320, 13, 9, 22, 0, 0, 2.59%, 0, 0, 2, 233.24, 131485
AFLfast,sqlite3,0,1623533325, 13, 16, 22, 0, 0, 2.59%, 0, 0, 2, 254.23, 132822
AFLfast,sqlite3,0,1623533330, 13, 18, 22, 0, 0, 2.59%, 0, 0, 2, 251.94, 134097
AFLfast,sqlite3,0,1623533335, 13, 19, 22, 0, 0, 2.59%, 0, 0, 2, 242.23, 135315
AFLfast,sqlite3,0,1623533340, 13, 20, 22, 0, 0, 2.59%, 0, 0, 2, 244.34, 136567
AFLfast,sqlite3,0,1623533345, 13, 21, 22, 0, 0, 2.59%, 0, 0, 2, 246.98, 137791
AFLfast,sqlite3,0,1623533351, 14, 7, 22, 0, 0, 2.59%, 0, 0, 2, 236.84, 138803
AFLfast,sqlite3,0,1623533356, 14, 9, 22, 0, 0, 2.59%, 0, 0, 2, 189.46, 139524
AFLfast,sqlite3,0,1623533361, 14, 16, 22, 0, 0, 2.59%, 0, 0, 2, 159.45, 140306
AFLfast,sqlite3,0,1623533366, 14, 17, 22, 0, 0, 2.59%, 0, 0, 2, 148.43, 141040
AFLfast,sqlite3,0,1623533371, 14, 18, 22, 0, 0, 2.59%, 0, 0, 2, 140.64, 141740
AFLfast,sqlite3,0,1623533376, 14, 19, 22, 0, 0, 2.59%, 0, 0, 2, 151.48, 142499
AFLfast,sqlite3,0,1623533386, 14, 20, 22, 0, 0, 2.59%, 0, 0, 2, 154.29, 144076
AFLfast,sqlite3,0,1623533391, 14, 21, 22, 0, 0, 2.59%, 0, 0, 2, 155.87, 144876
AFLfast,sqlite3,0,1623533396, 15, 5, 22, 0, 0, 2.59%, 0, 0, 2, 173.03, 145768
AFLfast,sqlite3,0,1623533401, 15, 9, 22, 0, 0, 2.59%, 0, 0, 2, 178.55, 146664
AFLfast,sqlite3,0,1623533407, 15, 15, 22, 0, 0, 2.59%, 0, 0, 2, 7.93, 147362
AFLfast,sqlite3,0,1623533412, 15, 17, 22, 0, 0, 2.59%, 0, 0, 2, 169.38, 148213
AFLfast,sqlite3,0,1623533417, 15, 18, 22, 0, 0, 2.59%, 0, 0, 2, 173.84, 149090
AFLfast,sqlite3,0,1623533422, 15, 19, 22, 0, 0, 2.59%, 0, 0, 2, 196.17, 150093
AFLfast,sqlite3,0,1623533427, 15, 20, 22, 0, 0, 2.59%, 0, 0, 2, 188.31, 151033
AFLfast,sqlite3,0,1623533437, 15, 21, 22, 0, 0, 2.59%, 0, 0, 2, 194.51, 152951
AFLfast,sqlite3,0,1623533442, 16, 9, 22, 0, 0, 2.59%, 0, 0, 2, 182.00, 153679
AFLfast,sqlite3,0,1623533447, 16, 16, 22, 0, 0, 2.59%, 0, 0, 2, 186.86, 154632
AFLfast,sqlite3,0,1623533452, 16, 17, 22, 0, 0, 2.59%, 0, 0, 2, 191.49, 155593
AFLfast,sqlite3,0,1623533457, 16, 18, 22, 0, 0, 2.59%, 0, 0, 2, 193.12, 156566
AFLfast,sqlite3,0,1623533463, 16, 19, 22, 0, 0, 2.59%, 0, 0, 2, 189.30, 157533
AFLfast,sqlite3,0,1623533468, 16, 20, 22, 0, 0, 2.59%, 0, 0, 2, 188.34, 158506
AFLfast,sqlite3,0,1623533473, 16, 21, 22, 0, 0, 2.59%, 0, 0, 2, 188.83, 159455
AFLfast,sqlite3,0,1623533478, 17, 5, 22, 0, 0, 2.59%, 0, 0, 2, 19.20, 160162
AFLfast,sqlite3,0,1623533495, 17, 9, 22, 0, 0, 2.59%, 0, 0, 2, 1.05, 160418
AFLfast,sqlite3,0,1623533505, 17, 17, 22, 0, 0, 2.59%, 0, 0, 2, 175.71, 162245
AFLfast,sqlite3,0,1623533510, 17, 18, 22, 0, 0, 2.59%, 0, 0, 2, 152.62, 163041
AFLfast,sqlite3,0,1623533520, 17, 19, 22, 0, 0, 2.59%, 0, 0, 2, 136.49, 164416
AFLfast,sqlite3,0,1623533525, 17, 20, 22, 0, 0, 2.59%, 0, 0, 2, 133.54, 165104
AFLfast,sqlite3,0,1623533536, 17, 21, 22, 0, 0, 2.59%, 0, 0, 2, 132.70, 166456
AFLfast,sqlite3,0,1623533541, 18, 5, 22, 0, 0, 2.59%, 0, 0, 2, 133.00, 167126
AFLfast,sqlite3,0,1623533546, 18, 9, 22, 0, 0, 2.59%, 0, 0, 2, 153.42, 167555
AFLfast,sqlite3,0,1623533556, 18, 17, 22, 0, 0, 2.59%, 0, 0, 2, 159.03, 169139
AFLfast,sqlite3,0,1623533561, 18, 18, 22, 0, 0, 2.59%, 0, 0, 2, 161.62, 169977
AFLfast,sqlite3,0,1623533571, 18, 19, 22, 0, 0, 2.59%, 0, 0, 2, 170.08, 171685
AFLfast,sqlite3,0,1623533576, 18, 20, 22, 0, 0, 2.59%, 0, 0, 2, 166.66, 172544
AFLfast,sqlite3,0,1623533581, 18, 21, 22, 0, 0, 2.59%, 0, 0, 2, 160.19, 173337
AFLfast,sqlite3,0,1623533587, 19, 5, 22, 0, 0, 2.59%, 0, 0, 2, 163.69, 174178
AFLfast,sqlite3,0,1623533592, 19, 9, 22, 0, 0, 2.59%, 0, 0, 2, 179.55, 175091
AFLfast,sqlite3,0,1623533597, 19, 17, 22, 0, 0, 2.59%, 0, 0, 2, 177.52, 176006
AFLfast,sqlite3,0,1623533602, 19, 18, 22, 0, 0, 2.59%, 0, 0, 2, 179.86, 176937
AFLfast,sqlite3,0,1623533607, 19, 19, 22, 0, 0, 2.59%, 0, 0, 2, 182.25, 177883
AFLfast,sqlite3,0,1623533617, 19, 20, 22, 0, 0, 2.59%, 0, 0, 2, 175.35, 179666
AFLfast,sqlite3,0,1623533622, 19, 21, 22, 0, 0, 2.59%, 0, 0, 2, 178.75, 180588
AFLfast,sqlite3,0,1623533627, 20, 9, 22, 0, 0, 2.59%, 0, 0, 2, 175.81, 181488
AFLfast,sqlite3,0,1623533638, 20, 17, 22, 0, 0, 2.59%, 0, 0, 2, 172.64, 183255
AFLfast,sqlite3,0,1623533643, 20, 18, 22, 0, 0, 2.59%, 0, 0, 2, 168.24, 184114
AFLfast,sqlite3,0,1623533653, 20, 19, 22, 0, 0, 2.59%, 0, 0, 2, 167.54, 185810
AFLfast,sqlite3,0,1623533658, 20, 20, 22, 0, 0, 2.59%, 0, 0, 2, 166.52, 186663
AFLfast,sqlite3,0,1623533663, 20, 21, 22, 0, 0, 2.59%, 0, 0, 2, 166.68, 187534
AFLfast,sqlite3,0,1623533668, 21, 9, 22, 0, 0, 2.59%, 0, 0, 2, 160.56, 188358
AFLfast,sqlite3,0,1623533679, 21, 15, 22, 0, 0, 2.59%, 0, 0, 2, 152.90, 189963
AFLfast,sqlite3,0,1623533684, 21, 17, 22, 0, 0, 2.59%, 0, 0, 2, 152.10, 190733
AFLfast,sqlite3,0,1623533689, 21, 18, 22, 0, 0, 2.59%, 0, 0, 2, 152.80, 191517
AFLfast,sqlite3,0,1623533699, 21, 19, 22, 0, 0, 2.59%, 0, 0, 2, 159.50, 193144
AFLfast,sqlite3,0,1623533704, 21, 20, 22, 0, 0, 2.59%, 0, 0, 2, 161.79, 193973
AFLfast,sqlite3,0,1623533709, 21, 21, 22, 0, 0, 2.59%, 0, 0, 2, 157.81, 194781
AFLfast,sqlite3,0,1623533715, 22, 5, 22, 0, 0, 2.59%, 0, 0, 2, 155.28, 195580
AFLfast,sqlite3,0,1623533720, 22, 9, 22, 0, 0, 2.59%, 0, 0, 2, 153.35, 196367
AFLfast,sqlite3,0,1623533725, 22, 16, 22, 0, 0, 2.59%, 0, 0, 2, 141.60, 197086
AFLfast,sqlite3,0,1623533730, 22, 17, 22, 0, 0, 2.59%, 0, 0, 2, 146.68, 197822
AFLfast,sqlite3,0,1623533735, 22, 18, 22, 0, 0, 2.59%, 0, 0, 2, 155.42, 198633
AFLfast,sqlite3,0,1623533740, 22, 19, 22, 0, 0, 2.59%, 0, 0, 2, 157.33, 199453
AFLfast,sqlite3,0,1623533750, 22, 20, 22, 0, 0, 2.59%, 0, 0, 2, 152.25, 201011
AFLfast,sqlite3,0,1623533755, 22, 21, 22, 0, 0, 2.59%, 0, 0, 2, 142.02, 201726
AFLfast,sqlite3,0,1623533760, 23, 5, 22, 0, 0, 2.59%, 0, 0, 2, 142.27, 202444
AFLfast,sqlite3,0,1623533766, 23, 9, 22, 0, 0, 2.59%, 0, 0, 2, 131.98, 203064
AFLfast,sqlite3,0,1623533771, 23, 15, 22, 0, 0, 2.59%, 0, 0, 2, 146.18, 203820
AFLfast,sqlite3,0,1623533776, 23, 17, 22, 0, 0, 2.59%, 0, 0, 2, 144.23, 204538
AFLfast,sqlite3,0,1623533781, 23, 18, 22, 0, 0, 2.59%, 0, 0, 2, 146.60, 205278
AFLfast,sqlite3,0,1623533791, 23, 19, 22, 0, 0, 2.59%, 0, 0, 2, 126.05, 206646
AFLfast,sqlite3,0,1623533796, 23, 20, 22, 0, 0, 2.59%, 0, 0, 2, 131.80, 207322
AFLfast,sqlite3,0,1623533806, 23, 21, 22, 0, 0, 2.59%, 0, 0, 2, 136.72, 208706
AFLfast,sqlite3,0,1623533811, 24, 3, 22, 0, 0, 2.59%, 0, 0, 2, 139.92, 209428
AFLfast,sqlite3,0,1623533816, 24, 9, 22, 0, 0, 2.59%, 0, 0, 2, 123.85, 210036
AFLfast,sqlite3,0,1623533827, 24, 16, 22, 0, 0, 2.59%, 0, 0, 2, 122.99, 211300
AFLfast,sqlite3,0,1623533832, 24, 17, 22, 0, 0, 2.59%, 0, 0, 2, 125.60, 211950
AFLfast,sqlite3,0,1623533837, 24, 18, 22, 0, 0, 2.59%, 0, 0, 2, 111.43, 212480
AFLfast,sqlite3,0,1623533847, 24, 19, 22, 0, 0, 2.59%, 0, 0, 2, 106.04, 213558
AFLfast,sqlite3,0,1623533857, 24, 20, 22, 0, 0, 2.59%, 0, 0, 2, 110.91, 214722
AFLfast,sqlite3,0,1623533868, 24, 21, 22, 0, 0, 2.59%, 0, 0, 2, 104.72, 215810
AFLfast,sqlite3,0,1623533878, 25, 5, 22, 0, 0, 2.59%, 0, 0, 2, 99.68, 216825
AFLfast,sqlite3,0,1623533883, 25, 9, 22, 0, 0, 2.59%, 0, 0, 2, 106.25, 217362
AFLfast,sqlite3,0,1623533893, 25, 16, 22, 0, 0, 2.59%, 0, 0, 2, 101.19, 218368
AFLfast,sqlite3,0,1623533898, 25, 17, 22, 0, 0, 2.59%, 0, 0, 2, 98.57, 218862
AFLfast,sqlite3,0,1623533908, 25, 18, 22, 0, 0, 2.59%, 0, 0, 2, 101.09, 219888
AFLfast,sqlite3,0,1623533918, 25, 19, 22, 0, 0, 2.59%, 0, 0, 2, 103.50, 220948
AFLfast,sqlite3,0,1623533929, 25, 20, 22, 0, 0, 2.59%, 0, 0, 2, 96.35, 221990
AFLfast,sqlite3,0,1623533939, 25, 21, 22, 0, 0, 2.59%, 0, 0, 2, 97.21, 222946
AFLfast,sqlite3,0,1623533949, 26, 8, 22, 0, 0, 2.59%, 0, 0, 2, 97.88, 223955
AFLfast,sqlite3,0,1623533954, 26, 9, 22, 0, 0, 2.59%, 0, 0, 2, 100.68, 224474
AFLfast,sqlite3,0,1623533964, 26, 15, 22, 0, 0, 2.59%, 0, 0, 2, 89.86, 225442
AFLfast,sqlite3,0,1623533969, 26, 16, 22, 0, 0, 2.59%, 0, 0, 2, 90.63, 225897
AFLfast,sqlite3,0,1623533974, 26, 17, 22, 0, 0, 2.59%, 0, 0, 2, 96.17, 226379
AFLfast,sqlite3,0,1623533985, 26, 18, 22, 0, 0, 2.59%, 0, 0, 2, 95.76, 227326
AFLfast,sqlite3,0,1623533995, 26, 19, 22, 0, 0, 2.59%, 0, 0, 2, 89.68, 228252
AFLfast,sqlite3,0,1623534005, 26, 20, 22, 0, 0, 2.59%, 0, 0, 2, 84.68, 229098
AFLfast,sqlite3,0,1623534020, 26, 21, 22, 0, 0, 2.59%, 0, 0, 2, 84.67, 230405
AFLfast,sqlite3,0,1623534030, 27, 5, 22, 0, 0, 2.59%, 0, 0, 2, 84.83, 231252
AFLfast,sqlite3,0,1623534035, 27, 9, 22, 0, 0, 2.59%, 0, 0, 2, 83.27, 231657
AFLfast,sqlite3,0,1623534045, 27, 15, 22, 0, 0, 2.59%, 0, 0, 2, 85.09, 232512
AFLfast,sqlite3,0,1623534050, 27, 17, 22, 0, 0, 2.59%, 0, 0, 2, 79.28, 232916
AFLfast,sqlite3,0,1623534066, 27, 18, 22, 0, 0, 2.59%, 0, 0, 2, 74.65, 234071
AFLfast,sqlite3,0,1623534081, 27, 19, 22, 0, 0, 2.59%, 0, 0, 2, 82.09, 235302
AFLfast,sqlite3,0,1623534092, 27, 20, 22, 0, 0, 2.59%, 0, 0, 2, 75.85, 236098
AFLfast,sqlite3,0,1623534107, 27, 21, 22, 0, 0, 2.59%, 0, 0, 2, 73.17, 237247
AFLfast,sqlite3,0,1623534117, 28, 5, 22, 0, 0, 2.59%, 0, 0, 2, 79.17, 238068
AFLfast,sqlite3,0,1623534123, 28, 9, 22, 0, 0, 2.59%, 0, 0, 2, 74.01, 238436
AFLfast,sqlite3,0,1623534138, 28, 16, 22, 0, 0, 2.59%, 0, 0, 2, 71.98, 239572
AFLfast,sqlite3,0,1623534143, 28, 17, 22, 0, 0, 2.59%, 0, 0, 2, 72.03, 239932
AFLfast,sqlite3,0,1623534158, 28, 18, 22, 0, 0, 2.59%, 0, 0, 2, 66.71, 241028
AFLfast,sqlite3,0,1623534174, 28, 19, 22, 0, 0, 2.59%, 0, 0, 2, 65.72, 242023
AFLfast,sqlite3,0,1623534189, 28, 20, 22, 0, 0, 2.59%, 0, 0, 2, 68.96, 243035
AFLfast,sqlite3,0,1623534204, 28, 21, 22, 0, 0, 2.59%, 0, 0, 2, 67.21, 244060
AFLfast,sqlite3,0,1623534219, 29, 0, 22, 0, 0, 2.59%, 0, 0, 2, 66.17, 245065
AFLfast,sqlite3,0,1623534224, 29, 5, 22, 0, 0, 2.59%, 0, 0, 2, 65.67, 245395
AFLfast,sqlite3,0,1623534229, 29, 9, 22, 0, 0, 2.59%, 0, 0, 2, 62.68, 245708
AFLfast,sqlite3,0,1623534245, 29, 15, 22, 0, 0, 2.59%, 0, 0, 2, 60.74, 246675
AFLfast,sqlite3,0,1623534250, 29, 17, 22, 0, 0, 2.59%, 0, 0, 2, 57.85, 246960
AFLfast,sqlite3,0,1623534270, 29, 18, 22, 0, 0, 2.59%, 0, 0, 2, 61.96, 248181
AFLfast,sqlite3,0,1623534286, 29, 19, 22, 0, 0, 2.59%, 0, 0, 2, 66.09, 249211
AFLfast,sqlite3,0,1623534301, 29, 20, 22, 0, 0, 2.59%, 0, 0, 2, 58.17, 250153
AFLfast,sqlite3,0,1623534316, 29, 21, 22, 0, 0, 2.59%, 0, 0, 2, 59.47, 251065
AFLfast,sqlite3,0,1623534332, 30, 5, 22, 0, 0, 2.59%, 0, 0, 2, 70.19, 252126
AFLfast,sqlite3,0,1623534337, 30, 9, 22, 0, 0, 2.59%, 0, 0, 2, 63.22, 252439
AFLfast,sqlite3,0,1623534357, 30, 16, 22, 0, 0, 2.59%, 0, 0, 2, 17.26, 253630
AFLfast,sqlite3,0,1623534362, 30, 17, 22, 0, 0, 2.59%, 0, 0, 2, 49.30, 253930
AFLfast,sqlite3,0,1623534377, 30, 18, 22, 0, 0, 2.59%, 0, 0, 2, 68.04, 254933
AFLfast,sqlite3,0,1623534398, 30, 19, 22, 0, 0, 2.59%, 0, 0, 2, 54.85, 256070
AFLfast,sqlite3,0,1623534418, 30, 20, 22, 0, 0, 2.59%, 0, 0, 2, 58.07, 257220
AFLfast,sqlite3,0,1623534433, 30, 21, 22, 0, 0, 2.59%, 0, 0, 2, 53.49, 258122
AFLfast,sqlite3,0,1623534454, 31, 5, 22, 0, 0, 2.59%, 0, 0, 2, 52.63, 259151
AFLfast,sqlite3,0,1623534459, 31, 9, 22, 0, 0, 2.59%, 0, 0, 2, 53.44, 259411
AFLfast,sqlite3,0,1623534474, 31, 15, 22, 0, 0, 2.59%, 0, 0, 2, 58.39, 260258
AFLfast,sqlite3,0,1623534479, 31, 16, 22, 0, 0, 2.59%, 0, 0, 2, 59.20, 260555
AFLfast,sqlite3,0,1623534485, 31, 17, 22, 0, 0, 2.59%, 0, 0, 2, 52.90, 260810
AFLfast,sqlite3,0,1623534505, 31, 18, 22, 0, 0, 2.59%, 0, 0, 2, 51.81, 261825
AFLfast,sqlite3,0,1623534525, 31, 19, 22, 0, 0, 2.59%, 0, 0, 2, 59.49, 262956
AFLfast,sqlite3,0,1623534546, 31, 20, 22, 0, 0, 2.59%, 0, 0, 2, 51.12, 263993
AFLfast,sqlite3,0,1623534566, 31, 21, 22, 0, 0, 2.59%, 0, 0, 2, 61.06, 265135
AFLfast,sqlite3,0,1623534581, 32, 3, 22, 0, 0, 2.59%, 0, 0, 2, 48.46, 265952
AFLfast,sqlite3,0,1623534587, 32, 5, 22, 0, 0, 2.59%, 0, 0, 2, 45.75, 266197
AFLfast,sqlite3,0,1623534592, 32, 9, 22, 0, 0, 2.59%, 0, 0, 2, 0.54, 266402
AFLfast,sqlite3,0,1623534613, 32, 15, 22, 0, 0, 2.59%, 0, 0, 2, 54.47, 267487
AFLfast,sqlite3,0,1623534618, 32, 16, 22, 0, 0, 2.59%, 0, 0, 2, 57.67, 267785
AFLfast,sqlite3,0,1623534623, 32, 17, 22, 0, 0, 2.59%, 0, 0, 2, 59.02, 268088
AFLfast,sqlite3,0,1623534644, 32, 18, 22, 0, 0, 2.59%, 0, 0, 2, 53.47, 269159
AFLfast,sqlite3,0,1623534664, 32, 19, 22, 0, 0, 2.59%, 0, 0, 2, 57.57, 270258
AFLfast,sqlite3,0,1623534680, 32, 20, 22, 0, 0, 2.59%, 0, 0, 2, 50.66, 271083
AFLfast,sqlite3,0,1623534700, 32, 21, 22, 0, 0, 2.59%, 0, 0, 2, 51.14, 272135
AFLfast,sqlite3,0,1623534721, 33, 5, 22, 0, 0, 2.59%, 0, 0, 2, 53.07, 273265
AFLfast,sqlite3,0,1623534726, 33, 9, 22, 0, 0, 2.59%, 0, 0, 2, 49.85, 273504
AFLfast,sqlite3,0,1623534746, 33, 15, 22, 0, 0, 2.59%, 0, 0, 2, 54.74, 274546
AFLfast,sqlite3,0,1623534751, 33, 16, 22, 0, 0, 2.59%, 0, 0, 2, 55.54, 274820
AFLfast,sqlite3,0,1623534756, 33, 17, 22, 0, 0, 2.59%, 0, 0, 2, 49.99, 275057
AFLfast,sqlite3,0,1623534777, 33, 18, 22, 0, 0, 2.59%, 0, 0, 2, 50.11, 276063
AFLfast,sqlite3,0,1623534798, 33, 19, 22, 0, 0, 2.59%, 0, 0, 2, 47.13, 277106
AFLfast,sqlite3,0,1623534818, 33, 20, 22, 0, 0, 2.59%, 0, 0, 2, 53.90, 278151
AFLfast,sqlite3,0,1623534839, 33, 21, 22, 0, 0, 2.59%, 0, 0, 2, 50.55, 279169
AFLfast,sqlite3,0,1623534859, 34, 1, 22, 0, 0, 2.59%, 0, 0, 2, 49.29, 280174
AFLfast,sqlite3,0,1623534864, 34, 5, 22, 0, 0, 2.59%, 0, 0, 2, 50.39, 280421
AFLfast,sqlite3,0,1623534869, 34, 9, 22, 0, 0, 2.59%, 0, 0, 2, 50.56, 280673
AFLfast,sqlite3,0,1623534889, 34, 15, 22, 0, 0, 2.59%, 0, 0, 2, 50.29, 281708
AFLfast,sqlite3,0,1623534895, 34, 16, 22, 0, 0, 2.59%, 0, 0, 2, 51.15, 281958
AFLfast,sqlite3,0,1623534900, 34, 17, 22, 0, 0, 2.59%, 0, 0, 2, 49.70, 282205
AFLfast,sqlite3,0,1623534920, 34, 18, 22, 0, 0, 2.59%, 0, 0, 2, 50.76, 283237
AFLfast,sqlite3,0,1623534941, 34, 19, 22, 0, 0, 2.59%, 0, 0, 2, 50.48, 284255
AFLfast,sqlite3,0,1623534961, 34, 20, 22, 0, 0, 2.59%, 0, 0, 2, 49.98, 285278
AFLfast,sqlite3,0,1623534982, 34, 21, 22, 0, 0, 2.59%, 0, 0, 2, 49.58, 286312
AFLfast,sqlite3,0,1623535002, 35, 5, 22, 0, 0, 2.59%, 0, 0, 2, 49.63, 287345
AFLfast,sqlite3,0,1623535007, 35, 9, 22, 0, 0, 2.59%, 0, 0, 2, 48.33, 287585
AFLfast,sqlite3,0,1623535028, 35, 15, 22, 0, 0, 2.59%, 0, 0, 2, 48.35, 288558
AFLfast,sqlite3,0,1623535033, 35, 16, 22, 0, 0, 2.59%, 0, 0, 2, 48.27, 288798
AFLfast,sqlite3,0,1623535038, 35, 17, 22, 0, 0, 2.59%, 0, 0, 2, 47.78, 289030
AFLfast,sqlite3,0,1623535058, 35, 18, 22, 0, 0, 2.59%, 0, 0, 2, 48.78, 290023
AFLfast,sqlite3,0,1623535079, 35, 19, 22, 0, 0, 2.59%, 0, 0, 2, 47.27, 291015
AFLfast,sqlite3,0,1623535104, 35, 20, 22, 0, 0, 2.59%, 0, 0, 2, 48.72, 292235
AFLfast,sqlite3,0,1623535125, 35, 21, 22, 0, 0, 2.59%, 0, 0, 2, 48.44, 293222
AFLfast,sqlite3,0,1623535146, 36, 5, 22, 0, 0, 2.59%, 0, 0, 2, 48.84, 294222
AFLfast,sqlite3,0,1623535151, 36, 9, 22, 0, 0, 2.59%, 0, 0, 2, 47.49, 294462
AFLfast,sqlite3,0,1623535171, 36, 15, 22, 0, 0, 2.59%, 0, 0, 2, 48.71, 295450
