alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pngtest,1,2123934, 0, 10, 58, 57, 13, 0.02%, 0, 0, 2, 2.04, 2577, 1475
AFLfast,pngtest,1,2128704, 0, 10, 58, 57, 13, 0.02%, 0, 0, 2, 2.06, 2587, 1475
AFLfast,pngtest,1,2133921, 0, 10, 58, 57, 13, 0.02%, 0, 0, 2, 2.01, 2597, 1475
AFLfast,pngtest,1,2138993, 0, 10, 58, 57, 13, 0.02%, 0, 0, 2, 1.99, 2606, 1475
AFLfast,pngtest,1,2144339, 0, 10, 58, 57, 13, 0.02%, 0, 0, 2, 1.99, 2616, 1475
AFLfast,pngtest,1,2149239, 0, 10, 58, 57, 13, 0.02%, 0, 0, 2, 2.00, 2626, 1475
AFLfast,pngtest,1,2200674, 0, 10, 59, 58, 13, 0.02%, 0, 0, 2, 1.94, 2669, 1475
AFLfast,pngtest,1,2248012, 0, 10, 60, 59, 13, 0.02%, 0, 0, 2, 2.44, 2714, 1479
AFLfast,pngtest,1,2253265, 0, 10, 60, 59, 13, 0.02%, 0, 0, 2, 2.16, 2725, 1479
AFLfast,pngtest,1,2258380, 0, 10, 60, 59, 13, 0.02%, 0, 0, 2, 2.09, 2735, 1479
AFLfast,pngtest,1,2263481, 0, 10, 60, 59, 13, 0.02%, 0, 0, 2, 2.03, 2744, 1479
AFLfast,pngtest,1,2268609, 0, 10, 60, 59, 13, 0.02%, 0, 0, 2, 2.08, 2754, 1479
AFLfast,pngtest,1,2273699, 0, 10, 60, 59, 13, 0.02%, 0, 0, 2, 2.07, 2764, 1479
AFLfast,pngtest,1,2322815, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 1.97, 2811, 1481
AFLfast,pngtest,1,2327181, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.18, 2820, 1481
AFLfast,pngtest,1,2332632, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.11, 2831, 1481
AFLfast,pngtest,1,2337985, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.13, 2842, 1481
AFLfast,pngtest,1,2343475, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.02, 2852, 1481
AFLfast,pngtest,1,2348928, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.03, 2863, 1481
AFLfast,pngtest,1,2354641, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 1.99, 2874, 1481
AFLfast,pngtest,1,2359825, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.09, 2885, 1481
AFLfast,pngtest,1,2365209, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.15, 2896, 1481
AFLfast,pngtest,1,2370676, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.32, 2907, 1481
AFLfast,pngtest,1,2376228, 0, 10, 61, 60, 13, 0.02%, 0, 0, 2, 2.22, 2917, 1481
AFLfast,pngtest,1,2424546, 0, 10, 62, 61, 13, 0.02%, 0, 0, 2, 2.16, 2961, 1481
AFLfast,pngtest,1,2428915, 0, 10, 62, 61, 13, 0.02%, 0, 0, 2, 2.27, 2970, 1481
AFLfast,pngtest,1,2434552, 0, 10, 62, 61, 13, 0.02%, 0, 0, 2, 2.12, 2981, 1481
AFLfast,pngtest,1,2484363, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.01, 3029, 1482
AFLfast,pngtest,1,2489037, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.78, 3038, 1482
AFLfast,pngtest,1,2494488, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.86, 3048, 1482
AFLfast,pngtest,1,2499603, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.92, 3058, 1482
AFLfast,pngtest,1,2504831, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.97, 3068, 1482
AFLfast,pngtest,1,2510155, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.01, 3078, 1482
AFLfast,pngtest,1,2515462, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.98, 3088, 1482
AFLfast,pngtest,1,2520767, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.98, 3098, 1482
AFLfast,pngtest,1,2525899, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.05, 3108, 1482
AFLfast,pngtest,1,2531016, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.10, 3118, 1482
AFLfast,pngtest,1,2536228, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.20, 3128, 1482
AFLfast,pngtest,1,2541271, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.18, 3138, 1482
AFLfast,pngtest,1,2546432, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.09, 3148, 1482
AFLfast,pngtest,1,2551688, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.02, 3158, 1482
AFLfast,pngtest,1,2557230, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.02, 3168, 1482
AFLfast,pngtest,1,2562460, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.12, 3179, 1482
AFLfast,pngtest,1,2567904, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.10, 3189, 1482
AFLfast,pngtest,1,2572672, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.22, 3199, 1482
AFLfast,pngtest,1,2578247, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.19, 3210, 1482
AFLfast,pngtest,1,2583237, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.15, 3220, 1482
AFLfast,pngtest,1,2588762, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 2.08, 3231, 1482
AFLfast,pngtest,1,2594370, 0, 10, 63, 62, 13, 0.02%, 0, 0, 2, 1.99, 3241, 1482
AFLfast,pngtest,1,2644188, 0, 10, 64, 63, 13, 0.02%, 0, 0, 2, 1.93, 3283, 1482
AFLfast,pngtest,1,2648691, 0, 10, 64, 63, 13, 0.02%, 0, 0, 2, 1.85, 3292, 1482
AFLfast,pngtest,1,2654151, 0, 10, 64, 63, 13, 0.02%, 0, 0, 2, 2.02, 3303, 1482
AFLfast,pngtest,1,2659427, 0, 10, 64, 63, 13, 0.02%, 0, 0, 2, 2.01, 3313, 1482
AFLfast,pngtest,1,2664228, 0, 10, 64, 63, 13, 0.02%, 0, 0, 2, 2.07, 3323, 1482
AFLfast,pngtest,1,2715777, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.03, 3367, 1484
AFLfast,pngtest,1,2720176, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.12, 3376, 1484
AFLfast,pngtest,1,2725396, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.05, 3386, 1484
AFLfast,pngtest,1,2730443, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.06, 3396, 1484
AFLfast,pngtest,1,2735659, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.04, 3406, 1484
AFLfast,pngtest,1,2741425, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.03, 3417, 1484
AFLfast,pngtest,1,2746479, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.06, 3427, 1484
AFLfast,pngtest,1,2751801, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.12, 3438, 1484
AFLfast,pngtest,1,2756925, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.07, 3448, 1484
AFLfast,pngtest,1,2762245, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.17, 3459, 1484
AFLfast,pngtest,1,2767902, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.06, 3469, 1484
AFLfast,pngtest,1,2773053, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.19, 3480, 1484
AFLfast,pngtest,1,2778141, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.18, 3490, 1484
AFLfast,pngtest,1,2783208, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.06, 3499, 1484
AFLfast,pngtest,1,2788436, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.04, 3509, 1484
AFLfast,pngtest,1,2794042, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 1.98, 3519, 1484
AFLfast,pngtest,1,2799223, 0, 10, 65, 64, 13, 0.02%, 0, 0, 2, 2.12, 3529, 1484
AFLfast,pngtest,1,2852837, 0, 10, 66, 65, 13, 0.02%, 0, 0, 2, 1.96, 3575, 1484
AFLfast,pngtest,1,2899235, 0, 10, 67, 66, 13, 0.02%, 0, 0, 2, 3.57, 3618, 1488
AFLfast,pngtest,1,2946556, 0, 10, 68, 67, 13, 0.02%, 0, 0, 2, 3.18, 3662, 1488
AFLfast,pngtest,1,2951100, 0, 10, 68, 67, 13, 0.02%, 0, 0, 2, 1.93, 3671, 1488
AFLfast,pngtest,1,2956428, 0, 10, 68, 67, 13, 0.02%, 0, 0, 2, 2.07, 3681, 1488
AFLfast,pngtest,1,2961240, 0, 10, 68, 67, 13, 0.02%, 0, 0, 2, 2.13, 3691, 1488
AFLfast,pngtest,1,3010754, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.96, 3737, 1492
AFLfast,pngtest,1,3014725, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.18, 3745, 1492
AFLfast,pngtest,1,3019899, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.11, 3755, 1492
AFLfast,pngtest,1,3025700, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.06, 3766, 1492
AFLfast,pngtest,1,3031238, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.08, 3777, 1492
AFLfast,pngtest,1,3036408, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.19, 3788, 1492
AFLfast,pngtest,1,3041680, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.08, 3798, 1492
AFLfast,pngtest,1,3047340, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.06, 3809, 1492
AFLfast,pngtest,1,3052219, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.05, 3819, 1492
AFLfast,pngtest,1,3057678, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.02, 3829, 1492
AFLfast,pngtest,1,3062576, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.09, 3839, 1492
AFLfast,pngtest,1,3067605, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.10, 3849, 1492
AFLfast,pngtest,1,3073367, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.99, 3859, 1492
AFLfast,pngtest,1,3078115, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.01, 3869, 1492
AFLfast,pngtest,1,3083700, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.07, 3880, 1492
AFLfast,pngtest,1,3089099, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.98, 3890, 1492
AFLfast,pngtest,1,3094621, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.00, 3901, 1492
AFLfast,pngtest,1,3099652, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.01, 3911, 1492
AFLfast,pngtest,1,3104928, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.04, 3921, 1492
AFLfast,pngtest,1,3110128, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.11, 3932, 1492
AFLfast,pngtest,1,3115359, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 2.05, 3942, 1492
AFLfast,pngtest,1,3120977, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.97, 3952, 1492
AFLfast,pngtest,1,3126216, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.97, 3962, 1492
AFLfast,pngtest,1,3131621, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.97, 3972, 1492
AFLfast,pngtest,1,3137161, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.96, 3982, 1492
AFLfast,pngtest,1,3142645, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.94, 3992, 1492
AFLfast,pngtest,1,3148023, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.92, 4001, 1492
AFLfast,pngtest,1,3153662, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.90, 4011, 1492
AFLfast,pngtest,1,3158304, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.91, 4020, 1492
AFLfast,pngtest,1,3163773, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.90, 4030, 1492
AFLfast,pngtest,1,3169311, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.88, 4040, 1492
AFLfast,pngtest,1,3175139, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.87, 4050, 1492
AFLfast,pngtest,1,3180229, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.91, 4060, 1492
AFLfast,pngtest,1,3185492, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.98, 4070, 1492
AFLfast,pngtest,1,3190855, 0, 10, 69, 68, 13, 0.02%, 0, 0, 2, 1.96, 4080, 1492
AFLfast,pngtest,1,3245782, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 1.91, 4129, 1494
AFLfast,pngtest,1,3252027, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 1.91, 4139, 1494
AFLfast,pngtest,1,3256960, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.03, 4150, 1494
AFLfast,pngtest,1,3262816, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.08, 4161, 1494
AFLfast,pngtest,1,3268197, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.12, 4172, 1494
AFLfast,pngtest,1,3273237, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.17, 4182, 1494
AFLfast,pngtest,1,3278591, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.08, 4192, 1494
AFLfast,pngtest,1,3283620, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.12, 4202, 1494
AFLfast,pngtest,1,3289382, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.10, 4213, 1494
AFLfast,pngtest,1,3294470, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.07, 4223, 1494
AFLfast,pngtest,1,3299443, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.02, 4233, 1494
AFLfast,pngtest,1,3304521, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.03, 4243, 1494
AFLfast,pngtest,1,3309800, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 2.00, 4253, 1494
AFLfast,pngtest,1,3315076, 0, 10, 70, 69, 13, 0.02%, 0, 0, 2, 1.97, 4262, 1494
AFLfast,pngtest,1,3377719, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.89, 4303, 1494
AFLfast,pngtest,1,3381504, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.76, 4309, 1494
AFLfast,pngtest,1,3387703, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.77, 4318, 1494
AFLfast,pngtest,1,3393105, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.80, 4327, 1494
AFLfast,pngtest,1,3398257, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.93, 4336, 1494
AFLfast,pngtest,1,3403727, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.89, 4345, 1494
AFLfast,pngtest,1,3408979, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.83, 4354, 1494
AFLfast,pngtest,1,3414398, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.91, 4364, 1494
AFLfast,pngtest,1,3419722, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.90, 4374, 1494
AFLfast,pngtest,1,3424552, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 2.12, 4384, 1494
AFLfast,pngtest,1,3430402, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 2.06, 4395, 1494
AFLfast,pngtest,1,3435577, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 2.06, 4406, 1494
AFLfast,pngtest,1,3440789, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 2.02, 4416, 1494
AFLfast,pngtest,1,3446308, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.99, 4426, 1494
AFLfast,pngtest,1,3451382, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.98, 4436, 1494
AFLfast,pngtest,1,3456548, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 2.03, 4447, 1494
AFLfast,pngtest,1,3461552, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 2.04, 4457, 1494
AFLfast,pngtest,1,3467223, 0, 10, 71, 70, 13, 0.02%, 0, 0, 2, 1.99, 4467, 1494
AFLfast,pngtest,1,3512944, 0, 10, 72, 71, 13, 0.02%, 0, 0, 2, 1.90, 4509, 1494
AFLfast,pngtest,1,3563946, 0, 10, 73, 72, 13, 0.02%, 0, 0, 2, 3.75, 4554, 1494
AFLfast,pngtest,1,3569306, 0, 10, 73, 72, 13, 0.02%, 0, 0, 2, 2.07, 4564, 1494
