alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,sqlite3,8,527945, 0, 10, 18, 4, 0, 0.02%, 0, 0, 2, 3.54, 1773, 1417
AFLfast,sqlite3,8,533343, 0, 10, 18, 4, 0, 0.02%, 0, 0, 2, 3.51, 1791, 1417
AFLfast,sqlite3,8,538717, 0, 10, 18, 4, 0, 0.02%, 0, 0, 2, 3.61, 1810, 1417
AFLfast,sqlite3,8,543796, 0, 10, 18, 4, 0, 0.02%, 0, 0, 2, 3.80, 1830, 1417
AFLfast,sqlite3,8,549083, 0, 10, 18, 4, 0, 0.02%, 0, 0, 2, 3.56, 1847, 1417
AFLfast,sqlite3,8,554005, 0, 10, 18, 4, 0, 0.02%, 0, 0, 2, 3.66, 1865, 1417
AFLfast,sqlite3,8,559189, 0, 15, 18, 4, 3, 0.02%, 0, 0, 2, 3.62, 1883, 1417
AFLfast,sqlite3,8,584551, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.49, 1932, 1418
AFLfast,sqlite3,8,589596, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.61, 1950, 1418
AFLfast,sqlite3,8,594741, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.66, 1968, 1418
AFLfast,sqlite3,8,599749, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.68, 1986, 1418
AFLfast,sqlite3,8,604881, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.64, 2004, 1418
AFLfast,sqlite3,8,610279, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.56, 2021, 1418
AFLfast,sqlite3,8,615204, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.66, 2039, 1418
AFLfast,sqlite3,8,620361, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.67, 2057, 1418
AFLfast,sqlite3,8,625672, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.69, 2076, 1418
AFLfast,sqlite3,8,630916, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.68, 2094, 1418
AFLfast,sqlite3,8,636043, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.61, 2112, 1418
AFLfast,sqlite3,8,641129, 0, 15, 19, 5, 3, 0.02%, 0, 0, 3, 3.72, 2131, 1418
AFLfast,sqlite3,8,646186, 0, 14, 19, 4, 2, 0.02%, 0, 0, 3, 3.60, 2148, 1418
AFLfast,sqlite3,8,651373, 0, 14, 19, 4, 2, 0.02%, 0, 0, 3, 3.65, 2166, 1418
AFLfast,sqlite3,8,656831, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.65, 2185, 1418
AFLfast,sqlite3,8,661999, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.71, 2204, 1418
AFLfast,sqlite3,8,666941, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.75, 2222, 1418
AFLfast,sqlite3,8,672005, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.75, 2240, 1418
AFLfast,sqlite3,8,677169, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.70, 2258, 1418
AFLfast,sqlite3,8,682611, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.70, 2277, 1418
AFLfast,sqlite3,8,687569, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.70, 2295, 1418
AFLfast,sqlite3,8,692666, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.74, 2313, 1418
AFLfast,sqlite3,8,697890, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.74, 2331, 1418
AFLfast,sqlite3,8,702953, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.65, 2349, 1418
AFLfast,sqlite3,8,707980, 0, 18, 19, 4, 2, 0.02%, 0, 0, 3, 3.56, 2366, 1418
AFLfast,sqlite3,8,713351, 0, 10, 19, 3, 1, 0.02%, 0, 0, 3, 3.67, 2385, 1418
AFLfast,sqlite3,8,741106, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.52, 2441, 1419
AFLfast,sqlite3,8,745975, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.78, 2458, 1419
AFLfast,sqlite3,8,750901, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.69, 2476, 1419
AFLfast,sqlite3,8,755929, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.74, 2494, 1419
AFLfast,sqlite3,8,761021, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.67, 2512, 1419
AFLfast,sqlite3,8,766257, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.65, 2530, 1419
AFLfast,sqlite3,8,771186, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.71, 2548, 1419
AFLfast,sqlite3,8,776555, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.60, 2566, 1419
AFLfast,sqlite3,8,781489, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.66, 2584, 1419
AFLfast,sqlite3,8,786654, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.77, 2603, 1419
AFLfast,sqlite3,8,791892, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.71, 2621, 1419
AFLfast,sqlite3,8,797063, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.74, 2640, 1419
AFLfast,sqlite3,8,802176, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.68, 2658, 1419
AFLfast,sqlite3,8,807093, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.86, 2677, 1419
AFLfast,sqlite3,8,812248, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.75, 2695, 1419
AFLfast,sqlite3,8,817395, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.68, 2713, 1419
AFLfast,sqlite3,8,822306, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.73, 2731, 1419
AFLfast,sqlite3,8,827310, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.60, 2748, 1419
AFLfast,sqlite3,8,832457, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.67, 2766, 1419
AFLfast,sqlite3,8,837585, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.65, 2784, 1419
AFLfast,sqlite3,8,842803, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.70, 2802, 1419
AFLfast,sqlite3,8,847927, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.65, 2820, 1419
AFLfast,sqlite3,8,852921, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.67, 2838, 1419
AFLfast,sqlite3,8,858084, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.68, 2856, 1419
AFLfast,sqlite3,8,863287, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.66, 2874, 1419
AFLfast,sqlite3,8,868265, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.63, 2892, 1419
AFLfast,sqlite3,8,873486, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.61, 2910, 1419
AFLfast,sqlite3,8,878737, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.63, 2928, 1419
AFLfast,sqlite3,8,883952, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.60, 2946, 1419
AFLfast,sqlite3,8,888873, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.71, 2964, 1419
AFLfast,sqlite3,8,894121, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.59, 2982, 1419
AFLfast,sqlite3,8,899352, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.62, 3000, 1419
AFLfast,sqlite3,8,904597, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.63, 3019, 1419
AFLfast,sqlite3,8,909705, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.65, 3037, 1419
AFLfast,sqlite3,8,914729, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.72, 3055, 1419
AFLfast,sqlite3,8,920187, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.69, 3074, 1419
AFLfast,sqlite3,8,925165, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.67, 3092, 1419
AFLfast,sqlite3,8,930588, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.81, 3112, 1419
AFLfast,sqlite3,8,935847, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.68, 3130, 1419
AFLfast,sqlite3,8,941048, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.63, 3148, 1419
AFLfast,sqlite3,8,946067, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.64, 3166, 1419
AFLfast,sqlite3,8,951419, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.67, 3185, 1419
AFLfast,sqlite3,8,956417, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.68, 3203, 1419
AFLfast,sqlite3,8,961481, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.67, 3221, 1419
AFLfast,sqlite3,8,966792, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.61, 3239, 1419
AFLfast,sqlite3,8,971742, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.73, 3257, 1419
AFLfast,sqlite3,8,977083, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.60, 3275, 1419
AFLfast,sqlite3,8,982035, 0, 10, 20, 4, 1, 0.02%, 0, 0, 3, 3.57, 3292, 1419
AFLfast,sqlite3,8,986993, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.67, 3310, 1419
AFLfast,sqlite3,8,992112, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.69, 3328, 1419
AFLfast,sqlite3,8,997293, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.78, 3347, 1419
AFLfast,sqlite3,8,1002458, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.81, 3366, 1419
AFLfast,sqlite3,8,1007939, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.60, 3384, 1419
AFLfast,sqlite3,8,1013260, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.65, 3403, 1419
AFLfast,sqlite3,8,1018361, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.60, 3421, 1419
AFLfast,sqlite3,8,1023565, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.69, 3440, 1419
AFLfast,sqlite3,8,1028701, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.68, 3458, 1419
AFLfast,sqlite3,8,1033706, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.67, 3475, 1419
AFLfast,sqlite3,8,1039050, 0, 17, 20, 4, 2, 0.02%, 0, 0, 3, 3.59, 3492, 1419
AFLfast,sqlite3,8,1044205, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.57, 3510, 1419
AFLfast,sqlite3,8,1049351, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.52, 3527, 1419
AFLfast,sqlite3,8,1054334, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.71, 3546, 1419
AFLfast,sqlite3,8,1059715, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.58, 3564, 1419
AFLfast,sqlite3,8,1064665, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.69, 3582, 1419
AFLfast,sqlite3,8,1069750, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.75, 3600, 1419
AFLfast,sqlite3,8,1075136, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.72, 3619, 1419
AFLfast,sqlite3,8,1080118, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.68, 3637, 1419
AFLfast,sqlite3,8,1085165, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.69, 3655, 1419
AFLfast,sqlite3,8,1090459, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.65, 3673, 1419
AFLfast,sqlite3,8,1095567, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.63, 3691, 1419
AFLfast,sqlite3,8,1100444, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.70, 3709, 1419
AFLfast,sqlite3,8,1105449, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.74, 3727, 1419
AFLfast,sqlite3,8,1110458, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.73, 3745, 1419
AFLfast,sqlite3,8,1115915, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.70, 3764, 1419
AFLfast,sqlite3,8,1121050, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.66, 3782, 1419
AFLfast,sqlite3,8,1126038, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.67, 3800, 1419
AFLfast,sqlite3,8,1131339, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.62, 3818, 1419
AFLfast,sqlite3,8,1136338, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.73, 3837, 1419
AFLfast,sqlite3,8,1141365, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.60, 3854, 1419
AFLfast,sqlite3,8,1146449, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.74, 3873, 1419
AFLfast,sqlite3,8,1151574, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.82, 3892, 1419
AFLfast,sqlite3,8,1156766, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.70, 3910, 1419
AFLfast,sqlite3,8,1161774, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.69, 3928, 1419
AFLfast,sqlite3,8,1166917, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.64, 3946, 1419
AFLfast,sqlite3,8,1172215, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.59, 3964, 1419
AFLfast,sqlite3,8,1177508, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.64, 3983, 1419
AFLfast,sqlite3,8,1182879, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.66, 4002, 1419
AFLfast,sqlite3,8,1187967, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.67, 4020, 1419
AFLfast,sqlite3,8,1193085, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.74, 4039, 1419
AFLfast,sqlite3,8,1198130, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.84, 4058, 1419
AFLfast,sqlite3,8,1203449, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.65, 4076, 1419
AFLfast,sqlite3,8,1208792, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.75, 4096, 1419
AFLfast,sqlite3,8,1213746, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.82, 4115, 1419
AFLfast,sqlite3,8,1218834, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.72, 4133, 1419
AFLfast,sqlite3,8,1224006, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.65, 4151, 1419
AFLfast,sqlite3,8,1229026, 0, 10, 20, 3, 1, 0.02%, 0, 0, 3, 3.69, 4169, 1419
AFLfast,sqlite3,8,1234097, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.71, 4187, 1419
AFLfast,sqlite3,8,1239516, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.69, 4205, 1419
AFLfast,sqlite3,8,1244389, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.71, 4223, 1419
AFLfast,sqlite3,8,1249763, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.70, 4242, 1419
AFLfast,sqlite3,8,1254839, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.67, 4260, 1419
AFLfast,sqlite3,8,1259900, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.64, 4278, 1419
AFLfast,sqlite3,8,1264938, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.69, 4296, 1419
AFLfast,sqlite3,8,1270150, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.66, 4314, 1419
AFLfast,sqlite3,8,1275201, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.68, 4332, 1419
AFLfast,sqlite3,8,1280419, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.68, 4350, 1419
AFLfast,sqlite3,8,1285380, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.67, 4368, 1419
AFLfast,sqlite3,8,1290541, 0, 19, 20, 3, 1, 0.02%, 0, 0, 3, 3.66, 4386, 1419
AFLfast,sqlite3,8,1295931, 0, 10, 20, 2, 0, 0.02%, 0, 0, 3, 3.62, 4404, 1419
AFLfast,sqlite3,8,1301009, 0, 10, 20, 2, 0, 0.02%, 0, 0, 3, 3.76, 4423, 1419
AFLfast,sqlite3,8,1306294, 0, 10, 20, 2, 0, 0.02%, 0, 0, 3, 3.77, 4442, 1419
AFLfast,sqlite3,8,1311406, 0, 10, 20, 2, 0, 0.02%, 0, 0, 3, 3.70, 4460, 1419
AFLfast,sqlite3,8,1316589, 0, 10, 20, 2, 0, 0.02%, 0, 0, 3, 3.69, 4478, 1419
