alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,strings,6,569191, 0, 4, 23, 23, 4, 0.00%, 0, 0, 2, 2.78, 2818, 87
AFLfast,strings,6,594783, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.75, 2872, 87
AFLfast,strings,6,599871, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.76, 2886, 87
AFLfast,strings,6,605131, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.81, 2901, 87
AFLfast,strings,6,610398, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.85, 2916, 87
AFLfast,strings,6,615783, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.84, 2931, 87
AFLfast,strings,6,620999, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.86, 2946, 87
AFLfast,strings,6,626023, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.83, 2960, 87
AFLfast,strings,6,631387, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.83, 2975, 87
AFLfast,strings,6,636423, 0, 4, 24, 24, 4, 0.00%, 0, 0, 2, 2.83, 2989, 87
AFLfast,strings,6,657844, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.80, 3032, 87
AFLfast,strings,6,662930, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.82, 3046, 87
AFLfast,strings,6,667955, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.82, 3060, 87
AFLfast,strings,6,673095, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.81, 3074, 87
AFLfast,strings,6,678075, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.80, 3088, 87
AFLfast,strings,6,683407, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.82, 3103, 87
AFLfast,strings,6,688503, 0, 4, 25, 25, 4, 0.00%, 0, 0, 2, 2.80, 3117, 87
AFLfast,strings,6,709760, 0, 4, 26, 26, 4, 0.00%, 0, 0, 2, 2.75, 3159, 87
AFLfast,strings,6,714755, 0, 4, 26, 26, 4, 0.00%, 0, 0, 2, 2.77, 3173, 87
AFLfast,strings,6,719872, 0, 4, 26, 26, 4, 0.00%, 0, 0, 2, 2.75, 3187, 87
AFLfast,strings,6,725193, 0, 4, 26, 26, 4, 0.00%, 0, 0, 2, 2.81, 3202, 87
AFLfast,strings,6,747580, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.76, 3247, 87
AFLfast,strings,6,752553, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.78, 3261, 87
AFLfast,strings,6,757578, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.79, 3275, 87
AFLfast,strings,6,762969, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.79, 3290, 87
AFLfast,strings,6,767998, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.80, 3304, 87
AFLfast,strings,6,773341, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.81, 3319, 87
AFLfast,strings,6,778390, 0, 4, 27, 27, 4, 0.00%, 0, 0, 2, 2.81, 3333, 87
AFLfast,strings,6,801899, 0, 4, 28, 28, 4, 0.00%, 0, 0, 2, 2.72, 3381, 87
AFLfast,strings,6,806930, 0, 4, 28, 28, 4, 0.00%, 0, 0, 2, 2.64, 3394, 87
AFLfast,strings,6,812004, 0, 4, 28, 28, 4, 0.00%, 0, 0, 2, 2.73, 3408, 87
AFLfast,strings,6,817169, 0, 4, 28, 28, 4, 0.00%, 0, 0, 2, 2.76, 3422, 87
AFLfast,strings,6,822344, 0, 4, 28, 28, 4, 0.00%, 0, 0, 2, 2.74, 3436, 87
AFLfast,strings,6,846063, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.69, 3483, 87
AFLfast,strings,6,851191, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.78, 3497, 87
AFLfast,strings,6,856149, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.80, 3511, 87
AFLfast,strings,6,861349, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.78, 3525, 87
AFLfast,strings,6,866424, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.78, 3539, 87
AFLfast,strings,6,871478, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.77, 3553, 87
AFLfast,strings,6,876484, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.78, 3567, 87
AFLfast,strings,6,881635, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.77, 3581, 87
AFLfast,strings,6,886627, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.78, 3595, 87
AFLfast,strings,6,891645, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.82, 3609, 87
AFLfast,strings,6,897605, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.60, 3623, 87
AFLfast,strings,6,902645, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.66, 3636, 87
AFLfast,strings,6,907658, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.75, 3650, 87
AFLfast,strings,6,912671, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.79, 3664, 87
AFLfast,strings,6,917797, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.77, 3678, 87
AFLfast,strings,6,922928, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.76, 3692, 87
AFLfast,strings,6,928055, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.75, 3706, 87
AFLfast,strings,6,933248, 0, 4, 29, 29, 4, 0.00%, 0, 0, 2, 2.76, 3720, 87
AFLfast,strings,6,954792, 0, 4, 30, 30, 4, 0.00%, 0, 0, 2, 2.71, 3761, 87
AFLfast,strings,6,960149, 0, 4, 30, 30, 4, 0.00%, 0, 0, 2, 2.69, 3775, 87
AFLfast,strings,6,965267, 0, 4, 30, 30, 4, 0.00%, 0, 0, 2, 2.73, 3789, 87
AFLfast,strings,6,970515, 0, 4, 30, 30, 4, 0.00%, 0, 0, 2, 2.73, 3803, 87
AFLfast,strings,6,975835, 0, 4, 30, 30, 4, 0.00%, 0, 0, 2, 2.68, 3817, 87
AFLfast,strings,6,1000750, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.68, 3868, 87
AFLfast,strings,6,1005792, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.74, 3882, 87
AFLfast,strings,6,1010948, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.76, 3896, 87
AFLfast,strings,6,1016171, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.75, 3910, 87
AFLfast,strings,6,1021215, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.79, 3924, 87
AFLfast,strings,6,1026605, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.71, 3938, 87
AFLfast,strings,6,1031670, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.74, 3952, 87
AFLfast,strings,6,1036831, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.79, 3966, 87
AFLfast,strings,6,1041803, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.79, 3980, 87
AFLfast,strings,6,1046807, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.80, 3994, 87
AFLfast,strings,6,1051920, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.79, 4008, 87
AFLfast,strings,6,1056922, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.79, 4022, 87
AFLfast,strings,6,1062093, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.74, 4036, 87
AFLfast,strings,6,1067571, 0, 4, 31, 31, 4, 0.00%, 0, 0, 2, 2.75, 4051, 87
AFLfast,strings,6,1090159, 0, 4, 32, 32, 4, 0.00%, 0, 0, 2, 2.71, 4095, 87
AFLfast,strings,6,1095202, 0, 4, 32, 32, 4, 0.00%, 0, 0, 2, 3.00, 4109, 87
AFLfast,strings,6,1117234, 0, 4, 33, 33, 4, 0.00%, 0, 0, 2, 2.88, 4153, 87
AFLfast,strings,6,1122623, 0, 4, 33, 33, 4, 0.00%, 0, 0, 2, 2.85, 4168, 87
AFLfast,strings,6,1148927, 0, 4, 34, 34, 4, 0.00%, 0, 0, 2, 2.80, 4223, 87
AFLfast,strings,6,1154125, 0, 4, 34, 34, 4, 0.00%, 0, 0, 2, 2.76, 4237, 87
AFLfast,strings,6,1159279, 0, 4, 34, 34, 4, 0.00%, 0, 0, 2, 2.73, 4251, 87
AFLfast,strings,6,1164480, 0, 4, 34, 34, 4, 0.00%, 0, 0, 2, 2.74, 4265, 87
AFLfast,strings,6,1169568, 0, 4, 34, 34, 4, 0.00%, 0, 0, 2, 2.76, 4279, 87
AFLfast,strings,6,1174596, 0, 4, 34, 34, 4, 0.00%, 0, 0, 2, 2.77, 4293, 87
AFLfast,strings,6,1199047, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.71, 4342, 87
AFLfast,strings,6,1204261, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.69, 4356, 87
AFLfast,strings,6,1209357, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.74, 4370, 87
AFLfast,strings,6,1214655, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.73, 4384, 87
AFLfast,strings,6,1219915, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.72, 4398, 87
AFLfast,strings,6,1224946, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.76, 4412, 87
AFLfast,strings,6,1230227, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.72, 4426, 87
AFLfast,strings,6,1235348, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.72, 4440, 87
AFLfast,strings,6,1240503, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.75, 4454, 87
AFLfast,strings,6,1245504, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.79, 4468, 87
AFLfast,strings,6,1250726, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.74, 4482, 87
AFLfast,strings,6,1255777, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.78, 4496, 87
AFLfast,strings,6,1260880, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.78, 4510, 87
AFLfast,strings,6,1265982, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.76, 4524, 87
AFLfast,strings,6,1271254, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.73, 4538, 87
AFLfast,strings,6,1276495, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.75, 4552, 87
AFLfast,strings,6,1281681, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.72, 4566, 87
AFLfast,strings,6,1286947, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.74, 4580, 87
AFLfast,strings,6,1291978, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.76, 4594, 87
AFLfast,strings,6,1297283, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.74, 4608, 87
AFLfast,strings,6,1302508, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.69, 4622, 87
AFLfast,strings,6,1307699, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.72, 4636, 87
AFLfast,strings,6,1312792, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.74, 4650, 87
AFLfast,strings,6,1317998, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.71, 4664, 87
AFLfast,strings,6,1323018, 0, 4, 35, 35, 4, 0.00%, 0, 0, 2, 2.78, 4678, 87
AFLfast,strings,6,1349494, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.71, 4732, 87
AFLfast,strings,6,1354466, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.77, 4746, 87
AFLfast,strings,6,1359746, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.72, 4760, 87
AFLfast,strings,6,1364886, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.73, 4774, 87
AFLfast,strings,6,1370031, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.72, 4788, 87
AFLfast,strings,6,1375247, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.74, 4802, 87
AFLfast,strings,6,1380384, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.73, 4816, 87
AFLfast,strings,6,1385449, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.77, 4830, 87
AFLfast,strings,6,1390711, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.73, 4844, 87
AFLfast,strings,6,1395759, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.74, 4858, 87
AFLfast,strings,6,1400931, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.75, 4872, 87
AFLfast,strings,6,1405925, 0, 4, 36, 36, 4, 0.00%, 0, 0, 2, 2.77, 4886, 87
AFLfast,strings,6,1431326, 0, 4, 37, 37, 4, 0.00%, 0, 0, 2, 2.70, 4938, 87
AFLfast,strings,6,1436476, 0, 4, 37, 37, 4, 0.00%, 0, 0, 2, 2.71, 4952, 87
AFLfast,strings,6,1441571, 0, 4, 37, 37, 4, 0.00%, 0, 0, 2, 2.75, 4966, 87
AFLfast,strings,6,1446596, 0, 4, 37, 37, 4, 0.00%, 0, 0, 2, 2.80, 4980, 87
AFLfast,strings,6,1471726, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.71, 5031, 87
AFLfast,strings,6,1476803, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 3.04, 5045, 87
AFLfast,strings,6,1481971, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.86, 5059, 87
AFLfast,strings,6,1487191, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.76, 5073, 87
AFLfast,strings,6,1492323, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.77, 5087, 87
AFLfast,strings,6,1497359, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.77, 5101, 87
AFLfast,strings,6,1502764, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.67, 5115, 87
AFLfast,strings,6,1507793, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.75, 5129, 87
AFLfast,strings,6,1512959, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.75, 5143, 87
AFLfast,strings,6,1518169, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.73, 5157, 87
AFLfast,strings,6,1523371, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.72, 5171, 87
AFLfast,strings,6,1528660, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.71, 5185, 87
AFLfast,strings,6,1534072, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.76, 5200, 87
AFLfast,strings,6,1539232, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.73, 5214, 87
AFLfast,strings,6,1544325, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.75, 5228, 87
AFLfast,strings,6,1549341, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.81, 5242, 87
AFLfast,strings,6,1554471, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.69, 5255, 87
AFLfast,strings,6,1559438, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.76, 5269, 87
AFLfast,strings,6,1564523, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.77, 5283, 87
AFLfast,strings,6,1569602, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.77, 5297, 87
AFLfast,strings,6,1574947, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.79, 5312, 87
AFLfast,strings,6,1580063, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.76, 5326, 87
AFLfast,strings,6,1585259, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.77, 5340, 87
AFLfast,strings,6,1590281, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.76, 5354, 87
AFLfast,strings,6,1595494, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.72, 5368, 87
AFLfast,strings,6,1600783, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.70, 5382, 87
AFLfast,strings,6,1605877, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.73, 5396, 87
AFLfast,strings,6,1611175, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.69, 5410, 87
AFLfast,strings,6,1616313, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.71, 5424, 87
AFLfast,strings,6,1621486, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.73, 5438, 87
AFLfast,strings,6,1626733, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.71, 5452, 87
AFLfast,strings,6,1632140, 0, 4, 38, 38, 4, 0.00%, 0, 0, 2, 2.77, 5467, 87
AFLfast,strings,6,1653953, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.74, 5509, 87
AFLfast,strings,6,1659185, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 3.03, 5523, 87
AFLfast,strings,6,1664463, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.78, 5536, 87
AFLfast,strings,6,1669572, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.78, 5550, 87
AFLfast,strings,6,1674832, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.72, 5564, 87
AFLfast,strings,6,1679939, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.75, 5578, 87
AFLfast,strings,6,1685306, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.79, 5593, 87
AFLfast,strings,6,1690549, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.74, 5607, 87
AFLfast,strings,6,1695824, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.74, 5621, 87
AFLfast,strings,6,1700897, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.73, 5635, 87
AFLfast,strings,6,1706143, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.72, 5649, 87
AFLfast,strings,6,1711514, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.77, 5664, 87
AFLfast,strings,6,1716768, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.74, 5678, 87
AFLfast,strings,6,1721847, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.76, 5692, 87
AFLfast,strings,6,1727113, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.71, 5706, 87
AFLfast,strings,6,1732255, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.73, 5720, 87
AFLfast,strings,6,1737369, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.76, 5734, 87
AFLfast,strings,6,1742555, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.75, 5748, 87
AFLfast,strings,6,1747635, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.77, 5762, 87
AFLfast,strings,6,1752683, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.80, 5776, 87
AFLfast,strings,6,1757815, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.77, 5790, 87
AFLfast,strings,6,1762824, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.79, 5804, 87
AFLfast,strings,6,1767875, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.79, 5818, 87
AFLfast,strings,6,1773323, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.77, 5833, 87
AFLfast,strings,6,1778387, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.78, 5847, 87
AFLfast,strings,6,1783632, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.72, 5861, 87
AFLfast,strings,6,1788948, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.80, 5876, 87
AFLfast,strings,6,1793994, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.80, 5890, 87
AFLfast,strings,6,1799049, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.70, 5903, 87
AFLfast,strings,6,1804142, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.76, 5917, 87
AFLfast,strings,6,1809255, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.76, 5931, 87
AFLfast,strings,6,1814477, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.73, 5945, 87
AFLfast,strings,6,1819628, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.74, 5959, 87
AFLfast,strings,6,1824826, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.76, 5973, 87
AFLfast,strings,6,1830155, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.73, 5987, 87
AFLfast,strings,6,1835174, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.77, 6001, 87
AFLfast,strings,6,1840399, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.75, 6015, 87
AFLfast,strings,6,1845515, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.76, 6029, 87
AFLfast,strings,6,1850815, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.70, 6043, 87
AFLfast,strings,6,1856083, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.70, 6057, 87
AFLfast,strings,6,1861388, 0, 4, 39, 39, 4, 0.00%, 0, 0, 2, 2.66, 6071, 87
