alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pdftotext,0,1623658788, 26, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.66, 9738
AFLfast,pdftotext,0,1623658793, 27, 0, 6, 0, 0, 0.00%, 0, 0, 1, 7.92, 9754
AFLfast,pdftotext,0,1623658814, 27, 1, 6, 0, 0, 0.00%, 0, 0, 1, 4.87, 9846
AFLfast,pdftotext,0,1623658845, 27, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.35, 9982
AFLfast,pdftotext,0,1623658871, 27, 3, 6, 0, 0, 0.00%, 0, 0, 1, 4.39, 10070
AFLfast,pdftotext,0,1623658877, 27, 4, 6, 0, 0, 0.00%, 0, 0, 1, 1.21, 10085
AFLfast,pdftotext,0,1623658882, 27, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.09, 10099
AFLfast,pdftotext,0,1623658892, 28, 0, 6, 0, 0, 0.00%, 0, 0, 1, 5.55, 10134
AFLfast,pdftotext,0,1623658908, 28, 1, 6, 0, 0, 0.00%, 0, 0, 1, 1.96, 10204
AFLfast,pdftotext,0,1623658944, 28, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.15, 10355
AFLfast,pdftotext,0,1623658972, 28, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.67, 10430
AFLfast,pdftotext,0,1623658977, 28, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.85, 10446
AFLfast,pdftotext,0,1623658987, 28, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 10473
AFLfast,pdftotext,0,1623658992, 29, 0, 6, 0, 0, 0.00%, 0, 0, 1, 8.11, 10490
AFLfast,pdftotext,0,1623659013, 29, 1, 6, 0, 0, 0.00%, 0, 0, 1, 7.02, 10580
AFLfast,pdftotext,0,1623659050, 29, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.26, 10726
AFLfast,pdftotext,0,1623659076, 29, 4, 6, 0, 0, 0.00%, 0, 0, 1, 0.88, 10812
AFLfast,pdftotext,0,1623659082, 29, 5, 6, 0, 0, 0.00%, 0, 0, 1, 0.90, 10831
AFLfast,pdftotext,0,1623659092, 30, 0, 6, 0, 0, 0.00%, 0, 0, 1, 3.97, 10863
AFLfast,pdftotext,0,1623659108, 30, 1, 6, 0, 0, 0.00%, 0, 0, 1, 4.44, 10932
AFLfast,pdftotext,0,1623659144, 30, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.36, 11085
AFLfast,pdftotext,0,1623659170, 30, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.88, 11168
AFLfast,pdftotext,0,1623659175, 30, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.51, 11180
AFLfast,pdftotext,0,1623659185, 30, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.20, 11214
AFLfast,pdftotext,0,1623659190, 31, 0, 6, 0, 0, 0.00%, 0, 0, 1, 4.76, 11233
AFLfast,pdftotext,0,1623659206, 31, 1, 6, 0, 0, 0.00%, 0, 0, 1, 4.47, 11303
AFLfast,pdftotext,0,1623659243, 31, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.13, 11455
AFLfast,pdftotext,0,1623659269, 31, 3, 6, 0, 0, 0.00%, 0, 0, 1, 4.00, 11533
AFLfast,pdftotext,0,1623659274, 31, 4, 6, 0, 0, 0.00%, 0, 0, 1, 4.17, 11550
AFLfast,pdftotext,0,1623659285, 31, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.53, 11579
AFLfast,pdftotext,0,1623659290, 32, 0, 6, 0, 0, 0.00%, 0, 0, 1, 3.76, 11594
AFLfast,pdftotext,0,1623659311, 32, 1, 6, 0, 0, 0.00%, 0, 0, 1, 6.36, 11685
AFLfast,pdftotext,0,1623659347, 32, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.88, 11832
AFLfast,pdftotext,0,1623659373, 32, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 11908
AFLfast,pdftotext,0,1623659378, 32, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 11916
AFLfast,pdftotext,0,1623659388, 32, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.80, 11947
AFLfast,pdftotext,0,1623659393, 33, 0, 6, 0, 0, 0.00%, 0, 0, 1, 3.57, 11961
AFLfast,pdftotext,0,1623659411, 33, 1, 6, 0, 0, 0.00%, 0, 0, 1, 0.92, 12036
AFLfast,pdftotext,0,1623659447, 33, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.57, 12194
AFLfast,pdftotext,0,1623659475, 33, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.24, 12266
AFLfast,pdftotext,0,1623659480, 33, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.90, 12285
AFLfast,pdftotext,0,1623659490, 33, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.85, 12315
AFLfast,pdftotext,0,1623659495, 34, 0, 6, 0, 0, 0.00%, 0, 0, 1, 4.65, 12331
AFLfast,pdftotext,0,1623659516, 34, 1, 6, 0, 0, 0.00%, 0, 0, 1, 5.74, 12421
AFLfast,pdftotext,0,1623659553, 34, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.14, 12570
AFLfast,pdftotext,0,1623659580, 34, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.83, 12652
AFLfast,pdftotext,0,1623659591, 34, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.85, 12683
AFLfast,pdftotext,0,1623659596, 35, 0, 6, 0, 0, 0.00%, 0, 0, 1, 7.62, 12698
AFLfast,pdftotext,0,1623659617, 35, 1, 6, 0, 0, 0.00%, 0, 0, 1, 4.75, 12790
AFLfast,pdftotext,0,1623659653, 35, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.06, 12936
AFLfast,pdftotext,0,1623659680, 35, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 13006
AFLfast,pdftotext,0,1623659686, 35, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 13020
AFLfast,pdftotext,0,1623659697, 35, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.78, 13052
AFLfast,pdftotext,0,1623659702, 36, 0, 6, 0, 0, 0.00%, 0, 0, 1, 3.61, 13066
AFLfast,pdftotext,0,1623659723, 36, 1, 6, 0, 0, 0.00%, 0, 0, 1, 4.24, 13148
AFLfast,pdftotext,0,1623659764, 36, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.90, 13309
AFLfast,pdftotext,0,1623659791, 36, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.63, 13382
AFLfast,pdftotext,0,1623659796, 36, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.70, 13398
AFLfast,pdftotext,0,1623659801, 36, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 13409
AFLfast,pdftotext,0,1623659812, 37, 0, 6, 0, 0, 0.00%, 0, 0, 1, 5.88, 13439
AFLfast,pdftotext,0,1623659828, 37, 1, 6, 0, 0, 0.00%, 0, 0, 1, 0.73, 13508
AFLfast,pdftotext,0,1623659870, 37, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.62, 13673
AFLfast,pdftotext,0,1623659896, 37, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 13742
AFLfast,pdftotext,0,1623659901, 37, 4, 6, 0, 0, 0.00%, 0, 0, 1, 8.41, 13759
AFLfast,pdftotext,0,1623659907, 37, 5, 6, 0, 0, 0.00%, 0, 0, 1, 0.94, 13775
AFLfast,pdftotext,0,1623659918, 38, 0, 6, 0, 0, 0.00%, 0, 0, 1, 7.83, 13804
AFLfast,pdftotext,0,1623659934, 38, 1, 6, 0, 0, 0.00%, 0, 0, 1, 0.89, 13876
AFLfast,pdftotext,0,1623659971, 38, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.29, 14030
AFLfast,pdftotext,0,1623660002, 38, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 14114
AFLfast,pdftotext,0,1623660008, 38, 4, 6, 0, 0, 0.00%, 0, 0, 1, 8.34, 14128
AFLfast,pdftotext,0,1623660018, 38, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.70, 14156
AFLfast,pdftotext,0,1623660024, 39, 0, 6, 0, 0, 0.00%, 0, 0, 1, 4.82, 14175
AFLfast,pdftotext,0,1623660044, 39, 1, 6, 0, 0, 0.00%, 0, 0, 1, 4.74, 14253
AFLfast,pdftotext,0,1623660081, 39, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.30, 14405
AFLfast,pdftotext,0,1623660102, 39, 3, 6, 0, 0, 0.00%, 0, 0, 1, 4.34, 14479
AFLfast,pdftotext,0,1623660107, 39, 4, 6, 0, 0, 0.00%, 0, 0, 1, 0.50, 14492
AFLfast,pdftotext,0,1623660118, 39, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.89, 14520
AFLfast,pdftotext,0,1623660123, 40, 0, 6, 0, 0, 0.00%, 0, 0, 1, 0.00, 14535
AFLfast,pdftotext,0,1623660144, 40, 1, 6, 0, 0, 0.00%, 0, 0, 1, 6.70, 14622
AFLfast,pdftotext,0,1623660180, 40, 2, 6, 0, 0, 0.00%, 0, 0, 1, 4.09, 14773
AFLfast,pdftotext,0,1623660206, 40, 3, 6, 0, 0, 0.00%, 0, 0, 1, 3.68, 14847
AFLfast,pdftotext,0,1623660211, 40, 4, 6, 0, 0, 0.00%, 0, 0, 1, 3.72, 14863
AFLfast,pdftotext,0,1623660217, 40, 5, 6, 0, 0, 0.00%, 0, 0, 1, 0.55, 14879
