alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,size,6,1623869046, 1, 1, 224, 223, 62, 3.01%, 0, 0, 2, 65.12, 56544
AFLfast,size,6,1623869074, 1, 1, 225, 224, 62, 3.01%, 0, 0, 2, 64.97, 57565
AFLfast,size,6,1623869079, 1, 1, 226, 225, 62, 3.01%, 0, 0, 2, 65.47, 57903
AFLfast,size,6,1623869112, 1, 1, 227, 226, 62, 3.01%, 0, 0, 2, 3.68, 59328
AFLfast,size,6,1623869117, 1, 1, 229, 228, 62, 3.01%, 0, 0, 2, 122.33, 59974
AFLfast,size,6,1623869130, 1, 1, 230, 229, 62, 3.01%, 0, 0, 2, 121.78, 61014
AFLfast,size,6,1623869139, 1, 2, 230, 228, 88, 3.01%, 0, 0, 2, 3.65, 61398
AFLfast,size,6,1623869159, 1, 2, 234, 232, 88, 3.02%, 0, 0, 2, 58.12, 62818
AFLfast,size,6,1623869164, 1, 2, 236, 234, 88, 3.02%, 0, 0, 2, 15.43, 62903
AFLfast,size,6,1623869180, 1, 2, 237, 235, 88, 3.02%, 0, 0, 2, 16.34, 63145
AFLfast,size,6,1623869206, 1, 2, 238, 236, 88, 3.02%, 0, 0, 2, 9.79, 63389
AFLfast,size,6,1623869221, 1, 2, 239, 237, 88, 3.02%, 0, 0, 2, 15.07, 63627
AFLfast,size,6,1623869226, 1, 2, 240, 238, 88, 3.02%, 0, 0, 2, 15.06, 63701
AFLfast,size,6,1623869237, 1, 2, 241, 239, 88, 3.02%, 0, 0, 2, 14.51, 63850
AFLfast,size,6,1623870411, 1, 2, 242, 240, 88, 3.02%, 0, 0, 2, 29.56, 64036
AFLfast,size,6,1623870416, 1, 2, 243, 241, 88, 3.02%, 0, 0, 2, 32.04, 64202
AFLfast,size,6,1623870426, 1, 2, 244, 242, 88, 3.02%, 0, 0, 2, 29.40, 64499
AFLfast,size,6,1623870431, 1, 2, 245, 243, 88, 3.02%, 0, 0, 2, 27.66, 64635
AFLfast,size,6,1623870437, 1, 2, 246, 244, 88, 3.02%, 0, 0, 2, 23.79, 64763
AFLfast,size,6,1623870442, 1, 2, 247, 245, 88, 3.02%, 0, 0, 2, 23.35, 64876
AFLfast,size,6,1623871646, 1, 2, 248, 246, 88, 3.02%, 0, 0, 2, 30.90, 65730
AFLfast,size,6,1623872844, 1, 2, 250, 248, 88, 3.02%, 0, 0, 2, 30.12, 66390
AFLfast,size,6,1623872849, 1, 2, 251, 249, 88, 3.03%, 0, 0, 2, 28.84, 66523
AFLfast,size,6,1623872854, 1, 2, 252, 250, 88, 3.03%, 0, 0, 2, 30.88, 66675
AFLfast,size,6,1623874029, 1, 2, 253, 251, 88, 3.03%, 0, 0, 2, 25.14, 67189
AFLfast,size,6,1623874034, 1, 2, 254, 252, 88, 3.03%, 0, 0, 2, 31.16, 67357
AFLfast,size,6,1623876456, 1, 2, 255, 253, 88, 3.03%, 0, 0, 2, 32.78, 69744
AFLfast,size,6,1623877653, 1, 2, 257, 255, 88, 3.03%, 0, 0, 2, 27.51, 70531
AFLfast,size,6,1623877673, 1, 2, 258, 256, 88, 3.03%, 0, 0, 2, 26.53, 71153
AFLfast,size,6,1623878919, 1, 2, 259, 257, 88, 3.03%, 0, 0, 2, 32.55, 71818
AFLfast,size,6,1623880078, 1, 2, 261, 259, 88, 3.04%, 0, 0, 2, 35.51, 72386
AFLfast,size,6,1623881285, 1, 2, 262, 260, 88, 3.04%, 0, 0, 2, 33.01, 73578
AFLfast,size,6,1623882477, 1, 2, 263, 261, 88, 3.04%, 0, 0, 2, 29.45, 74430
AFLfast,size,6,1623882508, 1, 2, 264, 262, 88, 3.04%, 0, 0, 2, 29.78, 75295
AFLfast,size,6,1623883718, 1, 2, 265, 263, 88, 3.05%, 0, 0, 2, 28.11, 76274
AFLfast,size,6,1623886179, 1, 2, 266, 264, 88, 3.05%, 0, 0, 2, 32.47, 77537
AFLfast,size,6,1623886184, 1, 2, 267, 265, 88, 3.05%, 0, 0, 2, 31.86, 77699
AFLfast,size,6,1623895824, 1, 2, 269, 267, 88, 3.05%, 0, 0, 2, 35.37, 86430
AFLfast,size,6,1623895829, 1, 2, 270, 268, 88, 3.05%, 0, 0, 2, 28.77, 86573
AFLfast,size,6,1623896995, 1, 2, 272, 270, 88, 3.05%, 0, 0, 2, 32.87, 86807
AFLfast,size,6,1623897006, 1, 2, 273, 271, 88, 3.05%, 0, 0, 2, 35.80, 87168
AFLfast,size,6,1623898174, 1, 3, 273, 270, 90, 3.05%, 0, 0, 2, 0.01, 87676
AFLfast,size,6,1623898185, 1, 3, 275, 272, 90, 3.05%, 0, 0, 2, 116.87, 88965
AFLfast,size,6,1623898190, 1, 3, 277, 274, 90, 3.05%, 0, 0, 2, 112.94, 89525
AFLfast,size,6,1623898222, 1, 3, 278, 275, 90, 3.05%, 0, 0, 2, 108.08, 90841
AFLfast,size,6,1623898237, 1, 3, 279, 276, 90, 3.07%, 0, 0, 2, 126.01, 91493
AFLfast,size,6,1623898250, 1, 3, 280, 277, 90, 3.07%, 0, 0, 2, 2.31, 91907
AFLfast,size,6,1623898273, 1, 3, 281, 278, 90, 3.07%, 0, 0, 2, 116.61, 93539
AFLfast,size,6,1623898316, 1, 3, 282, 279, 90, 3.07%, 0, 0, 2, 1.76, 94995
AFLfast,size,6,1623898339, 1, 3, 283, 280, 90, 3.07%, 0, 0, 2, 112.72, 96605
AFLfast,size,6,1623898362, 1, 3, 284, 281, 90, 3.08%, 0, 0, 2, 75.89, 97978
AFLfast,size,6,1623898424, 1, 3, 286, 283, 90, 3.08%, 0, 0, 2, 110.48, 100705
AFLfast,size,6,1623898440, 1, 3, 287, 284, 90, 3.08%, 0, 0, 2, 2.14, 101179
AFLfast,size,6,1623898464, 1, 3, 288, 285, 90, 3.08%, 0, 0, 2, 0.21, 102210
AFLfast,size,6,1623898500, 1, 3, 289, 286, 90, 3.08%, 0, 0, 2, 1.28, 104267
AFLfast,size,6,1623898526, 1, 3, 290, 287, 90, 3.08%, 0, 0, 2, 0.23, 105299
AFLfast,size,6,1623898536, 1, 3, 291, 288, 90, 3.08%, 0, 0, 2, 107.35, 106327
AFLfast,size,6,1623898644, 1, 3, 292, 289, 90, 3.08%, 0, 0, 2, 118.65, 112041
AFLfast,size,6,1623898662, 1, 3, 293, 290, 90, 3.08%, 0, 0, 2, 0.74, 112491
AFLfast,size,6,1623898667, 1, 3, 294, 291, 90, 3.08%, 0, 0, 2, 64.92, 112821
AFLfast,size,6,1623898682, 1, 4, 295, 291, 95, 3.08%, 0, 0, 2, 1.06, 113529
AFLfast,size,6,1623898698, 1, 4, 296, 292, 95, 3.08%, 0, 0, 2, 112.90, 115297
AFLfast,size,6,1623898703, 1, 4, 297, 293, 95, 3.08%, 0, 0, 2, 81.49, 115675
AFLfast,size,6,1623898930, 1, 4, 298, 294, 95, 3.08%, 0, 0, 2, 16.77, 117330
AFLfast,size,6,1623899356, 1, 4, 299, 295, 95, 3.08%, 0, 0, 2, 64.87, 118705
AFLfast,size,6,1623899568, 1, 4, 301, 297, 95, 3.08%, 0, 0, 2, 68.94, 119764
AFLfast,size,6,1623899786, 1, 4, 302, 298, 95, 3.08%, 0, 0, 2, 75.83, 121207
AFLfast,size,6,1623900616, 1, 4, 303, 299, 95, 3.08%, 0, 0, 2, 0.03, 124550
AFLfast,size,6,1623900821, 1, 4, 305, 301, 95, 3.08%, 0, 0, 2, 66.18, 125925
AFLfast,size,6,1623900837, 1, 4, 306, 302, 95, 3.08%, 0, 0, 2, 33.14, 126426
AFLfast,size,6,1623901447, 1, 4, 307, 303, 95, 3.08%, 0, 0, 2, 0.04, 128678
AFLfast,size,6,1623903298, 1, 4, 308, 304, 95, 3.08%, 0, 0, 2, 71.14, 138235
AFLfast,size,6,1623903723, 1, 5, 308, 303, 93, 3.08%, 0, 0, 2, 0.07, 139949
AFLfast,size,6,1623903728, 1, 5, 342, 337, 93, 3.27%, 0, 0, 2, 159.81, 140690
AFLfast,size,6,1623903733, 1, 5, 375, 370, 93, 3.38%, 0, 0, 2, 139.60, 141366
AFLfast,size,6,1623903739, 1, 5, 390, 385, 93, 3.39%, 0, 0, 2, 9.73, 141910
AFLfast,size,6,1623903744, 1, 5, 396, 391, 93, 3.42%, 0, 0, 2, 73.18, 142248
AFLfast,size,6,1623903749, 1, 5, 401, 396, 93, 3.43%, 0, 0, 2, 66.69, 142588
AFLfast,size,6,1623903754, 1, 5, 404, 399, 93, 3.43%, 0, 0, 2, 66.71, 142920
AFLfast,size,6,1623903759, 1, 5, 406, 401, 93, 3.43%, 0, 0, 2, 64.90, 143118
AFLfast,size,6,1623903765, 1, 5, 410, 405, 93, 3.43%, 0, 0, 2, 62.28, 143438
AFLfast,size,6,1623903770, 1, 5, 411, 406, 93, 3.43%, 0, 0, 2, 65.17, 143775
AFLfast,size,6,1623903775, 1, 5, 414, 409, 93, 3.43%, 0, 0, 2, 66.23, 144119
AFLfast,size,6,1623903780, 1, 5, 416, 411, 93, 3.44%, 0, 0, 2, 60.18, 144362
AFLfast,size,6,1623903785, 1, 5, 421, 416, 93, 3.44%, 0, 0, 2, 65.92, 144702
AFLfast,size,6,1623903790, 1, 5, 426, 421, 93, 3.44%, 0, 0, 2, 66.45, 145060
AFLfast,size,6,1623903795, 1, 5, 430, 425, 93, 3.45%, 0, 0, 2, 50.54, 145315
AFLfast,size,6,1623903800, 1, 5, 432, 427, 93, 3.45%, 0, 0, 2, 61.54, 145651
AFLfast,size,6,1623903805, 1, 5, 434, 429, 93, 3.45%, 0, 0, 2, 65.47, 145979
AFLfast,size,6,1623903811, 1, 5, 436, 431, 93, 3.46%, 0, 0, 2, 66.87, 146319
AFLfast,size,6,1623903816, 1, 5, 437, 432, 93, 3.46%, 0, 0, 2, 79.11, 146572
AFLfast,size,6,1623903821, 1, 5, 440, 435, 93, 3.47%, 0, 0, 2, 67.18, 146882
AFLfast,size,6,1623903826, 1, 5, 443, 438, 93, 3.47%, 0, 0, 2, 65.34, 147203
AFLfast,size,6,1623903831, 1, 5, 444, 439, 93, 3.48%, 0, 0, 2, 5.48, 147461
AFLfast,size,6,1623903836, 1, 5, 446, 441, 93, 3.48%, 0, 0, 2, 61.14, 147776
AFLfast,size,6,1623903841, 1, 5, 448, 443, 93, 3.48%, 0, 0, 2, 60.55, 148077
AFLfast,size,6,1623903846, 1, 5, 451, 446, 93, 3.50%, 0, 0, 2, 60.83, 148389
AFLfast,size,6,1623903851, 1, 5, 452, 447, 93, 3.50%, 0, 0, 2, 52.29, 148595
AFLfast,size,6,1623903856, 1, 5, 453, 448, 93, 3.50%, 0, 0, 2, 56.86, 148889
AFLfast,size,6,1623903861, 1, 5, 455, 450, 93, 3.51%, 0, 0, 2, 60.49, 149203
AFLfast,size,6,1623903867, 1, 5, 456, 451, 93, 3.51%, 0, 0, 2, 61.10, 149520
AFLfast,size,6,1623903882, 1, 5, 457, 452, 93, 3.51%, 0, 0, 2, 58.06, 150306
AFLfast,size,6,1623903887, 1, 5, 458, 453, 93, 3.51%, 0, 0, 2, 58.62, 150590
AFLfast,size,6,1623903892, 1, 5, 459, 454, 93, 3.51%, 0, 0, 2, 68.11, 150831
AFLfast,size,6,1623903897, 1, 5, 460, 455, 93, 3.51%, 0, 0, 2, 62.97, 151159
AFLfast,size,6,1623903902, 1, 5, 463, 458, 93, 3.51%, 0, 0, 2, 63.40, 151491
AFLfast,size,6,1623903913, 1, 5, 465, 460, 93, 3.51%, 0, 0, 2, 61.03, 152046
AFLfast,size,6,1623903923, 1, 5, 467, 462, 93, 3.51%, 0, 0, 2, 64.97, 152704
AFLfast,size,6,1623903928, 1, 5, 468, 463, 93, 3.51%, 0, 0, 2, 66.30, 152921
AFLfast,size,6,1623903933, 1, 5, 469, 464, 93, 3.51%, 0, 0, 2, 62.94, 153236
AFLfast,size,6,1623903938, 1, 5, 470, 465, 93, 3.52%, 0, 0, 2, 59.57, 153536
AFLfast,size,6,1623903944, 1, 5, 471, 466, 93, 3.52%, 0, 0, 2, 3.36, 153821
AFLfast,size,6,1623903959, 1, 5, 473, 468, 93, 3.52%, 0, 0, 2, 62.53, 154727
AFLfast,size,6,1623903965, 1, 5, 475, 470, 93, 3.52%, 0, 0, 2, 61.61, 154959
AFLfast,size,6,1623903970, 1, 5, 476, 471, 93, 3.52%, 0, 0, 2, 60.79, 155263
AFLfast,size,6,1623903975, 1, 5, 477, 472, 93, 3.52%, 0, 0, 2, 61.59, 155578
AFLfast,size,6,1623903985, 1, 5, 478, 473, 93, 3.52%, 0, 0, 2, 50.90, 156137
AFLfast,size,6,1623904006, 1, 5, 479, 474, 93, 3.52%, 0, 0, 2, 59.08, 157240
AFLfast,size,6,1623904031, 1, 5, 480, 475, 93, 3.52%, 0, 0, 2, 62.33, 158667
AFLfast,size,6,1623904036, 1, 5, 481, 476, 93, 3.52%, 0, 0, 2, 63.60, 158987
AFLfast,size,6,1623904041, 1, 5, 482, 477, 93, 3.52%, 0, 0, 2, 65.41, 159253
AFLfast,size,6,1623904046, 1, 5, 483, 478, 93, 3.53%, 0, 0, 2, 56.66, 159516
AFLfast,size,6,1623904073, 1, 5, 484, 479, 93, 3.53%, 0, 0, 2, 57.68, 160951
AFLfast,size,6,1623904103, 1, 5, 485, 480, 93, 3.54%, 0, 0, 2, 58.54, 162649
AFLfast,size,6,1623904313, 1, 19, 485, 479, 165, 3.54%, 0, 0, 2, 28.74, 174563
AFLfast,size,6,1623904355, 1, 19, 486, 480, 165, 3.54%, 0, 0, 3, 19.89, 175848
AFLfast,size,6,1623907859, 1, 19, 487, 481, 165, 3.54%, 0, 0, 3, 33.72, 179134
AFLfast,size,6,1623917586, 1, 26, 487, 480, 164, 3.54%, 0, 0, 3, 0.01, 187897
AFLfast,size,6,1623918978, 1, 32, 487, 479, 164, 3.54%, 0, 0, 3, 0.01, 191126
AFLfast,size,6,1623920304, 1, 39, 487, 478, 163, 3.54%, 0, 0, 3, 0.02, 194355
AFLfast,size,6,1623920316, 1, 39, 490, 481, 163, 3.56%, 0, 0, 3, 1.41, 195479
AFLfast,size,6,1623920322, 1, 39, 491, 482, 163, 3.57%, 0, 0, 3, 6.27, 196514
AFLfast,size,6,1623920335, 1, 39, 493, 484, 163, 3.58%, 0, 0, 3, 6.11, 198578
AFLfast,size,6,1623920351, 1, 39, 494, 485, 163, 3.58%, 0, 0, 3, 230.47, 202134
AFLfast,size,6,1623920418, 1, 48, 495, 485, 164, 3.58%, 0, 0, 3, 68.38, 212988
AFLfast,size,6,1623920438, 1, 48, 496, 486, 164, 3.58%, 0, 0, 3, 54.40, 214778
