alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tiffsplit,13,1623607403, 1, 9, 128, 126, 39, 4.60%, 0, 0, 2, 33.27, 10012
AFLfast,tiffsplit,13,1623607414, 1, 9, 129, 127, 39, 4.61%, 0, 0, 2, 26.80, 10256
AFLfast,tiffsplit,13,1623607424, 1, 9, 130, 128, 39, 4.61%, 0, 0, 2, 32.33, 10596
AFLfast,tiffsplit,13,1623607429, 1, 9, 131, 129, 39, 4.62%, 0, 0, 2, 32.06, 10756
AFLfast,tiffsplit,13,1623607434, 1, 9, 132, 130, 39, 4.62%, 0, 0, 2, 32.33, 10930
AFLfast,tiffsplit,13,1623607449, 1, 9, 136, 134, 39, 4.64%, 0, 0, 2, 29.74, 11325
AFLfast,tiffsplit,13,1623607455, 1, 9, 138, 136, 39, 4.66%, 0, 0, 2, 33.06, 11501
AFLfast,tiffsplit,13,1623607460, 1, 9, 139, 137, 39, 4.66%, 0, 0, 2, 33.39, 11667
AFLfast,tiffsplit,13,1623607465, 1, 9, 140, 138, 39, 4.68%, 0, 0, 2, 33.59, 11836
AFLfast,tiffsplit,13,1623607470, 1, 9, 141, 139, 39, 4.69%, 0, 0, 2, 32.97, 12007
AFLfast,tiffsplit,13,1623607475, 1, 9, 143, 141, 39, 4.70%, 0, 0, 2, 33.00, 12182
AFLfast,tiffsplit,13,1623607481, 1, 9, 145, 143, 39, 4.70%, 0, 0, 2, 1.01, 12272
AFLfast,tiffsplit,13,1623607491, 1, 9, 147, 145, 39, 4.71%, 0, 0, 2, 34.53, 12633
AFLfast,tiffsplit,13,1623607496, 1, 9, 149, 147, 39, 4.71%, 0, 0, 2, 34.19, 12807
AFLfast,tiffsplit,13,1623607501, 1, 9, 153, 151, 39, 4.71%, 0, 0, 2, 31.14, 12968
AFLfast,tiffsplit,13,1623607507, 1, 9, 154, 152, 39, 4.71%, 0, 0, 2, 30.72, 13132
AFLfast,tiffsplit,13,1623607512, 1, 10, 154, 151, 88, 4.71%, 0, 0, 2, 35.87, 13224
AFLfast,tiffsplit,13,1623607517, 1, 10, 155, 152, 88, 4.71%, 0, 0, 2, 35.11, 13404
AFLfast,tiffsplit,13,1623607522, 1, 10, 157, 154, 88, 4.72%, 0, 0, 2, 32.84, 13571
AFLfast,tiffsplit,13,1623607527, 1, 10, 158, 155, 88, 4.73%, 0, 0, 2, 34.61, 13748
AFLfast,tiffsplit,13,1623607532, 1, 10, 161, 158, 88, 4.74%, 0, 0, 2, 32.05, 13906
AFLfast,tiffsplit,13,1623607549, 1, 10, 163, 160, 88, 4.76%, 0, 0, 2, 1.02, 14416
AFLfast,tiffsplit,13,1623607554, 1, 10, 165, 162, 88, 4.77%, 0, 0, 2, 56.84, 14718
AFLfast,tiffsplit,13,1623607559, 1, 10, 167, 164, 88, 4.79%, 0, 0, 2, 60.52, 15030
AFLfast,tiffsplit,13,1623607564, 1, 10, 168, 165, 88, 4.79%, 0, 0, 2, 63.23, 15354
AFLfast,tiffsplit,13,1623607569, 1, 10, 169, 166, 88, 4.79%, 0, 0, 2, 58.95, 15586
AFLfast,tiffsplit,13,1623607575, 1, 10, 170, 167, 88, 4.79%, 0, 0, 2, 62.17, 15918
AFLfast,tiffsplit,13,1623607580, 1, 10, 173, 170, 88, 4.79%, 0, 0, 2, 62.18, 16234
AFLfast,tiffsplit,13,1623607597, 1, 10, 176, 173, 88, 4.80%, 0, 0, 2, 60.73, 17176
AFLfast,tiffsplit,13,1623607602, 1, 10, 178, 175, 88, 4.81%, 0, 0, 2, 59.95, 17477
AFLfast,tiffsplit,13,1623607607, 1, 10, 179, 176, 88, 4.81%, 0, 0, 2, 54.92, 17705
AFLfast,tiffsplit,13,1623607612, 1, 10, 180, 177, 88, 4.82%, 0, 0, 2, 37.70, 17868
AFLfast,tiffsplit,13,1623607617, 1, 10, 181, 178, 88, 4.82%, 0, 0, 2, 34.59, 18041
AFLfast,tiffsplit,13,1623607622, 1, 10, 182, 179, 88, 4.82%, 0, 0, 2, 32.66, 18207
AFLfast,tiffsplit,13,1623607628, 1, 10, 184, 181, 88, 4.82%, 0, 0, 2, 33.07, 18382
AFLfast,tiffsplit,13,1623607649, 1, 10, 185, 182, 88, 4.82%, 0, 0, 2, 34.39, 19047
AFLfast,tiffsplit,13,1623607660, 1, 10, 186, 183, 88, 4.82%, 0, 0, 2, 60.01, 19662
AFLfast,tiffsplit,13,1623607670, 1, 11, 187, 183, 99, 4.83%, 0, 0, 2, 60.05, 20139
AFLfast,tiffsplit,13,1623607675, 1, 11, 193, 189, 99, 4.84%, 0, 0, 2, 50.97, 20398
AFLfast,tiffsplit,13,1623607680, 1, 11, 200, 196, 99, 4.89%, 1, 0, 2, 52.42, 20667
AFLfast,tiffsplit,13,1623607685, 1, 11, 205, 201, 99, 4.90%, 1, 0, 2, 54.03, 20943
AFLfast,tiffsplit,13,1623607690, 1, 11, 211, 207, 99, 4.90%, 1, 0, 2, 53.35, 21201
AFLfast,tiffsplit,13,1623607695, 1, 11, 220, 216, 99, 4.91%, 1, 0, 2, 51.45, 21450
AFLfast,tiffsplit,13,1623607700, 1, 11, 224, 220, 99, 4.92%, 1, 0, 2, 48.58, 21653
AFLfast,tiffsplit,13,1623607705, 1, 11, 229, 225, 99, 4.93%, 1, 0, 2, 49.89, 21908
AFLfast,tiffsplit,13,1623607711, 1, 11, 232, 228, 99, 4.94%, 1, 0, 2, 51.63, 22177
AFLfast,tiffsplit,13,1623607721, 1, 11, 234, 230, 99, 4.94%, 1, 0, 2, 32.21, 22496
AFLfast,tiffsplit,13,1623607726, 1, 11, 236, 232, 99, 4.94%, 1, 0, 2, 32.15, 22662
AFLfast,tiffsplit,13,1623607731, 1, 11, 237, 233, 99, 4.95%, 1, 0, 2, 1.75, 22750
AFLfast,tiffsplit,13,1623607736, 1, 11, 240, 236, 99, 4.96%, 1, 0, 2, 29.60, 22904
AFLfast,tiffsplit,13,1623607741, 1, 11, 241, 237, 99, 4.96%, 1, 0, 2, 29.92, 23054
AFLfast,tiffsplit,13,1623607746, 1, 11, 244, 240, 99, 4.96%, 2, 0, 2, 31.17, 23211
AFLfast,tiffsplit,13,1623607762, 1, 11, 245, 241, 99, 4.96%, 2, 0, 2, 29.46, 23701
AFLfast,tiffsplit,13,1623607767, 1, 11, 248, 244, 99, 4.97%, 2, 0, 2, 27.06, 23835
AFLfast,tiffsplit,13,1623607777, 1, 11, 250, 246, 99, 4.97%, 2, 0, 2, 27.82, 24002
AFLfast,tiffsplit,13,1623607782, 1, 11, 251, 247, 99, 4.97%, 2, 0, 2, 30.40, 24161
AFLfast,tiffsplit,13,1623607798, 1, 11, 252, 248, 99, 4.97%, 2, 0, 2, 30.20, 24644
AFLfast,tiffsplit,13,1623607803, 1, 11, 253, 249, 99, 4.97%, 2, 0, 2, 31.10, 24806
AFLfast,tiffsplit,13,1623607819, 1, 11, 254, 250, 99, 4.98%, 2, 0, 2, 30.78, 25226
AFLfast,tiffsplit,13,1623607839, 1, 11, 255, 251, 99, 4.98%, 2, 0, 2, 31.34, 25868
AFLfast,tiffsplit,13,1623607850, 1, 11, 256, 252, 99, 4.99%, 2, 0, 2, 31.95, 26122
AFLfast,tiffsplit,13,1623607855, 1, 11, 257, 253, 99, 5.00%, 2, 0, 2, 50.22, 26424
AFLfast,tiffsplit,13,1623607861, 1, 11, 258, 254, 99, 5.00%, 2, 0, 2, 56.03, 26719
AFLfast,tiffsplit,13,1623607866, 1, 11, 259, 255, 99, 5.00%, 2, 0, 2, 55.55, 27002
AFLfast,tiffsplit,13,1623607876, 1, 12, 259, 254, 122, 5.00%, 2, 0, 2, 55.70, 27508
AFLfast,tiffsplit,13,1623607881, 1, 12, 260, 255, 122, 5.00%, 2, 0, 2, 56.83, 27793
AFLfast,tiffsplit,13,1623607886, 1, 12, 265, 260, 122, 5.01%, 3, 0, 2, 57.74, 28087
AFLfast,tiffsplit,13,1623607892, 1, 12, 266, 261, 122, 5.02%, 3, 0, 2, 58.21, 28389
AFLfast,tiffsplit,13,1623607897, 1, 12, 269, 264, 122, 5.03%, 3, 0, 2, 57.00, 28675
AFLfast,tiffsplit,13,1623607907, 1, 12, 270, 265, 122, 5.03%, 3, 0, 2, 58.59, 29190
AFLfast,tiffsplit,13,1623607912, 1, 12, 271, 266, 122, 5.06%, 3, 0, 2, 50.80, 29440
AFLfast,tiffsplit,13,1623607924, 1, 12, 272, 267, 122, 5.06%, 3, 0, 2, 3.20, 29749
AFLfast,tiffsplit,13,1623607930, 1, 12, 273, 268, 122, 5.06%, 3, 0, 2, 29.54, 29908
AFLfast,tiffsplit,13,1623607935, 1, 12, 276, 271, 122, 5.09%, 3, 0, 2, 29.76, 30060
AFLfast,tiffsplit,13,1623607940, 1, 12, 280, 275, 122, 5.10%, 3, 0, 2, 29.62, 30212
AFLfast,tiffsplit,13,1623607945, 1, 12, 281, 276, 122, 5.12%, 3, 0, 2, 29.47, 30362
AFLfast,tiffsplit,13,1623607950, 1, 12, 283, 278, 122, 5.12%, 3, 0, 2, 29.22, 30511
AFLfast,tiffsplit,13,1623607955, 1, 12, 284, 279, 122, 5.14%, 3, 0, 2, 28.95, 30662
AFLfast,tiffsplit,13,1623607966, 1, 12, 285, 280, 122, 5.14%, 3, 0, 2, 29.38, 30920
AFLfast,tiffsplit,13,1623607976, 1, 12, 286, 281, 122, 5.14%, 3, 0, 2, 54.22, 31466
AFLfast,tiffsplit,13,1623607986, 1, 12, 287, 282, 122, 5.15%, 3, 0, 2, 55.46, 32034
AFLfast,tiffsplit,13,1623607991, 1, 12, 288, 283, 122, 5.15%, 3, 0, 2, 56.89, 32324
AFLfast,tiffsplit,13,1623608001, 1, 13, 289, 283, 135, 5.15%, 3, 0, 2, 55.57, 32838
AFLfast,tiffsplit,13,1623608006, 1, 13, 295, 289, 135, 5.16%, 3, 0, 2, 59.62, 33145
AFLfast,tiffsplit,13,1623608012, 1, 13, 302, 296, 135, 5.20%, 3, 0, 2, 58.28, 33444
AFLfast,tiffsplit,13,1623608017, 1, 13, 303, 297, 135, 5.20%, 3, 0, 2, 58.88, 33742
AFLfast,tiffsplit,13,1623608022, 1, 13, 304, 298, 135, 5.20%, 3, 0, 2, 58.97, 34044
AFLfast,tiffsplit,13,1623608027, 1, 13, 305, 299, 135, 5.20%, 3, 0, 2, 54.58, 34300
AFLfast,tiffsplit,13,1623608042, 1, 13, 306, 300, 135, 5.20%, 3, 0, 2, 32.54, 34792
AFLfast,tiffsplit,13,1623608060, 1, 13, 307, 301, 135, 5.20%, 3, 0, 2, 29.75, 35281
AFLfast,tiffsplit,13,1623608070, 1, 13, 308, 302, 135, 5.21%, 3, 0, 2, 33.01, 35616
AFLfast,tiffsplit,13,1623608075, 1, 13, 309, 303, 135, 5.21%, 3, 0, 2, 39.14, 35809
AFLfast,tiffsplit,13,1623608080, 1, 13, 310, 304, 135, 5.21%, 3, 0, 2, 54.29, 36127
AFLfast,tiffsplit,13,1623608085, 1, 13, 312, 306, 135, 5.21%, 3, 0, 2, 58.98, 36349
AFLfast,tiffsplit,13,1623608090, 1, 13, 313, 307, 135, 5.21%, 3, 0, 2, 59.88, 36653
AFLfast,tiffsplit,13,1623608096, 1, 13, 314, 308, 135, 5.21%, 3, 0, 2, 58.38, 36953
AFLfast,tiffsplit,13,1623608102, 1, 13, 315, 309, 135, 5.21%, 3, 0, 2, 0.94, 37228
AFLfast,tiffsplit,13,1623608107, 1, 13, 316, 310, 135, 5.21%, 3, 0, 2, 57.88, 37529
AFLfast,tiffsplit,13,1623608118, 1, 13, 317, 311, 135, 5.21%, 3, 0, 2, 58.72, 38134
AFLfast,tiffsplit,13,1623608123, 1, 13, 318, 312, 135, 5.22%, 3, 0, 2, 57.15, 38377
AFLfast,tiffsplit,13,1623608128, 1, 13, 320, 314, 135, 5.22%, 3, 0, 2, 57.48, 38667
AFLfast,tiffsplit,13,1623608155, 1, 13, 321, 315, 135, 5.22%, 3, 0, 2, 30.54, 39634
AFLfast,tiffsplit,13,1623608160, 1, 14, 321, 314, 147, 5.22%, 3, 0, 2, 61.48, 39832
AFLfast,tiffsplit,13,1623608165, 1, 14, 327, 320, 147, 5.22%, 3, 0, 2, 60.05, 40135
AFLfast,tiffsplit,13,1623608170, 1, 14, 330, 323, 147, 5.23%, 3, 0, 2, 60.51, 40445
AFLfast,tiffsplit,13,1623608175, 1, 14, 332, 325, 147, 5.26%, 3, 0, 2, 60.24, 40748
AFLfast,tiffsplit,13,1623608186, 1, 14, 333, 326, 147, 5.26%, 3, 0, 2, 60.04, 41335
AFLfast,tiffsplit,13,1623608232, 1, 14, 334, 327, 147, 5.27%, 3, 0, 2, 30.97, 43561
AFLfast,tiffsplit,13,1623608259, 1, 14, 336, 329, 147, 5.28%, 3, 0, 2, 58.15, 44690
AFLfast,tiffsplit,13,1623608264, 1, 15, 336, 328, 156, 5.28%, 3, 0, 2, 3.41, 44919
AFLfast,tiffsplit,13,1623608269, 1, 15, 341, 333, 156, 5.28%, 3, 0, 2, 52.61, 45193
AFLfast,tiffsplit,13,1623608274, 1, 15, 347, 339, 156, 5.29%, 3, 0, 2, 50.35, 45448
AFLfast,tiffsplit,13,1623608279, 1, 15, 349, 341, 156, 5.29%, 3, 0, 2, 53.01, 45723
AFLfast,tiffsplit,13,1623608284, 1, 15, 351, 343, 156, 5.30%, 3, 0, 2, 53.61, 46003
AFLfast,tiffsplit,13,1623608290, 1, 15, 352, 344, 156, 5.30%, 3, 0, 2, 2.26, 46251
AFLfast,tiffsplit,13,1623608295, 1, 15, 355, 347, 156, 5.30%, 3, 0, 2, 49.35, 46517
AFLfast,tiffsplit,13,1623608300, 1, 15, 357, 349, 156, 5.30%, 3, 0, 2, 53.12, 46796
AFLfast,tiffsplit,13,1623608311, 1, 15, 359, 351, 156, 5.31%, 3, 0, 2, 33.67, 47162
AFLfast,tiffsplit,13,1623608316, 1, 15, 360, 352, 156, 5.31%, 3, 0, 2, 28.70, 47298
AFLfast,tiffsplit,13,1623608326, 1, 15, 361, 353, 156, 5.31%, 3, 0, 2, 28.28, 47534
AFLfast,tiffsplit,13,1623608331, 1, 15, 363, 355, 156, 5.31%, 3, 0, 2, 28.12, 47681
AFLfast,tiffsplit,13,1623608341, 1, 15, 364, 356, 156, 5.32%, 3, 0, 2, 27.77, 47978
AFLfast,tiffsplit,13,1623608346, 1, 15, 365, 357, 156, 5.32%, 3, 0, 2, 30.55, 48137
AFLfast,tiffsplit,13,1623608363, 1, 15, 366, 358, 156, 5.35%, 3, 0, 2, 29.55, 48566
AFLfast,tiffsplit,13,1623608368, 1, 15, 368, 360, 156, 5.36%, 3, 0, 2, 29.75, 48717
AFLfast,tiffsplit,13,1623608383, 1, 15, 370, 362, 156, 5.37%, 3, 0, 2, 10.70, 49468
AFLfast,tiffsplit,13,1623608388, 1, 15, 372, 364, 156, 5.37%, 3, 0, 2, 55.25, 49744
AFLfast,tiffsplit,13,1623608394, 1, 15, 374, 366, 156, 5.37%, 3, 0, 2, 53.87, 50020
AFLfast,tiffsplit,13,1623608399, 1, 15, 375, 367, 156, 5.37%, 3, 0, 2, 55.21, 50301
AFLfast,tiffsplit,13,1623608404, 1, 16, 375, 366, 168, 5.37%, 3, 0, 2, 53.56, 50501
AFLfast,tiffsplit,13,1623608409, 1, 16, 380, 371, 168, 5.37%, 3, 0, 2, 51.85, 50768
AFLfast,tiffsplit,13,1623608414, 1, 16, 383, 374, 168, 5.38%, 3, 0, 2, 54.04, 51046
AFLfast,tiffsplit,13,1623608419, 1, 16, 385, 376, 168, 5.38%, 3, 0, 2, 53.48, 51317
AFLfast,tiffsplit,13,1623608424, 1, 16, 387, 378, 168, 5.39%, 3, 0, 2, 56.32, 51602
AFLfast,tiffsplit,13,1623608429, 1, 16, 388, 379, 168, 5.39%, 3, 0, 2, 53.88, 51815
AFLfast,tiffsplit,13,1623608440, 1, 16, 389, 380, 168, 5.39%, 3, 0, 2, 32.06, 52150
AFLfast,tiffsplit,13,1623608445, 1, 16, 390, 381, 168, 5.39%, 3, 0, 2, 30.80, 52302
AFLfast,tiffsplit,13,1623608450, 1, 16, 391, 382, 168, 5.41%, 3, 0, 2, 31.88, 52466
AFLfast,tiffsplit,13,1623608455, 1, 16, 392, 383, 168, 5.42%, 3, 0, 2, 30.59, 52622
AFLfast,tiffsplit,13,1623608481, 1, 16, 393, 384, 168, 5.43%, 3, 0, 2, 33.68, 53353
AFLfast,tiffsplit,13,1623608486, 1, 16, 395, 386, 168, 5.45%, 3, 0, 2, 48.63, 53635
AFLfast,tiffsplit,13,1623608491, 1, 16, 396, 387, 168, 5.46%, 3, 0, 2, 37.45, 53842
AFLfast,tiffsplit,13,1623608496, 1, 16, 397, 388, 168, 5.46%, 3, 0, 2, 52.06, 54129
AFLfast,tiffsplit,13,1623608501, 1, 16, 398, 389, 168, 5.46%, 3, 0, 2, 54.95, 54413
AFLfast,tiffsplit,13,1623608506, 1, 16, 400, 391, 168, 5.46%, 3, 0, 2, 55.47, 54698
AFLfast,tiffsplit,13,1623608511, 1, 16, 401, 392, 168, 5.46%, 3, 0, 2, 54.76, 54910
AFLfast,tiffsplit,13,1623608516, 1, 16, 403, 394, 168, 5.46%, 3, 0, 2, 54.70, 55184
AFLfast,tiffsplit,13,1623608527, 1, 16, 405, 396, 168, 5.46%, 3, 0, 2, 53.19, 55742
AFLfast,tiffsplit,13,1623608537, 1, 16, 406, 397, 168, 5.52%, 3, 0, 2, 55.09, 56215
AFLfast,tiffsplit,13,1623608542, 1, 16, 407, 398, 168, 5.53%, 3, 0, 2, 46.46, 56467
AFLfast,tiffsplit,13,1623608553, 1, 16, 408, 399, 168, 5.54%, 3, 0, 2, 34.02, 56786
AFLfast,tiffsplit,13,1623608574, 1, 17, 409, 399, 180, 5.54%, 3, 0, 2, 35.39, 57403
AFLfast,tiffsplit,13,1623608579, 1, 17, 415, 405, 180, 5.58%, 3, 0, 2, 46.11, 57668
AFLfast,tiffsplit,13,1623608584, 1, 17, 422, 412, 180, 5.61%, 3, 0, 2, 49.92, 57928
AFLfast,tiffsplit,13,1623608590, 1, 17, 430, 420, 180, 5.62%, 3, 0, 2, 49.05, 58179
AFLfast,tiffsplit,13,1623608595, 1, 17, 432, 422, 180, 5.63%, 4, 0, 2, 52.41, 58456
AFLfast,tiffsplit,13,1623608600, 1, 17, 435, 425, 180, 5.63%, 4, 0, 2, 53.69, 58727
AFLfast,tiffsplit,13,1623608605, 1, 17, 436, 426, 180, 5.63%, 4, 0, 2, 53.49, 58945
AFLfast,tiffsplit,13,1623608610, 1, 17, 437, 427, 180, 5.64%, 4, 0, 2, 54.00, 59227
AFLfast,tiffsplit,13,1623608615, 1, 17, 437, 427, 180, 5.64%, 5, 0, 2, 54.86, 59510
AFLfast,tiffsplit,13,1623608627, 1, 17, 438, 428, 180, 5.64%, 5, 0, 2, 56.36, 60063
AFLfast,tiffsplit,13,1623608632, 1, 17, 439, 429, 180, 5.64%, 5, 0, 2, 49.41, 60315
AFLfast,tiffsplit,13,1623608637, 1, 17, 441, 431, 180, 5.65%, 5, 0, 2, 21.04, 60467
AFLfast,tiffsplit,13,1623608642, 1, 17, 441, 431, 180, 5.65%, 6, 0, 2, 26.49, 60614
AFLfast,tiffsplit,13,1623608653, 1, 17, 442, 432, 180, 5.65%, 6, 0, 2, 24.71, 60862
AFLfast,tiffsplit,13,1623608673, 1, 17, 443, 433, 180, 5.65%, 6, 0, 2, 29.36, 61480
AFLfast,tiffsplit,13,1623608678, 1, 17, 444, 434, 180, 5.65%, 6, 0, 2, 28.78, 61622
AFLfast,tiffsplit,13,1623608699, 1, 17, 445, 435, 180, 5.68%, 6, 0, 2, 28.95, 62184
AFLfast,tiffsplit,13,1623608709, 1, 17, 446, 436, 180, 5.68%, 6, 0, 2, 49.15, 62634
AFLfast,tiffsplit,13,1623608720, 1, 17, 448, 438, 180, 5.69%, 6, 0, 2, 53.41, 63105
AFLfast,tiffsplit,13,1623608725, 1, 17, 449, 439, 180, 5.74%, 6, 0, 2, 56.46, 63388
AFLfast,tiffsplit,13,1623608730, 1, 17, 450, 440, 180, 5.74%, 6, 0, 2, 52.79, 63636
AFLfast,tiffsplit,13,1623608735, 1, 17, 451, 441, 180, 5.75%, 6, 0, 2, 52.79, 63904
AFLfast,tiffsplit,13,1623608740, 1, 17, 453, 443, 180, 5.75%, 6, 0, 2, 55.03, 64090
AFLfast,tiffsplit,13,1623608745, 1, 17, 454, 444, 180, 5.75%, 6, 0, 2, 55.16, 64369
AFLfast,tiffsplit,13,1623608750, 1, 18, 454, 443, 197, 5.75%, 6, 0, 2, 69.19, 64613
AFLfast,tiffsplit,13,1623608756, 1, 18, 458, 447, 197, 5.78%, 6, 0, 2, 58.12, 64894
AFLfast,tiffsplit,13,1623608761, 1, 18, 462, 451, 197, 5.78%, 6, 0, 2, 53.39, 65153
AFLfast,tiffsplit,13,1623608766, 1, 18, 463, 452, 197, 5.78%, 6, 0, 2, 44.09, 65383
AFLfast,tiffsplit,13,1623608771, 1, 18, 464, 453, 197, 5.79%, 6, 0, 2, 33.51, 65530
AFLfast,tiffsplit,13,1623608799, 1, 18, 465, 454, 197, 5.79%, 6, 0, 2, 30.73, 66292
AFLfast,tiffsplit,13,1623608825, 1, 18, 467, 456, 197, 5.80%, 6, 0, 2, 54.36, 67546
AFLfast,tiffsplit,13,1623608830, 1, 18, 468, 457, 197, 5.82%, 6, 0, 2, 3.59, 67755
AFLfast,tiffsplit,13,1623608841, 1, 18, 471, 460, 197, 5.82%, 6, 0, 2, 55.53, 68319
AFLfast,tiffsplit,13,1623608867, 1, 18, 472, 461, 197, 5.83%, 6, 0, 2, 42.86, 69583
AFLfast,tiffsplit,13,1623608878, 1, 18, 473, 462, 197, 5.83%, 6, 0, 2, 0.40, 69844
AFLfast,tiffsplit,13,1623608893, 1, 18, 474, 463, 197, 5.83%, 6, 0, 2, 54.18, 70650
AFLfast,tiffsplit,13,1623608909, 1, 19, 475, 463, 201, 5.84%, 6, 0, 2, 52.31, 71384
AFLfast,tiffsplit,13,1623608914, 1, 19, 478, 466, 201, 5.85%, 6, 0, 2, 52.13, 71643
AFLfast,tiffsplit,13,1623608919, 1, 19, 480, 468, 201, 5.88%, 6, 0, 2, 53.75, 71915
AFLfast,tiffsplit,13,1623608924, 1, 19, 482, 470, 201, 5.89%, 7, 0, 2, 54.54, 72187
AFLfast,tiffsplit,13,1623608934, 1, 19, 483, 471, 201, 5.90%, 7, 0, 2, 50.23, 72688
AFLfast,tiffsplit,13,1623608950, 1, 19, 484, 472, 201, 5.90%, 7, 0, 2, 30.22, 73265
AFLfast,tiffsplit,13,1623608955, 1, 19, 485, 473, 201, 5.90%, 7, 0, 2, 30.89, 73425
AFLfast,tiffsplit,13,1623608970, 1, 19, 487, 475, 201, 5.90%, 7, 0, 2, 47.74, 73949
AFLfast,tiffsplit,13,1623608975, 1, 19, 489, 477, 201, 5.90%, 7, 0, 2, 51.84, 74224
AFLfast,tiffsplit,13,1623608991, 1, 19, 490, 478, 201, 5.91%, 7, 0, 2, 54.09, 75013
AFLfast,tiffsplit,13,1623609001, 1, 19, 491, 479, 201, 5.91%, 7, 0, 2, 53.80, 75569
AFLfast,tiffsplit,13,1623609011, 1, 19, 492, 480, 201, 5.92%, 7, 0, 2, 51.70, 76042
AFLfast,tiffsplit,13,1623609027, 1, 19, 493, 481, 201, 5.92%, 7, 0, 2, 15.48, 76786
AFLfast,tiffsplit,13,1623609037, 1, 19, 494, 482, 201, 5.92%, 7, 0, 2, 26.65, 77081
AFLfast,tiffsplit,13,1623609042, 1, 19, 495, 483, 201, 5.92%, 7, 0, 2, 28.97, 77231
AFLfast,tiffsplit,13,1623609052, 1, 19, 496, 484, 201, 5.92%, 7, 0, 2, 51.68, 77732
