alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tiffsplit,3,2350868, 0, 18, 101, 101, 22, 0.03%, 0, 0, 2, 2.55, 3960, 2240
AFLfast,tiffsplit,3,2386125, 0, 18, 102, 102, 22, 0.03%, 0, 0, 2, 2.70, 4008, 2241
AFLfast,tiffsplit,3,2420127, 0, 18, 103, 103, 22, 0.03%, 0, 0, 2, 2.75, 4052, 2242
AFLfast,tiffsplit,3,2424856, 0, 18, 103, 103, 22, 0.03%, 0, 0, 2, 2.90, 4065, 2242
AFLfast,tiffsplit,3,2429897, 0, 18, 103, 103, 22, 0.03%, 0, 0, 2, 2.84, 4079, 2242
AFLfast,tiffsplit,3,2435349, 0, 18, 103, 103, 22, 0.03%, 0, 0, 2, 2.75, 4093, 2242
AFLfast,tiffsplit,3,2468142, 0, 18, 104, 104, 22, 0.03%, 0, 0, 2, 2.65, 4134, 2242
AFLfast,tiffsplit,3,2473500, 0, 18, 104, 104, 22, 0.03%, 0, 0, 2, 2.80, 4149, 2242
AFLfast,tiffsplit,3,2478401, 0, 18, 104, 104, 22, 0.03%, 0, 0, 2, 2.78, 4163, 2242
AFLfast,tiffsplit,3,2483521, 0, 18, 104, 104, 22, 0.03%, 0, 0, 2, 2.72, 4176, 2242
AFLfast,tiffsplit,3,2517709, 0, 18, 105, 105, 22, 0.03%, 0, 0, 2, 2.66, 4222, 2242
AFLfast,tiffsplit,3,2552243, 0, 18, 106, 106, 22, 0.03%, 0, 0, 2, 2.70, 4267, 2252
AFLfast,tiffsplit,3,2556901, 0, 18, 106, 106, 22, 0.03%, 0, 0, 2, 2.72, 4279, 2252
AFLfast,tiffsplit,3,2591109, 0, 18, 107, 107, 22, 0.03%, 0, 0, 2, 2.62, 4322, 2254
AFLfast,tiffsplit,3,2596528, 0, 18, 107, 107, 22, 0.03%, 0, 0, 2, 3.94, 4336, 2254
AFLfast,tiffsplit,3,2633738, 0, 18, 108, 108, 22, 0.03%, 0, 0, 2, 3.23, 4386, 2258
AFLfast,tiffsplit,3,2638593, 0, 18, 108, 108, 22, 0.03%, 0, 0, 2, 3.73, 4399, 2258
AFLfast,tiffsplit,3,2673633, 0, 18, 109, 109, 22, 0.03%, 0, 0, 2, 3.29, 4446, 2258
AFLfast,tiffsplit,3,2678744, 0, 18, 109, 109, 22, 0.03%, 0, 0, 2, 3.05, 4461, 2258
AFLfast,tiffsplit,3,2684077, 0, 18, 109, 109, 22, 0.03%, 0, 0, 2, 2.91, 4476, 2258
AFLfast,tiffsplit,3,2689089, 0, 18, 109, 109, 22, 0.03%, 0, 0, 2, 2.85, 4490, 2258
AFLfast,tiffsplit,3,2725423, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.72, 4541, 2258
AFLfast,tiffsplit,3,2730005, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.74, 4554, 2258
AFLfast,tiffsplit,3,2735109, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.77, 4568, 2258
AFLfast,tiffsplit,3,2740396, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.75, 4582, 2258
AFLfast,tiffsplit,3,2745518, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.81, 4597, 2258
AFLfast,tiffsplit,3,2750841, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.73, 4611, 2258
AFLfast,tiffsplit,3,2755929, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.75, 4625, 2258
AFLfast,tiffsplit,3,2760954, 0, 18, 110, 110, 22, 0.03%, 0, 0, 2, 2.79, 4639, 2258
AFLfast,tiffsplit,3,2793682, 0, 18, 111, 111, 22, 0.03%, 0, 0, 2, 2.70, 4680, 2258
AFLfast,tiffsplit,3,2828615, 0, 18, 112, 112, 22, 0.03%, 0, 0, 2, 4.15, 4729, 2258
AFLfast,tiffsplit,3,2866036, 0, 18, 113, 113, 22, 0.03%, 0, 0, 2, 2.60, 4782, 2259
AFLfast,tiffsplit,3,2870876, 0, 18, 113, 113, 22, 0.03%, 0, 0, 2, 2.63, 4795, 2259
AFLfast,tiffsplit,3,2903355, 0, 18, 114, 114, 22, 0.03%, 0, 0, 2, 2.55, 4836, 2260
AFLfast,tiffsplit,3,2938690, 0, 18, 115, 115, 22, 0.03%, 0, 0, 2, 2.57, 4884, 2260
AFLfast,tiffsplit,3,2943222, 0, 18, 115, 115, 22, 0.03%, 0, 0, 2, 4.01, 4897, 2260
AFLfast,tiffsplit,3,2948286, 0, 18, 115, 115, 22, 0.03%, 0, 0, 2, 3.30, 4911, 2260
AFLfast,tiffsplit,3,2981925, 0, 18, 116, 116, 22, 0.03%, 0, 0, 2, 3.06, 4954, 2260
AFLfast,tiffsplit,3,3015140, 0, 18, 117, 117, 22, 0.03%, 0, 0, 2, 2.99, 4996, 2262
AFLfast,tiffsplit,3,3019682, 0, 18, 117, 117, 22, 0.03%, 0, 0, 2, 2.95, 5009, 2262
AFLfast,tiffsplit,3,3024770, 0, 18, 117, 117, 22, 0.03%, 0, 0, 2, 2.88, 5023, 2262
AFLfast,tiffsplit,3,3062530, 0, 18, 118, 118, 22, 0.03%, 0, 0, 2, 2.70, 5077, 2262
AFLfast,tiffsplit,3,3099617, 0, 18, 119, 119, 22, 0.03%, 0, 0, 2, 2.62, 5129, 2262
AFLfast,tiffsplit,3,3132857, 0, 18, 120, 120, 22, 0.03%, 0, 0, 2, 1.27, 5171, 2267
AFLfast,tiffsplit,3,3167803, 0, 18, 121, 121, 22, 0.03%, 0, 0, 2, 1.74, 5218, 2267
AFLfast,tiffsplit,3,3201337, 0, 18, 122, 122, 22, 0.03%, 0, 0, 2, 2.54, 5262, 2267
AFLfast,tiffsplit,3,3206504, 0, 18, 122, 122, 22, 0.03%, 0, 0, 2, 2.77, 5277, 2267
AFLfast,tiffsplit,3,3212095, 0, 18, 122, 122, 22, 0.03%, 0, 0, 2, 2.79, 5292, 2267
AFLfast,tiffsplit,3,3248029, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 2.73, 5343, 2267
AFLfast,tiffsplit,3,3252661, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 3.95, 5356, 2267
AFLfast,tiffsplit,3,3257848, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 3.24, 5370, 2267
AFLfast,tiffsplit,3,3262945, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 2.97, 5384, 2267
AFLfast,tiffsplit,3,3268117, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 2.93, 5399, 2267
AFLfast,tiffsplit,3,3273164, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 2.85, 5413, 2267
AFLfast,tiffsplit,3,3278229, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 2.82, 5427, 2267
AFLfast,tiffsplit,3,3283313, 0, 18, 123, 123, 22, 0.03%, 0, 0, 2, 2.79, 5441, 2267
AFLfast,tiffsplit,3,3320484, 0, 18, 124, 124, 22, 0.03%, 0, 0, 2, 2.72, 5493, 2267
AFLfast,tiffsplit,3,3355098, 0, 18, 125, 125, 22, 0.03%, 0, 0, 2, 2.64, 5539, 2268
AFLfast,tiffsplit,3,3393608, 0, 18, 126, 126, 22, 0.03%, 0, 0, 2, 2.66, 5594, 2278
AFLfast,tiffsplit,3,3398393, 0, 18, 126, 126, 22, 0.03%, 0, 0, 2, 2.43, 5607, 2278
AFLfast,tiffsplit,3,3403709, 0, 18, 126, 126, 22, 0.03%, 0, 0, 2, 2.68, 5622, 2278
AFLfast,tiffsplit,3,3408824, 0, 18, 126, 126, 22, 0.03%, 0, 0, 2, 2.73, 5636, 2278
AFLfast,tiffsplit,3,3445509, 0, 18, 127, 127, 22, 0.03%, 0, 0, 2, 2.68, 5688, 2279
AFLfast,tiffsplit,3,3481358, 0, 18, 128, 128, 22, 0.03%, 0, 0, 2, 2.66, 5737, 2279
AFLfast,tiffsplit,3,3485957, 0, 18, 128, 128, 22, 0.03%, 0, 0, 2, 3.43, 5749, 2279
AFLfast,tiffsplit,3,3491268, 0, 18, 128, 128, 22, 0.03%, 0, 0, 2, 2.96, 5762, 2279
AFLfast,tiffsplit,3,3526546, 0, 18, 129, 129, 22, 0.03%, 0, 0, 2, 2.83, 5810, 2283
AFLfast,tiffsplit,3,3531836, 0, 18, 129, 129, 22, 0.03%, 0, 0, 2, 2.91, 5826, 2283
AFLfast,tiffsplit,3,3537060, 0, 18, 129, 129, 22, 0.03%, 0, 0, 2, 2.80, 5840, 2283
AFLfast,tiffsplit,3,3572298, 0, 18, 130, 130, 22, 0.03%, 0, 0, 2, 2.69, 5887, 2286
AFLfast,tiffsplit,3,3608473, 0, 18, 131, 131, 22, 0.03%, 0, 0, 2, 4.08, 5935, 2288
AFLfast,tiffsplit,3,3613673, 0, 18, 131, 131, 22, 0.03%, 0, 0, 2, 3.47, 5951, 2288
AFLfast,tiffsplit,3,3618774, 0, 18, 131, 131, 22, 0.03%, 0, 0, 2, 3.12, 5965, 2288
AFLfast,tiffsplit,3,3652578, 0, 18, 132, 132, 22, 0.03%, 0, 0, 2, 2.93, 6007, 2302
AFLfast,tiffsplit,3,3657481, 0, 18, 132, 132, 22, 0.03%, 0, 0, 2, 3.52, 6021, 2302
AFLfast,tiffsplit,3,3662708, 0, 18, 132, 132, 22, 0.03%, 0, 0, 2, 3.06, 6035, 2302
AFLfast,tiffsplit,3,3695466, 0, 18, 133, 133, 22, 0.03%, 0, 0, 2, 2.93, 6077, 2303
AFLfast,tiffsplit,3,3729169, 0, 18, 134, 134, 22, 0.03%, 0, 0, 2, 2.92, 6121, 2304
AFLfast,tiffsplit,3,3762198, 0, 18, 135, 135, 22, 0.03%, 0, 0, 2, 1.24, 6162, 2304
AFLfast,tiffsplit,3,3795036, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 1.24, 6203, 2306
AFLfast,tiffsplit,3,3799792, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.72, 6216, 2306
AFLfast,tiffsplit,3,3805131, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.71, 6230, 2306
AFLfast,tiffsplit,3,3810105, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.75, 6244, 2306
AFLfast,tiffsplit,3,3815384, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.81, 6258, 2306
AFLfast,tiffsplit,3,3820284, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.80, 6272, 2306
AFLfast,tiffsplit,3,3825344, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.79, 6286, 2306
AFLfast,tiffsplit,3,3830447, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.78, 6300, 2306
AFLfast,tiffsplit,3,3835517, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.78, 6314, 2306
AFLfast,tiffsplit,3,3840936, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.74, 6328, 2306
AFLfast,tiffsplit,3,3846006, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.82, 6343, 2306
AFLfast,tiffsplit,3,3851029, 0, 18, 136, 136, 22, 0.03%, 0, 0, 2, 2.81, 6357, 2306
AFLfast,tiffsplit,3,3887664, 0, 18, 137, 137, 22, 0.03%, 0, 0, 2, 2.73, 6408, 2312
AFLfast,tiffsplit,3,3892577, 0, 18, 137, 137, 22, 0.03%, 0, 0, 2, 2.77, 6422, 2312
AFLfast,tiffsplit,3,3897804, 0, 18, 137, 137, 22, 0.03%, 0, 0, 2, 2.83, 6437, 2312
AFLfast,tiffsplit,3,3931798, 0, 18, 138, 138, 22, 0.03%, 0, 0, 2, 2.75, 6481, 2317
AFLfast,tiffsplit,3,3936545, 0, 18, 138, 138, 22, 0.03%, 0, 0, 2, 3.77, 6495, 2317
AFLfast,tiffsplit,3,3941812, 0, 18, 138, 138, 22, 0.03%, 0, 0, 2, 3.20, 6510, 2317
AFLfast,tiffsplit,3,3947045, 0, 18, 138, 138, 22, 0.03%, 0, 0, 2, 3.00, 6525, 2317
AFLfast,tiffsplit,3,3980643, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.86, 6568, 2317
AFLfast,tiffsplit,3,3985832, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.84, 6582, 2317
AFLfast,tiffsplit,3,3990977, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.84, 6597, 2317
AFLfast,tiffsplit,3,3996106, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.79, 6610, 2317
AFLfast,tiffsplit,3,4001405, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.77, 6624, 2317
AFLfast,tiffsplit,3,4006597, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.76, 6638, 2317
AFLfast,tiffsplit,3,4011638, 0, 18, 139, 139, 22, 0.03%, 0, 0, 2, 2.80, 6652, 2317
AFLfast,tiffsplit,3,4049049, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.66, 6706, 2317
AFLfast,tiffsplit,3,4054376, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.73, 6720, 2317
AFLfast,tiffsplit,3,4059226, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.78, 6734, 2317
AFLfast,tiffsplit,3,4064362, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.83, 6749, 2317
AFLfast,tiffsplit,3,4069572, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.82, 6763, 2317
AFLfast,tiffsplit,3,4074673, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.83, 6778, 2317
AFLfast,tiffsplit,3,4079958, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.87, 6793, 2317
AFLfast,tiffsplit,3,4085108, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.80, 6807, 2317
AFLfast,tiffsplit,3,4090441, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.81, 6822, 2317
AFLfast,tiffsplit,3,4095533, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.92, 6837, 2317
AFLfast,tiffsplit,3,4100564, 0, 18, 140, 140, 22, 0.03%, 0, 0, 2, 2.84, 6851, 2317
AFLfast,tiffsplit,3,4134531, 0, 18, 141, 141, 22, 0.03%, 0, 0, 2, 2.74, 6894, 2318
AFLfast,tiffsplit,3,4139304, 0, 18, 141, 141, 22, 0.03%, 0, 0, 2, 2.79, 6907, 2318
AFLfast,tiffsplit,3,4144596, 0, 18, 141, 141, 22, 0.03%, 0, 0, 2, 2.78, 6921, 2318
AFLfast,tiffsplit,3,4179430, 0, 18, 142, 142, 22, 0.03%, 0, 0, 2, 2.70, 6970, 2318
AFLfast,tiffsplit,3,4184438, 0, 18, 142, 142, 22, 0.03%, 0, 0, 2, 2.84, 6985, 2318
AFLfast,tiffsplit,3,4219892, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.70, 7033, 2318
AFLfast,tiffsplit,3,4224652, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.88, 7046, 2318
AFLfast,tiffsplit,3,4229777, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.85, 7061, 2318
AFLfast,tiffsplit,3,4235033, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.86, 7076, 2318
AFLfast,tiffsplit,3,4240072, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.82, 7090, 2318
AFLfast,tiffsplit,3,4245352, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.77, 7104, 2318
AFLfast,tiffsplit,3,4250572, 0, 18, 143, 143, 22, 0.03%, 0, 0, 2, 2.80, 7119, 2318
AFLfast,tiffsplit,3,4288703, 0, 18, 144, 144, 22, 0.03%, 0, 0, 2, 2.66, 7173, 2323
AFLfast,tiffsplit,3,4293519, 0, 18, 144, 144, 22, 0.03%, 0, 0, 2, 3.67, 7187, 2323
AFLfast,tiffsplit,3,4298620, 0, 18, 144, 144, 22, 0.03%, 0, 0, 2, 3.17, 7201, 2323
AFLfast,tiffsplit,3,4304047, 0, 18, 144, 144, 22, 0.03%, 0, 0, 2, 2.97, 7216, 2323
