alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,objdump,3,185882, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.34, 406, 33
AFLfast,objdump,3,190928, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.17, 415, 33
AFLfast,objdump,3,195975, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.97, 423, 33
AFLfast,objdump,3,201182, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.00, 432, 33
AFLfast,objdump,3,205984, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.11, 442, 33
AFLfast,objdump,3,211427, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.87, 449, 33
AFLfast,objdump,3,216393, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.75, 456, 33
AFLfast,objdump,3,221686, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.92, 466, 33
AFLfast,objdump,3,226701, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.96, 475, 33
AFLfast,objdump,3,231590, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.85, 483, 33
AFLfast,objdump,3,237183, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.91, 493, 33
AFLfast,objdump,3,242205, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.99, 502, 33
AFLfast,objdump,3,247480, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.99, 512, 33
AFLfast,objdump,3,253019, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.11, 522, 33
AFLfast,objdump,3,257708, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.03, 530, 33
AFLfast,objdump,3,263386, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.93, 539, 33
AFLfast,objdump,3,268805, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.80, 547, 33
AFLfast,objdump,3,274276, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.69, 555, 33
AFLfast,objdump,3,279618, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.61, 562, 33
AFLfast,objdump,3,284536, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.62, 569, 33
AFLfast,objdump,3,290133, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.64, 577, 33
AFLfast,objdump,3,295918, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.58, 585, 33
AFLfast,objdump,3,301250, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.59, 593, 33
AFLfast,objdump,3,307295, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.60, 601, 33
AFLfast,objdump,3,312437, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.54, 608, 33
AFLfast,objdump,3,318052, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.54, 616, 33
AFLfast,objdump,3,323429, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.58, 624, 33
AFLfast,objdump,3,328885, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.66, 633, 33
AFLfast,objdump,3,334082, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.66, 641, 33
AFLfast,objdump,3,339021, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.67, 648, 33
AFLfast,objdump,3,344561, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.72, 657, 33
AFLfast,objdump,3,350078, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.97, 668, 33
AFLfast,objdump,3,355361, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.96, 678, 33
AFLfast,objdump,3,360856, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.08, 689, 33
AFLfast,objdump,3,366347, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.22, 701, 33
AFLfast,objdump,3,371361, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.40, 713, 33
AFLfast,objdump,3,376911, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.19, 723, 33
AFLfast,objdump,3,382275, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.10, 733, 33
AFLfast,objdump,3,387769, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.02, 742, 33
AFLfast,objdump,3,393175, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.10, 753, 33
AFLfast,objdump,3,398288, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.15, 763, 33
AFLfast,objdump,3,403812, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.07, 772, 33
AFLfast,objdump,3,409065, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.09, 782, 33
AFLfast,objdump,3,413871, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.90, 790, 33
AFLfast,objdump,3,419469, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.87, 799, 33
AFLfast,objdump,3,424751, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.80, 808, 33
AFLfast,objdump,3,429820, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.89, 818, 33
AFLfast,objdump,3,435159, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.21, 829, 33
AFLfast,objdump,3,440048, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.03, 837, 33
AFLfast,objdump,3,445404, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.14, 848, 33
AFLfast,objdump,3,450888, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.09, 858, 33
AFLfast,objdump,3,456249, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.20, 869, 33
AFLfast,objdump,3,461463, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.17, 879, 33
AFLfast,objdump,3,466767, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.22, 890, 33
AFLfast,objdump,3,472051, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.21, 901, 33
AFLfast,objdump,3,477057, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.47, 913, 33
AFLfast,objdump,3,482421, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.16, 922, 33
AFLfast,objdump,3,487513, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.43, 934, 33
AFLfast,objdump,3,492491, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.59, 948, 33
AFLfast,objdump,3,497890, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.56, 960, 33
AFLfast,objdump,3,503014, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.89, 975, 33
AFLfast,objdump,3,508510, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.58, 987, 33
AFLfast,objdump,3,513564, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.52, 999, 33
AFLfast,objdump,3,518596, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.55, 1010, 33
AFLfast,objdump,3,523795, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.85, 1025, 33
AFLfast,objdump,3,529224, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.71, 1038, 33
AFLfast,objdump,3,534515, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.79, 1052, 33
AFLfast,objdump,3,539743, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.87, 1066, 33
AFLfast,objdump,3,544936, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.88, 1080, 33
AFLfast,objdump,3,550358, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.67, 1092, 33
AFLfast,objdump,3,555569, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 1110, 33
AFLfast,objdump,3,560698, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.44, 1127, 33
AFLfast,objdump,3,565893, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.43, 1144, 33
AFLfast,objdump,3,571091, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.67, 1163, 33
AFLfast,objdump,3,575970, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.79, 1181, 33
AFLfast,objdump,3,581426, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.70, 1200, 33
AFLfast,objdump,3,586435, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.69, 1218, 33
AFLfast,objdump,3,591496, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.69, 1235, 33
AFLfast,objdump,3,596539, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.52, 1251, 33
AFLfast,objdump,3,601543, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 1268, 33
AFLfast,objdump,3,606787, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.85, 1288, 33
AFLfast,objdump,3,611952, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.89, 1307, 33
AFLfast,objdump,3,617154, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.82, 1326, 33
AFLfast,objdump,3,622184, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.75, 1344, 33
AFLfast,objdump,3,627292, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.92, 1363, 33
AFLfast,objdump,3,632432, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.67, 1381, 33
AFLfast,objdump,3,637443, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.74, 1399, 33
AFLfast,objdump,3,642571, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.82, 1418, 33
AFLfast,objdump,3,648001, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.81, 1438, 33
AFLfast,objdump,3,653047, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.83, 1457, 33
AFLfast,objdump,3,658473, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 1474, 33
AFLfast,objdump,3,663507, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.72, 1493, 33
AFLfast,objdump,3,668515, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.86, 1512, 33
AFLfast,objdump,3,673827, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.84, 1532, 33
AFLfast,objdump,3,679064, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.73, 1550, 33
AFLfast,objdump,3,684462, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 1567, 33
AFLfast,objdump,3,689350, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.80, 1586, 33
AFLfast,objdump,3,694506, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.79, 1605, 33
AFLfast,objdump,3,699548, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.87, 1624, 33
AFLfast,objdump,3,704560, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.69, 1641, 33
AFLfast,objdump,3,709750, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.86, 1660, 33
AFLfast,objdump,3,714696, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.92, 1679, 33
AFLfast,objdump,3,719868, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.64, 1696, 33
AFLfast,objdump,3,724920, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.74, 1714, 33
AFLfast,objdump,3,729979, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.99, 1734, 33
AFLfast,objdump,3,735116, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.88, 1753, 33
AFLfast,objdump,3,740406, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.54, 1770, 33
AFLfast,objdump,3,745381, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.58, 1787, 33
AFLfast,objdump,3,750420, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.76, 1806, 33
AFLfast,objdump,3,755624, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.61, 1823, 33
AFLfast,objdump,3,761090, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.66, 1842, 33
AFLfast,objdump,3,765999, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.60, 1859, 33
AFLfast,objdump,3,771201, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.75, 1878, 33
AFLfast,objdump,3,776329, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 1890, 33
AFLfast,objdump,3,781440, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.91, 1902, 33
AFLfast,objdump,3,786746, 0, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.75, 1915, 33
AFLfast,objdump,3,791985, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.98, 1930, 33
AFLfast,objdump,3,797230, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 1947, 33
AFLfast,objdump,3,802466, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.95, 1961, 33
AFLfast,objdump,3,807609, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.79, 1974, 33
AFLfast,objdump,3,812659, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.49, 1993, 33
AFLfast,objdump,3,817683, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.69, 2011, 33
AFLfast,objdump,3,822887, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.61, 2029, 33
AFLfast,objdump,3,828111, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.76, 2048, 33
AFLfast,objdump,3,833199, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.67, 2066, 33
AFLfast,objdump,3,838389, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.74, 2084, 33
AFLfast,objdump,3,843578, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.87, 2104, 33
AFLfast,objdump,3,848607, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.84, 2123, 33
AFLfast,objdump,3,853710, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 4.13, 2141, 33
AFLfast,objdump,3,858766, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.92, 2160, 33
AFLfast,objdump,3,864041, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.67, 2178, 33
AFLfast,objdump,3,869221, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.74, 2197, 33
AFLfast,objdump,3,874240, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.89, 2217, 33
AFLfast,objdump,3,879526, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.50, 2233, 33
AFLfast,objdump,3,884450, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 2248, 33
AFLfast,objdump,3,889511, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 2265, 33
AFLfast,objdump,3,894563, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.60, 2283, 33
AFLfast,objdump,3,899684, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.71, 2301, 33
AFLfast,objdump,3,904742, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.82, 2320, 33
AFLfast,objdump,3,910078, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.81, 2339, 33
AFLfast,objdump,3,915091, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.81, 2358, 33
AFLfast,objdump,3,920374, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.57, 2375, 33
AFLfast,objdump,3,925395, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.51, 2392, 33
AFLfast,objdump,3,930439, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.39, 2408, 33
AFLfast,objdump,3,935658, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.41, 2425, 33
AFLfast,objdump,3,940759, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.56, 2443, 33
AFLfast,objdump,3,945867, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.78, 2462, 33
AFLfast,objdump,3,950991, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.63, 2480, 33
AFLfast,objdump,3,956016, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.79, 2498, 33
AFLfast,objdump,3,961111, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.56, 2515, 33
AFLfast,objdump,3,966440, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.66, 2533, 33
AFLfast,objdump,3,971728, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 2548, 33
AFLfast,objdump,3,977288, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.90, 2562, 33
AFLfast,objdump,3,982230, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.82, 2575, 33
AFLfast,objdump,3,988019, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.33, 2581, 33
AFLfast,objdump,3,993183, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.97, 2585, 33
AFLfast,objdump,3,998787, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.70, 2590, 33
AFLfast,objdump,3,1004023, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.49, 2594, 33
AFLfast,objdump,3,1009218, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.67, 2602, 33
AFLfast,objdump,3,1014505, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.15, 2614, 33
AFLfast,objdump,3,1019459, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.64, 2628, 33
AFLfast,objdump,3,1025030, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.65, 2642, 33
AFLfast,objdump,3,1030909, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.28, 2650, 33
AFLfast,objdump,3,1036117, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.94, 2654, 33
AFLfast,objdump,3,1041364, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.67, 2658, 33
AFLfast,objdump,3,1046911, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.46, 2663, 33
AFLfast,objdump,3,1052044, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.43, 2670, 33
AFLfast,objdump,3,1057183, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.55, 2685, 33
AFLfast,objdump,3,1062415, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.91, 2700, 33
AFLfast,objdump,3,1067654, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.53, 2711, 33
AFLfast,objdump,3,1072442, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.13, 2727, 33
AFLfast,objdump,3,1077668, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.67, 2746, 33
AFLfast,objdump,3,1082887, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.86, 2766, 33
AFLfast,objdump,3,1088011, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.38, 2781, 33
AFLfast,objdump,3,1093232, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.98, 2795, 33
AFLfast,objdump,3,1098598, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.83, 2808, 33
AFLfast,objdump,3,1103918, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.68, 2820, 33
AFLfast,objdump,3,1109811, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.50, 2832, 33
AFLfast,objdump,3,1115701, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.16, 2838, 33
AFLfast,objdump,3,1120878, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.85, 2842, 33
AFLfast,objdump,3,1126239, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.60, 2846, 33
AFLfast,objdump,3,1132506, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.38, 2851, 33
AFLfast,objdump,3,1137765, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.25, 2855, 33
AFLfast,objdump,3,1143112, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.13, 2859, 33
AFLfast,objdump,3,1148256, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.11, 2864, 33
AFLfast,objdump,3,1153582, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.47, 2873, 33
AFLfast,objdump,3,1158812, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.02, 2885, 33
AFLfast,objdump,3,1164094, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.58, 2899, 33
AFLfast,objdump,3,1169413, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.71, 2913, 33
AFLfast,objdump,3,1175167, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.46, 2925, 33
AFLfast,objdump,3,1181640, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.00, 2930, 33
AFLfast,objdump,3,1186776, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.72, 2934, 33
AFLfast,objdump,3,1191961, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.51, 2938, 33
AFLfast,objdump,3,1197040, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.34, 2942, 33
AFLfast,objdump,3,1202210, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.21, 2946, 33
AFLfast,objdump,3,1207386, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.28, 2952, 33
AFLfast,objdump,3,1212321, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.20, 2957, 33
AFLfast,objdump,3,1217913, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 1.41, 2966, 33
AFLfast,objdump,3,1222975, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.19, 2979, 33
AFLfast,objdump,3,1228000, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.76, 2994, 33
AFLfast,objdump,3,1233279, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.76, 3007, 33
AFLfast,objdump,3,1238553, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.57, 3018, 33
AFLfast,objdump,3,1243559, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 2.54, 3029, 33
AFLfast,objdump,3,1248698, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.35, 3047, 33
AFLfast,objdump,3,1253810, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.54, 3065, 33
AFLfast,objdump,3,1259002, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.45, 3082, 33
AFLfast,objdump,3,1263996, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.75, 3101, 33
AFLfast,objdump,3,1269056, 1, 4, 7, 0, 0, 0.00%, 0, 0, 1, 3.58, 3118, 33
