alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pngtest,6,1037103, 0, 16, 43, 42, 19, 0.02%, 0, 0, 2, 1.45, 1246, 1761
AFLfast,pngtest,6,1084487, 0, 16, 44, 43, 19, 0.02%, 0, 0, 2, 2.14, 1292, 1761
AFLfast,pngtest,6,1135499, 0, 16, 45, 44, 19, 0.02%, 0, 0, 2, 0.81, 1333, 1763
AFLfast,pngtest,6,1185923, 0, 16, 46, 45, 19, 0.02%, 0, 0, 2, 0.83, 1374, 1763
AFLfast,pngtest,6,1237692, 0, 16, 47, 46, 19, 0.02%, 0, 0, 2, 1.93, 1420, 1765
AFLfast,pngtest,6,1242578, 0, 16, 47, 46, 19, 0.02%, 0, 0, 2, 2.37, 1430, 1765
AFLfast,pngtest,6,1293076, 0, 16, 48, 47, 19, 0.02%, 0, 0, 2, 2.21, 1474, 1765
AFLfast,pngtest,6,1338127, 0, 16, 49, 48, 19, 0.02%, 0, 0, 2, 0.91, 1515, 1767
AFLfast,pngtest,6,1392913, 0, 16, 50, 49, 19, 0.02%, 0, 0, 2, 2.15, 1565, 1779
AFLfast,pngtest,6,1397741, 0, 16, 50, 49, 19, 0.02%, 0, 0, 2, 1.83, 1575, 1779
AFLfast,pngtest,6,1448186, 0, 16, 51, 50, 19, 0.02%, 0, 0, 2, 1.79, 1619, 1780
AFLfast,pngtest,6,1498273, 0, 16, 52, 51, 19, 0.02%, 0, 0, 2, 0.84, 1660, 1785
AFLfast,pngtest,6,1503235, 0, 16, 52, 51, 19, 0.02%, 0, 0, 2, 2.04, 1669, 1785
AFLfast,pngtest,6,1508313, 0, 16, 52, 51, 19, 0.02%, 0, 0, 2, 2.07, 1680, 1785
AFLfast,pngtest,6,1556199, 0, 16, 53, 52, 19, 0.02%, 0, 0, 2, 1.97, 1726, 1785
AFLfast,pngtest,6,1561636, 0, 16, 53, 52, 19, 0.02%, 0, 0, 2, 1.92, 1735, 1785
AFLfast,pngtest,6,1567290, 0, 16, 53, 52, 19, 0.02%, 0, 0, 2, 2.02, 1746, 1785
AFLfast,pngtest,6,1613184, 0, 16, 54, 53, 19, 0.02%, 0, 0, 2, 1.95, 1790, 1787
AFLfast,pngtest,6,1619131, 0, 16, 54, 53, 19, 0.02%, 0, 0, 2, 2.12, 1801, 1787
AFLfast,pngtest,6,1666827, 0, 16, 55, 54, 19, 0.02%, 0, 0, 2, 2.11, 1849, 1795
AFLfast,pngtest,6,1672045, 0, 16, 55, 54, 19, 0.02%, 0, 0, 2, 3.23, 1859, 1795
AFLfast,pngtest,6,1677387, 0, 16, 55, 54, 19, 0.02%, 0, 0, 2, 2.63, 1869, 1795
AFLfast,pngtest,6,1730266, 0, 16, 56, 55, 19, 0.02%, 0, 0, 2, 2.30, 1918, 1795
AFLfast,pngtest,6,1735989, 0, 16, 56, 55, 19, 0.02%, 0, 0, 2, 3.13, 1929, 1795
AFLfast,pngtest,6,1741102, 0, 16, 56, 55, 19, 0.02%, 0, 0, 2, 2.64, 1938, 1795
AFLfast,pngtest,6,1792766, 0, 16, 57, 56, 19, 0.02%, 0, 0, 2, 2.51, 1983, 1795
AFLfast,pngtest,6,1797925, 0, 16, 57, 56, 19, 0.02%, 0, 0, 2, 2.25, 1993, 1795
AFLfast,pngtest,6,1848515, 0, 16, 58, 57, 19, 0.02%, 0, 0, 2, 2.05, 2036, 1795
AFLfast,pngtest,6,1853791, 0, 16, 58, 57, 19, 0.02%, 0, 0, 2, 2.06, 2046, 1795
AFLfast,pngtest,6,1905097, 0, 16, 59, 58, 19, 0.02%, 0, 0, 2, 1.97, 2090, 1795
AFLfast,pngtest,6,1909441, 0, 16, 59, 58, 19, 0.02%, 0, 0, 2, 3.51, 2099, 1795
AFLfast,pngtest,6,1914820, 0, 16, 59, 58, 19, 0.02%, 0, 0, 2, 2.75, 2108, 1795
AFLfast,pngtest,6,1919925, 0, 16, 59, 58, 19, 0.02%, 0, 0, 2, 2.43, 2119, 1795
AFLfast,pngtest,6,1925359, 0, 16, 59, 58, 19, 0.02%, 0, 0, 2, 2.26, 2129, 1795
AFLfast,pngtest,6,1930288, 0, 16, 59, 58, 19, 0.02%, 0, 0, 2, 2.29, 2139, 1795
AFLfast,pngtest,6,1976595, 0, 16, 60, 59, 19, 0.02%, 0, 0, 2, 2.19, 2182, 1796
AFLfast,pngtest,6,1981349, 0, 16, 60, 59, 19, 0.02%, 0, 0, 2, 2.51, 2191, 1796
AFLfast,pngtest,6,1987095, 0, 16, 60, 59, 19, 0.02%, 0, 0, 2, 2.25, 2202, 1796
AFLfast,pngtest,6,2037461, 0, 16, 61, 60, 19, 0.02%, 0, 0, 2, 2.09, 2245, 1796
AFLfast,pngtest,6,2042249, 0, 16, 61, 60, 19, 0.02%, 0, 0, 2, 3.18, 2254, 1796
AFLfast,pngtest,6,2095612, 0, 16, 62, 61, 19, 0.02%, 0, 0, 2, 2.62, 2304, 1797
AFLfast,pngtest,6,2100391, 0, 16, 62, 61, 19, 0.02%, 0, 0, 2, 3.03, 2312, 1797
AFLfast,pngtest,6,2105426, 0, 16, 62, 61, 19, 0.02%, 0, 0, 2, 2.55, 2321, 1797
AFLfast,pngtest,6,2153362, 0, 16, 63, 62, 19, 0.02%, 0, 0, 2, 2.44, 2362, 1797
AFLfast,pngtest,6,2205312, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 0.81, 2403, 1797
AFLfast,pngtest,6,2209554, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.08, 2412, 1797
AFLfast,pngtest,6,2214565, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.13, 2422, 1797
AFLfast,pngtest,6,2219644, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.15, 2432, 1797
AFLfast,pngtest,6,2225335, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.11, 2442, 1797
AFLfast,pngtest,6,2230560, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.14, 2453, 1797
AFLfast,pngtest,6,2235820, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.13, 2464, 1797
AFLfast,pngtest,6,2240860, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.09, 2474, 1797
AFLfast,pngtest,6,2246132, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.02, 2484, 1797
AFLfast,pngtest,6,2251900, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.02, 2495, 1797
AFLfast,pngtest,6,2257003, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.03, 2505, 1797
AFLfast,pngtest,6,2262130, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.08, 2516, 1797
AFLfast,pngtest,6,2267198, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.21, 2526, 1797
AFLfast,pngtest,6,2272274, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.12, 2536, 1797
AFLfast,pngtest,6,2277484, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.15, 2546, 1797
AFLfast,pngtest,6,2282774, 0, 16, 64, 63, 19, 0.02%, 0, 0, 2, 2.12, 2557, 1797
AFLfast,pngtest,6,2347437, 0, 16, 65, 64, 19, 0.02%, 0, 0, 2, 2.06, 2602, 1799
AFLfast,pngtest,6,2351793, 0, 16, 65, 64, 19, 0.02%, 0, 0, 2, 1.43, 2608, 1799
AFLfast,pngtest,6,2357190, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.46, 2614, 1799
AFLfast,pngtest,6,2362478, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.67, 2623, 1799
AFLfast,pngtest,6,2367509, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.71, 2631, 1799
AFLfast,pngtest,6,2373360, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.82, 2641, 1799
AFLfast,pngtest,6,2378234, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.75, 2649, 1799
AFLfast,pngtest,6,2383536, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.79, 2658, 1799
AFLfast,pngtest,6,2388723, 0, 16, 66, 65, 19, 0.02%, 0, 0, 2, 1.88, 2667, 1799
AFLfast,pngtest,6,2435443, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 1.87, 2712, 1800
AFLfast,pngtest,6,2440005, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 1.69, 2720, 1800
AFLfast,pngtest,6,2445316, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 1.97, 2730, 1800
AFLfast,pngtest,6,2450162, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 1.99, 2740, 1800
AFLfast,pngtest,6,2455684, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 1.93, 2750, 1800
AFLfast,pngtest,6,2461290, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 2.08, 2761, 1800
AFLfast,pngtest,6,2466820, 0, 16, 67, 66, 19, 0.02%, 0, 0, 2, 2.07, 2771, 1800
AFLfast,pngtest,6,2519121, 0, 16, 68, 67, 19, 0.02%, 0, 0, 2, 1.92, 2817, 1806
AFLfast,pngtest,6,2523514, 0, 16, 68, 67, 19, 0.02%, 0, 0, 2, 3.61, 2825, 1806
AFLfast,pngtest,6,2575429, 0, 16, 69, 68, 19, 0.02%, 0, 0, 2, 2.94, 2871, 1806
AFLfast,pngtest,6,2580541, 0, 16, 69, 68, 19, 0.02%, 0, 0, 2, 2.52, 2880, 1806
AFLfast,pngtest,6,2585658, 0, 16, 69, 68, 19, 0.02%, 0, 0, 2, 2.27, 2890, 1806
AFLfast,pngtest,6,2591106, 0, 16, 69, 68, 19, 0.02%, 0, 0, 2, 2.17, 2901, 1806
AFLfast,pngtest,6,2644397, 0, 16, 70, 69, 19, 0.02%, 0, 0, 2, 2.01, 2949, 1806
AFLfast,pngtest,6,2648960, 0, 16, 70, 69, 19, 0.02%, 0, 0, 2, 2.09, 2957, 1806
AFLfast,pngtest,6,2654668, 0, 16, 70, 69, 19, 0.02%, 0, 0, 2, 2.05, 2967, 1806
AFLfast,pngtest,6,2660118, 0, 16, 70, 69, 19, 0.02%, 0, 0, 2, 2.02, 2977, 1806
AFLfast,pngtest,6,2664958, 0, 16, 70, 69, 19, 0.02%, 0, 0, 2, 2.00, 2987, 1806
AFLfast,pngtest,6,2714734, 0, 16, 71, 70, 19, 0.02%, 0, 0, 2, 1.93, 3028, 1807
AFLfast,pngtest,6,2719098, 0, 16, 71, 70, 19, 0.02%, 0, 0, 2, 3.10, 3036, 1807
AFLfast,pngtest,6,2724964, 0, 16, 71, 70, 19, 0.02%, 0, 0, 2, 2.57, 3046, 1807
AFLfast,pngtest,6,2730083, 0, 16, 71, 70, 19, 0.02%, 0, 0, 2, 2.29, 3056, 1807
AFLfast,pngtest,6,2735289, 0, 16, 71, 70, 19, 0.02%, 0, 0, 2, 2.14, 3066, 1807
AFLfast,pngtest,6,2740833, 0, 16, 71, 70, 19, 0.02%, 0, 0, 2, 2.03, 3076, 1807
AFLfast,pngtest,6,2791802, 0, 16, 72, 71, 19, 0.02%, 0, 0, 2, 1.96, 3118, 1807
AFLfast,pngtest,6,2796432, 0, 16, 72, 71, 19, 0.02%, 0, 0, 2, 2.36, 3126, 1807
AFLfast,pngtest,6,2846244, 0, 16, 73, 72, 19, 0.02%, 0, 0, 2, 2.27, 3167, 1808
AFLfast,pngtest,6,2852305, 0, 16, 73, 72, 19, 0.02%, 0, 0, 2, 2.21, 3177, 1808
AFLfast,pngtest,6,2898656, 0, 16, 74, 73, 19, 0.02%, 0, 0, 2, 2.13, 3218, 1809
AFLfast,pngtest,6,2948330, 0, 16, 75, 74, 19, 0.02%, 0, 0, 2, 1.99, 3260, 1811
AFLfast,pngtest,6,2952160, 0, 16, 75, 74, 19, 0.02%, 0, 0, 2, 1.78, 3267, 1811
AFLfast,pngtest,6,3002431, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 1.80, 3316, 1812
AFLfast,pngtest,6,3008254, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 2.04, 3325, 1812
AFLfast,pngtest,6,3012719, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 2.09, 3334, 1812
AFLfast,pngtest,6,3017854, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 2.18, 3344, 1812
AFLfast,pngtest,6,3023604, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 2.06, 3354, 1812
AFLfast,pngtest,6,3028678, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 2.01, 3364, 1812
AFLfast,pngtest,6,3034269, 0, 16, 76, 75, 19, 0.02%, 0, 0, 2, 1.95, 3374, 1812
AFLfast,pngtest,6,3089872, 0, 16, 77, 76, 19, 0.02%, 0, 0, 2, 1.94, 3424, 1813
AFLfast,pngtest,6,3137334, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.85, 3467, 1813
AFLfast,pngtest,6,3142713, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 3.46, 3477, 1813
AFLfast,pngtest,6,3148057, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.80, 3487, 1813
AFLfast,pngtest,6,3153102, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.44, 3496, 1813
AFLfast,pngtest,6,3158586, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.18, 3506, 1813
AFLfast,pngtest,6,3164128, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.03, 3516, 1813
AFLfast,pngtest,6,3169775, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.95, 3526, 1813
AFLfast,pngtest,6,3175306, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.93, 3536, 1813
AFLfast,pngtest,6,3181107, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.04, 3547, 1813
AFLfast,pngtest,6,3186048, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.02, 3557, 1813
AFLfast,pngtest,6,3191865, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.97, 3567, 1813
AFLfast,pngtest,6,3197309, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.00, 3578, 1813
AFLfast,pngtest,6,3202681, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.95, 3588, 1813
AFLfast,pngtest,6,3208045, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.93, 3598, 1813
AFLfast,pngtest,6,3213382, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.87, 3607, 1813
AFLfast,pngtest,6,3218397, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.91, 3617, 1813
AFLfast,pngtest,6,3223663, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.94, 3627, 1813
AFLfast,pngtest,6,3229012, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.96, 3637, 1813
AFLfast,pngtest,6,3233937, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.91, 3646, 1813
AFLfast,pngtest,6,3239013, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.98, 3656, 1813
AFLfast,pngtest,6,3244684, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.93, 3666, 1813
AFLfast,pngtest,6,3249869, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.95, 3676, 1813
AFLfast,pngtest,6,3255240, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.93, 3686, 1813
AFLfast,pngtest,6,3260682, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.01, 3697, 1813
AFLfast,pngtest,6,3265916, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.06, 3707, 1813
AFLfast,pngtest,6,3271309, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.10, 3717, 1813
AFLfast,pngtest,6,3276749, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.00, 3727, 1813
AFLfast,pngtest,6,3282288, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.98, 3737, 1813
AFLfast,pngtest,6,3287494, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.03, 3747, 1813
AFLfast,pngtest,6,3292747, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.10, 3757, 1813
AFLfast,pngtest,6,3297929, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.03, 3767, 1813
AFLfast,pngtest,6,3302937, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 1.95, 3776, 1813
AFLfast,pngtest,6,3308541, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.11, 3786, 1813
AFLfast,pngtest,6,3313734, 0, 16, 78, 77, 19, 0.02%, 0, 0, 2, 2.11, 3797, 1813
AFLfast,pngtest,6,3367856, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 2.02, 3842, 1818
AFLfast,pngtest,6,3372524, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 2.08, 3851, 1818
AFLfast,pngtest,6,3377844, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 2.09, 3862, 1818
AFLfast,pngtest,6,3383202, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 2.07, 3872, 1818
AFLfast,pngtest,6,3388976, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 2.00, 3882, 1818
AFLfast,pngtest,6,3394387, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 2.04, 3892, 1818
AFLfast,pngtest,6,3399756, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 1.94, 3902, 1818
AFLfast,pngtest,6,3404537, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 1.98, 3912, 1818
AFLfast,pngtest,6,3409921, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 1.93, 3922, 1818
AFLfast,pngtest,6,3415110, 0, 16, 79, 78, 19, 0.02%, 0, 0, 2, 1.99, 3932, 1818
AFLfast,pngtest,6,3468022, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 1.90, 3977, 1818
AFLfast,pngtest,6,3472708, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 2.02, 3986, 1818
AFLfast,pngtest,6,3478017, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 2.07, 3996, 1818
AFLfast,pngtest,6,3483716, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 1.98, 4006, 1818
AFLfast,pngtest,6,3489172, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 1.94, 4016, 1818
AFLfast,pngtest,6,3493965, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 2.02, 4026, 1818
AFLfast,pngtest,6,3498994, 0, 16, 80, 79, 19, 0.02%, 0, 0, 2, 1.98, 4035, 1818
AFLfast,pngtest,6,3550071, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 1.89, 4077, 1818
AFLfast,pngtest,6,3554645, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 1.66, 4085, 1818
AFLfast,pngtest,6,3559773, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 1.78, 4095, 1818
AFLfast,pngtest,6,3565077, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 1.91, 4105, 1818
AFLfast,pngtest,6,3570118, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.03, 4116, 1818
AFLfast,pngtest,6,3575588, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.02, 4126, 1818
AFLfast,pngtest,6,3580925, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.06, 4136, 1818
AFLfast,pngtest,6,3586172, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.04, 4146, 1818
AFLfast,pngtest,6,3591038, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.02, 4156, 1818
AFLfast,pngtest,6,3596301, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 1.92, 4165, 1818
AFLfast,pngtest,6,3602064, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 1.98, 4176, 1818
AFLfast,pngtest,6,3607408, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.03, 4186, 1818
AFLfast,pngtest,6,3612388, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.02, 4196, 1818
AFLfast,pngtest,6,3617700, 0, 16, 81, 80, 19, 0.02%, 0, 0, 2, 2.00, 4206, 1818
AFLfast,pngtest,6,3664781, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.93, 4247, 1819
AFLfast,pngtest,6,3669497, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.97, 4256, 1819
AFLfast,pngtest,6,3674875, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.93, 4264, 1819
AFLfast,pngtest,6,3679910, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.94, 4274, 1819
AFLfast,pngtest,6,3685229, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 2.01, 4284, 1819
AFLfast,pngtest,6,3690883, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.93, 4293, 1819
AFLfast,pngtest,6,3695593, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.98, 4303, 1819
AFLfast,pngtest,6,3700741, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.99, 4313, 1819
AFLfast,pngtest,6,3706199, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.98, 4323, 1819
AFLfast,pngtest,6,3711233, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.96, 4333, 1819
AFLfast,pngtest,6,3716797, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.94, 4343, 1819
AFLfast,pngtest,6,3721831, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.95, 4353, 1819
AFLfast,pngtest,6,3727560, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 2.07, 4363, 1819
AFLfast,pngtest,6,3732538, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 2.03, 4373, 1819
AFLfast,pngtest,6,3738255, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 1.98, 4383, 1819
AFLfast,pngtest,6,3743202, 0, 16, 82, 81, 19, 0.02%, 0, 0, 2, 2.04, 4393, 1819
AFLfast,pngtest,6,3796591, 0, 16, 83, 82, 19, 0.02%, 0, 0, 2, 2.00, 4438, 1820
AFLfast,pngtest,6,3801172, 0, 16, 83, 82, 19, 0.02%, 0, 0, 2, 1.92, 4446, 1820
AFLfast,pngtest,6,3849449, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 1.89, 4492, 1821
AFLfast,pngtest,6,3854628, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 3.16, 4501, 1821
AFLfast,pngtest,6,3859586, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 2.62, 4510, 1821
AFLfast,pngtest,6,3864797, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 2.27, 4519, 1821
AFLfast,pngtest,6,3870269, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 2.10, 4529, 1821
AFLfast,pngtest,6,3875405, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 2.10, 4539, 1821
AFLfast,pngtest,6,3881108, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 2.10, 4550, 1821
AFLfast,pngtest,6,3886194, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 2.00, 4560, 1821
AFLfast,pngtest,6,3891672, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 1.94, 4569, 1821
AFLfast,pngtest,6,3896978, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 1.93, 4579, 1821
AFLfast,pngtest,6,3902376, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 1.91, 4589, 1821
AFLfast,pngtest,6,3907210, 0, 16, 84, 83, 19, 0.02%, 0, 0, 2, 1.95, 4599, 1821
AFLfast,pngtest,6,3964226, 0, 16, 85, 84, 19, 0.02%, 0, 0, 2, 1.89, 4649, 1822
AFLfast,pngtest,6,3968635, 0, 16, 85, 84, 19, 0.02%, 0, 0, 2, 3.14, 4656, 1822
AFLfast,pngtest,6,3974038, 0, 16, 85, 84, 19, 0.02%, 0, 0, 2, 2.62, 4667, 1822
AFLfast,pngtest,6,3979141, 0, 16, 85, 84, 19, 0.02%, 0, 0, 2, 2.36, 4677, 1822
AFLfast,pngtest,6,3984198, 0, 16, 85, 84, 19, 0.02%, 0, 0, 2, 2.18, 4686, 1822
