alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pdftops,6,1623656918, 9, 0, 10, 0, 0, 0.00%, 2, 1, 1, 2.06, 3323
AFLfast,pdftops,6,1623656983, 9, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.20, 3428
AFLfast,pdftops,6,1623656993, 9, 2, 10, 0, 0, 0.00%, 2, 1, 1, 0.36, 3440
AFLfast,pdftops,6,1623657009, 9, 3, 10, 0, 0, 0.00%, 2, 1, 1, 3.62, 3473
AFLfast,pdftops,6,1623657019, 9, 4, 10, 0, 0, 0.00%, 2, 1, 1, 1.08, 3497
AFLfast,pdftops,6,1623657030, 9, 5, 10, 0, 0, 0.00%, 2, 1, 1, 1.76, 3515
AFLfast,pdftops,6,1623657040, 9, 6, 10, 0, 0, 0.00%, 2, 1, 1, 2.94, 3544
AFLfast,pdftops,6,1623657051, 9, 7, 10, 0, 0, 0.00%, 2, 1, 1, 3.00, 3570
AFLfast,pdftops,6,1623657056, 9, 8, 10, 0, 0, 0.00%, 2, 1, 1, 2.98, 3584
AFLfast,pdftops,6,1623657072, 9, 9, 10, 0, 0, 0.00%, 2, 1, 1, 3.16, 3632
AFLfast,pdftops,6,1623657077, 10, 0, 10, 0, 0, 0.00%, 2, 1, 1, 0.00, 3646
AFLfast,pdftops,6,1623657132, 10, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.12, 3751
AFLfast,pdftops,6,1623657142, 10, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.38, 3775
AFLfast,pdftops,6,1623657153, 10, 3, 10, 0, 0, 0.00%, 2, 1, 1, 2.91, 3796
AFLfast,pdftops,6,1623657163, 10, 4, 10, 0, 0, 0.00%, 2, 1, 1, 5.04, 3823
AFLfast,pdftops,6,1623657173, 10, 5, 10, 0, 0, 0.00%, 2, 1, 1, 3.70, 3844
AFLfast,pdftops,6,1623657184, 10, 6, 10, 0, 0, 0.00%, 2, 1, 1, 4.41, 3872
AFLfast,pdftops,6,1623657194, 10, 7, 10, 0, 0, 0.00%, 2, 1, 1, 0.42, 3893
AFLfast,pdftops,6,1623657204, 10, 8, 10, 0, 0, 0.00%, 2, 1, 1, 3.13, 3921
AFLfast,pdftops,6,1623657215, 10, 9, 10, 0, 0, 0.00%, 2, 1, 1, 3.31, 3950
AFLfast,pdftops,6,1623657232, 11, 0, 10, 0, 0, 0.00%, 2, 1, 1, 0.00, 3974
AFLfast,pdftops,6,1623657296, 11, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.05, 4078
AFLfast,pdftops,6,1623657306, 11, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.69, 4103
AFLfast,pdftops,6,1623657316, 11, 3, 10, 0, 0, 0.00%, 2, 1, 1, 3.56, 4134
AFLfast,pdftops,6,1623657322, 11, 4, 10, 0, 0, 0.00%, 2, 1, 1, 4.69, 4149
AFLfast,pdftops,6,1623657335, 11, 5, 10, 0, 0, 0.00%, 2, 1, 1, 0.28, 4171
AFLfast,pdftops,6,1623657350, 11, 6, 10, 0, 0, 0.00%, 2, 1, 1, 2.48, 4203
AFLfast,pdftops,6,1623657360, 11, 7, 10, 0, 0, 0.00%, 2, 1, 1, 2.56, 4224
AFLfast,pdftops,6,1623657371, 11, 8, 10, 0, 0, 0.00%, 2, 1, 1, 3.00, 4250
AFLfast,pdftops,6,1623657389, 11, 9, 10, 0, 0, 0.00%, 2, 1, 1, 0.26, 4278
AFLfast,pdftops,6,1623657412, 12, 0, 10, 0, 0, 0.00%, 2, 1, 1, 1.32, 4305
AFLfast,pdftops,6,1623657477, 12, 1, 10, 0, 0, 0.00%, 2, 1, 1, 1.36, 4405
AFLfast,pdftops,6,1623657499, 12, 2, 10, 0, 0, 0.00%, 2, 1, 1, 1.18, 4425
AFLfast,pdftops,6,1623657517, 12, 3, 10, 0, 0, 0.00%, 2, 1, 1, 0.29, 4449
AFLfast,pdftops,6,1623657536, 12, 4, 10, 0, 0, 0.00%, 2, 1, 1, 0.26, 4474
AFLfast,pdftops,6,1623657552, 12, 5, 10, 0, 0, 0.00%, 2, 1, 1, 2.85, 4501
AFLfast,pdftops,6,1623657563, 12, 6, 10, 0, 0, 0.00%, 2, 1, 1, 2.98, 4532
AFLfast,pdftops,6,1623657573, 12, 7, 10, 0, 0, 0.00%, 2, 1, 1, 3.11, 4553
AFLfast,pdftops,6,1623657583, 12, 8, 10, 0, 0, 0.00%, 2, 1, 1, 2.97, 4579
AFLfast,pdftops,6,1623657599, 12, 9, 10, 0, 0, 0.00%, 2, 1, 1, 2.33, 4611
AFLfast,pdftops,6,1623657610, 13, 0, 10, 0, 0, 0.00%, 2, 1, 1, 1.40, 4636
AFLfast,pdftops,6,1623657676, 13, 1, 10, 0, 0, 0.00%, 2, 1, 1, 1.73, 4736
AFLfast,pdftops,6,1623657687, 13, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.23, 4754
AFLfast,pdftops,6,1623657702, 13, 3, 10, 0, 0, 0.00%, 2, 1, 1, 2.17, 4783
AFLfast,pdftops,6,1623657708, 13, 4, 10, 0, 0, 0.00%, 2, 1, 1, 3.07, 4802
AFLfast,pdftops,6,1623657720, 13, 5, 10, 0, 0, 0.00%, 2, 1, 1, 2.46, 4827
AFLfast,pdftops,6,1623657731, 13, 6, 10, 0, 0, 0.00%, 2, 1, 1, 4.12, 4855
AFLfast,pdftops,6,1623657741, 13, 7, 10, 0, 0, 0.00%, 2, 1, 1, 0.68, 4879
AFLfast,pdftops,6,1623657751, 13, 8, 10, 0, 0, 0.00%, 2, 1, 1, 1.47, 4904
AFLfast,pdftops,6,1623657767, 13, 9, 10, 0, 0, 0.00%, 2, 1, 1, 0.40, 4934
AFLfast,pdftops,6,1623657780, 14, 0, 10, 0, 0, 0.00%, 2, 1, 1, 0.00, 4958
AFLfast,pdftops,6,1623657838, 14, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.61, 5061
AFLfast,pdftops,6,1623657849, 14, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.74, 5085
AFLfast,pdftops,6,1623657859, 14, 3, 10, 0, 0, 0.00%, 2, 1, 1, 4.69, 5115
AFLfast,pdftops,6,1623657864, 14, 4, 10, 0, 0, 0.00%, 2, 1, 1, 4.36, 5133
AFLfast,pdftops,6,1623657875, 14, 5, 10, 0, 0, 0.00%, 2, 1, 1, 3.58, 5165
AFLfast,pdftops,6,1623657880, 14, 6, 10, 0, 0, 0.00%, 2, 1, 1, 0.67, 5180
AFLfast,pdftops,6,1623657890, 14, 7, 10, 0, 0, 0.00%, 2, 1, 1, 3.40, 5209
AFLfast,pdftops,6,1623657896, 14, 8, 10, 0, 0, 0.00%, 2, 1, 1, 0.62, 5224
AFLfast,pdftops,6,1623657917, 14, 9, 10, 0, 0, 0.00%, 2, 1, 1, 3.95, 5266
AFLfast,pdftops,6,1623657927, 15, 0, 10, 0, 0, 0.00%, 2, 1, 1, 2.34, 5287
AFLfast,pdftops,6,1623657986, 15, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.58, 5401
AFLfast,pdftops,6,1623657992, 15, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.30, 5408
AFLfast,pdftops,6,1623658008, 15, 3, 10, 0, 0, 0.00%, 2, 1, 1, 2.36, 5446
AFLfast,pdftops,6,1623658013, 15, 4, 10, 0, 0, 0.00%, 2, 1, 1, 4.03, 5461
AFLfast,pdftops,6,1623658023, 15, 5, 10, 0, 0, 0.00%, 2, 1, 1, 0.43, 5483
AFLfast,pdftops,6,1623658034, 15, 6, 10, 0, 0, 0.00%, 2, 1, 1, 3.14, 5509
AFLfast,pdftops,6,1623658044, 15, 7, 10, 0, 0, 0.00%, 2, 1, 1, 2.63, 5533
AFLfast,pdftops,6,1623658055, 15, 8, 10, 0, 0, 0.00%, 2, 1, 1, 4.55, 5552
AFLfast,pdftops,6,1623658071, 15, 9, 10, 0, 0, 0.00%, 2, 1, 1, 3.44, 5591
AFLfast,pdftops,6,1623658087, 16, 0, 10, 0, 0, 0.00%, 2, 1, 1, 1.33, 5615
AFLfast,pdftops,6,1623658146, 16, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.21, 5717
AFLfast,pdftops,6,1623658168, 16, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.11, 5741
AFLfast,pdftops,6,1623658180, 16, 3, 10, 0, 0, 0.00%, 2, 1, 1, 0.25, 5761
AFLfast,pdftops,6,1623658201, 16, 4, 10, 0, 0, 0.00%, 2, 1, 1, 0.29, 5787
AFLfast,pdftops,6,1623658224, 16, 5, 10, 0, 0, 0.00%, 2, 1, 1, 2.25, 5820
AFLfast,pdftops,6,1623658230, 16, 6, 10, 0, 0, 0.00%, 2, 1, 1, 2.94, 5836
AFLfast,pdftops,6,1623658240, 16, 7, 10, 0, 0, 0.00%, 2, 1, 1, 3.24, 5864
AFLfast,pdftops,6,1623658246, 16, 8, 10, 0, 0, 0.00%, 2, 1, 1, 3.81, 5882
AFLfast,pdftops,6,1623658261, 16, 9, 10, 0, 0, 0.00%, 2, 1, 1, 3.72, 5925
AFLfast,pdftops,6,1623658272, 17, 0, 10, 0, 0, 0.00%, 2, 1, 1, 2.80, 5944
AFLfast,pdftops,6,1623658354, 17, 1, 10, 0, 0, 0.00%, 2, 1, 1, 1.65, 6045
AFLfast,pdftops,6,1623658372, 17, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.31, 6073
AFLfast,pdftops,6,1623658382, 17, 3, 10, 0, 0, 0.00%, 2, 1, 1, 2.57, 6096
AFLfast,pdftops,6,1623658393, 17, 4, 10, 0, 0, 0.00%, 2, 1, 1, 1.03, 6120
AFLfast,pdftops,6,1623658404, 17, 5, 10, 0, 0, 0.00%, 2, 1, 1, 2.32, 6144
AFLfast,pdftops,6,1623658414, 17, 6, 10, 0, 0, 0.00%, 2, 1, 1, 3.74, 6170
AFLfast,pdftops,6,1623658425, 17, 7, 10, 0, 0, 0.00%, 2, 1, 1, 6.46, 6195
AFLfast,pdftops,6,1623658430, 17, 8, 10, 0, 0, 0.00%, 2, 1, 1, 8.96, 6212
AFLfast,pdftops,6,1623658454, 17, 9, 10, 0, 0, 0.00%, 2, 1, 1, 0.22, 6246
AFLfast,pdftops,6,1623658469, 18, 0, 10, 0, 0, 0.00%, 2, 1, 1, 1.59, 6275
AFLfast,pdftops,6,1623658528, 18, 1, 10, 0, 0, 0.00%, 2, 1, 1, 2.20, 6373
AFLfast,pdftops,6,1623658538, 18, 2, 10, 0, 0, 0.00%, 2, 1, 1, 2.76, 6396
AFLfast,pdftops,6,1623658543, 18, 2, 10, 0, 0, 0.00%, 3, 1, 1, 2.60, 6407
AFLfast,pdftops,6,1623658549, 18, 3, 10, 0, 0, 0.00%, 3, 1, 1, 0.54, 6417
AFLfast,pdftops,6,1623658559, 18, 4, 10, 0, 0, 0.00%, 3, 1, 1, 3.75, 6449
AFLfast,pdftops,6,1623658570, 18, 5, 10, 0, 0, 0.00%, 3, 1, 1, 3.20, 6476
AFLfast,pdftops,6,1623658584, 18, 6, 10, 0, 0, 0.00%, 3, 1, 1, 0.22, 6492
AFLfast,pdftops,6,1623658605, 18, 7, 10, 0, 0, 0.00%, 3, 1, 1, 2.03, 6521
AFLfast,pdftops,6,1623658618, 18, 8, 10, 0, 0, 0.00%, 3, 1, 1, 0.30, 6536
AFLfast,pdftops,6,1623658639, 18, 9, 10, 0, 0, 0.00%, 3, 1, 1, 2.91, 6583
AFLfast,pdftops,6,1623658649, 19, 0, 10, 0, 0, 0.00%, 3, 1, 1, 3.65, 6605
AFLfast,pdftops,6,1623658691, 19, 0, 10, 0, 0, 0.00%, 4, 1, 1, 3.31, 6691
AFLfast,pdftops,6,1623658697, 19, 1, 10, 0, 0, 0.00%, 4, 1, 1, 2.95, 6703
AFLfast,pdftops,6,1623658708, 19, 2, 10, 0, 0, 0.00%, 4, 1, 1, 2.85, 6725
AFLfast,pdftops,6,1623658719, 19, 3, 10, 0, 0, 0.00%, 4, 1, 1, 2.64, 6751
AFLfast,pdftops,6,1623658729, 19, 4, 10, 0, 0, 0.00%, 4, 1, 1, 2.42, 6770
AFLfast,pdftops,6,1623658740, 19, 5, 10, 0, 0, 0.00%, 4, 1, 1, 2.78, 6796
AFLfast,pdftops,6,1623658750, 19, 6, 10, 0, 0, 0.00%, 4, 1, 1, 3.08, 6824
AFLfast,pdftops,6,1623658761, 19, 7, 10, 0, 0, 0.00%, 4, 1, 1, 2.63, 6845
AFLfast,pdftops,6,1623658773, 19, 8, 10, 0, 0, 0.00%, 4, 1, 1, 3.00, 6866
AFLfast,pdftops,6,1623658789, 19, 9, 10, 0, 0, 0.00%, 4, 1, 1, 2.77, 6907
AFLfast,pdftops,6,1623658800, 20, 0, 10, 0, 0, 0.00%, 4, 1, 1, 0.00, 6926
AFLfast,pdftops,6,1623658864, 20, 1, 10, 0, 0, 0.00%, 4, 1, 1, 2.25, 7033
AFLfast,pdftops,6,1623658875, 20, 2, 10, 0, 0, 0.00%, 4, 1, 1, 2.30, 7053
AFLfast,pdftops,6,1623658886, 20, 3, 10, 0, 0, 0.00%, 4, 1, 1, 2.18, 7073
AFLfast,pdftops,6,1623658897, 20, 4, 10, 0, 0, 0.00%, 4, 1, 1, 2.93, 7103
AFLfast,pdftops,6,1623658907, 20, 5, 10, 0, 0, 0.00%, 4, 1, 1, 4.13, 7128
AFLfast,pdftops,6,1623658917, 20, 6, 10, 0, 0, 0.00%, 4, 1, 1, 1.04, 7152
AFLfast,pdftops,6,1623658928, 20, 7, 10, 0, 0, 0.00%, 4, 1, 1, 2.26, 7176
AFLfast,pdftops,6,1623658938, 20, 8, 10, 0, 0, 0.00%, 4, 1, 1, 2.94, 7203
AFLfast,pdftops,6,1623658953, 20, 9, 10, 0, 0, 0.00%, 4, 1, 1, 0.49, 7230
AFLfast,pdftops,6,1623658981, 21, 0, 10, 0, 0, 0.00%, 4, 1, 1, 0.00, 7254
AFLfast,pdftops,6,1623659066, 21, 1, 10, 0, 0, 0.00%, 4, 1, 1, 0.33, 7373
AFLfast,pdftops,6,1623659071, 21, 2, 10, 0, 0, 0.00%, 4, 1, 1, 1.91, 7387
AFLfast,pdftops,6,1623659078, 21, 3, 10, 0, 0, 0.00%, 4, 1, 1, 2.30, 7401
AFLfast,pdftops,6,1623659089, 21, 4, 10, 0, 0, 0.00%, 4, 1, 1, 2.87, 7432
AFLfast,pdftops,6,1623659099, 21, 5, 10, 0, 0, 0.00%, 4, 1, 1, 0.56, 7452
AFLfast,pdftops,6,1623659110, 21, 6, 10, 0, 0, 0.00%, 4, 1, 1, 0.64, 7477
AFLfast,pdftops,6,1623659126, 21, 7, 10, 0, 0, 0.00%, 4, 1, 1, 4.52, 7507
AFLfast,pdftops,6,1623659136, 21, 8, 10, 0, 0, 0.00%, 4, 1, 1, 0.53, 7523
AFLfast,pdftops,6,1623659163, 21, 9, 10, 0, 0, 0.00%, 4, 1, 1, 1.78, 7562
AFLfast,pdftops,6,1623659174, 22, 0, 10, 0, 0, 0.00%, 4, 1, 1, 1.52, 7583
AFLfast,pdftops,6,1623659226, 22, 1, 10, 0, 0, 0.00%, 4, 1, 1, 2.41, 7688
AFLfast,pdftops,6,1623659237, 22, 2, 10, 0, 0, 0.00%, 4, 1, 1, 2.48, 7709
AFLfast,pdftops,6,1623659248, 22, 3, 10, 0, 0, 0.00%, 4, 1, 1, 0.33, 7729
AFLfast,pdftops,6,1623659259, 22, 4, 10, 0, 0, 0.00%, 4, 1, 1, 2.83, 7756
AFLfast,pdftops,6,1623659278, 22, 5, 10, 0, 0, 0.00%, 4, 1, 1, 0.27, 7779
AFLfast,pdftops,6,1623659295, 22, 6, 10, 0, 0, 0.00%, 4, 1, 1, 2.96, 7811
AFLfast,pdftops,6,1623659305, 22, 7, 10, 0, 0, 0.00%, 4, 1, 1, 3.42, 7838
AFLfast,pdftops,6,1623659310, 22, 8, 10, 0, 0, 0.00%, 4, 1, 1, 0.64, 7849
AFLfast,pdftops,6,1623659331, 22, 9, 10, 0, 0, 0.00%, 4, 1, 1, 0.50, 7888
AFLfast,pdftops,6,1623659347, 23, 0, 10, 0, 0, 0.00%, 4, 1, 1, 1.76, 7915
AFLfast,pdftops,6,1623659408, 23, 1, 10, 0, 0, 0.00%, 4, 1, 1, 1.78, 8017
AFLfast,pdftops,6,1623659420, 23, 2, 10, 0, 0, 0.00%, 4, 1, 1, 1.80, 8032
AFLfast,pdftops,6,1623659431, 23, 3, 10, 0, 0, 0.00%, 4, 1, 1, 4.44, 8058
AFLfast,pdftops,6,1623659441, 23, 4, 10, 0, 0, 0.00%, 4, 1, 1, 3.40, 8085
AFLfast,pdftops,6,1623659453, 23, 5, 10, 0, 0, 0.00%, 4, 1, 1, 0.46, 8107
AFLfast,pdftops,6,1623659463, 23, 6, 10, 0, 0, 0.00%, 4, 1, 1, 2.83, 8138
AFLfast,pdftops,6,1623659474, 23, 7, 10, 0, 0, 0.00%, 4, 1, 1, 3.17, 8165
AFLfast,pdftops,6,1623659479, 23, 8, 10, 0, 0, 0.00%, 4, 1, 1, 3.48, 8179
AFLfast,pdftops,6,1623659490, 23, 9, 10, 0, 0, 0.00%, 4, 1, 1, 0.59, 8214
AFLfast,pdftops,6,1623659501, 24, 0, 10, 0, 0, 0.00%, 4, 1, 1, 2.45, 8239
AFLfast,pdftops,6,1623659555, 24, 1, 10, 0, 0, 0.00%, 4, 1, 1, 2.06, 8343
AFLfast,pdftops,6,1623659570, 24, 2, 10, 0, 0, 0.00%, 4, 1, 1, 2.53, 8370
AFLfast,pdftops,6,1623659581, 24, 3, 10, 0, 0, 0.00%, 4, 1, 1, 3.34, 8397
AFLfast,pdftops,6,1623659586, 24, 4, 10, 0, 0, 0.00%, 4, 1, 1, 0.62, 8411
AFLfast,pdftops,6,1623659603, 24, 5, 10, 0, 0, 0.00%, 4, 1, 1, 2.64, 8448
AFLfast,pdftops,6,1623659609, 24, 6, 10, 0, 0, 0.00%, 4, 1, 1, 0.41, 8460
AFLfast,pdftops,6,1623659620, 24, 7, 10, 0, 0, 0.00%, 4, 1, 1, 0.46, 8485
