alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pngtest,2,1623355128, 8, 11, 20, 0, 0, 0.00%, 0, 0, 1, 27.95, 31735
AFLfast,pngtest,2,1623355133, 8, 12, 20, 0, 0, 0.00%, 0, 0, 1, 29.47, 31876
AFLfast,pngtest,2,1623355138, 8, 13, 20, 0, 0, 0.00%, 0, 0, 1, 30.26, 32021
AFLfast,pngtest,2,1623355143, 8, 14, 20, 0, 0, 0.00%, 0, 0, 1, 31.00, 32159
AFLfast,pngtest,2,1623355158, 8, 15, 20, 0, 0, 0.00%, 0, 0, 1, 28.74, 32606
AFLfast,pngtest,2,1623355174, 8, 16, 20, 0, 0, 0.00%, 0, 0, 1, 28.15, 33038
AFLfast,pngtest,2,1623355179, 8, 17, 20, 0, 0, 0.00%, 0, 0, 1, 29.23, 33172
AFLfast,pngtest,2,1623355184, 8, 18, 20, 0, 0, 0.00%, 0, 0, 1, 29.54, 33315
AFLfast,pngtest,2,1623355189, 8, 19, 20, 0, 0, 0.00%, 0, 0, 1, 28.39, 33450
AFLfast,pngtest,2,1623355194, 9, 0, 20, 0, 0, 0.00%, 0, 0, 1, 29.64, 33586
AFLfast,pngtest,2,1623355205, 9, 1, 20, 0, 0, 0.00%, 0, 0, 1, 28.57, 33878
AFLfast,pngtest,2,1623355210, 9, 2, 20, 0, 0, 0.00%, 0, 0, 1, 28.32, 34018
AFLfast,pngtest,2,1623355215, 9, 3, 20, 0, 0, 0.00%, 0, 0, 1, 30.01, 34161
AFLfast,pngtest,2,1623355220, 9, 4, 20, 0, 0, 0.00%, 0, 0, 1, 27.53, 34304
AFLfast,pngtest,2,1623355225, 9, 5, 20, 0, 0, 0.00%, 0, 0, 1, 30.30, 34442
AFLfast,pngtest,2,1623355230, 9, 6, 20, 0, 0, 0.00%, 0, 0, 1, 30.41, 34578
AFLfast,pngtest,2,1623355236, 9, 7, 20, 0, 0, 0.00%, 0, 0, 1, 29.91, 34720
AFLfast,pngtest,2,1623355241, 9, 8, 20, 0, 0, 0.00%, 0, 0, 1, 29.02, 34859
AFLfast,pngtest,2,1623355246, 9, 9, 20, 0, 0, 0.00%, 0, 0, 1, 29.09, 34992
AFLfast,pngtest,2,1623355251, 9, 10, 20, 0, 0, 0.00%, 0, 0, 1, 29.10, 35130
AFLfast,pngtest,2,1623355256, 9, 11, 20, 0, 0, 0.00%, 0, 0, 1, 29.36, 35269
AFLfast,pngtest,2,1623355261, 9, 13, 20, 0, 0, 0.00%, 0, 0, 1, 28.45, 35401
AFLfast,pngtest,2,1623355267, 9, 14, 20, 0, 0, 0.00%, 0, 0, 1, 28.17, 35537
AFLfast,pngtest,2,1623355287, 9, 15, 20, 0, 0, 0.00%, 0, 0, 1, 28.39, 36128
AFLfast,pngtest,2,1623355303, 9, 16, 20, 0, 0, 0.00%, 0, 0, 1, 29.10, 36562
AFLfast,pngtest,2,1623355308, 9, 17, 20, 0, 0, 0.00%, 0, 0, 1, 28.47, 36692
AFLfast,pngtest,2,1623355313, 9, 19, 20, 0, 0, 0.00%, 0, 0, 1, 27.74, 36825
AFLfast,pngtest,2,1623355318, 10, 0, 20, 0, 0, 0.00%, 0, 0, 1, 30.21, 36959
AFLfast,pngtest,2,1623355333, 10, 1, 20, 0, 0, 0.00%, 0, 0, 1, 29.50, 37393
AFLfast,pngtest,2,1623355338, 10, 2, 20, 0, 0, 0.00%, 0, 0, 1, 30.05, 37537
AFLfast,pngtest,2,1623355343, 10, 3, 20, 0, 0, 0.00%, 0, 0, 1, 28.20, 37674
AFLfast,pngtest,2,1623355349, 10, 4, 20, 0, 0, 0.00%, 0, 0, 1, 29.32, 37808
AFLfast,pngtest,2,1623355354, 10, 5, 20, 0, 0, 0.00%, 0, 0, 1, 29.85, 37947
AFLfast,pngtest,2,1623355359, 10, 7, 20, 0, 0, 0.00%, 0, 0, 1, 28.82, 38089
AFLfast,pngtest,2,1623355364, 10, 8, 20, 0, 0, 0.00%, 0, 0, 1, 28.25, 38224
AFLfast,pngtest,2,1623355369, 10, 9, 20, 0, 0, 0.00%, 0, 0, 1, 28.81, 38361
AFLfast,pngtest,2,1623355374, 10, 10, 20, 0, 0, 0.00%, 0, 0, 1, 28.29, 38495
AFLfast,pngtest,2,1623355379, 10, 11, 20, 0, 0, 0.00%, 0, 0, 1, 28.14, 38635
AFLfast,pngtest,2,1623355385, 10, 12, 20, 0, 0, 0.00%, 0, 0, 1, 31.50, 38773
AFLfast,pngtest,2,1623355390, 10, 13, 20, 0, 0, 0.00%, 0, 0, 1, 30.15, 38913
AFLfast,pngtest,2,1623355395, 10, 14, 20, 0, 0, 0.00%, 0, 0, 1, 29.50, 39053
AFLfast,pngtest,2,1623355415, 10, 15, 20, 0, 0, 0.00%, 0, 0, 1, 28.86, 39648
AFLfast,pngtest,2,1623355425, 10, 16, 20, 0, 0, 0.00%, 0, 0, 1, 29.28, 39943
AFLfast,pngtest,2,1623355431, 10, 17, 20, 0, 0, 0.00%, 0, 0, 1, 29.14, 40082
AFLfast,pngtest,2,1623355436, 10, 18, 20, 0, 0, 0.00%, 0, 0, 1, 29.92, 40215
AFLfast,pngtest,2,1623355441, 10, 19, 20, 0, 0, 0.00%, 0, 0, 1, 28.84, 40352
AFLfast,pngtest,2,1623355446, 11, 0, 20, 0, 0, 0.00%, 0, 0, 1, 31.50, 40490
AFLfast,pngtest,2,1623355456, 11, 1, 20, 0, 0, 0.00%, 0, 0, 1, 12.54, 40789
AFLfast,pngtest,2,1623355461, 11, 2, 20, 0, 0, 0.00%, 0, 0, 1, 24.88, 40929
AFLfast,pngtest,2,1623355466, 11, 3, 20, 0, 0, 0.00%, 0, 0, 1, 25.94, 41070
AFLfast,pngtest,2,1623355471, 11, 4, 20, 0, 0, 0.00%, 0, 0, 1, 30.87, 41212
AFLfast,pngtest,2,1623355477, 11, 5, 20, 0, 0, 0.00%, 0, 0, 1, 30.50, 41355
AFLfast,pngtest,2,1623355482, 11, 6, 20, 0, 0, 0.00%, 0, 0, 1, 31.05, 41494
AFLfast,pngtest,2,1623355487, 11, 7, 20, 0, 0, 0.00%, 0, 0, 1, 29.68, 41633
AFLfast,pngtest,2,1623355492, 11, 8, 20, 0, 0, 0.00%, 0, 0, 1, 28.12, 41763
AFLfast,pngtest,2,1623355497, 11, 9, 20, 0, 0, 0.00%, 0, 0, 1, 29.54, 41895
AFLfast,pngtest,2,1623355502, 11, 10, 20, 0, 0, 0.00%, 0, 0, 1, 29.30, 42032
AFLfast,pngtest,2,1623355507, 11, 11, 20, 0, 0, 0.00%, 0, 0, 1, 29.91, 42167
AFLfast,pngtest,2,1623355513, 11, 13, 20, 0, 0, 0.00%, 0, 0, 1, 28.39, 42307
AFLfast,pngtest,2,1623355518, 11, 14, 20, 0, 0, 0.00%, 0, 0, 1, 28.39, 42448
AFLfast,pngtest,2,1623355538, 11, 15, 20, 0, 0, 0.00%, 0, 0, 1, 27.86, 43034
AFLfast,pngtest,2,1623355554, 11, 16, 20, 0, 0, 0.00%, 0, 0, 1, 28.45, 43461
AFLfast,pngtest,2,1623355559, 11, 18, 20, 0, 0, 0.00%, 0, 0, 1, 27.48, 43592
AFLfast,pngtest,2,1623355564, 11, 19, 20, 0, 0, 0.00%, 0, 0, 1, 28.18, 43729
AFLfast,pngtest,2,1623355569, 12, 0, 20, 0, 0, 0.00%, 0, 0, 1, 29.17, 43865
AFLfast,pngtest,2,1623355585, 12, 1, 20, 0, 0, 0.00%, 0, 0, 1, 29.27, 44310
AFLfast,pngtest,2,1623355590, 12, 2, 20, 0, 0, 0.00%, 0, 0, 1, 29.56, 44447
AFLfast,pngtest,2,1623355595, 12, 3, 20, 0, 0, 0.00%, 0, 0, 1, 29.58, 44583
AFLfast,pngtest,2,1623355600, 12, 4, 20, 0, 0, 0.00%, 0, 0, 1, 30.25, 44721
AFLfast,pngtest,2,1623355605, 12, 6, 20, 0, 0, 0.00%, 0, 0, 1, 26.77, 44851
AFLfast,pngtest,2,1623355611, 12, 7, 20, 0, 0, 0.00%, 0, 0, 1, 28.68, 44994
AFLfast,pngtest,2,1623355616, 12, 8, 20, 0, 0, 0.00%, 0, 0, 1, 30.44, 45128
AFLfast,pngtest,2,1623355621, 12, 9, 20, 0, 0, 0.00%, 0, 0, 1, 30.57, 45249
AFLfast,pngtest,2,1623355626, 12, 10, 20, 0, 0, 0.00%, 0, 0, 1, 25.70, 45384
AFLfast,pngtest,2,1623355631, 12, 11, 20, 0, 0, 0.00%, 0, 0, 1, 28.61, 45513
AFLfast,pngtest,2,1623355636, 12, 12, 20, 0, 0, 0.00%, 0, 0, 1, 27.94, 45647
AFLfast,pngtest,2,1623355641, 12, 13, 20, 0, 0, 0.00%, 0, 0, 1, 31.16, 45774
AFLfast,pngtest,2,1623355646, 12, 14, 20, 0, 0, 0.00%, 0, 0, 1, 28.66, 45914
AFLfast,pngtest,2,1623355667, 12, 15, 20, 0, 0, 0.00%, 0, 0, 1, 27.33, 46516
AFLfast,pngtest,2,1623355682, 12, 16, 20, 0, 0, 0.00%, 0, 0, 1, 29.48, 46938
AFLfast,pngtest,2,1623355687, 12, 18, 20, 0, 0, 0.00%, 0, 0, 1, 27.06, 47058
AFLfast,pngtest,2,1623355692, 12, 19, 20, 0, 0, 0.00%, 0, 0, 1, 31.44, 47195
AFLfast,pngtest,2,1623355697, 13, 0, 20, 0, 0, 0.00%, 0, 0, 1, 29.92, 47332
AFLfast,pngtest,2,1623355713, 13, 1, 20, 0, 0, 0.00%, 0, 0, 1, 30.03, 47770
AFLfast,pngtest,2,1623355718, 13, 2, 20, 0, 0, 0.00%, 0, 0, 1, 29.80, 47908
AFLfast,pngtest,2,1623355723, 13, 4, 20, 0, 0, 0.00%, 0, 0, 1, 28.18, 48044
AFLfast,pngtest,2,1623355728, 13, 5, 20, 0, 0, 0.00%, 0, 0, 1, 32.88, 48186
AFLfast,pngtest,2,1623355733, 13, 6, 20, 0, 0, 0.00%, 0, 0, 1, 10.89, 48326
AFLfast,pngtest,2,1623355741, 13, 7, 20, 0, 0, 0.00%, 0, 0, 1, 0.75, 48428
AFLfast,pngtest,2,1623355746, 13, 8, 20, 0, 0, 0.00%, 0, 0, 1, 29.26, 48570
AFLfast,pngtest,2,1623355751, 13, 9, 20, 0, 0, 0.00%, 0, 0, 1, 28.91, 48712
AFLfast,pngtest,2,1623355756, 13, 10, 20, 0, 0, 0.00%, 0, 0, 1, 27.94, 48856
AFLfast,pngtest,2,1623355761, 13, 11, 20, 0, 0, 0.00%, 0, 0, 1, 29.46, 49000
AFLfast,pngtest,2,1623355767, 13, 12, 20, 0, 0, 0.00%, 0, 0, 1, 29.00, 49138
AFLfast,pngtest,2,1623355772, 13, 13, 20, 0, 0, 0.00%, 0, 0, 1, 29.22, 49278
AFLfast,pngtest,2,1623355777, 13, 14, 20, 0, 0, 0.00%, 0, 0, 1, 29.15, 49416
AFLfast,pngtest,2,1623355792, 13, 15, 20, 0, 0, 0.00%, 0, 0, 1, 28.58, 49869
AFLfast,pngtest,2,1623355808, 13, 16, 20, 0, 0, 0.00%, 0, 0, 1, 27.59, 50281
AFLfast,pngtest,2,1623355813, 13, 17, 20, 0, 0, 0.00%, 0, 0, 1, 28.61, 50417
AFLfast,pngtest,2,1623355818, 13, 18, 20, 0, 0, 0.00%, 0, 0, 1, 29.16, 50554
AFLfast,pngtest,2,1623355823, 13, 19, 20, 0, 0, 0.00%, 0, 0, 1, 28.35, 50692
AFLfast,pngtest,2,1623355828, 14, 0, 20, 0, 0, 0.00%, 0, 0, 1, 29.76, 50832
AFLfast,pngtest,2,1623355838, 14, 1, 20, 0, 0, 0.00%, 0, 0, 1, 28.90, 51117
AFLfast,pngtest,2,1623355843, 14, 2, 20, 0, 0, 0.00%, 0, 0, 1, 28.48, 51250
AFLfast,pngtest,2,1623355848, 14, 3, 20, 0, 0, 0.00%, 0, 0, 1, 28.87, 51389
AFLfast,pngtest,2,1623355853, 14, 4, 20, 0, 0, 0.00%, 0, 0, 1, 32.64, 51526
AFLfast,pngtest,2,1623355858, 14, 5, 20, 0, 0, 0.00%, 0, 0, 1, 15.83, 51664
AFLfast,pngtest,2,1623355863, 14, 6, 20, 0, 0, 0.00%, 0, 0, 1, 25.48, 51803
AFLfast,pngtest,2,1623355869, 14, 7, 20, 0, 0, 0.00%, 0, 0, 1, 28.04, 51942
AFLfast,pngtest,2,1623355874, 14, 8, 20, 0, 0, 0.00%, 0, 0, 1, 28.56, 52078
AFLfast,pngtest,2,1623355879, 14, 9, 20, 0, 0, 0.00%, 0, 0, 1, 28.51, 52215
AFLfast,pngtest,2,1623355884, 14, 10, 20, 0, 0, 0.00%, 0, 0, 1, 29.25, 52356
AFLfast,pngtest,2,1623355889, 14, 11, 20, 0, 0, 0.00%, 0, 0, 1, 28.50, 52491
