alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pcre2test,2,1623531719, 1, 119, 541, 527, 59, 2.71%, 0, 0, 4, 223.51, 361976
AFLfast,pcre2test,2,1623531724, 1, 125, 550, 535, 86, 2.71%, 0, 0, 4, 238.41, 363192
AFLfast,pcre2test,2,1623531729, 1, 125, 554, 539, 86, 2.74%, 0, 0, 4, 197.92, 363872
AFLfast,pcre2test,2,1623531736, 1, 125, 557, 542, 86, 2.74%, 0, 0, 4, 16.27, 364796
AFLfast,pcre2test,2,1623531743, 1, 125, 560, 545, 86, 2.74%, 0, 0, 4, 15.51, 365844
AFLfast,pcre2test,2,1623531748, 1, 125, 567, 552, 86, 2.74%, 0, 0, 4, 185.70, 366854
AFLfast,pcre2test,2,1623531753, 1, 125, 570, 555, 86, 2.74%, 0, 0, 4, 166.51, 367119
AFLfast,pcre2test,2,1623531762, 1, 125, 576, 561, 86, 2.74%, 0, 0, 4, 6.45, 368019
AFLfast,pcre2test,2,1623531767, 1, 125, 584, 569, 86, 2.75%, 0, 0, 4, 159.86, 368871
AFLfast,pcre2test,2,1623531773, 1, 125, 586, 571, 86, 2.75%, 0, 0, 4, 4.98, 369127
AFLfast,pcre2test,2,1623531778, 1, 125, 599, 584, 86, 2.80%, 0, 0, 4, 172.88, 370025
AFLfast,pcre2test,2,1623531784, 1, 125, 601, 586, 86, 2.80%, 0, 0, 4, 7.35, 370266
AFLfast,pcre2test,2,1623531789, 1, 125, 612, 597, 86, 2.81%, 0, 0, 4, 177.70, 371194
AFLfast,pcre2test,2,1623531794, 1, 125, 617, 602, 86, 2.86%, 0, 0, 4, 170.64, 372050
AFLfast,pcre2test,2,1623531799, 1, 125, 623, 608, 86, 2.86%, 0, 0, 4, 171.91, 372930
AFLfast,pcre2test,2,1623531804, 1, 125, 629, 614, 86, 2.87%, 0, 0, 4, 167.85, 373747
AFLfast,pcre2test,2,1623531810, 1, 125, 633, 618, 86, 2.88%, 0, 0, 4, 167.81, 374605
AFLfast,pcre2test,2,1623531815, 1, 125, 638, 623, 86, 2.90%, 0, 0, 4, 167.03, 375446
AFLfast,pcre2test,2,1623531820, 1, 125, 643, 628, 86, 2.91%, 0, 0, 4, 165.35, 376271
AFLfast,pcre2test,2,1623531825, 1, 125, 648, 633, 86, 2.91%, 0, 0, 4, 156.96, 377056
AFLfast,pcre2test,2,1623531830, 1, 125, 652, 637, 86, 2.94%, 0, 0, 4, 165.46, 377908
AFLfast,pcre2test,2,1623531835, 1, 125, 655, 640, 86, 2.94%, 0, 0, 4, 155.69, 378685
AFLfast,pcre2test,2,1623531840, 1, 125, 658, 643, 86, 2.94%, 0, 0, 4, 154.99, 379476
AFLfast,pcre2test,2,1623531845, 1, 125, 660, 645, 86, 2.96%, 0, 0, 4, 147.56, 380220
AFLfast,pcre2test,2,1623531850, 1, 125, 665, 650, 86, 2.97%, 0, 0, 4, 155.64, 381015
AFLfast,pcre2test,2,1623531855, 1, 125, 667, 652, 86, 2.98%, 0, 0, 4, 160.84, 381853
AFLfast,pcre2test,2,1623531860, 1, 125, 668, 653, 86, 3.00%, 0, 0, 4, 150.14, 382603
AFLfast,pcre2test,2,1623531865, 1, 125, 670, 655, 86, 3.00%, 0, 0, 4, 152.10, 383375
AFLfast,pcre2test,2,1623531871, 1, 125, 671, 656, 86, 3.00%, 0, 0, 4, 150.33, 384157
AFLfast,pcre2test,2,1623531881, 1, 125, 672, 657, 86, 3.00%, 0, 0, 4, 128.08, 385548
AFLfast,pcre2test,2,1623531886, 1, 125, 678, 663, 86, 3.03%, 0, 0, 4, 132.00, 386230
AFLfast,pcre2test,2,1623531891, 1, 125, 680, 665, 86, 3.04%, 0, 0, 4, 132.13, 386890
AFLfast,pcre2test,2,1623531897, 1, 125, 684, 669, 86, 3.04%, 0, 0, 4, 126.58, 387536
AFLfast,pcre2test,2,1623531907, 1, 125, 686, 671, 86, 3.04%, 0, 0, 4, 145.59, 388988
AFLfast,pcre2test,2,1623531912, 1, 125, 687, 672, 86, 3.04%, 0, 0, 4, 152.72, 389802
AFLfast,pcre2test,2,1623531922, 1, 125, 690, 675, 86, 3.05%, 0, 0, 4, 155.33, 391392
AFLfast,pcre2test,2,1623531927, 1, 125, 691, 676, 86, 3.05%, 0, 0, 4, 140.69, 392090
AFLfast,pcre2test,2,1623531932, 1, 125, 694, 679, 86, 3.06%, 0, 0, 4, 142.69, 392814
AFLfast,pcre2test,2,1623531937, 1, 125, 696, 681, 86, 3.06%, 0, 0, 4, 146.86, 393548
AFLfast,pcre2test,2,1623531942, 1, 125, 697, 682, 86, 3.07%, 0, 0, 4, 145.52, 394298
AFLfast,pcre2test,2,1623531952, 1, 125, 699, 684, 86, 3.07%, 0, 0, 4, 138.53, 395712
AFLfast,pcre2test,2,1623531957, 1, 125, 701, 686, 86, 3.07%, 0, 0, 4, 133.83, 396384
AFLfast,pcre2test,2,1623531963, 1, 142, 714, 698, 112, 3.09%, 0, 0, 4, 144.64, 397115
AFLfast,pcre2test,2,1623531969, 1, 142, 718, 702, 112, 3.09%, 0, 0, 4, 5.09, 397894
AFLfast,pcre2test,2,1623531974, 1, 142, 731, 715, 112, 3.09%, 0, 0, 4, 110.29, 398452
AFLfast,pcre2test,2,1623531982, 1, 142, 737, 721, 112, 3.10%, 0, 0, 4, 8.06, 399070
AFLfast,pcre2test,2,1623531987, 1, 142, 738, 722, 112, 3.10%, 0, 0, 4, 172.04, 399935
AFLfast,pcre2test,2,1623531992, 1, 142, 741, 725, 112, 3.10%, 0, 0, 4, 123.89, 400548
AFLfast,pcre2test,2,1623531999, 1, 142, 746, 730, 112, 3.12%, 0, 0, 4, 11.64, 401190
AFLfast,pcre2test,2,1623532004, 1, 142, 757, 741, 112, 3.12%, 0, 0, 4, 128.82, 401860
AFLfast,pcre2test,2,1623532011, 1, 142, 764, 748, 112, 3.12%, 0, 0, 4, 2.94, 402358
AFLfast,pcre2test,2,1623532016, 1, 142, 769, 753, 112, 3.12%, 0, 0, 4, 134.99, 403048
AFLfast,pcre2test,2,1623532021, 1, 142, 772, 756, 112, 3.12%, 0, 0, 4, 142.46, 403777
AFLfast,pcre2test,2,1623532028, 1, 142, 775, 759, 112, 3.13%, 0, 0, 4, 6.34, 404495
AFLfast,pcre2test,2,1623532033, 1, 142, 781, 765, 112, 3.13%, 0, 0, 4, 125.99, 405212
AFLfast,pcre2test,2,1623532038, 1, 142, 783, 767, 112, 3.13%, 0, 0, 4, 139.02, 405646
AFLfast,pcre2test,2,1623532043, 1, 142, 784, 768, 112, 3.13%, 0, 0, 4, 145.96, 406418
AFLfast,pcre2test,2,1623532049, 1, 142, 785, 769, 112, 3.13%, 0, 0, 4, 119.99, 406802
AFLfast,pcre2test,2,1623532054, 1, 142, 787, 771, 112, 3.13%, 0, 0, 4, 129.48, 407458
AFLfast,pcre2test,2,1623532064, 1, 142, 790, 774, 112, 3.13%, 0, 0, 4, 124.74, 408517
AFLfast,pcre2test,2,1623532069, 1, 142, 793, 777, 112, 3.13%, 0, 0, 4, 120.90, 408851
AFLfast,pcre2test,2,1623532074, 1, 142, 797, 781, 112, 3.14%, 0, 0, 4, 122.10, 409487
AFLfast,pcre2test,2,1623532081, 1, 142, 800, 784, 112, 3.14%, 0, 0, 4, 2.61, 409811
AFLfast,pcre2test,2,1623532086, 1, 142, 802, 786, 112, 3.14%, 0, 0, 4, 113.96, 410394
AFLfast,pcre2test,2,1623532091, 1, 142, 805, 789, 112, 3.15%, 0, 0, 4, 105.50, 410914
AFLfast,pcre2test,2,1623532096, 1, 142, 809, 793, 112, 3.15%, 0, 0, 4, 114.80, 411505
AFLfast,pcre2test,2,1623532101, 1, 142, 812, 796, 112, 3.15%, 0, 0, 4, 117.69, 412113
AFLfast,pcre2test,2,1623532106, 1, 142, 815, 799, 112, 3.15%, 0, 0, 4, 123.20, 412751
AFLfast,pcre2test,2,1623532111, 1, 142, 818, 802, 112, 3.15%, 0, 0, 4, 120.40, 413351
AFLfast,pcre2test,2,1623532116, 1, 142, 819, 803, 112, 3.15%, 0, 0, 4, 115.38, 413941
AFLfast,pcre2test,2,1623532121, 1, 142, 820, 804, 112, 3.15%, 0, 0, 4, 122.88, 414568
AFLfast,pcre2test,2,1623532126, 1, 142, 822, 806, 112, 3.17%, 0, 0, 4, 124.32, 415189
AFLfast,pcre2test,2,1623532132, 1, 142, 823, 807, 112, 3.17%, 0, 0, 4, 120.20, 415791
AFLfast,pcre2test,2,1623532137, 1, 142, 824, 808, 112, 3.18%, 0, 0, 4, 126.12, 416445
AFLfast,pcre2test,2,1623532142, 1, 142, 827, 811, 112, 3.18%, 0, 0, 4, 121.16, 417057
AFLfast,pcre2test,2,1623532152, 1, 142, 829, 813, 112, 3.18%, 0, 0, 4, 114.57, 418256
AFLfast,pcre2test,2,1623532157, 1, 142, 830, 814, 112, 3.18%, 0, 0, 4, 112.58, 418846
AFLfast,pcre2test,2,1623532162, 1, 142, 835, 819, 112, 3.21%, 0, 0, 4, 111.03, 419413
AFLfast,pcre2test,2,1623532167, 1, 142, 837, 821, 112, 3.21%, 0, 0, 4, 114.26, 419991
AFLfast,pcre2test,2,1623532172, 1, 142, 839, 823, 112, 3.22%, 0, 0, 4, 118.83, 420611
AFLfast,pcre2test,2,1623532178, 1, 142, 841, 825, 112, 3.22%, 0, 0, 4, 125.77, 421297
AFLfast,pcre2test,2,1623532183, 1, 142, 844, 828, 112, 3.22%, 0, 0, 4, 125.64, 421948
AFLfast,pcre2test,2,1623532188, 1, 146, 845, 828, 122, 3.22%, 0, 0, 4, 124.07, 422576
AFLfast,pcre2test,2,1623532193, 1, 146, 849, 832, 122, 3.22%, 0, 0, 4, 147.16, 423368
AFLfast,pcre2test,2,1623532198, 1, 146, 850, 833, 122, 3.22%, 0, 0, 4, 140.04, 424052
AFLfast,pcre2test,2,1623532209, 1, 146, 853, 836, 122, 3.23%, 0, 0, 4, 133.05, 425409
AFLfast,pcre2test,2,1623532254, 1, 146, 854, 837, 122, 3.23%, 0, 0, 4, 146.66, 431539
AFLfast,pcre2test,2,1623532295, 1, 146, 855, 838, 122, 3.23%, 0, 0, 4, 153.80, 437979
AFLfast,pcre2test,2,1623532356, 1, 148, 855, 837, 122, 3.23%, 0, 0, 4, 154.89, 447318
AFLfast,pcre2test,2,1623532367, 1, 149, 855, 836, 121, 3.23%, 0, 0, 4, 141.97, 448713
AFLfast,pcre2test,2,1623532382, 1, 150, 855, 835, 120, 3.23%, 0, 0, 4, 128.84, 450701
AFLfast,pcre2test,2,1623532418, 1, 150, 856, 836, 120, 3.24%, 0, 0, 4, 127.48, 455321
AFLfast,pcre2test,2,1623532428, 1, 150, 857, 837, 120, 3.25%, 0, 0, 4, 139.23, 456733
AFLfast,pcre2test,2,1623532449, 1, 150, 858, 838, 120, 3.25%, 0, 0, 4, 123.01, 459354
AFLfast,pcre2test,2,1623532454, 1, 150, 859, 839, 120, 3.25%, 0, 0, 4, 125.08, 460002
AFLfast,pcre2test,2,1623532459, 1, 150, 860, 840, 120, 3.25%, 0, 0, 4, 128.60, 460678
AFLfast,pcre2test,2,1623532495, 1, 150, 861, 841, 120, 3.25%, 0, 0, 4, 246.27, 466602
AFLfast,pcre2test,2,1623532500, 1, 150, 863, 843, 120, 3.25%, 0, 0, 4, 260.67, 467986
AFLfast,pcre2test,2,1623532531, 1, 163, 864, 843, 124, 3.25%, 0, 0, 4, 269.59, 476193
AFLfast,pcre2test,2,1623532536, 1, 163, 867, 846, 124, 3.25%, 0, 0, 4, 264.52, 477477
AFLfast,pcre2test,2,1623532541, 1, 163, 890, 869, 124, 3.27%, 0, 0, 4, 236.51, 478678
AFLfast,pcre2test,2,1623532546, 1, 163, 907, 886, 124, 3.28%, 0, 0, 4, 205.53, 479786
AFLfast,pcre2test,2,1623532551, 1, 163, 917, 896, 124, 3.29%, 0, 0, 4, 147.93, 480442
AFLfast,pcre2test,2,1623532556, 1, 163, 927, 906, 124, 3.30%, 0, 0, 4, 138.88, 481134
AFLfast,pcre2test,2,1623532561, 1, 163, 933, 912, 124, 3.30%, 0, 0, 4, 124.50, 481738
AFLfast,pcre2test,2,1623532567, 1, 163, 935, 914, 124, 3.30%, 0, 0, 4, 131.03, 482440
AFLfast,pcre2test,2,1623532572, 1, 163, 938, 917, 124, 3.31%, 0, 0, 4, 135.19, 483157
AFLfast,pcre2test,2,1623532577, 1, 163, 941, 920, 124, 3.31%, 0, 0, 4, 131.01, 483820
AFLfast,pcre2test,2,1623532582, 1, 163, 948, 927, 124, 3.31%, 0, 0, 4, 138.04, 484524
AFLfast,pcre2test,2,1623532587, 1, 163, 950, 929, 124, 3.31%, 0, 0, 4, 138.95, 485234
AFLfast,pcre2test,2,1623532592, 1, 163, 952, 931, 124, 3.31%, 0, 0, 4, 140.29, 485968
AFLfast,pcre2test,2,1623532597, 1, 163, 954, 933, 124, 3.31%, 0, 0, 4, 137.72, 486656
AFLfast,pcre2test,2,1623532602, 1, 163, 958, 937, 124, 3.31%, 0, 0, 4, 142.34, 487376
AFLfast,pcre2test,2,1623532608, 1, 163, 963, 942, 124, 3.31%, 0, 0, 4, 144.09, 488130
AFLfast,pcre2test,2,1623532613, 1, 163, 965, 944, 124, 3.31%, 0, 0, 4, 152.40, 488908
AFLfast,pcre2test,2,1623532618, 1, 163, 972, 951, 124, 3.33%, 0, 0, 4, 157.58, 489732
AFLfast,pcre2test,2,1623532623, 1, 163, 973, 952, 124, 3.33%, 0, 0, 4, 162.17, 490592
AFLfast,pcre2test,2,1623532628, 1, 163, 975, 954, 124, 3.33%, 0, 0, 4, 154.30, 491370
AFLfast,pcre2test,2,1623532633, 1, 163, 979, 958, 124, 3.33%, 0, 0, 4, 147.07, 492117
AFLfast,pcre2test,2,1623532638, 1, 163, 981, 960, 124, 3.33%, 0, 0, 4, 146.64, 492869
AFLfast,pcre2test,2,1623532644, 1, 163, 985, 964, 124, 3.34%, 0, 0, 4, 137.49, 493580
AFLfast,pcre2test,2,1623532649, 1, 163, 987, 966, 124, 3.34%, 0, 0, 4, 132.73, 494259
AFLfast,pcre2test,2,1623532654, 1, 163, 991, 970, 124, 3.34%, 0, 0, 4, 133.84, 494936
AFLfast,pcre2test,2,1623532664, 1, 163, 995, 974, 124, 3.39%, 0, 0, 4, 128.36, 496243
AFLfast,pcre2test,2,1623532669, 1, 163, 999, 978, 124, 3.39%, 0, 0, 4, 122.41, 496863
AFLfast,pcre2test,2,1623532674, 1, 163, 1000, 979, 124, 3.39%, 0, 0, 4, 126.90, 497520
AFLfast,pcre2test,2,1623532679, 1, 163, 1002, 981, 124, 3.39%, 0, 0, 4, 124.00, 498159
AFLfast,pcre2test,2,1623532685, 1, 163, 1004, 983, 124, 3.39%, 0, 0, 4, 125.88, 498809
AFLfast,pcre2test,2,1623532690, 1, 163, 1006, 985, 124, 3.39%, 0, 0, 4, 123.07, 499439
AFLfast,pcre2test,2,1623532705, 1, 165, 1007, 985, 126, 3.39%, 0, 0, 4, 164.31, 501723
AFLfast,pcre2test,2,1623532710, 1, 165, 1008, 986, 126, 3.39%, 0, 0, 4, 95.87, 502520
AFLfast,pcre2test,2,1623532715, 1, 165, 1012, 990, 126, 3.40%, 0, 0, 4, 140.64, 503298
AFLfast,pcre2test,2,1623532720, 1, 165, 1015, 993, 126, 3.41%, 0, 0, 4, 153.41, 504115
AFLfast,pcre2test,2,1623532726, 1, 165, 1016, 994, 126, 3.42%, 0, 0, 4, 167.15, 504936
AFLfast,pcre2test,2,1623532756, 1, 165, 1017, 995, 126, 3.42%, 0, 0, 4, 152.70, 509727
AFLfast,pcre2test,2,1623532761, 1, 165, 1018, 996, 126, 3.47%, 0, 0, 4, 158.68, 510539
AFLfast,pcre2test,2,1623532766, 1, 165, 1019, 997, 126, 3.47%, 0, 0, 4, 151.87, 511300
AFLfast,pcre2test,2,1623532797, 1, 165, 1022, 1000, 126, 3.49%, 0, 0, 4, 268.90, 518697
AFLfast,pcre2test,2,1623532812, 1, 165, 1023, 1001, 126, 3.51%, 0, 0, 4, 276.90, 522850
AFLfast,pcre2test,2,1623532817, 1, 165, 1024, 1002, 126, 3.52%, 0, 0, 4, 278.03, 524238
AFLfast,pcre2test,2,1623532828, 1, 211, 1024, 1000, 134, 3.52%, 0, 0, 4, 34.64, 526892
AFLfast,pcre2test,2,1623532833, 1, 211, 1025, 1001, 134, 3.52%, 0, 0, 4, 293.63, 528310
AFLfast,pcre2test,2,1623532838, 1, 211, 1029, 1005, 134, 3.52%, 0, 0, 4, 133.59, 529019
AFLfast,pcre2test,2,1623532843, 1, 211, 1034, 1010, 134, 3.52%, 0, 0, 4, 130.37, 529677
AFLfast,pcre2test,2,1623532849, 1, 211, 1035, 1011, 134, 3.52%, 0, 0, 4, 97.11, 530245
AFLfast,pcre2test,2,1623532854, 1, 211, 1036, 1012, 134, 3.52%, 0, 0, 4, 128.17, 530943
AFLfast,pcre2test,2,1623532859, 1, 211, 1038, 1014, 134, 3.52%, 0, 0, 4, 127.86, 531595
