alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,mp3gain,6,1623648329, 2, 16, 20, 0, 0, 0.00%, 14, 0, 1, 11.59, 5423
AFLfast,mp3gain,6,1623648334, 2, 17, 20, 0, 0, 0.00%, 15, 0, 1, 15.32, 5499
AFLfast,mp3gain,6,1623648339, 2, 19, 20, 0, 0, 0.00%, 15, 0, 1, 19.18, 5579
AFLfast,mp3gain,6,1623648344, 3, 0, 20, 0, 0, 0.00%, 15, 0, 1, 18.89, 5658
AFLfast,mp3gain,6,1623648355, 3, 2, 20, 0, 0, 0.00%, 15, 0, 1, 3.62, 5814
AFLfast,mp3gain,6,1623648552, 3, 3, 20, 0, 0, 0.00%, 15, 0, 1, 0.01, 5861
AFLfast,mp3gain,6,1623648557, 3, 4, 20, 0, 0, 0.00%, 15, 0, 1, 16.82, 5946
AFLfast,mp3gain,6,1623648563, 3, 6, 20, 0, 0, 0.00%, 15, 0, 1, 20.46, 6035
AFLfast,mp3gain,6,1623648568, 3, 8, 20, 0, 0, 0.00%, 15, 0, 1, 21.71, 6106
AFLfast,mp3gain,6,1623648573, 3, 9, 20, 0, 0, 0.00%, 15, 0, 1, 19.82, 6198
AFLfast,mp3gain,6,1623648579, 3, 11, 20, 0, 0, 0.00%, 16, 0, 1, 1.77, 6241
AFLfast,mp3gain,6,1623648584, 3, 12, 20, 0, 0, 0.00%, 16, 0, 1, 18.38, 6327
AFLfast,mp3gain,6,1623648589, 3, 14, 20, 0, 0, 0.00%, 16, 0, 1, 8.52, 6402
AFLfast,mp3gain,6,1623648594, 3, 15, 20, 0, 0, 0.00%, 16, 0, 1, 13.70, 6469
AFLfast,mp3gain,6,1623648599, 3, 17, 20, 0, 0, 0.00%, 18, 0, 1, 15.21, 6533
AFLfast,mp3gain,6,1623648604, 3, 18, 20, 0, 0, 0.00%, 18, 0, 1, 19.22, 6628
AFLfast,mp3gain,6,1623648609, 4, 0, 20, 0, 0, 0.00%, 18, 0, 1, 21.74, 6709
AFLfast,mp3gain,6,1623648619, 4, 1, 20, 0, 0, 0.00%, 18, 0, 1, 22.04, 6877
AFLfast,mp3gain,6,1623648624, 4, 2, 20, 0, 0, 0.00%, 18, 0, 1, 16.00, 6936
AFLfast,mp3gain,6,1623648629, 4, 4, 20, 0, 0, 0.00%, 18, 0, 1, 4.85, 7000
AFLfast,mp3gain,6,1623648635, 4, 6, 20, 0, 0, 0.00%, 18, 0, 1, 2.86, 7080
AFLfast,mp3gain,6,1623648640, 4, 7, 20, 0, 0, 0.00%, 18, 0, 1, 17.04, 7161
AFLfast,mp3gain,6,1623648645, 4, 9, 20, 0, 0, 0.00%, 18, 0, 1, 23.58, 7241
AFLfast,mp3gain,6,1623648650, 4, 10, 20, 0, 0, 0.00%, 18, 0, 1, 11.06, 7305
AFLfast,mp3gain,6,1623648655, 4, 11, 20, 0, 0, 0.00%, 18, 0, 1, 13.29, 7363
AFLfast,mp3gain,6,1623648660, 4, 13, 20, 0, 0, 0.00%, 18, 0, 1, 19.12, 7445
AFLfast,mp3gain,6,1623648666, 4, 14, 20, 0, 0, 0.00%, 18, 0, 1, 5.82, 7499
AFLfast,mp3gain,6,1623648671, 4, 16, 20, 0, 0, 0.00%, 18, 0, 1, 11.62, 7567
AFLfast,mp3gain,6,1623648676, 4, 17, 20, 0, 0, 0.00%, 20, 0, 1, 15.94, 7647
AFLfast,mp3gain,6,1623648681, 4, 19, 20, 0, 0, 0.00%, 20, 0, 1, 17.89, 7729
AFLfast,mp3gain,6,1623648686, 5, 0, 20, 0, 0, 0.00%, 20, 0, 1, 18.41, 7816
AFLfast,mp3gain,6,1623648696, 5, 2, 20, 0, 0, 0.00%, 20, 0, 1, 17.83, 7976
AFLfast,mp3gain,6,1623648701, 5, 3, 20, 0, 0, 0.00%, 20, 0, 1, 18.38, 8058
AFLfast,mp3gain,6,1623648707, 5, 5, 20, 0, 0, 0.00%, 20, 0, 1, 16.17, 8118
AFLfast,mp3gain,6,1623648712, 5, 7, 20, 0, 0, 0.00%, 20, 0, 1, 1.30, 8206
AFLfast,mp3gain,6,1623648718, 5, 8, 20, 0, 0, 0.00%, 20, 0, 1, 19.53, 8297
AFLfast,mp3gain,6,1623648723, 5, 10, 20, 0, 0, 0.00%, 20, 0, 1, 9.09, 8363
AFLfast,mp3gain,6,1623648728, 5, 11, 20, 0, 0, 0.00%, 20, 0, 1, 10.92, 8410
AFLfast,mp3gain,6,1623648734, 5, 12, 20, 0, 0, 0.00%, 20, 0, 1, 16.15, 8490
AFLfast,mp3gain,6,1623648739, 5, 14, 20, 0, 0, 0.00%, 20, 0, 1, 1.76, 8554
AFLfast,mp3gain,6,1623648744, 5, 15, 20, 0, 0, 0.00%, 20, 0, 1, 11.21, 8601
AFLfast,mp3gain,6,1623648749, 5, 16, 20, 0, 0, 0.00%, 21, 0, 1, 12.58, 8667
AFLfast,mp3gain,6,1623648754, 5, 17, 20, 0, 0, 0.00%, 22, 0, 1, 14.67, 8737
AFLfast,mp3gain,6,1623648759, 5, 19, 20, 0, 0, 0.00%, 22, 0, 1, 21.54, 8816
AFLfast,mp3gain,6,1623648764, 6, 0, 20, 0, 0, 0.00%, 22, 0, 1, 12.22, 8899
AFLfast,mp3gain,6,1623648775, 6, 2, 20, 0, 0, 0.00%, 22, 0, 1, 1.48, 9048
AFLfast,mp3gain,6,1623648780, 6, 3, 20, 0, 0, 0.00%, 22, 0, 1, 15.98, 9131
AFLfast,mp3gain,6,1623648785, 6, 5, 20, 0, 0, 0.00%, 22, 0, 1, 10.87, 9192
AFLfast,mp3gain,6,1623648790, 6, 6, 20, 0, 0, 0.00%, 22, 0, 1, 17.29, 9286
AFLfast,mp3gain,6,1623648795, 6, 8, 20, 0, 0, 0.00%, 22, 0, 1, 16.44, 9352
AFLfast,mp3gain,6,1623648800, 6, 9, 20, 0, 0, 0.00%, 22, 0, 1, 16.92, 9433
AFLfast,mp3gain,6,1623648805, 6, 11, 20, 0, 0, 0.00%, 22, 0, 1, 9.90, 9481
AFLfast,mp3gain,6,1623648811, 6, 13, 20, 0, 0, 0.00%, 22, 0, 1, 18.42, 9573
AFLfast,mp3gain,6,1623648816, 6, 14, 20, 0, 0, 0.00%, 22, 0, 1, 14.66, 9637
AFLfast,mp3gain,6,1623648821, 6, 15, 20, 0, 0, 0.00%, 22, 0, 1, 15.74, 9706
AFLfast,mp3gain,6,1623648826, 6, 17, 20, 0, 0, 0.00%, 23, 0, 1, 14.76, 9769
AFLfast,mp3gain,6,1623648832, 6, 19, 20, 0, 0, 0.00%, 23, 0, 1, 21.47, 9862
AFLfast,mp3gain,6,1623648837, 7, 0, 20, 0, 0, 0.00%, 23, 0, 1, 19.68, 9950
AFLfast,mp3gain,6,1623648847, 7, 1, 20, 0, 0, 0.00%, 23, 0, 1, 22.20, 10111
AFLfast,mp3gain,6,1623648852, 7, 2, 20, 0, 0, 0.00%, 23, 0, 1, 16.92, 10168
AFLfast,mp3gain,6,1623648857, 7, 4, 20, 0, 0, 0.00%, 23, 0, 1, 1.60, 10227
AFLfast,mp3gain,6,1623648862, 7, 5, 20, 0, 0, 0.00%, 23, 0, 1, 15.18, 10300
AFLfast,mp3gain,6,1623648868, 7, 7, 20, 0, 0, 0.00%, 23, 0, 1, 2.68, 10368
AFLfast,mp3gain,6,1623648873, 7, 8, 20, 0, 0, 0.00%, 23, 0, 1, 19.05, 10455
AFLfast,mp3gain,6,1623648878, 7, 10, 20, 0, 0, 0.00%, 23, 0, 1, 17.43, 10528
AFLfast,mp3gain,6,1623648883, 7, 11, 20, 0, 0, 0.00%, 23, 0, 1, 14.92, 10587
AFLfast,mp3gain,6,1623648888, 7, 13, 20, 0, 0, 0.00%, 23, 0, 1, 17.97, 10675
AFLfast,mp3gain,6,1623648893, 7, 14, 20, 0, 0, 0.00%, 23, 0, 1, 9.27, 10728
AFLfast,mp3gain,6,1623648898, 7, 16, 20, 0, 0, 0.00%, 23, 0, 1, 5.45, 10796
AFLfast,mp3gain,6,1623648904, 7, 17, 20, 0, 0, 0.00%, 23, 0, 1, 13.25, 10874
AFLfast,mp3gain,6,1623648909, 7, 19, 20, 0, 0, 0.00%, 23, 0, 1, 17.25, 10960
AFLfast,mp3gain,6,1623648914, 8, 0, 20, 0, 0, 0.00%, 23, 0, 1, 19.83, 11046
AFLfast,mp3gain,6,1623648924, 8, 2, 20, 0, 0, 0.00%, 23, 0, 1, 19.45, 11202
AFLfast,mp3gain,6,1623648930, 8, 3, 20, 0, 0, 0.00%, 23, 0, 1, 18.76, 11279
AFLfast,mp3gain,6,1623648935, 8, 5, 20, 0, 0, 0.00%, 23, 0, 1, 14.80, 11344
AFLfast,mp3gain,6,1623648940, 8, 6, 20, 0, 0, 0.00%, 23, 0, 1, 19.25, 11440
AFLfast,mp3gain,6,1623648945, 8, 8, 20, 0, 0, 0.00%, 23, 0, 1, 7.59, 11517
AFLfast,mp3gain,6,1623648951, 8, 10, 20, 0, 0, 0.00%, 23, 0, 1, 14.44, 11600
AFLfast,mp3gain,6,1623648956, 8, 11, 20, 0, 0, 0.00%, 23, 0, 1, 18.87, 11648
AFLfast,mp3gain,6,1623648961, 8, 13, 20, 0, 0, 0.00%, 24, 0, 1, 3.65, 11733
AFLfast,mp3gain,6,1623648966, 8, 14, 20, 0, 0, 0.00%, 24, 0, 1, 4.18, 11800
AFLfast,mp3gain,6,1623648972, 8, 16, 20, 0, 0, 0.00%, 24, 0, 1, 1.56, 11865
AFLfast,mp3gain,6,1623648977, 8, 17, 20, 0, 0, 0.00%, 25, 0, 1, 16.25, 11942
AFLfast,mp3gain,6,1623648982, 8, 19, 20, 0, 0, 0.00%, 25, 0, 1, 17.84, 12023
AFLfast,mp3gain,6,1623648987, 9, 0, 20, 0, 0, 0.00%, 25, 0, 1, 17.72, 12109
AFLfast,mp3gain,6,1623648998, 9, 2, 20, 0, 0, 0.00%, 25, 0, 1, 1.49, 12275
AFLfast,mp3gain,6,1623649003, 9, 3, 20, 0, 0, 0.00%, 25, 0, 1, 18.21, 12361
AFLfast,mp3gain,6,1623649008, 9, 5, 20, 0, 0, 0.00%, 25, 0, 1, 22.69, 12425
AFLfast,mp3gain,6,1623649013, 9, 6, 20, 0, 0, 0.00%, 25, 0, 1, 19.02, 12514
AFLfast,mp3gain,6,1623649018, 9, 8, 20, 0, 0, 0.00%, 25, 0, 1, 16.83, 12579
AFLfast,mp3gain,6,1623649023, 9, 9, 20, 0, 0, 0.00%, 25, 0, 1, 18.58, 12670
AFLfast,mp3gain,6,1623649029, 9, 11, 20, 0, 0, 0.00%, 25, 0, 1, 7.29, 12710
AFLfast,mp3gain,6,1623649034, 9, 12, 20, 0, 0, 0.00%, 25, 0, 1, 16.22, 12801
AFLfast,mp3gain,6,1623649039, 9, 14, 20, 0, 0, 0.00%, 25, 0, 1, 14.48, 12867
AFLfast,mp3gain,6,1623649044, 9, 15, 20, 0, 0, 0.00%, 25, 0, 1, 19.05, 12925
AFLfast,mp3gain,6,1623649049, 9, 17, 20, 0, 0, 0.00%, 25, 0, 1, 1.50, 12989
AFLfast,mp3gain,6,1623649054, 9, 18, 20, 0, 0, 0.00%, 25, 0, 1, 21.22, 13084
AFLfast,mp3gain,6,1623649060, 10, 0, 20, 0, 0, 0.00%, 25, 0, 1, 19.79, 13164
AFLfast,mp3gain,6,1623649070, 10, 1, 20, 0, 0, 0.00%, 25, 0, 1, 19.62, 13333
AFLfast,mp3gain,6,1623649075, 10, 3, 20, 0, 0, 0.00%, 25, 0, 1, 15.29, 13400
AFLfast,mp3gain,6,1623649080, 10, 4, 20, 0, 0, 0.00%, 25, 0, 1, 17.08, 13470
AFLfast,mp3gain,6,1623649086, 10, 6, 20, 0, 0, 0.00%, 25, 0, 1, 3.92, 13544
AFLfast,mp3gain,6,1623649091, 10, 7, 20, 0, 0, 0.00%, 25, 0, 1, 19.50, 13620
AFLfast,mp3gain,6,1623649096, 10, 9, 20, 0, 0, 0.00%, 26, 0, 1, 18.06, 13701
AFLfast,mp3gain,6,1623649101, 10, 10, 20, 0, 0, 0.00%, 27, 0, 1, 5.43, 13772
AFLfast,mp3gain,6,1623649107, 10, 12, 20, 0, 0, 0.00%, 27, 0, 1, 13.13, 13843
AFLfast,mp3gain,6,1623649112, 10, 14, 20, 0, 0, 0.00%, 27, 0, 1, 16.74, 13935
AFLfast,mp3gain,6,1623649117, 10, 15, 20, 0, 0, 0.00%, 27, 0, 1, 16.10, 13991
AFLfast,mp3gain,6,1623649123, 10, 16, 20, 0, 0, 0.00%, 30, 0, 1, 15.25, 14057
AFLfast,mp3gain,6,1623649128, 10, 18, 20, 0, 0, 0.00%, 31, 0, 1, 7.15, 14132
AFLfast,mp3gain,6,1623649133, 11, 0, 20, 0, 0, 0.00%, 31, 0, 1, 18.44, 14219
AFLfast,mp3gain,6,1623649144, 11, 1, 20, 0, 0, 0.00%, 31, 0, 1, 10.63, 14385
AFLfast,mp3gain,6,1623649149, 11, 2, 20, 0, 0, 0.00%, 31, 0, 1, 11.59, 14457
AFLfast,mp3gain,6,1623649155, 11, 4, 20, 0, 0, 0.00%, 31, 0, 1, 2.33, 14529
AFLfast,mp3gain,6,1623649160, 11, 5, 20, 0, 0, 0.00%, 31, 0, 1, 16.94, 14599
AFLfast,mp3gain,6,1623649165, 11, 7, 20, 0, 0, 0.00%, 31, 0, 1, 14.22, 14673
AFLfast,mp3gain,6,1623649170, 11, 8, 20, 0, 0, 0.00%, 31, 0, 1, 18.99, 14762
AFLfast,mp3gain,6,1623649175, 11, 10, 20, 0, 0, 0.00%, 31, 0, 1, 18.20, 14834
AFLfast,mp3gain,6,1623649181, 11, 11, 20, 0, 0, 0.00%, 31, 0, 1, 15.47, 14891
AFLfast,mp3gain,6,1623649186, 11, 13, 20, 0, 0, 0.00%, 31, 0, 1, 18.06, 14975
AFLfast,mp3gain,6,1623649191, 11, 14, 20, 0, 0, 0.00%, 31, 0, 1, 13.64, 15036
AFLfast,mp3gain,6,1623649196, 11, 16, 20, 0, 0, 0.00%, 35, 0, 1, 15.86, 15108
AFLfast,mp3gain,6,1623649201, 11, 17, 20, 0, 0, 0.00%, 36, 0, 1, 15.63, 15180
AFLfast,mp3gain,6,1623649206, 11, 19, 20, 0, 0, 0.00%, 36, 0, 1, 17.28, 15262
AFLfast,mp3gain,6,1623649212, 12, 0, 20, 0, 0, 0.00%, 36, 0, 1, 17.36, 15344
AFLfast,mp3gain,6,1623649222, 12, 2, 20, 0, 0, 0.00%, 36, 0, 1, 2.84, 15504
AFLfast,mp3gain,6,1623649227, 12, 3, 20, 0, 0, 0.00%, 36, 0, 1, 20.93, 15586
AFLfast,mp3gain,6,1623649233, 12, 5, 20, 0, 0, 0.00%, 36, 0, 1, 20.00, 15649
AFLfast,mp3gain,6,1623649238, 12, 6, 20, 0, 0, 0.00%, 36, 0, 1, 21.03, 15740
AFLfast,mp3gain,6,1623649243, 12, 8, 20, 0, 0, 0.00%, 36, 0, 1, 19.79, 15811
AFLfast,mp3gain,6,1623649248, 12, 9, 20, 0, 0, 0.00%, 36, 0, 1, 18.09, 15895
AFLfast,mp3gain,6,1623649253, 12, 11, 20, 0, 0, 0.00%, 36, 0, 1, 7.72, 15933
AFLfast,mp3gain,6,1623649259, 12, 12, 20, 0, 0, 0.00%, 36, 0, 1, 15.00, 16016
AFLfast,mp3gain,6,1623649264, 12, 14, 20, 0, 0, 0.00%, 36, 0, 1, 7.58, 16094
AFLfast,mp3gain,6,1623649269, 12, 15, 20, 0, 0, 0.00%, 37, 0, 1, 10.53, 16145
AFLfast,mp3gain,6,1623649274, 12, 16, 20, 0, 0, 0.00%, 38, 0, 1, 13.14, 16216
AFLfast,mp3gain,6,1623649279, 12, 18, 20, 0, 0, 0.00%, 38, 0, 1, 19.92, 16296
AFLfast,mp3gain,6,1623649285, 13, 0, 20, 0, 0, 0.00%, 38, 0, 1, 4.62, 16379
AFLfast,mp3gain,6,1623649290, 13, 0, 20, 0, 0, 0.00%, 39, 0, 1, 14.83, 16470
AFLfast,mp3gain,6,1623649295, 13, 1, 20, 0, 0, 0.00%, 39, 0, 1, 17.78, 16535
AFLfast,mp3gain,6,1623649300, 13, 2, 20, 0, 0, 0.00%, 39, 0, 1, 16.40, 16608
AFLfast,mp3gain,6,1623649305, 13, 4, 20, 0, 0, 0.00%, 39, 0, 1, 1.57, 16688
AFLfast,mp3gain,6,1623649310, 13, 5, 20, 0, 0, 0.00%, 40, 0, 1, 14.17, 16758
AFLfast,mp3gain,6,1623649315, 13, 7, 20, 0, 0, 0.00%, 40, 0, 1, 1.30, 16830
AFLfast,mp3gain,6,1623649320, 13, 8, 20, 0, 0, 0.00%, 40, 0, 1, 23.23, 16913
AFLfast,mp3gain,6,1623649326, 13, 10, 20, 0, 0, 0.00%, 40, 0, 1, 2.94, 16987
AFLfast,mp3gain,6,1623649331, 13, 11, 20, 0, 0, 0.00%, 40, 0, 1, 9.54, 17038
AFLfast,mp3gain,6,1623649336, 13, 13, 20, 0, 0, 0.00%, 40, 0, 1, 2.17, 17120
AFLfast,mp3gain,6,1623649341, 13, 14, 20, 0, 0, 0.00%, 40, 0, 1, 16.95, 17186
AFLfast,mp3gain,6,1623649347, 13, 15, 20, 0, 0, 0.00%, 40, 0, 1, 22.72, 17253
AFLfast,mp3gain,6,1623649352, 13, 17, 20, 0, 0, 0.00%, 42, 0, 1, 10.35, 17315
AFLfast,mp3gain,6,1623649357, 13, 18, 20, 0, 0, 0.00%, 42, 0, 1, 17.02, 17406
AFLfast,mp3gain,6,1623649362, 14, 0, 20, 0, 0, 0.00%, 43, 0, 1, 17.32, 17481
AFLfast,mp3gain,6,1623649372, 14, 1, 20, 0, 0, 0.00%, 43, 0, 1, 12.46, 17636
AFLfast,mp3gain,6,1623649377, 14, 2, 20, 0, 0, 0.00%, 43, 0, 1, 15.18, 17712
AFLfast,mp3gain,6,1623649382, 14, 4, 20, 0, 0, 0.00%, 44, 0, 1, 12.47, 17780
AFLfast,mp3gain,6,1623649388, 14, 6, 20, 0, 0, 0.00%, 44, 0, 1, 2.76, 17858
AFLfast,mp3gain,6,1623649393, 14, 7, 20, 0, 0, 0.00%, 44, 0, 1, 17.87, 17945
AFLfast,mp3gain,6,1623649398, 14, 9, 20, 0, 0, 0.00%, 44, 0, 1, 19.16, 18018
AFLfast,mp3gain,6,1623649404, 14, 10, 20, 0, 0, 0.00%, 44, 0, 1, 5.19, 18079
AFLfast,mp3gain,6,1623649409, 14, 12, 20, 0, 0, 0.00%, 44, 0, 1, 11.48, 18143
AFLfast,mp3gain,6,1623649414, 14, 13, 20, 0, 0, 0.00%, 44, 0, 1, 15.64, 18227
AFLfast,mp3gain,6,1623649419, 14, 14, 20, 0, 0, 0.00%, 44, 0, 1, 11.63, 18273
AFLfast,mp3gain,6,1623649424, 14, 16, 20, 0, 0, 0.00%, 45, 0, 1, 13.78, 18338
AFLfast,mp3gain,6,1623649429, 14, 17, 20, 0, 0, 0.00%, 46, 0, 1, 15.19, 18411
AFLfast,mp3gain,6,1623649434, 14, 19, 20, 0, 0, 0.00%, 47, 0, 1, 18.97, 18490
AFLfast,mp3gain,6,1623649439, 15, 0, 20, 0, 0, 0.00%, 47, 0, 1, 17.61, 18566
AFLfast,mp3gain,6,1623649450, 15, 1, 20, 0, 0, 0.00%, 47, 0, 1, 17.20, 18726
AFLfast,mp3gain,6,1623649455, 15, 3, 20, 0, 0, 0.00%, 47, 0, 1, 10.36, 18793
AFLfast,mp3gain,6,1623649460, 15, 4, 20, 0, 0, 0.00%, 47, 0, 1, 13.04, 18863
AFLfast,mp3gain,6,1623649465, 15, 6, 20, 0, 0, 0.00%, 47, 0, 1, 15.42, 18931
AFLfast,mp3gain,6,1623649470, 15, 7, 20, 0, 0, 0.00%, 47, 0, 1, 23.50, 19015
AFLfast,mp3gain,6,1623649475, 15, 9, 20, 0, 0, 0.00%, 47, 0, 1, 12.71, 19095
AFLfast,mp3gain,6,1623649480, 15, 10, 20, 0, 0, 0.00%, 47, 0, 1, 9.01, 19157
AFLfast,mp3gain,6,1623649486, 15, 12, 20, 0, 0, 0.00%, 47, 0, 1, 13.16, 19219
AFLfast,mp3gain,6,1623649491, 15, 13, 20, 0, 0, 0.00%, 47, 0, 1, 16.48, 19307
AFLfast,mp3gain,6,1623649496, 15, 14, 20, 0, 0, 0.00%, 48, 0, 1, 11.02, 19355
AFLfast,mp3gain,6,1623649502, 15, 16, 20, 0, 0, 0.00%, 48, 0, 1, 19.70, 19415
AFLfast,mp3gain,6,1623649507, 15, 17, 20, 0, 0, 0.00%, 48, 0, 1, 16.05, 19484
AFLfast,mp3gain,6,1623649512, 15, 19, 20, 0, 0, 0.00%, 48, 0, 1, 2.01, 19566
AFLfast,mp3gain,6,1623649517, 16, 0, 20, 0, 0, 0.00%, 48, 0, 1, 16.64, 19644
AFLfast,mp3gain,6,1623649528, 16, 1, 20, 0, 0, 0.00%, 48, 0, 1, 16.71, 19813
AFLfast,mp3gain,6,1623649533, 16, 3, 20, 0, 0, 0.00%, 48, 0, 1, 14.88, 19884
AFLfast,mp3gain,6,1623649538, 16, 4, 20, 0, 0, 0.00%, 48, 0, 1, 14.29, 19956
AFLfast,mp3gain,6,1623649543, 16, 6, 20, 0, 0, 0.00%, 48, 0, 1, 22.96, 20033
AFLfast,mp3gain,6,1623649548, 16, 7, 20, 0, 0, 0.00%, 48, 0, 1, 19.51, 20117
AFLfast,mp3gain,6,1623649553, 16, 9, 20, 0, 0, 0.00%, 48, 0, 1, 16.47, 20181
AFLfast,mp3gain,6,1623649558, 16, 10, 20, 0, 0, 0.00%, 48, 0, 1, 13.74, 20243
AFLfast,mp3gain,6,1623649563, 16, 11, 20, 0, 0, 0.00%, 48, 0, 1, 19.29, 20307
AFLfast,mp3gain,6,1623649569, 16, 13, 20, 0, 0, 0.00%, 48, 0, 1, 17.37, 20384
AFLfast,mp3gain,6,1623649574, 16, 14, 20, 0, 0, 0.00%, 48, 0, 1, 13.64, 20438
AFLfast,mp3gain,6,1623649579, 16, 16, 20, 0, 0, 0.00%, 49, 0, 1, 4.81, 20505
AFLfast,mp3gain,6,1623649584, 16, 17, 20, 0, 0, 0.00%, 50, 0, 1, 13.70, 20580
AFLfast,mp3gain,6,1623649589, 16, 19, 20, 0, 0, 0.00%, 50, 0, 1, 16.29, 20660
AFLfast,mp3gain,6,1623649594, 17, 0, 20, 0, 0, 0.00%, 50, 0, 1, 16.94, 20743
AFLfast,mp3gain,6,1623649604, 17, 1, 20, 0, 0, 0.00%, 50, 0, 1, 15.86, 20906
AFLfast,mp3gain,6,1623649609, 17, 3, 20, 0, 0, 0.00%, 50, 0, 1, 16.33, 20975
AFLfast,mp3gain,6,1623649614, 17, 4, 20, 0, 0, 0.00%, 51, 0, 1, 11.60, 21044
AFLfast,mp3gain,6,1623649619, 17, 6, 20, 0, 0, 0.00%, 51, 0, 1, 22.79, 21121
AFLfast,mp3gain,6,1623649625, 17, 8, 20, 0, 0, 0.00%, 51, 0, 1, 19.32, 21206
