alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,sqlite3,1,1623533612, 4, 103, 105, 40, 0, 2.56%, 0, 0, 2, 108.21, 118774
AFLfast,sqlite3,1,1623533622, 4, 104, 105, 40, 0, 2.56%, 0, 0, 2, 112.62, 119914
AFLfast,sqlite3,1,1623533633, 5, 14, 105, 40, 0, 2.56%, 0, 0, 2, 111.77, 121067
AFLfast,sqlite3,1,1623533638, 5, 26, 105, 39, 0, 2.56%, 0, 0, 2, 108.46, 121639
AFLfast,sqlite3,1,1623533648, 5, 29, 105, 39, 0, 2.56%, 0, 0, 2, 104.37, 122722
AFLfast,sqlite3,1,1623533658, 5, 39, 105, 38, 0, 2.56%, 0, 0, 2, 101.77, 123790
AFLfast,sqlite3,1,1623533663, 5, 41, 105, 38, 0, 2.56%, 0, 0, 2, 81.45, 124020
AFLfast,sqlite3,1,1623533668, 5, 58, 105, 38, 0, 2.56%, 0, 0, 2, 7.11, 124258
AFLfast,sqlite3,1,1623533684, 5, 60, 105, 37, 0, 2.56%, 0, 0, 2, 98.07, 125778
AFLfast,sqlite3,1,1623533701, 5, 62, 105, 36, 0, 2.56%, 0, 0, 2, 1.26, 126397
AFLfast,sqlite3,1,1623533716, 5, 67, 105, 35, 0, 2.56%, 0, 0, 2, 95.74, 127884
AFLfast,sqlite3,1,1623533727, 5, 73, 105, 34, 0, 2.56%, 0, 0, 2, 84.30, 128764
AFLfast,sqlite3,1,1623533732, 5, 99, 105, 34, 0, 2.56%, 0, 0, 2, 86.96, 129095
AFLfast,sqlite3,1,1623533737, 5, 102, 105, 34, 0, 2.56%, 0, 0, 2, 87.38, 129544
AFLfast,sqlite3,1,1623533752, 5, 103, 105, 34, 0, 2.56%, 0, 0, 2, 90.99, 130975
AFLfast,sqlite3,1,1623533762, 5, 104, 105, 34, 0, 2.56%, 0, 0, 2, 76.86, 131813
AFLfast,sqlite3,1,1623533772, 6, 1, 105, 34, 0, 2.56%, 0, 0, 2, 91.88, 132729
AFLfast,sqlite3,1,1623533783, 6, 20, 105, 33, 0, 2.56%, 0, 0, 2, 89.40, 133674
AFLfast,sqlite3,1,1623533788, 6, 26, 105, 33, 0, 2.56%, 0, 0, 2, 81.90, 134084
AFLfast,sqlite3,1,1623533803, 6, 27, 105, 33, 0, 2.56%, 0, 0, 2, 82.93, 135306
AFLfast,sqlite3,1,1623533814, 6, 33, 105, 32, 0, 2.56%, 0, 0, 2, 83.69, 136189
AFLfast,sqlite3,1,1623533819, 6, 57, 105, 32, 0, 2.56%, 0, 0, 2, 69.06, 136544
AFLfast,sqlite3,1,1623533834, 6, 71, 105, 31, 0, 2.56%, 0, 0, 2, 72.32, 137724
AFLfast,sqlite3,1,1623533849, 6, 75, 105, 30, 0, 2.56%, 0, 0, 2, 65.89, 138736
AFLfast,sqlite3,1,1623533865, 6, 79, 105, 29, 0, 2.56%, 0, 0, 2, 63.03, 139761
AFLfast,sqlite3,1,1623533885, 6, 96, 105, 28, 0, 2.56%, 0, 0, 2, 65.63, 141106
AFLfast,sqlite3,1,1623533900, 6, 99, 105, 27, 0, 2.56%, 0, 0, 2, 60.88, 142064
AFLfast,sqlite3,1,1623533906, 6, 102, 105, 27, 0, 2.56%, 0, 0, 2, 60.87, 142360
AFLfast,sqlite3,1,1623533921, 6, 103, 105, 27, 0, 2.56%, 0, 0, 2, 66.08, 143370
AFLfast,sqlite3,1,1623533942, 6, 104, 105, 27, 0, 2.56%, 0, 0, 2, 59.64, 144597
AFLfast,sqlite3,1,1623533957, 7, 2, 105, 27, 0, 2.56%, 0, 0, 2, 64.61, 145567
AFLfast,sqlite3,1,1623533972, 7, 9, 105, 26, 0, 2.56%, 0, 0, 2, 9.88, 146479
AFLfast,sqlite3,1,1623533978, 7, 10, 105, 26, 0, 2.56%, 0, 0, 2, 1.10, 146735
AFLfast,sqlite3,1,1623533998, 7, 14, 105, 25, 0, 2.56%, 0, 0, 2, 50.16, 147868
AFLfast,sqlite3,1,1623534003, 7, 22, 105, 25, 0, 2.56%, 0, 0, 2, 52.15, 148131
AFLfast,sqlite3,1,1623534024, 7, 26, 105, 24, 0, 2.56%, 0, 0, 2, 52.82, 149245
AFLfast,sqlite3,1,1623534045, 7, 28, 105, 24, 0, 2.56%, 0, 0, 2, 54.08, 150340
AFLfast,sqlite3,1,1623534065, 7, 41, 105, 23, 0, 2.56%, 0, 0, 2, 46.39, 151335
AFLfast,sqlite3,1,1623534070, 7, 45, 105, 23, 0, 2.56%, 0, 0, 2, 52.69, 151575
AFLfast,sqlite3,1,1623534090, 7, 49, 105, 22, 0, 2.56%, 0, 0, 2, 6.25, 152582
AFLfast,sqlite3,1,1623534101, 7, 50, 105, 22, 0, 2.56%, 0, 0, 2, 0.21, 152833
AFLfast,sqlite3,1,1623534127, 7, 58, 105, 21, 0, 2.56%, 0, 0, 2, 46.68, 154039
AFLfast,sqlite3,1,1623534132, 7, 61, 105, 21, 0, 2.56%, 0, 0, 2, 47.70, 154261
AFLfast,sqlite3,1,1623534157, 7, 71, 105, 20, 0, 2.56%, 0, 0, 2, 43.93, 155419
AFLfast,sqlite3,1,1623534164, 7, 77, 105, 20, 0, 2.56%, 0, 0, 2, 0.22, 155497
AFLfast,sqlite3,1,1623534174, 7, 85, 105, 20, 0, 2.56%, 0, 0, 2, 35.55, 155869
AFLfast,sqlite3,1,1623534179, 7, 97, 105, 20, 0, 2.56%, 0, 0, 2, 40.18, 156018
AFLfast,sqlite3,1,1623534205, 7, 99, 105, 19, 0, 2.56%, 0, 0, 2, 40.84, 157122
AFLfast,sqlite3,1,1623534210, 7, 100, 105, 19, 0, 2.56%, 0, 0, 2, 40.68, 157325
AFLfast,sqlite3,1,1623534220, 7, 102, 105, 19, 0, 2.56%, 0, 0, 2, 29.10, 157700
AFLfast,sqlite3,1,1623534246, 7, 103, 105, 19, 0, 2.56%, 0, 0, 2, 34.71, 158706
AFLfast,sqlite3,1,1623534271, 7, 104, 105, 19, 0, 2.56%, 0, 0, 2, 39.45, 159668
AFLfast,sqlite3,1,1623534297, 8, 26, 105, 19, 0, 2.56%, 0, 0, 2, 38.39, 160702
AFLfast,sqlite3,1,1623534322, 8, 45, 105, 19, 0, 2.56%, 0, 0, 2, 40.14, 161651
AFLfast,sqlite3,1,1623534328, 8, 83, 105, 19, 0, 2.56%, 0, 0, 2, 44.02, 161895
AFLfast,sqlite3,1,1623534359, 8, 95, 105, 18, 0, 2.56%, 0, 0, 2, 32.52, 163061
AFLfast,sqlite3,1,1623534364, 8, 99, 105, 18, 0, 2.56%, 0, 0, 2, 5.35, 163212
AFLfast,sqlite3,1,1623534369, 8, 100, 105, 18, 0, 2.56%, 0, 0, 2, 1.72, 163404
AFLfast,sqlite3,1,1623534380, 8, 102, 105, 18, 0, 2.56%, 0, 0, 2, 39.89, 163830
AFLfast,sqlite3,1,1623534405, 8, 103, 105, 18, 0, 2.56%, 0, 0, 2, 33.95, 164712
AFLfast,sqlite3,1,1623534436, 8, 104, 105, 18, 0, 2.56%, 0, 0, 2, 30.74, 165798
AFLfast,sqlite3,1,1623534467, 9, 17, 105, 18, 0, 2.56%, 0, 0, 2, 33.49, 166772
AFLfast,sqlite3,1,1623534502, 9, 19, 105, 17, 0, 2.56%, 0, 0, 2, 0.71, 167795
AFLfast,sqlite3,1,1623534512, 9, 20, 105, 17, 0, 2.56%, 0, 0, 2, 32.32, 168128
AFLfast,sqlite3,1,1623534523, 9, 26, 105, 17, 0, 2.56%, 0, 0, 2, 37.43, 168475
AFLfast,sqlite3,1,1623534553, 9, 28, 105, 17, 0, 2.56%, 0, 0, 2, 31.11, 169453
AFLfast,sqlite3,1,1623534559, 9, 42, 105, 17, 0, 2.56%, 0, 0, 2, 27.91, 169593
AFLfast,sqlite3,1,1623534591, 9, 45, 105, 16, 0, 2.56%, 0, 0, 2, 0.60, 170665
AFLfast,sqlite3,1,1623534601, 9, 56, 105, 16, 0, 2.56%, 0, 0, 2, 28.38, 170976
AFLfast,sqlite3,1,1623534631, 9, 87, 105, 15, 0, 2.56%, 0, 0, 2, 23.68, 172014
AFLfast,sqlite3,1,1623534667, 9, 99, 105, 14, 0, 2.56%, 0, 0, 2, 35.18, 173227
AFLfast,sqlite3,1,1623534672, 9, 100, 105, 14, 0, 2.56%, 0, 0, 2, 33.76, 173399
AFLfast,sqlite3,1,1623534678, 9, 102, 105, 14, 0, 2.56%, 0, 0, 2, 2.29, 173524
AFLfast,sqlite3,1,1623534713, 9, 103, 105, 14, 0, 2.56%, 0, 0, 2, 35.04, 174692
AFLfast,sqlite3,1,1623534744, 9, 104, 105, 14, 0, 2.56%, 0, 0, 2, 33.58, 175666
AFLfast,sqlite3,1,1623534775, 10, 12, 105, 14, 0, 2.56%, 0, 0, 2, 30.65, 176629
AFLfast,sqlite3,1,1623534785, 10, 24, 105, 14, 0, 2.56%, 0, 0, 2, 36.19, 176916
AFLfast,sqlite3,1,1623534821, 10, 26, 105, 13, 0, 2.56%, 0, 0, 2, 34.29, 178053
AFLfast,sqlite3,1,1623534851, 10, 41, 105, 13, 0, 2.56%, 0, 0, 2, 31.28, 179020
AFLfast,sqlite3,1,1623534861, 10, 45, 105, 13, 0, 2.56%, 0, 0, 2, 32.27, 179323
AFLfast,sqlite3,1,1623534867, 10, 66, 105, 13, 0, 2.56%, 0, 0, 2, 32.46, 179482
AFLfast,sqlite3,1,1623534902, 10, 78, 105, 12, 0, 2.56%, 0, 0, 2, 30.96, 180624
AFLfast,sqlite3,1,1623534938, 10, 82, 105, 11, 0, 2.56%, 0, 0, 2, 30.32, 181763
AFLfast,sqlite3,1,1623534970, 10, 99, 105, 10, 0, 2.56%, 0, 0, 2, 1.03, 182699
AFLfast,sqlite3,1,1623534980, 10, 100, 105, 10, 0, 2.56%, 0, 0, 2, 28.84, 183002
AFLfast,sqlite3,1,1623534985, 10, 102, 105, 10, 0, 2.56%, 0, 0, 2, 30.11, 183147
AFLfast,sqlite3,1,1623535021, 10, 103, 105, 10, 0, 2.56%, 0, 0, 2, 30.18, 184271
AFLfast,sqlite3,1,1623535051, 10, 104, 105, 10, 0, 2.56%, 0, 0, 2, 31.24, 185226
AFLfast,sqlite3,1,1623535087, 11, 4, 105, 10, 0, 2.56%, 0, 0, 2, 30.91, 186338
AFLfast,sqlite3,1,1623535092, 11, 26, 105, 10, 0, 2.56%, 0, 0, 2, 28.69, 186475
AFLfast,sqlite3,1,1623535128, 11, 33, 105, 10, 0, 2.56%, 0, 0, 2, 30.62, 187579
AFLfast,sqlite3,1,1623535139, 11, 34, 105, 10, 0, 2.56%, 0, 0, 2, 30.86, 187884
AFLfast,sqlite3,1,1623535144, 11, 35, 105, 10, 0, 2.56%, 0, 0, 2, 30.37, 188028
AFLfast,sqlite3,1,1623535180, 11, 45, 105, 9, 0, 2.56%, 0, 0, 2, 23.09, 189113
AFLfast,sqlite3,1,1623535190, 11, 50, 105, 9, 0, 2.56%, 0, 0, 2, 29.82, 189413
AFLfast,sqlite3,1,1623535200, 11, 91, 105, 9, 0, 2.56%, 0, 0, 2, 30.40, 189712
AFLfast,sqlite3,1,1623535205, 11, 99, 105, 9, 0, 2.56%, 0, 0, 2, 3.51, 189855
AFLfast,sqlite3,1,1623535215, 11, 100, 105, 9, 0, 2.56%, 0, 0, 2, 29.78, 190147
AFLfast,sqlite3,1,1623535221, 11, 102, 105, 9, 0, 2.56%, 0, 0, 2, 29.03, 190303
AFLfast,sqlite3,1,1623535256, 11, 103, 105, 9, 0, 2.56%, 0, 0, 2, 30.49, 191377
AFLfast,sqlite3,1,1623535292, 11, 104, 105, 9, 0, 2.56%, 0, 0, 2, 30.62, 192478
AFLfast,sqlite3,1,1623535323, 12, 5, 105, 9, 0, 2.56%, 0, 0, 2, 31.20, 193431
AFLfast,sqlite3,1,1623535359, 12, 20, 105, 8, 0, 2.56%, 0, 0, 2, 32.98, 194522
AFLfast,sqlite3,1,1623535369, 12, 26, 105, 8, 0, 2.56%, 0, 0, 2, 30.68, 194825
AFLfast,sqlite3,1,1623535400, 12, 27, 105, 8, 0, 2.56%, 0, 0, 2, 29.75, 195760
AFLfast,sqlite3,1,1623535410, 12, 45, 105, 8, 0, 2.56%, 0, 0, 2, 33.61, 196061
AFLfast,sqlite3,1,1623535421, 12, 90, 105, 8, 0, 2.56%, 0, 0, 2, 30.44, 196366
AFLfast,sqlite3,1,1623535457, 12, 99, 105, 7, 0, 2.56%, 0, 0, 2, 21.56, 197449
AFLfast,sqlite3,1,1623535462, 12, 100, 105, 7, 0, 2.56%, 0, 0, 2, 27.71, 197595
AFLfast,sqlite3,1,1623535472, 12, 101, 105, 7, 0, 2.56%, 0, 0, 2, 31.96, 197917
AFLfast,sqlite3,1,1623535539, 12, 102, 105, 6, 0, 2.56%, 0, 0, 2, 0.58, 199842
AFLfast,sqlite3,1,1623535575, 12, 103, 105, 6, 0, 2.56%, 0, 0, 2, 30.53, 200948
AFLfast,sqlite3,1,1623535611, 12, 104, 105, 6, 0, 2.56%, 0, 0, 2, 30.46, 202045
AFLfast,sqlite3,1,1623535642, 13, 26, 105, 6, 0, 2.56%, 0, 0, 2, 30.83, 202993
AFLfast,sqlite3,1,1623535673, 13, 40, 105, 6, 0, 2.56%, 0, 0, 2, 30.43, 203946
AFLfast,sqlite3,1,1623535683, 13, 45, 105, 6, 0, 2.56%, 0, 0, 2, 26.28, 204243
AFLfast,sqlite3,1,1623535693, 13, 46, 105, 6, 0, 2.56%, 0, 0, 2, 28.61, 204541
AFLfast,sqlite3,1,1623535703, 13, 72, 105, 6, 0, 2.56%, 0, 0, 2, 29.95, 204809
AFLfast,sqlite3,1,1623535739, 13, 73, 105, 5, 0, 2.56%, 0, 0, 2, 20.62, 205896
AFLfast,sqlite3,1,1623535745, 13, 99, 105, 5, 0, 2.56%, 0, 0, 2, 27.29, 206050
AFLfast,sqlite3,1,1623535755, 13, 100, 105, 5, 0, 2.56%, 0, 0, 2, 29.87, 206349
AFLfast,sqlite3,1,1623535760, 13, 102, 105, 5, 0, 2.56%, 0, 0, 2, 29.02, 206498
AFLfast,sqlite3,1,1623535796, 13, 103, 105, 5, 0, 2.56%, 0, 0, 2, 31.36, 207599
AFLfast,sqlite3,1,1623535827, 13, 104, 105, 5, 0, 2.56%, 0, 0, 2, 30.56, 208549
AFLfast,sqlite3,1,1623535863, 14, 10, 105, 5, 0, 2.56%, 0, 0, 2, 30.09, 209634
AFLfast,sqlite3,1,1623535873, 14, 26, 105, 5, 0, 2.56%, 0, 0, 2, 20.51, 209928
AFLfast,sqlite3,1,1623535903, 14, 30, 105, 5, 0, 2.56%, 0, 0, 2, 29.43, 210850
AFLfast,sqlite3,1,1623535939, 14, 45, 105, 4, 0, 2.56%, 0, 0, 2, 45.60, 212120
AFLfast,sqlite3,1,1623535944, 14, 52, 105, 4, 0, 2.56%, 0, 0, 2, 45.27, 212348
AFLfast,sqlite3,1,1623535949, 14, 54, 105, 4, 0, 2.56%, 0, 0, 2, 47.22, 212572
AFLfast,sqlite3,1,1623535954, 14, 67, 105, 4, 0, 2.56%, 0, 0, 2, 46.05, 212798
AFLfast,sqlite3,1,1623535960, 14, 99, 105, 4, 0, 2.56%, 0, 0, 2, 46.34, 213019
AFLfast,sqlite3,1,1623535965, 14, 100, 105, 4, 0, 2.56%, 0, 0, 2, 45.09, 213240
AFLfast,sqlite3,1,1623535970, 14, 102, 105, 4, 0, 2.56%, 0, 0, 2, 22.80, 213467
AFLfast,sqlite3,1,1623535996, 14, 103, 105, 4, 0, 2.56%, 0, 0, 2, 45.69, 214637
AFLfast,sqlite3,1,1623536016, 14, 104, 105, 4, 0, 2.56%, 0, 0, 2, 45.54, 215567
AFLfast,sqlite3,1,1623536037, 15, 10, 105, 4, 0, 2.56%, 0, 0, 2, 46.97, 216516
AFLfast,sqlite3,1,1623536042, 15, 21, 105, 4, 0, 2.56%, 0, 0, 2, 46.43, 216737
AFLfast,sqlite3,1,1623536067, 15, 24, 105, 3, 0, 2.56%, 0, 0, 2, 45.21, 217891
AFLfast,sqlite3,1,1623536072, 15, 26, 105, 3, 0, 2.56%, 0, 0, 2, 44.96, 218110
AFLfast,sqlite3,1,1623536093, 15, 43, 105, 3, 0, 2.56%, 0, 0, 2, 44.81, 219042
AFLfast,sqlite3,1,1623536103, 15, 45, 105, 3, 0, 2.56%, 0, 0, 2, 45.12, 219481
AFLfast,sqlite3,1,1623536108, 15, 71, 105, 3, 0, 2.56%, 0, 0, 2, 45.50, 219704
AFLfast,sqlite3,1,1623536113, 15, 72, 105, 3, 0, 2.56%, 0, 0, 2, 47.16, 219926
AFLfast,sqlite3,1,1623536118, 15, 87, 105, 3, 0, 2.56%, 0, 0, 2, 24.89, 220149
AFLfast,sqlite3,1,1623536124, 15, 99, 105, 3, 0, 2.56%, 0, 0, 2, 40.47, 220378
AFLfast,sqlite3,1,1623536129, 15, 100, 105, 3, 0, 2.56%, 0, 0, 2, 44.21, 220610
AFLfast,sqlite3,1,1623536134, 15, 102, 105, 3, 0, 2.56%, 0, 0, 2, 45.10, 220838
AFLfast,sqlite3,1,1623536154, 15, 103, 105, 3, 0, 2.56%, 0, 0, 2, 47.21, 221804
AFLfast,sqlite3,1,1623536180, 15, 104, 105, 3, 0, 2.56%, 0, 0, 2, 33.59, 222902
AFLfast,sqlite3,1,1623536206, 16, 1, 105, 3, 0, 2.56%, 0, 0, 2, 39.12, 223844
AFLfast,sqlite3,1,1623536216, 16, 3, 105, 3, 0, 2.56%, 0, 0, 2, 40.43, 224282
AFLfast,sqlite3,1,1623536237, 16, 5, 105, 2, 0, 2.56%, 0, 0, 2, 44.98, 225195
AFLfast,sqlite3,1,1623536247, 16, 26, 105, 2, 0, 2.56%, 0, 0, 2, 42.86, 225609
AFLfast,sqlite3,1,1623536267, 16, 36, 105, 2, 0, 2.56%, 0, 0, 2, 45.01, 226532
AFLfast,sqlite3,1,1623536272, 16, 38, 105, 2, 0, 2.56%, 0, 0, 2, 44.88, 226757
AFLfast,sqlite3,1,1623536277, 16, 45, 105, 2, 0, 2.56%, 0, 0, 2, 43.29, 226975
AFLfast,sqlite3,1,1623536283, 16, 69, 105, 2, 0, 2.56%, 0, 0, 2, 43.88, 227212
AFLfast,sqlite3,1,1623536293, 16, 76, 105, 2, 0, 2.56%, 0, 0, 2, 46.43, 227680
AFLfast,sqlite3,1,1623536298, 16, 79, 105, 2, 0, 2.56%, 0, 0, 2, 43.74, 227898
AFLfast,sqlite3,1,1623536303, 16, 93, 105, 2, 0, 2.56%, 0, 0, 2, 44.38, 228044
AFLfast,sqlite3,1,1623536308, 16, 97, 105, 2, 0, 2.56%, 0, 0, 2, 42.74, 228255
AFLfast,sqlite3,1,1623536318, 16, 100, 105, 2, 0, 2.56%, 0, 0, 2, 41.91, 228684
AFLfast,sqlite3,1,1623536328, 16, 101, 105, 2, 0, 2.56%, 0, 0, 2, 46.09, 229137
AFLfast,sqlite3,1,1623536349, 16, 102, 105, 2, 0, 2.56%, 0, 0, 2, 44.93, 230092
AFLfast,sqlite3,1,1623536370, 16, 103, 105, 2, 0, 2.56%, 0, 0, 2, 46.83, 231043
AFLfast,sqlite3,1,1623536395, 16, 104, 105, 2, 0, 2.56%, 0, 0, 2, 46.19, 232214
AFLfast,sqlite3,1,1623536416, 17, 12, 105, 2, 0, 2.56%, 0, 0, 2, 45.19, 233151
AFLfast,sqlite3,1,1623536421, 17, 26, 105, 2, 0, 2.56%, 0, 0, 2, 43.89, 233367
