alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,strings,0,1623848163, 1, 5, 77, 76, 1, 0.16%, 0, 0, 2, 0.00, 5372
AFLfast,strings,0,1623848179, 1, 5, 82, 81, 1, 0.16%, 0, 0, 2, 94.56, 6833
AFLfast,strings,0,1623848249, 1, 74, 82, 80, 1, 0.16%, 0, 0, 2, 0.13, 8907
AFLfast,strings,0,1623850392, 1, 81, 82, 79, 1, 0.16%, 0, 0, 2, 0.00, 10484
AFLfast,strings,0,1623850418, 2, 4, 82, 78, 0, 0.16%, 0, 0, 2, 1.17, 12860
AFLfast,strings,0,1623850637, 2, 10, 82, 78, 0, 0.16%, 0, 0, 2, 0.00, 12884
AFLfast,strings,0,1623851740, 2, 10, 83, 79, 0, 0.16%, 0, 0, 3, 1.32, 14363
AFLfast,strings,0,1623851761, 2, 10, 84, 80, 0, 0.16%, 0, 0, 3, 1.36, 14392
AFLfast,strings,0,1623858029, 2, 14, 84, 79, 0, 0.16%, 0, 0, 3, 0.00, 15187
AFLfast,strings,0,1623860151, 2, 23, 84, 78, 0, 0.16%, 0, 0, 3, 0.00, 16765
AFLfast,strings,0,1623862973, 2, 24, 84, 77, 0, 0.16%, 0, 0, 3, 0.00, 18454
AFLfast,strings,0,1623865733, 2, 25, 84, 76, 0, 0.16%, 0, 0, 3, 0.00, 20143
AFLfast,strings,0,1623868514, 2, 28, 84, 75, 0, 0.16%, 0, 0, 3, 0.00, 21832
AFLfast,strings,0,1623870889, 2, 29, 84, 74, 0, 0.16%, 0, 0, 3, 0.00, 23470
AFLfast,strings,0,1623873231, 2, 47, 84, 73, 0, 0.16%, 0, 0, 3, 0.00, 25108
AFLfast,strings,0,1623875549, 2, 49, 84, 72, 0, 0.16%, 0, 0, 3, 0.00, 26744
AFLfast,strings,0,1623878281, 2, 54, 84, 71, 0, 0.16%, 0, 0, 3, 0.00, 28433
AFLfast,strings,0,1623881033, 2, 55, 84, 70, 0, 0.16%, 0, 0, 3, 0.00, 30122
AFLfast,strings,0,1623883782, 2, 59, 84, 69, 0, 0.16%, 0, 0, 3, 0.00, 31811
AFLfast,strings,0,1623886517, 2, 61, 84, 68, 0, 0.16%, 0, 0, 3, 0.00, 33500
AFLfast,strings,0,1623887705, 2, 61, 85, 69, 0, 0.16%, 0, 0, 3, 1.27, 35082
AFLfast,strings,0,1623890908, 2, 63, 85, 68, 0, 0.16%, 0, 0, 3, 0.00, 35401
AFLfast,strings,0,1623893660, 2, 69, 85, 67, 0, 0.16%, 0, 0, 3, 0.00, 37090
AFLfast,strings,0,1623896447, 2, 71, 85, 66, 0, 0.16%, 0, 0, 3, 0.00, 38779
AFLfast,strings,0,1623899190, 2, 77, 85, 65, 0, 0.16%, 0, 0, 3, 0.00, 40454
AFLfast,strings,0,1623899216, 2, 77, 88, 68, 0, 0.16%, 0, 0, 3, 90.19, 42849
AFLfast,strings,0,1623899226, 2, 77, 89, 69, 0, 0.16%, 0, 0, 3, 50.36, 43465
AFLfast,strings,0,1623899231, 2, 77, 90, 70, 0, 0.16%, 0, 0, 3, 50.27, 43721
AFLfast,strings,0,1623899293, 2, 87, 90, 69, 1, 0.16%, 0, 0, 3, 6.55, 44806
AFLfast,strings,0,1623899298, 2, 87, 91, 70, 1, 0.16%, 0, 0, 4, 131.32, 45451
AFLfast,strings,0,1623899308, 3, 4, 91, 69, 0, 0.16%, 0, 0, 4, 1.24, 46117
AFLfast,strings,0,1623899544, 3, 7, 91, 69, 0, 0.16%, 0, 0, 4, 0.00, 46138
AFLfast,strings,0,1623902341, 3, 9, 91, 68, 0, 0.16%, 0, 0, 4, 0.00, 47827
AFLfast,strings,0,1623905147, 3, 12, 91, 67, 0, 0.16%, 0, 0, 4, 0.00, 49516
