alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pngtest,3,1623354612, 3, 9, 23, 0, 0, 0.00%, 0, 0, 1, 39.03, 17723
AFLfast,pngtest,3,1623354617, 3, 11, 23, 0, 0, 0.00%, 0, 0, 1, 41.86, 17895
AFLfast,pngtest,3,1623354622, 3, 12, 23, 0, 0, 0.00%, 0, 0, 1, 39.90, 18071
AFLfast,pngtest,3,1623354627, 3, 13, 23, 0, 0, 0.00%, 0, 0, 1, 37.08, 18247
AFLfast,pngtest,3,1623354633, 3, 15, 23, 0, 0, 0.00%, 0, 0, 1, 35.08, 18416
AFLfast,pngtest,3,1623354638, 3, 16, 23, 0, 0, 0.00%, 0, 0, 1, 35.94, 18594
AFLfast,pngtest,3,1623354643, 3, 17, 23, 0, 0, 0.00%, 0, 0, 1, 36.78, 18772
AFLfast,pngtest,3,1623354648, 3, 19, 23, 0, 0, 0.00%, 0, 0, 1, 35.33, 18929
AFLfast,pngtest,3,1623354653, 3, 20, 23, 0, 0, 0.00%, 0, 0, 1, 34.68, 19101
AFLfast,pngtest,3,1623354658, 3, 21, 23, 0, 0, 0.00%, 0, 0, 1, 35.69, 19270
AFLfast,pngtest,3,1623354664, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 33.01, 19429
AFLfast,pngtest,3,1623354679, 4, 2, 23, 0, 0, 0.00%, 0, 0, 1, 31.82, 19958
AFLfast,pngtest,3,1623354684, 4, 3, 23, 0, 0, 0.00%, 0, 0, 1, 36.86, 20121
AFLfast,pngtest,3,1623354689, 4, 4, 23, 0, 0, 0.00%, 0, 0, 1, 38.63, 20292
AFLfast,pngtest,3,1623354695, 4, 6, 23, 0, 0, 0.00%, 0, 0, 1, 35.90, 20471
AFLfast,pngtest,3,1623354700, 4, 7, 23, 0, 0, 0.00%, 0, 0, 1, 37.31, 20643
AFLfast,pngtest,3,1623354705, 4, 8, 23, 0, 0, 0.00%, 0, 0, 1, 37.72, 20821
AFLfast,pngtest,3,1623354710, 4, 10, 23, 0, 0, 0.00%, 0, 0, 1, 7.33, 20987
AFLfast,pngtest,3,1623354715, 4, 11, 23, 0, 0, 0.00%, 0, 0, 1, 28.73, 21162
AFLfast,pngtest,3,1623354720, 4, 12, 23, 0, 0, 0.00%, 0, 0, 1, 32.83, 21322
AFLfast,pngtest,3,1623354725, 4, 13, 23, 0, 0, 0.00%, 0, 0, 1, 36.17, 21496
AFLfast,pngtest,3,1623354730, 4, 15, 23, 0, 0, 0.00%, 0, 0, 1, 36.47, 21645
AFLfast,pngtest,3,1623354736, 4, 16, 23, 0, 0, 0.00%, 0, 0, 1, 34.15, 21809
AFLfast,pngtest,3,1623354741, 4, 17, 23, 0, 0, 0.00%, 0, 0, 1, 34.09, 21970
AFLfast,pngtest,3,1623354746, 4, 18, 23, 0, 0, 0.00%, 0, 0, 1, 34.83, 22136
AFLfast,pngtest,3,1623354751, 4, 20, 23, 0, 0, 0.00%, 0, 0, 1, 31.89, 22278
AFLfast,pngtest,3,1623354756, 4, 21, 23, 0, 0, 0.00%, 0, 0, 1, 36.19, 22443
AFLfast,pngtest,3,1623354761, 4, 22, 23, 0, 0, 0.00%, 0, 0, 1, 34.24, 22601
AFLfast,pngtest,3,1623354766, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 33.83, 22758
AFLfast,pngtest,3,1623354776, 5, 1, 23, 0, 0, 0.00%, 0, 0, 1, 33.84, 23095
AFLfast,pngtest,3,1623354781, 5, 2, 23, 0, 0, 0.00%, 0, 0, 1, 32.63, 23250
AFLfast,pngtest,3,1623354786, 5, 3, 23, 0, 0, 0.00%, 0, 0, 1, 32.55, 23403
AFLfast,pngtest,3,1623354792, 5, 4, 23, 0, 0, 0.00%, 0, 0, 1, 32.46, 23561
AFLfast,pngtest,3,1623354797, 5, 6, 23, 0, 0, 0.00%, 0, 0, 1, 5.10, 23698
AFLfast,pngtest,3,1623354802, 5, 7, 23, 0, 0, 0.00%, 0, 0, 1, 30.24, 23854
AFLfast,pngtest,3,1623354807, 5, 8, 23, 0, 0, 0.00%, 0, 0, 1, 31.07, 24004
AFLfast,pngtest,3,1623354812, 5, 9, 23, 0, 0, 0.00%, 0, 0, 1, 30.39, 24150
AFLfast,pngtest,3,1623354817, 5, 10, 23, 0, 0, 0.00%, 0, 0, 1, 31.92, 24303
AFLfast,pngtest,3,1623354822, 5, 11, 23, 0, 0, 0.00%, 0, 0, 1, 31.12, 24456
AFLfast,pngtest,3,1623354828, 5, 12, 23, 0, 0, 0.00%, 0, 0, 1, 32.47, 24614
AFLfast,pngtest,3,1623354833, 5, 14, 23, 0, 0, 0.00%, 0, 0, 1, 31.25, 24753
AFLfast,pngtest,3,1623354838, 5, 15, 23, 0, 0, 0.00%, 0, 0, 1, 30.33, 24902
AFLfast,pngtest,3,1623354843, 5, 16, 23, 0, 0, 0.00%, 0, 0, 1, 30.14, 25048
AFLfast,pngtest,3,1623354848, 5, 17, 23, 0, 0, 0.00%, 0, 0, 1, 30.50, 25199
AFLfast,pngtest,3,1623354853, 5, 18, 23, 0, 0, 0.00%, 0, 0, 1, 30.85, 25342
AFLfast,pngtest,3,1623354858, 5, 19, 23, 0, 0, 0.00%, 0, 0, 1, 31.25, 25491
AFLfast,pngtest,3,1623354864, 5, 20, 23, 0, 0, 0.00%, 0, 0, 1, 29.55, 25639
AFLfast,pngtest,3,1623354869, 5, 21, 23, 0, 0, 0.00%, 0, 0, 1, 31.09, 25782
AFLfast,pngtest,3,1623354874, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 6.03, 25913
AFLfast,pngtest,3,1623354889, 6, 1, 23, 0, 0, 0.00%, 0, 0, 1, 30.58, 26375
AFLfast,pngtest,3,1623354894, 6, 2, 23, 0, 0, 0.00%, 0, 0, 1, 30.56, 26516
AFLfast,pngtest,3,1623354899, 6, 3, 23, 0, 0, 0.00%, 0, 0, 1, 31.77, 26664
AFLfast,pngtest,3,1623354904, 6, 4, 23, 0, 0, 0.00%, 0, 0, 1, 31.34, 26813
AFLfast,pngtest,3,1623354909, 6, 6, 23, 0, 0, 0.00%, 0, 0, 1, 27.76, 26942
AFLfast,pngtest,3,1623354914, 6, 7, 23, 0, 0, 0.00%, 0, 0, 1, 30.26, 27093
AFLfast,pngtest,3,1623354919, 6, 8, 23, 0, 0, 0.00%, 0, 0, 1, 31.02, 27241
AFLfast,pngtest,3,1623354925, 6, 9, 23, 0, 0, 0.00%, 0, 0, 1, 31.21, 27391
AFLfast,pngtest,3,1623354930, 6, 10, 23, 0, 0, 0.00%, 0, 0, 1, 30.89, 27535
AFLfast,pngtest,3,1623354935, 6, 11, 23, 0, 0, 0.00%, 0, 0, 1, 32.76, 27685
AFLfast,pngtest,3,1623354940, 6, 12, 23, 0, 0, 0.00%, 0, 0, 1, 31.29, 27828
AFLfast,pngtest,3,1623354945, 6, 13, 23, 0, 0, 0.00%, 0, 0, 1, 31.79, 27969
AFLfast,pngtest,3,1623354950, 6, 14, 23, 0, 0, 0.00%, 0, 0, 1, 23.22, 28101
AFLfast,pngtest,3,1623354955, 6, 16, 23, 0, 0, 0.00%, 0, 0, 1, 1.79, 28232
AFLfast,pngtest,3,1623354960, 6, 17, 23, 0, 0, 0.00%, 0, 0, 1, 29.60, 28380
AFLfast,pngtest,3,1623354965, 6, 18, 23, 0, 0, 0.00%, 0, 0, 1, 29.63, 28523
AFLfast,pngtest,3,1623354971, 6, 19, 23, 0, 0, 0.00%, 0, 0, 1, 30.52, 28668
AFLfast,pngtest,3,1623354976, 6, 20, 23, 0, 0, 0.00%, 0, 0, 1, 30.23, 28812
AFLfast,pngtest,3,1623354981, 6, 21, 23, 0, 0, 0.00%, 0, 0, 1, 31.00, 28964
AFLfast,pngtest,3,1623354986, 6, 22, 23, 0, 0, 0.00%, 0, 0, 1, 30.88, 29113
AFLfast,pngtest,3,1623354991, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 30.96, 29260
AFLfast,pngtest,3,1623355001, 7, 1, 23, 0, 0, 0.00%, 0, 0, 1, 24.23, 29556
AFLfast,pngtest,3,1623355006, 7, 2, 23, 0, 0, 0.00%, 0, 0, 1, 27.91, 29694
AFLfast,pngtest,3,1623355011, 7, 3, 23, 0, 0, 0.00%, 0, 0, 1, 29.26, 29834
AFLfast,pngtest,3,1623355017, 7, 4, 23, 0, 0, 0.00%, 0, 0, 1, 29.49, 29974
AFLfast,pngtest,3,1623355022, 7, 5, 23, 0, 0, 0.00%, 0, 0, 1, 29.61, 30112
AFLfast,pngtest,3,1623355034, 7, 6, 23, 0, 0, 0.00%, 0, 0, 1, 0.46, 30168
AFLfast,pngtest,3,1623355039, 7, 7, 23, 0, 0, 0.00%, 0, 0, 1, 29.32, 30318
AFLfast,pngtest,3,1623355045, 7, 8, 23, 0, 0, 0.00%, 0, 0, 1, 28.55, 30461
AFLfast,pngtest,3,1623355050, 7, 9, 23, 0, 0, 0.00%, 0, 0, 1, 28.80, 30599
AFLfast,pngtest,3,1623355055, 7, 10, 23, 0, 0, 0.00%, 0, 0, 1, 29.77, 30740
AFLfast,pngtest,3,1623355060, 7, 11, 23, 0, 0, 0.00%, 0, 0, 1, 32.40, 30879
AFLfast,pngtest,3,1623355065, 7, 12, 23, 0, 0, 0.00%, 0, 0, 1, 29.64, 31025
AFLfast,pngtest,3,1623355070, 7, 13, 23, 0, 0, 0.00%, 0, 0, 1, 30.17, 31169
AFLfast,pngtest,3,1623355075, 7, 14, 23, 0, 0, 0.00%, 0, 0, 1, 30.38, 31311
AFLfast,pngtest,3,1623355081, 7, 15, 23, 0, 0, 0.00%, 0, 0, 1, 30.03, 31452
AFLfast,pngtest,3,1623355086, 7, 17, 23, 0, 0, 0.00%, 0, 0, 1, 29.22, 31591
AFLfast,pngtest,3,1623355091, 7, 18, 23, 0, 0, 0.00%, 0, 0, 1, 34.30, 31733
AFLfast,pngtest,3,1623355096, 7, 19, 23, 0, 0, 0.00%, 0, 0, 1, 11.72, 31873
AFLfast,pngtest,3,1623355101, 7, 20, 23, 0, 0, 0.00%, 0, 0, 1, 25.22, 32016
AFLfast,pngtest,3,1623355107, 7, 21, 23, 0, 0, 0.00%, 0, 0, 1, 28.81, 32159
AFLfast,pngtest,3,1623355112, 7, 22, 23, 0, 0, 0.00%, 0, 0, 1, 29.01, 32298
AFLfast,pngtest,3,1623355117, 8, 0, 23, 0, 0, 0.00%, 0, 0, 1, 30.27, 32436
AFLfast,pngtest,3,1623355132, 8, 1, 23, 0, 0, 0.00%, 0, 0, 1, 31.65, 32877
AFLfast,pngtest,3,1623355137, 8, 3, 23, 0, 0, 0.00%, 0, 0, 1, 28.44, 33007
AFLfast,pngtest,3,1623355142, 8, 4, 23, 0, 0, 0.00%, 0, 0, 1, 28.77, 33150
AFLfast,pngtest,3,1623355147, 8, 5, 23, 0, 0, 0.00%, 0, 0, 1, 28.88, 33292
AFLfast,pngtest,3,1623355153, 8, 6, 23, 0, 0, 0.00%, 0, 0, 1, 30.17, 33433
AFLfast,pngtest,3,1623355158, 8, 7, 23, 0, 0, 0.00%, 0, 0, 1, 30.28, 33575
AFLfast,pngtest,3,1623355163, 8, 8, 23, 0, 0, 0.00%, 0, 0, 1, 29.28, 33712
AFLfast,pngtest,3,1623355168, 8, 9, 23, 0, 0, 0.00%, 0, 0, 1, 29.92, 33858
AFLfast,pngtest,3,1623355173, 8, 10, 23, 0, 0, 0.00%, 0, 0, 1, 29.66, 33997
AFLfast,pngtest,3,1623355178, 8, 11, 23, 0, 0, 0.00%, 0, 0, 1, 28.21, 34137
AFLfast,pngtest,3,1623355183, 8, 12, 23, 0, 0, 0.00%, 0, 0, 1, 29.08, 34273
AFLfast,pngtest,3,1623355188, 8, 13, 23, 0, 0, 0.00%, 0, 0, 1, 29.37, 34411
AFLfast,pngtest,3,1623355193, 8, 14, 23, 0, 0, 0.00%, 0, 0, 1, 29.54, 34546
AFLfast,pngtest,3,1623355199, 8, 16, 23, 0, 0, 0.00%, 0, 0, 1, 28.39, 34687
AFLfast,pngtest,3,1623355204, 8, 17, 23, 0, 0, 0.00%, 0, 0, 1, 27.79, 34823
AFLfast,pngtest,3,1623355209, 8, 18, 23, 0, 0, 0.00%, 0, 0, 1, 26.05, 34966
AFLfast,pngtest,3,1623355214, 8, 19, 23, 0, 0, 0.00%, 0, 0, 1, 28.53, 35107
AFLfast,pngtest,3,1623355220, 8, 20, 23, 0, 0, 0.00%, 0, 0, 1, 29.66, 35248
AFLfast,pngtest,3,1623355225, 8, 21, 23, 0, 0, 0.00%, 0, 0, 1, 28.03, 35390
AFLfast,pngtest,3,1623355230, 8, 22, 23, 0, 0, 0.00%, 0, 0, 1, 28.06, 35532
AFLfast,pngtest,3,1623355235, 9, 0, 23, 0, 0, 0.00%, 0, 0, 1, 29.58, 35674
AFLfast,pngtest,3,1623355246, 9, 1, 23, 0, 0, 0.00%, 0, 0, 1, 28.58, 35979
AFLfast,pngtest,3,1623355251, 9, 2, 23, 0, 0, 0.00%, 0, 0, 1, 27.68, 36115
AFLfast,pngtest,3,1623355256, 9, 3, 23, 0, 0, 0.00%, 0, 0, 1, 30.82, 36251
AFLfast,pngtest,3,1623355261, 9, 4, 23, 0, 0, 0.00%, 0, 0, 1, 32.08, 36389
AFLfast,pngtest,3,1623355266, 9, 5, 23, 0, 0, 0.00%, 0, 0, 1, 12.78, 36531
AFLfast,pngtest,3,1623355271, 9, 6, 23, 0, 0, 0.00%, 0, 0, 1, 24.49, 36666
AFLfast,pngtest,3,1623355276, 9, 7, 23, 0, 0, 0.00%, 0, 0, 1, 27.54, 36805
AFLfast,pngtest,3,1623355282, 9, 8, 23, 0, 0, 0.00%, 0, 0, 1, 28.64, 36944
AFLfast,pngtest,3,1623355287, 9, 9, 23, 0, 0, 0.00%, 0, 0, 1, 29.15, 37087
AFLfast,pngtest,3,1623355292, 9, 10, 23, 0, 0, 0.00%, 0, 0, 1, 29.80, 37228
AFLfast,pngtest,3,1623355297, 9, 11, 23, 0, 0, 0.00%, 0, 0, 1, 29.66, 37371
AFLfast,pngtest,3,1623355302, 9, 12, 23, 0, 0, 0.00%, 0, 0, 1, 29.82, 37515
AFLfast,pngtest,3,1623355307, 9, 13, 23, 0, 0, 0.00%, 0, 0, 1, 29.77, 37652
AFLfast,pngtest,3,1623355312, 9, 14, 23, 0, 0, 0.00%, 0, 0, 1, 29.44, 37789
AFLfast,pngtest,3,1623355318, 9, 16, 23, 0, 0, 0.00%, 0, 0, 1, 28.52, 37923
AFLfast,pngtest,3,1623355323, 9, 17, 23, 0, 0, 0.00%, 0, 0, 1, 27.34, 38058
AFLfast,pngtest,3,1623355328, 9, 18, 23, 0, 0, 0.00%, 0, 0, 1, 28.00, 38193
AFLfast,pngtest,3,1623355333, 9, 19, 23, 0, 0, 0.00%, 0, 0, 1, 28.41, 38328
AFLfast,pngtest,3,1623355338, 9, 20, 23, 0, 0, 0.00%, 0, 0, 1, 29.10, 38471
AFLfast,pngtest,3,1623355343, 9, 21, 23, 0, 0, 0.00%, 0, 0, 1, 29.50, 38610
AFLfast,pngtest,3,1623355348, 9, 22, 23, 0, 0, 0.00%, 0, 0, 1, 33.29, 38745
AFLfast,pngtest,3,1623355353, 10, 0, 23, 0, 0, 0.00%, 0, 0, 1, 23.64, 38884
AFLfast,pngtest,3,1623355369, 10, 1, 23, 0, 0, 0.00%, 0, 0, 1, 31.75, 39254
AFLfast,pngtest,3,1623355374, 10, 2, 23, 0, 0, 0.00%, 0, 0, 1, 30.15, 39397
AFLfast,pngtest,3,1623355379, 10, 3, 23, 0, 0, 0.00%, 0, 0, 1, 29.72, 39538
AFLfast,pngtest,3,1623355384, 10, 4, 23, 0, 0, 0.00%, 0, 0, 1, 28.96, 39679
AFLfast,pngtest,3,1623355389, 10, 5, 23, 0, 0, 0.00%, 0, 0, 1, 29.55, 39823
AFLfast,pngtest,3,1623355394, 10, 6, 23, 0, 0, 0.00%, 0, 0, 1, 32.43, 39961
AFLfast,pngtest,3,1623355399, 10, 7, 23, 0, 0, 0.00%, 0, 0, 1, 30.90, 40107
AFLfast,pngtest,3,1623355405, 10, 9, 23, 0, 0, 0.00%, 0, 0, 1, 1.70, 40244
AFLfast,pngtest,3,1623355410, 10, 10, 23, 0, 0, 0.00%, 0, 0, 1, 30.28, 40388
AFLfast,pngtest,3,1623355415, 10, 11, 23, 0, 0, 0.00%, 0, 0, 1, 30.01, 40530
AFLfast,pngtest,3,1623355420, 10, 12, 23, 0, 0, 0.00%, 0, 0, 1, 29.74, 40675
AFLfast,pngtest,3,1623355425, 10, 13, 23, 0, 0, 0.00%, 0, 0, 1, 29.50, 40814
AFLfast,pngtest,3,1623355431, 10, 14, 23, 0, 0, 0.00%, 0, 0, 1, 29.48, 40960
AFLfast,pngtest,3,1623355436, 10, 15, 23, 0, 0, 0.00%, 0, 0, 1, 29.89, 41099
AFLfast,pngtest,3,1623355441, 10, 16, 23, 0, 0, 0.00%, 0, 0, 1, 29.69, 41241
AFLfast,pngtest,3,1623355446, 10, 17, 23, 0, 0, 0.00%, 0, 0, 1, 30.13, 41383
AFLfast,pngtest,3,1623355451, 10, 18, 23, 0, 0, 0.00%, 0, 0, 1, 29.99, 41528
AFLfast,pngtest,3,1623355456, 10, 20, 23, 0, 0, 0.00%, 0, 0, 1, 29.01, 41664
AFLfast,pngtest,3,1623355461, 10, 21, 23, 0, 0, 0.00%, 0, 0, 1, 31.08, 41805
AFLfast,pngtest,3,1623355466, 10, 22, 23, 0, 0, 0.00%, 0, 0, 1, 26.84, 41941
AFLfast,pngtest,3,1623355472, 11, 0, 23, 0, 0, 0.00%, 0, 0, 1, 30.95, 42084
AFLfast,pngtest,3,1623355487, 11, 1, 23, 0, 0, 0.00%, 0, 0, 1, 30.08, 42542
AFLfast,pngtest,3,1623355492, 11, 2, 23, 0, 0, 0.00%, 0, 0, 1, 27.83, 42675
AFLfast,pngtest,3,1623355497, 11, 3, 23, 0, 0, 0.00%, 0, 0, 1, 29.05, 42809
AFLfast,pngtest,3,1623355502, 11, 4, 23, 0, 0, 0.00%, 0, 0, 1, 29.04, 42945
AFLfast,pngtest,3,1623355508, 11, 6, 23, 0, 0, 0.00%, 0, 0, 1, 28.16, 43078
AFLfast,pngtest,3,1623355513, 11, 7, 23, 0, 0, 0.00%, 0, 0, 1, 28.44, 43218
AFLfast,pngtest,3,1623355518, 11, 8, 23, 0, 0, 0.00%, 0, 0, 1, 29.06, 43362
AFLfast,pngtest,3,1623355523, 11, 9, 23, 0, 0, 0.00%, 0, 0, 1, 29.59, 43500
AFLfast,pngtest,3,1623355528, 11, 10, 23, 0, 0, 0.00%, 0, 0, 1, 30.23, 43646
AFLfast,pngtest,3,1623355533, 11, 11, 23, 0, 0, 0.00%, 0, 0, 1, 29.71, 43785
AFLfast,pngtest,3,1623355539, 11, 12, 23, 0, 0, 0.00%, 0, 0, 1, 30.01, 43928
AFLfast,pngtest,3,1623355544, 11, 13, 23, 0, 0, 0.00%, 0, 0, 1, 30.21, 44069
AFLfast,pngtest,3,1623355549, 11, 14, 23, 0, 0, 0.00%, 0, 0, 1, 28.68, 44210
AFLfast,pngtest,3,1623355554, 11, 15, 23, 0, 0, 0.00%, 0, 0, 1, 28.62, 44344
AFLfast,pngtest,3,1623355559, 11, 16, 23, 0, 0, 0.00%, 0, 0, 1, 30.01, 44486
AFLfast,pngtest,3,1623355564, 11, 17, 23, 0, 0, 0.00%, 0, 0, 1, 29.50, 44622
AFLfast,pngtest,3,1623355569, 11, 19, 23, 0, 0, 0.00%, 0, 0, 1, 29.16, 44756
AFLfast,pngtest,3,1623355574, 11, 20, 23, 0, 0, 0.00%, 0, 0, 1, 28.71, 44892
AFLfast,pngtest,3,1623355580, 11, 21, 23, 0, 0, 0.00%, 0, 0, 1, 29.13, 45034
AFLfast,pngtest,3,1623355585, 11, 22, 23, 0, 0, 0.00%, 0, 0, 1, 29.92, 45171
AFLfast,pngtest,3,1623355590, 12, 0, 23, 0, 0, 0.00%, 0, 0, 1, 30.77, 45292
AFLfast,pngtest,3,1623355605, 12, 1, 23, 0, 0, 0.00%, 0, 0, 1, 27.87, 45739
AFLfast,pngtest,3,1623355610, 12, 2, 23, 0, 0, 0.00%, 0, 0, 1, 29.64, 45884
AFLfast,pngtest,3,1623355615, 12, 3, 23, 0, 0, 0.00%, 0, 0, 1, 28.87, 46021
AFLfast,pngtest,3,1623355620, 12, 4, 23, 0, 0, 0.00%, 0, 0, 1, 30.26, 46154
AFLfast,pngtest,3,1623355625, 12, 5, 23, 0, 0, 0.00%, 0, 0, 1, 30.33, 46290
AFLfast,pngtest,3,1623355634, 12, 7, 23, 0, 0, 0.00%, 0, 0, 1, 1.88, 46429
AFLfast,pngtest,3,1623355639, 12, 8, 23, 0, 0, 0.00%, 0, 0, 1, 27.75, 46562
AFLfast,pngtest,3,1623355644, 12, 9, 23, 0, 0, 0.00%, 0, 0, 1, 28.24, 46699
AFLfast,pngtest,3,1623355649, 12, 10, 23, 0, 0, 0.00%, 0, 0, 1, 29.54, 46838
AFLfast,pngtest,3,1623355655, 12, 11, 23, 0, 0, 0.00%, 0, 0, 1, 29.33, 46979
AFLfast,pngtest,3,1623355660, 12, 12, 23, 0, 0, 0.00%, 0, 0, 1, 30.19, 47122
AFLfast,pngtest,3,1623355665, 12, 13, 23, 0, 0, 0.00%, 0, 0, 1, 29.56, 47263
AFLfast,pngtest,3,1623355670, 12, 14, 23, 0, 0, 0.00%, 0, 0, 1, 29.28, 47395
AFLfast,pngtest,3,1623355675, 12, 15, 23, 0, 0, 0.00%, 0, 0, 1, 31.65, 47532
AFLfast,pngtest,3,1623355680, 12, 16, 23, 0, 0, 0.00%, 0, 0, 1, 18.32, 47672
AFLfast,pngtest,3,1623355686, 12, 17, 23, 0, 0, 0.00%, 0, 0, 1, 26.58, 47811
AFLfast,pngtest,3,1623355691, 12, 18, 23, 0, 0, 0.00%, 0, 0, 1, 30.76, 47951
AFLfast,pngtest,3,1623355696, 12, 19, 23, 0, 0, 0.00%, 0, 0, 1, 29.77, 48090
AFLfast,pngtest,3,1623355701, 12, 20, 23, 0, 0, 0.00%, 0, 0, 1, 29.25, 48224
AFLfast,pngtest,3,1623355706, 12, 21, 23, 0, 0, 0.00%, 0, 0, 1, 30.10, 48366
