alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,sqlite3,14,1623535409, 8, 11, 16, 1, 0, 2.57%, 0, 0, 2, 47.22, 34714
AFLfast,sqlite3,14,1623535419, 8, 13, 16, 1, 0, 2.57%, 0, 0, 2, 47.19, 35194
AFLfast,sqlite3,14,1623535429, 8, 14, 16, 1, 0, 2.57%, 0, 0, 2, 47.17, 35672
AFLfast,sqlite3,14,1623535434, 8, 15, 16, 1, 0, 2.57%, 0, 0, 2, 46.93, 35911
AFLfast,sqlite3,14,1623535439, 9, 10, 16, 1, 0, 2.57%, 0, 0, 2, 47.21, 36128
AFLfast,sqlite3,14,1623535444, 9, 11, 16, 1, 0, 2.57%, 0, 0, 2, 46.92, 36359
AFLfast,sqlite3,14,1623535454, 9, 13, 16, 1, 0, 2.57%, 0, 0, 2, 46.74, 36841
AFLfast,sqlite3,14,1623535465, 9, 14, 16, 1, 0, 2.57%, 0, 0, 2, 49.47, 37345
AFLfast,sqlite3,14,1623535470, 10, 0, 16, 1, 0, 2.57%, 0, 0, 2, 48.53, 37589
AFLfast,sqlite3,14,1623535475, 10, 11, 16, 1, 0, 2.57%, 0, 0, 2, 48.23, 37830
AFLfast,sqlite3,14,1623535485, 10, 13, 16, 1, 0, 2.57%, 0, 0, 2, 47.59, 38316
AFLfast,sqlite3,14,1623535495, 10, 14, 16, 1, 0, 2.57%, 0, 0, 2, 47.14, 38798
AFLfast,sqlite3,14,1623535500, 10, 15, 16, 1, 0, 2.57%, 0, 0, 2, 46.63, 39041
AFLfast,sqlite3,14,1623535505, 11, 11, 16, 1, 0, 2.57%, 0, 0, 2, 43.00, 39264
AFLfast,sqlite3,14,1623535516, 11, 13, 16, 1, 0, 2.57%, 0, 0, 2, 46.91, 39751
AFLfast,sqlite3,14,1623535526, 11, 14, 16, 1, 0, 2.57%, 0, 0, 2, 47.96, 40250
AFLfast,sqlite3,14,1623535536, 12, 10, 16, 1, 0, 2.57%, 0, 0, 2, 3.27, 40726
AFLfast,sqlite3,14,1623535541, 12, 11, 16, 1, 0, 2.57%, 0, 0, 2, 47.54, 40962
AFLfast,sqlite3,14,1623535552, 12, 13, 16, 1, 0, 2.57%, 0, 0, 2, 49.21, 41468
AFLfast,sqlite3,14,1623535562, 12, 14, 16, 1, 0, 2.57%, 0, 0, 2, 47.85, 41962
AFLfast,sqlite3,14,1623535567, 12, 15, 16, 1, 0, 2.57%, 0, 0, 2, 48.25, 42211
AFLfast,sqlite3,14,1623535572, 13, 11, 16, 1, 0, 2.57%, 0, 0, 2, 46.45, 42435
AFLfast,sqlite3,14,1623535582, 13, 13, 16, 1, 0, 2.57%, 0, 0, 2, 47.77, 42921
AFLfast,sqlite3,14,1623535593, 13, 14, 16, 1, 0, 2.57%, 0, 0, 2, 48.14, 43416
AFLfast,sqlite3,14,1623535598, 13, 15, 16, 1, 0, 2.57%, 0, 0, 2, 47.57, 43658
AFLfast,sqlite3,14,1623535603, 14, 11, 16, 1, 0, 2.57%, 0, 0, 2, 45.28, 43884
AFLfast,sqlite3,14,1623535618, 14, 13, 16, 1, 0, 2.57%, 0, 0, 2, 48.58, 44619
AFLfast,sqlite3,14,1623535623, 14, 14, 16, 1, 0, 2.57%, 0, 0, 2, 47.27, 44854
AFLfast,sqlite3,14,1623535634, 15, 10, 16, 1, 0, 2.57%, 0, 0, 2, 46.70, 45336
AFLfast,sqlite3,14,1623535639, 15, 11, 16, 1, 0, 2.57%, 0, 0, 2, 47.39, 45575
AFLfast,sqlite3,14,1623535649, 15, 13, 16, 1, 0, 2.57%, 0, 0, 2, 47.74, 46069
AFLfast,sqlite3,14,1623535654, 15, 14, 16, 1, 0, 2.57%, 0, 0, 2, 48.03, 46314
AFLfast,sqlite3,14,1623535665, 16, 10, 16, 1, 0, 2.57%, 0, 0, 2, 46.87, 46797
AFLfast,sqlite3,14,1623535670, 16, 11, 16, 1, 0, 2.57%, 0, 0, 2, 48.19, 47039
AFLfast,sqlite3,14,1623535680, 16, 13, 16, 1, 0, 2.57%, 0, 0, 2, 48.15, 47528
AFLfast,sqlite3,14,1623535685, 16, 14, 16, 1, 0, 2.57%, 0, 0, 2, 47.53, 47766
AFLfast,sqlite3,14,1623535695, 17, 0, 16, 1, 0, 2.57%, 0, 0, 2, 5.85, 48245
AFLfast,sqlite3,14,1623535700, 17, 8, 16, 1, 0, 2.57%, 0, 0, 2, 47.23, 48483
AFLfast,sqlite3,14,1623535716, 17, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.72, 49198
AFLfast,sqlite3,14,1623535726, 17, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.56, 49696
AFLfast,sqlite3,14,1623535736, 17, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.67, 50183
AFLfast,sqlite3,14,1623535741, 17, 15, 16, 0, 0, 2.57%, 0, 0, 2, 46.93, 50421
AFLfast,sqlite3,14,1623535746, 18, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.72, 50642
AFLfast,sqlite3,14,1623535762, 18, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.15, 51369
AFLfast,sqlite3,14,1623535767, 18, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.38, 51615
AFLfast,sqlite3,14,1623535777, 19, 10, 16, 0, 0, 2.57%, 0, 0, 2, 48.16, 52101
AFLfast,sqlite3,14,1623535782, 19, 11, 16, 0, 0, 2.57%, 0, 0, 2, 47.44, 52328
AFLfast,sqlite3,14,1623535793, 19, 13, 16, 0, 0, 2.57%, 0, 0, 2, 48.94, 52832
AFLfast,sqlite3,14,1623535798, 19, 14, 16, 0, 0, 2.57%, 0, 0, 2, 48.70, 53086
AFLfast,sqlite3,14,1623535808, 20, 10, 16, 0, 0, 2.57%, 0, 0, 2, 46.61, 53566
AFLfast,sqlite3,14,1623535813, 20, 11, 16, 0, 0, 2.57%, 0, 0, 2, 46.92, 53800
AFLfast,sqlite3,14,1623535824, 20, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.93, 54295
AFLfast,sqlite3,14,1623535834, 20, 14, 16, 0, 0, 2.57%, 0, 0, 2, 48.44, 54785
AFLfast,sqlite3,14,1623535839, 21, 0, 16, 0, 0, 2.57%, 0, 0, 2, 0.00, 55025
AFLfast,sqlite3,14,1623535844, 21, 10, 16, 0, 0, 2.57%, 0, 0, 2, 47.48, 55263
AFLfast,sqlite3,14,1623535849, 21, 11, 16, 0, 0, 2.57%, 0, 0, 2, 47.22, 55492
AFLfast,sqlite3,14,1623535859, 21, 13, 16, 0, 0, 2.57%, 0, 0, 2, 48.46, 55984
AFLfast,sqlite3,14,1623535865, 21, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.27, 56229
AFLfast,sqlite3,14,1623535875, 22, 10, 16, 0, 0, 2.57%, 0, 0, 2, 47.00, 56714
AFLfast,sqlite3,14,1623535880, 22, 11, 16, 0, 0, 2.57%, 0, 0, 2, 47.55, 56954
AFLfast,sqlite3,14,1623535890, 22, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.88, 57437
AFLfast,sqlite3,14,1623535901, 22, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.14, 57914
AFLfast,sqlite3,14,1623535906, 22, 15, 16, 0, 0, 2.57%, 0, 0, 2, 47.33, 58154
AFLfast,sqlite3,14,1623535911, 23, 11, 16, 0, 0, 2.57%, 0, 0, 2, 46.01, 58377
AFLfast,sqlite3,14,1623535921, 23, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.80, 58852
AFLfast,sqlite3,14,1623535931, 23, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.14, 59331
AFLfast,sqlite3,14,1623535942, 24, 3, 16, 0, 0, 2.57%, 0, 0, 2, 46.22, 59794
AFLfast,sqlite3,14,1623535947, 24, 10, 16, 0, 0, 2.57%, 0, 0, 2, 46.03, 60022
AFLfast,sqlite3,14,1623535952, 24, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.73, 60251
AFLfast,sqlite3,14,1623535963, 24, 13, 16, 0, 0, 2.57%, 0, 0, 2, 44.90, 60727
AFLfast,sqlite3,14,1623535968, 24, 14, 16, 0, 0, 2.57%, 0, 0, 2, 45.50, 60966
AFLfast,sqlite3,14,1623535978, 25, 0, 16, 0, 0, 2.57%, 0, 0, 2, 0.00, 61425
AFLfast,sqlite3,14,1623535983, 25, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.52, 61653
AFLfast,sqlite3,14,1623535993, 25, 13, 16, 0, 0, 2.57%, 0, 0, 2, 44.82, 62107
AFLfast,sqlite3,14,1623536004, 25, 14, 16, 0, 0, 2.57%, 0, 0, 2, 45.04, 62571
AFLfast,sqlite3,14,1623536014, 26, 10, 16, 0, 0, 2.57%, 0, 0, 2, 45.13, 63028
AFLfast,sqlite3,14,1623536019, 26, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.92, 63251
AFLfast,sqlite3,14,1623536029, 26, 13, 16, 0, 0, 2.57%, 0, 0, 2, 45.69, 63711
AFLfast,sqlite3,14,1623536039, 26, 14, 16, 0, 0, 2.57%, 0, 0, 2, 45.71, 64180
AFLfast,sqlite3,14,1623536044, 26, 15, 16, 0, 0, 2.57%, 0, 0, 2, 46.82, 64418
AFLfast,sqlite3,14,1623536049, 27, 11, 16, 0, 0, 2.57%, 0, 0, 2, 44.12, 64628
AFLfast,sqlite3,14,1623536060, 27, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.17, 65106
AFLfast,sqlite3,14,1623536070, 27, 14, 16, 0, 0, 2.57%, 0, 0, 2, 45.61, 65580
AFLfast,sqlite3,14,1623536080, 28, 2, 16, 0, 0, 2.57%, 0, 0, 2, 42.47, 66041
AFLfast,sqlite3,14,1623536085, 28, 11, 16, 0, 0, 2.57%, 0, 0, 2, 42.67, 66203
AFLfast,sqlite3,14,1623536101, 28, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.48, 66923
AFLfast,sqlite3,14,1623536106, 28, 14, 16, 0, 0, 2.57%, 0, 0, 2, 46.34, 67157
AFLfast,sqlite3,14,1623536117, 29, 10, 16, 0, 0, 2.57%, 0, 0, 2, 44.84, 67624
AFLfast,sqlite3,14,1623536122, 29, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.03, 67846
AFLfast,sqlite3,14,1623536132, 29, 13, 16, 0, 0, 2.57%, 0, 0, 2, 45.77, 68312
AFLfast,sqlite3,14,1623536142, 29, 14, 16, 0, 0, 2.57%, 0, 0, 2, 46.23, 68793
AFLfast,sqlite3,14,1623536147, 29, 15, 16, 0, 0, 2.57%, 0, 0, 2, 46.63, 69034
AFLfast,sqlite3,14,1623536152, 30, 10, 16, 0, 0, 2.57%, 0, 0, 2, 33.95, 69256
AFLfast,sqlite3,14,1623536157, 30, 11, 16, 0, 0, 2.57%, 0, 0, 2, 43.35, 69484
AFLfast,sqlite3,14,1623536168, 30, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.92, 69960
AFLfast,sqlite3,14,1623536178, 30, 14, 16, 0, 0, 2.57%, 0, 0, 2, 37.72, 70365
AFLfast,sqlite3,14,1623536188, 31, 3, 16, 0, 0, 2.57%, 0, 0, 2, 34.37, 70716
AFLfast,sqlite3,14,1623536193, 31, 10, 16, 0, 0, 2.57%, 0, 0, 2, 42.82, 70894
AFLfast,sqlite3,14,1623536198, 31, 11, 16, 0, 0, 2.57%, 0, 0, 2, 35.71, 71063
AFLfast,sqlite3,14,1623536209, 31, 13, 16, 0, 0, 2.57%, 0, 0, 2, 42.24, 71480
AFLfast,sqlite3,14,1623536219, 31, 14, 16, 0, 0, 2.57%, 0, 0, 2, 44.80, 71924
AFLfast,sqlite3,14,1623536229, 32, 10, 16, 0, 0, 2.57%, 0, 0, 2, 43.93, 72369
AFLfast,sqlite3,14,1623536234, 32, 11, 16, 0, 0, 2.57%, 0, 0, 2, 44.85, 72593
AFLfast,sqlite3,14,1623536245, 32, 13, 16, 0, 0, 2.57%, 0, 0, 2, 43.16, 73039
AFLfast,sqlite3,14,1623536255, 32, 14, 16, 0, 0, 2.57%, 0, 0, 2, 45.03, 73501
AFLfast,sqlite3,14,1623536265, 33, 6, 16, 0, 0, 2.57%, 0, 0, 2, 45.63, 73962
AFLfast,sqlite3,14,1623536270, 33, 10, 16, 0, 0, 2.57%, 0, 0, 2, 43.72, 74166
AFLfast,sqlite3,14,1623536276, 33, 11, 16, 0, 0, 2.57%, 0, 0, 2, 44.64, 74391
AFLfast,sqlite3,14,1623536286, 33, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.06, 74869
AFLfast,sqlite3,14,1623536296, 33, 14, 16, 0, 0, 2.57%, 0, 0, 2, 45.27, 75333
AFLfast,sqlite3,14,1623536301, 33, 15, 16, 0, 0, 2.57%, 0, 0, 2, 45.37, 75564
AFLfast,sqlite3,14,1623536306, 34, 10, 16, 0, 0, 2.57%, 0, 0, 2, 52.43, 75780
AFLfast,sqlite3,14,1623536311, 34, 11, 16, 0, 0, 2.57%, 0, 0, 2, 47.86, 76008
AFLfast,sqlite3,14,1623536322, 34, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.56, 76486
AFLfast,sqlite3,14,1623536332, 34, 14, 16, 0, 0, 2.57%, 0, 0, 2, 46.54, 76970
AFLfast,sqlite3,14,1623536337, 34, 15, 16, 0, 0, 2.57%, 0, 0, 2, 47.60, 77212
AFLfast,sqlite3,14,1623536342, 35, 10, 16, 0, 0, 2.57%, 0, 0, 2, 45.84, 77426
AFLfast,sqlite3,14,1623536347, 35, 11, 16, 0, 0, 2.57%, 0, 0, 2, 46.18, 77651
AFLfast,sqlite3,14,1623536358, 35, 13, 16, 0, 0, 2.57%, 0, 0, 2, 45.75, 78125
AFLfast,sqlite3,14,1623536368, 35, 14, 16, 0, 0, 2.57%, 0, 0, 2, 46.24, 78590
AFLfast,sqlite3,14,1623536373, 35, 15, 16, 0, 0, 2.57%, 0, 0, 2, 46.95, 78829
AFLfast,sqlite3,14,1623536378, 36, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.29, 79047
AFLfast,sqlite3,14,1623536388, 36, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.17, 79518
AFLfast,sqlite3,14,1623536398, 36, 14, 16, 0, 0, 2.57%, 0, 0, 2, 46.70, 79997
AFLfast,sqlite3,14,1623536409, 37, 10, 16, 0, 0, 2.57%, 0, 0, 2, 44.55, 80459
AFLfast,sqlite3,14,1623536414, 37, 11, 16, 0, 0, 2.57%, 0, 0, 2, 44.57, 80676
AFLfast,sqlite3,14,1623536424, 37, 13, 16, 0, 0, 2.57%, 0, 0, 2, 45.83, 81141
AFLfast,sqlite3,14,1623536434, 37, 14, 16, 0, 0, 2.57%, 0, 0, 2, 44.91, 81595
AFLfast,sqlite3,14,1623536439, 37, 15, 16, 0, 0, 2.57%, 0, 0, 2, 46.54, 81838
AFLfast,sqlite3,14,1623536445, 38, 11, 16, 0, 0, 2.57%, 0, 0, 2, 46.03, 82055
AFLfast,sqlite3,14,1623536455, 38, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.55, 82537
AFLfast,sqlite3,14,1623536465, 38, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.80, 83028
AFLfast,sqlite3,14,1623536476, 39, 11, 16, 0, 0, 2.57%, 0, 0, 2, 45.18, 83506
AFLfast,sqlite3,14,1623536491, 39, 13, 16, 0, 0, 2.57%, 0, 0, 2, 46.80, 84225
AFLfast,sqlite3,14,1623536496, 39, 14, 16, 0, 0, 2.57%, 0, 0, 2, 46.23, 84460
AFLfast,sqlite3,14,1623536506, 40, 7, 16, 0, 0, 2.57%, 0, 0, 2, 46.61, 84935
AFLfast,sqlite3,14,1623536512, 40, 11, 16, 0, 0, 2.57%, 0, 0, 2, 47.24, 85160
AFLfast,sqlite3,14,1623536527, 40, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.74, 85885
AFLfast,sqlite3,14,1623536532, 40, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.26, 86125
AFLfast,sqlite3,14,1623536542, 41, 10, 16, 0, 0, 2.57%, 0, 0, 2, 46.86, 86603
AFLfast,sqlite3,14,1623536547, 41, 11, 16, 0, 0, 2.57%, 0, 0, 2, 47.35, 86837
AFLfast,sqlite3,14,1623536557, 41, 13, 16, 0, 0, 2.57%, 0, 0, 2, 47.41, 87312
AFLfast,sqlite3,14,1623536562, 41, 14, 16, 0, 0, 2.57%, 0, 0, 2, 47.55, 87556
AFLfast,sqlite3,14,1623536573, 41, 15, 17, 1, 0, 2.58%, 0, 0, 3, 47.54, 88032
AFLfast,sqlite3,14,1623536578, 41, 16, 17, 1, 1, 2.58%, 0, 0, 3, 45.58, 88261
AFLfast,sqlite3,14,1623536622, 42, 0, 17, 0, 0, 2.58%, 0, 0, 3, 0.84, 90186
AFLfast,sqlite3,14,1623536627, 42, 4, 17, 0, 0, 2.58%, 0, 0, 3, 27.72, 90331
AFLfast,sqlite3,14,1623536632, 42, 8, 17, 0, 0, 2.58%, 0, 0, 3, 28.14, 90466
AFLfast,sqlite3,14,1623536637, 42, 10, 17, 0, 0, 2.58%, 0, 0, 3, 23.89, 90532
AFLfast,sqlite3,14,1623536642, 42, 11, 17, 0, 0, 2.58%, 0, 0, 3, 27.32, 90662
AFLfast,sqlite3,14,1623536658, 42, 13, 17, 0, 0, 2.58%, 0, 0, 3, 46.20, 91354
AFLfast,sqlite3,14,1623536663, 42, 14, 17, 0, 0, 2.58%, 0, 0, 3, 45.59, 91578
AFLfast,sqlite3,14,1623536673, 42, 16, 17, 0, 0, 2.58%, 0, 0, 3, 40.93, 92040
AFLfast,sqlite3,14,1623536689, 43, 0, 17, 0, 0, 2.58%, 0, 0, 3, 0.34, 92522
AFLfast,sqlite3,14,1623536694, 43, 10, 17, 0, 0, 2.58%, 0, 0, 3, 48.21, 92752
AFLfast,sqlite3,14,1623536700, 43, 11, 17, 0, 0, 2.58%, 0, 0, 3, 48.28, 92984
AFLfast,sqlite3,14,1623536710, 43, 13, 17, 0, 0, 2.58%, 0, 0, 3, 48.61, 93482
AFLfast,sqlite3,14,1623536715, 43, 14, 17, 0, 0, 2.58%, 0, 0, 3, 48.13, 93724
AFLfast,sqlite3,14,1623536725, 43, 16, 17, 0, 0, 2.58%, 0, 0, 3, 46.05, 94189
AFLfast,sqlite3,14,1623536735, 44, 0, 17, 0, 0, 2.58%, 0, 0, 3, 3.60, 94666
AFLfast,sqlite3,14,1623536741, 44, 10, 17, 0, 0, 2.58%, 0, 0, 3, 46.50, 94904
AFLfast,sqlite3,14,1623536746, 44, 11, 17, 0, 0, 2.58%, 0, 0, 3, 47.87, 95145
AFLfast,sqlite3,14,1623536756, 44, 13, 17, 0, 0, 2.58%, 0, 0, 3, 49.83, 95660
AFLfast,sqlite3,14,1623536761, 44, 14, 17, 0, 0, 2.58%, 0, 0, 3, 48.99, 95917
AFLfast,sqlite3,14,1623536771, 44, 16, 17, 0, 0, 2.58%, 0, 0, 3, 45.94, 96384
AFLfast,sqlite3,14,1623536782, 45, 10, 17, 0, 0, 2.58%, 0, 0, 3, 47.62, 96856
AFLfast,sqlite3,14,1623536787, 45, 11, 17, 0, 0, 2.58%, 0, 0, 3, 47.42, 97088
AFLfast,sqlite3,14,1623536797, 45, 13, 17, 0, 0, 2.58%, 0, 0, 3, 48.08, 97578
AFLfast,sqlite3,14,1623536807, 45, 14, 17, 0, 0, 2.58%, 0, 0, 3, 48.47, 98075
AFLfast,sqlite3,14,1623536812, 45, 16, 17, 0, 0, 2.58%, 0, 0, 3, 46.56, 98315
AFLfast,sqlite3,14,1623536828, 46, 10, 17, 0, 0, 2.58%, 0, 0, 3, 45.02, 99010
AFLfast,sqlite3,14,1623536833, 46, 11, 17, 0, 0, 2.58%, 0, 0, 3, 47.03, 99246
AFLfast,sqlite3,14,1623536843, 46, 13, 17, 0, 0, 2.58%, 0, 0, 3, 48.21, 99737
AFLfast,sqlite3,14,1623536848, 46, 14, 17, 0, 0, 2.58%, 0, 0, 3, 48.10, 99985
AFLfast,sqlite3,14,1623536858, 46, 16, 17, 0, 0, 2.58%, 0, 0, 3, 3.72, 100459
AFLfast,sqlite3,14,1623536873, 47, 10, 17, 0, 0, 2.58%, 0, 0, 3, 47.92, 101172
AFLfast,sqlite3,14,1623536879, 47, 11, 17, 0, 0, 2.58%, 0, 0, 3, 47.52, 101413
AFLfast,sqlite3,14,1623536889, 47, 13, 17, 0, 0, 2.58%, 0, 0, 3, 47.21, 101889
AFLfast,sqlite3,14,1623536899, 47, 14, 17, 0, 0, 2.58%, 0, 0, 3, 47.91, 102381
AFLfast,sqlite3,14,1623536904, 47, 15, 17, 0, 0, 2.58%, 0, 0, 3, 46.41, 102613
AFLfast,sqlite3,14,1623536909, 47, 16, 17, 0, 0, 2.58%, 0, 0, 3, 46.27, 102838
AFLfast,sqlite3,14,1623536919, 48, 3, 17, 0, 0, 2.58%, 0, 0, 3, 50.58, 103212
AFLfast,sqlite3,14,1623536924, 48, 11, 17, 0, 0, 2.58%, 0, 0, 3, 3.42, 103435
AFLfast,sqlite3,14,1623536940, 48, 13, 17, 0, 0, 2.58%, 0, 0, 3, 47.87, 104169
AFLfast,sqlite3,14,1623536945, 48, 14, 17, 0, 0, 2.58%, 0, 0, 3, 48.19, 104421
AFLfast,sqlite3,14,1623536955, 48, 16, 17, 0, 0, 2.58%, 0, 0, 3, 40.09, 104908
AFLfast,sqlite3,14,1623537001, 49, 11, 17, 0, 0, 2.58%, 0, 0, 3, 46.72, 107105
AFLfast,sqlite3,14,1623537011, 49, 13, 17, 0, 0, 2.58%, 0, 0, 3, 48.19, 107590
AFLfast,sqlite3,14,1623537021, 49, 14, 17, 0, 0, 2.58%, 0, 0, 3, 48.25, 108075
AFLfast,sqlite3,14,1623537031, 49, 16, 17, 0, 0, 2.58%, 0, 0, 3, 47.07, 108549
AFLfast,sqlite3,14,1623537072, 50, 3, 17, 0, 0, 2.58%, 0, 0, 3, 47.49, 110496
AFLfast,sqlite3,14,1623537077, 50, 10, 17, 0, 0, 2.58%, 0, 0, 3, 28.97, 110726
AFLfast,sqlite3,14,1623537082, 50, 11, 17, 0, 0, 2.58%, 0, 0, 3, 43.11, 110960
