alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,xmllint,14,1623615227, 1, 7, 319, 319, 16, 7.84%, 0, 0, 2, 16.49, 3912
AFLfast,xmllint,14,1623615232, 1, 7, 324, 324, 16, 7.85%, 0, 0, 2, 16.44, 3997
AFLfast,xmllint,14,1623615238, 1, 7, 329, 329, 16, 7.86%, 0, 0, 2, 16.61, 4084
AFLfast,xmllint,14,1623615243, 1, 7, 332, 332, 16, 7.88%, 0, 0, 2, 15.88, 4166
AFLfast,xmllint,14,1623615248, 1, 7, 335, 335, 16, 7.88%, 0, 0, 2, 15.59, 4245
AFLfast,xmllint,14,1623615253, 1, 7, 340, 340, 16, 7.89%, 0, 0, 2, 16.24, 4331
AFLfast,xmllint,14,1623615258, 1, 7, 343, 343, 16, 7.89%, 0, 0, 2, 15.69, 4410
AFLfast,xmllint,14,1623615263, 1, 7, 349, 349, 16, 7.90%, 0, 0, 2, 17.24, 4500
AFLfast,xmllint,14,1623615268, 1, 7, 352, 352, 16, 7.90%, 0, 0, 2, 16.08, 4579
AFLfast,xmllint,14,1623615273, 1, 7, 355, 355, 16, 7.90%, 0, 0, 2, 16.50, 4666
AFLfast,xmllint,14,1623615279, 1, 7, 358, 358, 16, 7.91%, 0, 0, 2, 16.32, 4753
AFLfast,xmllint,14,1623615284, 1, 7, 360, 360, 16, 7.91%, 0, 0, 2, 16.88, 4838
AFLfast,xmllint,14,1623615289, 1, 7, 365, 365, 16, 7.91%, 0, 0, 2, 16.54, 4921
AFLfast,xmllint,14,1623615294, 1, 7, 368, 368, 16, 7.91%, 0, 0, 2, 16.98, 5000
AFLfast,xmllint,14,1623615299, 1, 7, 372, 372, 16, 7.92%, 0, 0, 2, 16.38, 5084
AFLfast,xmllint,14,1623615304, 1, 7, 376, 376, 16, 7.92%, 0, 0, 2, 16.11, 5164
AFLfast,xmllint,14,1623615315, 1, 7, 379, 379, 16, 7.92%, 0, 0, 2, 11.58, 5297
AFLfast,xmllint,14,1623615320, 1, 7, 383, 383, 16, 7.93%, 0, 0, 2, 14.35, 5381
AFLfast,xmllint,14,1623615326, 1, 7, 385, 385, 16, 7.93%, 0, 0, 2, 15.27, 5465
AFLfast,xmllint,14,1623615331, 1, 7, 388, 388, 16, 7.93%, 0, 0, 2, 15.40, 5549
AFLfast,xmllint,14,1623615336, 1, 7, 392, 392, 16, 7.93%, 0, 0, 2, 15.84, 5630
AFLfast,xmllint,14,1623615341, 1, 7, 397, 397, 16, 7.93%, 0, 0, 2, 16.73, 5719
AFLfast,xmllint,14,1623615346, 1, 7, 398, 398, 16, 7.93%, 0, 0, 2, 16.33, 5803
AFLfast,xmllint,14,1623615351, 1, 7, 402, 402, 16, 7.93%, 0, 0, 2, 16.23, 5886
AFLfast,xmllint,14,1623615357, 1, 7, 404, 404, 16, 7.93%, 0, 0, 2, 15.72, 5969
AFLfast,xmllint,14,1623615362, 1, 7, 408, 408, 16, 7.94%, 0, 0, 2, 15.75, 6051
AFLfast,xmllint,14,1623615367, 1, 7, 410, 410, 16, 7.94%, 0, 0, 2, 15.10, 6126
AFLfast,xmllint,14,1623615372, 1, 7, 412, 412, 16, 7.98%, 0, 0, 2, 16.05, 6213
AFLfast,xmllint,14,1623615377, 1, 7, 416, 416, 16, 8.00%, 0, 0, 2, 21.58, 6290
AFLfast,xmllint,14,1623615382, 1, 7, 420, 420, 16, 8.00%, 0, 0, 2, 18.57, 6375
AFLfast,xmllint,14,1623615388, 1, 7, 424, 424, 16, 8.00%, 0, 0, 2, 16.97, 6460
AFLfast,xmllint,14,1623615393, 1, 7, 427, 427, 16, 8.00%, 0, 0, 2, 15.28, 6536
AFLfast,xmllint,14,1623615398, 1, 7, 431, 431, 16, 8.04%, 0, 0, 2, 16.58, 6630
AFLfast,xmllint,14,1623615405, 1, 7, 433, 433, 16, 8.04%, 0, 0, 2, 1.00, 6691
AFLfast,xmllint,14,1623615410, 1, 7, 435, 435, 16, 8.04%, 0, 0, 2, 13.93, 6780
AFLfast,xmllint,14,1623615415, 1, 7, 439, 439, 16, 8.05%, 0, 0, 2, 15.77, 6867
AFLfast,xmllint,14,1623615420, 1, 7, 441, 441, 16, 8.05%, 0, 0, 2, 15.61, 6952
AFLfast,xmllint,14,1623615426, 1, 7, 443, 443, 16, 8.05%, 0, 0, 2, 15.32, 7030
AFLfast,xmllint,14,1623615431, 1, 7, 445, 445, 16, 8.05%, 0, 0, 2, 16.50, 7118
AFLfast,xmllint,14,1623615436, 1, 7, 446, 446, 16, 8.05%, 0, 0, 2, 15.76, 7202
AFLfast,xmllint,14,1623615441, 1, 7, 447, 447, 16, 8.05%, 0, 0, 2, 15.68, 7282
AFLfast,xmllint,14,1623615446, 1, 7, 450, 450, 16, 8.06%, 0, 0, 2, 15.87, 7365
AFLfast,xmllint,14,1623615451, 1, 7, 453, 453, 16, 8.06%, 0, 0, 2, 14.70, 7440
AFLfast,xmllint,14,1623615457, 1, 7, 457, 457, 16, 8.11%, 0, 0, 2, 15.36, 7525
AFLfast,xmllint,14,1623615462, 1, 7, 459, 459, 16, 8.11%, 0, 0, 2, 16.20, 7609
AFLfast,xmllint,14,1623615467, 1, 7, 460, 460, 16, 8.11%, 0, 0, 2, 16.53, 7696
AFLfast,xmllint,14,1623615472, 1, 7, 461, 461, 16, 8.11%, 0, 0, 2, 15.98, 7779
AFLfast,xmllint,14,1623615477, 1, 7, 462, 462, 16, 8.11%, 0, 0, 2, 16.75, 7869
AFLfast,xmllint,14,1623615483, 1, 7, 465, 465, 16, 8.12%, 0, 0, 2, 16.46, 7957
AFLfast,xmllint,14,1623615488, 1, 7, 466, 466, 16, 8.12%, 0, 0, 2, 8.78, 7985
AFLfast,xmllint,14,1623615493, 1, 7, 469, 469, 16, 8.12%, 0, 0, 2, 13.09, 8064
AFLfast,xmllint,14,1623615498, 1, 7, 470, 470, 16, 8.13%, 0, 0, 2, 14.69, 8147
AFLfast,xmllint,14,1623615503, 1, 7, 471, 471, 16, 8.13%, 0, 0, 2, 15.62, 8228
AFLfast,xmllint,14,1623615508, 1, 7, 473, 473, 16, 8.13%, 0, 0, 2, 15.93, 8311
AFLfast,xmllint,14,1623615519, 1, 7, 475, 475, 16, 8.13%, 0, 0, 2, 15.61, 8471
AFLfast,xmllint,14,1623615524, 1, 7, 478, 478, 16, 8.14%, 0, 0, 2, 15.97, 8556
AFLfast,xmllint,14,1623615529, 1, 7, 481, 481, 16, 8.14%, 0, 0, 2, 16.57, 8645
AFLfast,xmllint,14,1623615539, 1, 7, 484, 484, 16, 8.15%, 0, 0, 2, 16.52, 8815
AFLfast,xmllint,14,1623615550, 1, 7, 486, 486, 16, 8.15%, 0, 0, 2, 15.76, 8974
AFLfast,xmllint,14,1623615555, 1, 7, 487, 487, 16, 8.15%, 0, 0, 2, 15.98, 9057
AFLfast,xmllint,14,1623615560, 1, 7, 489, 489, 16, 8.15%, 0, 0, 2, 16.25, 9143
AFLfast,xmllint,14,1623615567, 1, 7, 491, 491, 16, 8.15%, 0, 0, 2, 1.90, 9211
AFLfast,xmllint,14,1623615572, 1, 7, 493, 493, 16, 8.15%, 0, 0, 2, 13.78, 9290
AFLfast,xmllint,14,1623615577, 1, 7, 495, 495, 16, 8.15%, 0, 0, 2, 15.12, 9374
AFLfast,xmllint,14,1623615588, 1, 7, 496, 496, 16, 8.16%, 0, 0, 2, 15.77, 9540
AFLfast,xmllint,14,1623615593, 1, 7, 497, 497, 16, 8.16%, 0, 0, 2, 15.94, 9620
AFLfast,xmllint,14,1623615598, 1, 7, 498, 498, 16, 8.16%, 0, 0, 2, 16.31, 9706
AFLfast,xmllint,14,1623615603, 1, 7, 502, 502, 16, 8.17%, 0, 0, 2, 16.18, 9788
AFLfast,xmllint,14,1623615608, 1, 7, 504, 504, 16, 8.18%, 0, 0, 2, 16.43, 9876
AFLfast,xmllint,14,1623615613, 1, 7, 506, 506, 16, 8.18%, 0, 0, 2, 15.55, 9955
AFLfast,xmllint,14,1623615618, 1, 7, 507, 507, 16, 8.18%, 0, 0, 2, 16.34, 10041
AFLfast,xmllint,14,1623615623, 1, 7, 509, 509, 16, 8.19%, 0, 0, 2, 15.56, 10118
AFLfast,xmllint,14,1623615629, 1, 7, 511, 511, 16, 8.19%, 0, 0, 2, 15.82, 10202
AFLfast,xmllint,14,1623615634, 1, 7, 513, 513, 16, 8.20%, 0, 0, 2, 16.44, 10287
AFLfast,xmllint,14,1623615639, 1, 7, 516, 516, 16, 8.20%, 0, 0, 2, 15.60, 10362
AFLfast,xmllint,14,1623615644, 1, 7, 519, 519, 16, 8.20%, 0, 0, 2, 15.80, 10443
AFLfast,xmllint,14,1623615649, 1, 7, 520, 520, 16, 8.20%, 0, 0, 2, 13.18, 10476
AFLfast,xmllint,14,1623615655, 1, 7, 524, 524, 16, 8.20%, 0, 0, 2, 14.07, 10552
AFLfast,xmllint,14,1623615660, 1, 7, 530, 530, 16, 8.25%, 0, 0, 2, 15.34, 10637
AFLfast,xmllint,14,1623615665, 1, 7, 537, 537, 16, 8.29%, 0, 0, 2, 15.13, 10712
AFLfast,xmllint,14,1623615670, 1, 7, 542, 542, 16, 8.29%, 0, 0, 2, 14.66, 10788
AFLfast,xmllint,14,1623615675, 1, 7, 547, 547, 16, 8.29%, 0, 0, 2, 13.06, 10851
AFLfast,xmllint,14,1623615680, 1, 7, 552, 552, 16, 8.31%, 0, 0, 2, 14.73, 10929
AFLfast,xmllint,14,1623615686, 1, 7, 558, 558, 16, 8.32%, 0, 0, 2, 14.67, 11010
AFLfast,xmllint,14,1623615691, 1, 7, 562, 562, 16, 8.33%, 0, 0, 2, 14.70, 11089
AFLfast,xmllint,14,1623615696, 1, 7, 567, 567, 16, 8.34%, 0, 0, 2, 15.40, 11171
AFLfast,xmllint,14,1623615701, 1, 7, 571, 571, 16, 8.35%, 0, 0, 2, 15.01, 11246
AFLfast,xmllint,14,1623615706, 1, 16, 571, 570, 202, 8.35%, 0, 0, 2, 11.26, 11280
AFLfast,xmllint,14,1623615717, 1, 16, 577, 576, 202, 8.38%, 0, 0, 2, 16.90, 11463
AFLfast,xmllint,14,1623615722, 1, 16, 584, 583, 202, 8.40%, 0, 0, 2, 16.95, 11551
AFLfast,xmllint,14,1623615727, 1, 16, 591, 590, 202, 8.43%, 0, 0, 2, 16.98, 11638
AFLfast,xmllint,14,1623615732, 1, 16, 597, 596, 202, 8.46%, 0, 0, 2, 16.93, 11722
AFLfast,xmllint,14,1623615737, 1, 16, 604, 603, 202, 8.48%, 0, 0, 2, 16.71, 11809
AFLfast,xmllint,14,1623615743, 1, 16, 611, 610, 202, 8.50%, 0, 0, 2, 17.17, 11905
AFLfast,xmllint,14,1623615748, 1, 16, 616, 615, 202, 8.50%, 0, 0, 2, 16.46, 11992
AFLfast,xmllint,14,1623615753, 1, 16, 621, 620, 202, 8.51%, 0, 0, 2, 16.77, 12078
AFLfast,xmllint,14,1623615758, 1, 16, 626, 625, 202, 8.51%, 0, 0, 2, 16.64, 12168
AFLfast,xmllint,14,1623615763, 1, 16, 629, 628, 202, 8.52%, 0, 0, 2, 17.16, 12259
AFLfast,xmllint,14,1623615769, 1, 16, 633, 632, 202, 8.52%, 0, 0, 2, 16.54, 12345
AFLfast,xmllint,14,1623615774, 1, 16, 636, 635, 202, 8.52%, 0, 0, 2, 16.13, 12427
AFLfast,xmllint,14,1623615779, 1, 16, 638, 637, 202, 8.53%, 0, 0, 2, 15.87, 12508
AFLfast,xmllint,14,1623615784, 1, 16, 639, 638, 202, 8.53%, 0, 0, 2, 15.75, 12587
AFLfast,xmllint,14,1623615789, 1, 16, 644, 643, 202, 8.53%, 0, 0, 2, 15.99, 12668
AFLfast,xmllint,14,1623615794, 1, 16, 647, 646, 202, 8.54%, 0, 0, 2, 15.79, 12749
AFLfast,xmllint,14,1623615799, 1, 16, 651, 650, 202, 8.55%, 0, 0, 2, 16.44, 12835
AFLfast,xmllint,14,1623615804, 1, 16, 652, 651, 202, 8.55%, 0, 0, 2, 16.28, 12919
AFLfast,xmllint,14,1623615809, 1, 16, 653, 652, 202, 8.55%, 0, 0, 2, 16.18, 13004
AFLfast,xmllint,14,1623615820, 1, 16, 656, 655, 202, 8.56%, 0, 0, 2, 14.34, 13128
AFLfast,xmllint,14,1623615825, 1, 16, 661, 660, 202, 8.56%, 0, 0, 2, 15.95, 13216
AFLfast,xmllint,14,1623615830, 1, 16, 668, 667, 202, 8.58%, 0, 0, 2, 16.03, 13298
AFLfast,xmllint,14,1623615835, 1, 16, 671, 670, 202, 8.58%, 0, 0, 2, 15.81, 13378
AFLfast,xmllint,14,1623615841, 1, 16, 676, 675, 202, 8.59%, 0, 0, 2, 15.82, 13462
AFLfast,xmllint,14,1623615846, 1, 16, 680, 679, 202, 8.59%, 0, 0, 2, 18.00, 13544
AFLfast,xmllint,14,1623615851, 1, 16, 683, 682, 202, 8.59%, 0, 0, 2, 16.21, 13623
AFLfast,xmllint,14,1623615856, 1, 16, 686, 685, 202, 8.59%, 0, 0, 2, 16.31, 13709
AFLfast,xmllint,14,1623615862, 1, 16, 691, 690, 202, 8.59%, 0, 0, 2, 16.57, 13798
AFLfast,xmllint,14,1623615867, 1, 16, 695, 694, 202, 8.59%, 0, 0, 2, 16.22, 13879
AFLfast,xmllint,14,1623615872, 1, 16, 698, 697, 202, 8.60%, 0, 0, 2, 15.61, 13955
AFLfast,xmllint,14,1623615877, 1, 16, 702, 701, 202, 8.60%, 0, 0, 2, 15.12, 14034
AFLfast,xmllint,14,1623615882, 1, 16, 708, 707, 202, 8.60%, 0, 0, 2, 14.44, 14114
AFLfast,xmllint,14,1623615887, 1, 16, 709, 708, 202, 8.60%, 0, 0, 2, 14.03, 14188
AFLfast,xmllint,14,1623615892, 1, 16, 711, 710, 202, 8.60%, 0, 0, 2, 15.17, 14268
AFLfast,xmllint,14,1623615898, 1, 16, 714, 713, 202, 8.60%, 0, 0, 2, 15.06, 14348
AFLfast,xmllint,14,1623615903, 1, 16, 716, 715, 202, 8.60%, 0, 0, 2, 15.51, 14432
AFLfast,xmllint,14,1623615908, 1, 16, 719, 718, 202, 8.60%, 0, 0, 2, 15.62, 14513
AFLfast,xmllint,14,1623615913, 1, 16, 722, 721, 202, 8.60%, 0, 0, 2, 15.69, 14592
AFLfast,xmllint,14,1623615918, 1, 16, 724, 723, 202, 8.60%, 0, 0, 2, 15.59, 14668
AFLfast,xmllint,14,1623615924, 1, 16, 727, 726, 202, 8.60%, 0, 0, 2, 0.89, 14702
AFLfast,xmllint,14,1623615930, 1, 16, 728, 727, 202, 8.61%, 0, 0, 2, 13.86, 14783
AFLfast,xmllint,14,1623615935, 1, 16, 731, 730, 202, 8.61%, 0, 0, 2, 14.66, 14864
AFLfast,xmllint,14,1623615940, 1, 16, 732, 731, 202, 8.61%, 0, 0, 2, 14.96, 14948
AFLfast,xmllint,14,1623615946, 1, 16, 734, 733, 202, 8.61%, 0, 0, 2, 15.23, 15027
AFLfast,xmllint,14,1623615951, 1, 16, 737, 736, 202, 8.61%, 0, 0, 2, 15.16, 15107
AFLfast,xmllint,14,1623615956, 1, 16, 738, 737, 202, 8.61%, 0, 0, 2, 15.07, 15184
AFLfast,xmllint,14,1623615961, 1, 16, 739, 738, 202, 8.61%, 0, 0, 2, 20.85, 15263
AFLfast,xmllint,14,1623615966, 1, 16, 740, 739, 202, 8.61%, 0, 0, 2, 17.07, 15338
AFLfast,xmllint,14,1623615971, 1, 16, 742, 741, 202, 8.61%, 0, 0, 2, 15.78, 15416
AFLfast,xmllint,14,1623615976, 1, 16, 744, 743, 202, 8.61%, 0, 0, 2, 15.82, 15498
AFLfast,xmllint,14,1623615982, 1, 16, 745, 744, 202, 8.63%, 0, 0, 2, 15.26, 15576
AFLfast,xmllint,14,1623615987, 1, 16, 748, 747, 202, 8.65%, 0, 0, 2, 14.88, 15651
AFLfast,xmllint,14,1623615992, 1, 16, 749, 748, 202, 8.65%, 0, 0, 2, 14.80, 15729
AFLfast,xmllint,14,1623615997, 1, 16, 750, 749, 202, 8.65%, 0, 0, 2, 15.28, 15808
AFLfast,xmllint,14,1623616002, 1, 16, 752, 751, 202, 8.65%, 0, 0, 2, 15.23, 15885
AFLfast,xmllint,14,1623616009, 1, 16, 754, 753, 202, 8.65%, 0, 0, 2, 0.26, 15942
AFLfast,xmllint,14,1623616014, 1, 16, 757, 756, 202, 8.66%, 0, 0, 2, 12.49, 16016
AFLfast,xmllint,14,1623616020, 1, 16, 759, 758, 202, 8.66%, 0, 0, 2, 14.63, 16099
AFLfast,xmllint,14,1623616030, 1, 16, 760, 759, 202, 8.66%, 0, 0, 2, 14.77, 16253
AFLfast,xmllint,14,1623616035, 1, 16, 762, 761, 202, 8.66%, 0, 0, 2, 15.28, 16335
AFLfast,xmllint,14,1623616040, 1, 16, 764, 763, 202, 8.67%, 0, 0, 2, 14.97, 16411
AFLfast,xmllint,14,1623616045, 1, 16, 765, 764, 202, 8.67%, 0, 0, 2, 14.89, 16488
AFLfast,xmllint,14,1623616051, 1, 16, 766, 765, 202, 8.67%, 0, 0, 2, 15.66, 16573
AFLfast,xmllint,14,1623616056, 1, 16, 767, 766, 202, 8.67%, 0, 0, 2, 15.87, 16659
AFLfast,xmllint,14,1623616061, 1, 16, 768, 767, 202, 8.67%, 0, 0, 2, 15.72, 16736
AFLfast,xmllint,14,1623616071, 1, 16, 769, 768, 202, 8.67%, 0, 0, 2, 15.21, 16887
AFLfast,xmllint,14,1623616076, 1, 16, 771, 770, 202, 8.67%, 0, 0, 2, 15.20, 16965
AFLfast,xmllint,14,1623616096, 1, 16, 773, 772, 202, 8.67%, 0, 0, 2, 15.51, 17185
AFLfast,xmllint,14,1623616107, 1, 16, 774, 773, 202, 8.67%, 0, 0, 2, 14.90, 17336
AFLfast,xmllint,14,1623616112, 1, 16, 775, 774, 202, 8.67%, 0, 0, 2, 14.89, 17415
AFLfast,xmllint,14,1623616117, 1, 16, 777, 776, 202, 8.67%, 0, 0, 2, 14.94, 17497
AFLfast,xmllint,14,1623616123, 1, 16, 778, 777, 202, 8.67%, 0, 0, 2, 14.43, 17575
AFLfast,xmllint,14,1623616128, 1, 16, 779, 778, 202, 8.67%, 0, 0, 2, 14.25, 17651
AFLfast,xmllint,14,1623616133, 1, 16, 780, 779, 202, 8.67%, 0, 0, 2, 14.84, 17728
AFLfast,xmllint,14,1623616143, 1, 16, 781, 780, 202, 8.67%, 0, 0, 2, 14.87, 17878
AFLfast,xmllint,14,1623616148, 1, 16, 782, 781, 202, 8.68%, 0, 0, 2, 15.20, 17956
AFLfast,xmllint,14,1623616158, 1, 16, 783, 782, 202, 8.68%, 0, 0, 2, 14.23, 18107
AFLfast,xmllint,14,1623616164, 1, 16, 785, 784, 202, 8.68%, 0, 0, 2, 14.65, 18186
AFLfast,xmllint,14,1623616169, 1, 16, 788, 787, 202, 8.69%, 0, 0, 2, 14.02, 18253
AFLfast,xmllint,14,1623616187, 1, 16, 789, 788, 202, 8.69%, 0, 0, 2, 13.68, 18417
AFLfast,xmllint,14,1623616192, 1, 16, 790, 789, 202, 8.69%, 0, 0, 2, 15.69, 18500
AFLfast,xmllint,14,1623616197, 1, 16, 793, 792, 202, 8.74%, 0, 0, 2, 15.76, 18582
AFLfast,xmllint,14,1623616202, 1, 16, 794, 793, 202, 8.74%, 0, 0, 2, 14.64, 18654
AFLfast,xmllint,14,1623616217, 1, 16, 795, 794, 202, 8.74%, 0, 0, 2, 15.10, 18885
AFLfast,xmllint,14,1623616233, 1, 16, 797, 796, 202, 8.74%, 0, 0, 2, 14.77, 19122
AFLfast,xmllint,14,1623616254, 1, 16, 798, 797, 202, 8.74%, 0, 0, 2, 0.45, 19366
AFLfast,xmllint,14,1623616259, 1, 16, 800, 799, 202, 8.74%, 0, 0, 2, 15.48, 19443
AFLfast,xmllint,14,1623616264, 1, 16, 801, 800, 202, 8.74%, 0, 0, 2, 14.80, 19518
AFLfast,xmllint,14,1623616269, 1, 16, 803, 802, 202, 8.75%, 0, 0, 2, 14.18, 19591
AFLfast,xmllint,14,1623616280, 1, 16, 804, 803, 202, 8.75%, 0, 0, 2, 14.34, 19744
AFLfast,xmllint,14,1623616287, 1, 17, 804, 802, 246, 8.75%, 0, 0, 2, 0.44, 19797
AFLfast,xmllint,14,1623616293, 1, 17, 808, 806, 246, 8.77%, 0, 0, 2, 15.31, 19879
AFLfast,xmllint,14,1623616298, 1, 17, 812, 810, 246, 8.77%, 0, 0, 2, 16.11, 19963
AFLfast,xmllint,14,1623616303, 1, 17, 815, 813, 246, 8.77%, 0, 0, 2, 15.55, 20045
AFLfast,xmllint,14,1623616308, 1, 17, 818, 816, 246, 8.79%, 0, 0, 2, 16.63, 20134
AFLfast,xmllint,14,1623616313, 1, 17, 820, 818, 246, 8.79%, 0, 0, 2, 16.05, 20216
AFLfast,xmllint,14,1623616318, 1, 17, 822, 820, 246, 8.81%, 0, 0, 2, 16.21, 20301
AFLfast,xmllint,14,1623616324, 1, 17, 825, 823, 246, 8.81%, 0, 0, 2, 10.50, 20382
AFLfast,xmllint,14,1623616329, 1, 17, 828, 826, 246, 8.82%, 0, 0, 2, 14.24, 20463
AFLfast,xmllint,14,1623616334, 1, 17, 830, 828, 246, 8.82%, 0, 0, 2, 15.98, 20549
AFLfast,xmllint,14,1623616339, 1, 17, 832, 830, 246, 8.82%, 0, 0, 2, 16.00, 20636
AFLfast,xmllint,14,1623616344, 1, 17, 834, 832, 246, 8.82%, 0, 0, 2, 16.87, 20724
AFLfast,xmllint,14,1623616349, 1, 17, 837, 835, 246, 8.82%, 0, 0, 2, 16.95, 20809
AFLfast,xmllint,14,1623616354, 1, 17, 838, 836, 246, 8.82%, 0, 0, 2, 16.82, 20893
AFLfast,xmllint,14,1623616359, 1, 17, 840, 838, 246, 8.82%, 0, 0, 2, 17.01, 20978
AFLfast,xmllint,14,1623616364, 1, 17, 842, 840, 246, 8.82%, 0, 0, 2, 16.48, 21062
AFLfast,xmllint,14,1623616370, 1, 17, 843, 841, 246, 8.87%, 0, 0, 2, 15.82, 21141
AFLfast,xmllint,14,1623616375, 1, 17, 844, 842, 246, 8.87%, 0, 0, 2, 13.62, 21190
AFLfast,xmllint,14,1623616380, 1, 17, 846, 844, 246, 8.87%, 0, 0, 2, 15.08, 21275
AFLfast,xmllint,14,1623616385, 1, 17, 847, 845, 246, 8.87%, 0, 0, 2, 15.46, 21356
AFLfast,xmllint,14,1623616395, 1, 17, 849, 847, 246, 8.88%, 0, 0, 2, 15.17, 21509
AFLfast,xmllint,14,1623616400, 1, 17, 851, 849, 246, 8.88%, 0, 0, 2, 15.46, 21589
AFLfast,xmllint,14,1623616406, 1, 17, 852, 850, 246, 8.89%, 0, 0, 2, 15.02, 21665
AFLfast,xmllint,14,1623616411, 1, 17, 854, 852, 246, 8.90%, 0, 0, 2, 14.96, 21742
AFLfast,xmllint,14,1623616416, 1, 17, 857, 855, 246, 8.90%, 0, 0, 2, 15.59, 21826
AFLfast,xmllint,14,1623616421, 1, 17, 858, 856, 246, 8.90%, 0, 0, 2, 16.13, 21911
AFLfast,xmllint,14,1623616431, 1, 17, 860, 858, 246, 8.90%, 0, 0, 2, 15.50, 22075
