alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,strings,8,1623831126, 12, 57, 72, 4, 0, 0.16%, 0, 0, 3, 120.54, 111130
AFLfast,strings,8,1623831131, 12, 62, 72, 4, 0, 0.16%, 0, 0, 3, 119.01, 111729
AFLfast,strings,8,1623831156, 13, 0, 72, 4, 0, 0.16%, 0, 0, 3, 0.23, 111868
AFLfast,strings,8,1623831161, 13, 4, 72, 4, 0, 0.16%, 0, 0, 3, 2.50, 111881
AFLfast,strings,8,1623831219, 13, 16, 72, 4, 0, 0.16%, 0, 0, 3, 0.02, 111885
AFLfast,strings,8,1623831229, 13, 49, 72, 3, 0, 0.16%, 0, 0, 3, 4.75, 113137
AFLfast,strings,8,1623831244, 13, 53, 72, 3, 0, 0.16%, 0, 0, 3, 0.09, 113151
AFLfast,strings,8,1623831249, 13, 58, 72, 3, 0, 0.16%, 0, 0, 3, 138.98, 113780
AFLfast,strings,8,1623831254, 13, 65, 72, 3, 0, 0.16%, 0, 0, 3, 97.09, 114013
AFLfast,strings,8,1623831295, 13, 68, 72, 2, 0, 0.16%, 0, 0, 3, 0.09, 115792
AFLfast,strings,8,1623831319, 14, 0, 72, 2, 0, 0.16%, 0, 0, 3, 0.54, 115867
AFLfast,strings,8,1623831324, 14, 15, 72, 2, 0, 0.16%, 0, 0, 3, 134.36, 116566
AFLfast,strings,8,1623831334, 14, 57, 72, 1, 0, 0.16%, 0, 0, 3, 118.12, 117699
AFLfast,strings,8,1623831339, 14, 62, 72, 1, 0, 0.16%, 0, 0, 3, 23.10, 118180
AFLfast,strings,8,1623831364, 14, 69, 72, 1, 0, 0.16%, 0, 0, 3, 0.04, 118277
AFLfast,strings,8,1623831386, 14, 71, 72, 1, 0, 0.16%, 0, 0, 3, 0.13, 118430
AFLfast,strings,8,1623831392, 15, 11, 72, 1, 0, 0.16%, 0, 0, 3, 11.57, 118544
AFLfast,strings,8,1623831397, 15, 37, 72, 1, 0, 0.16%, 0, 0, 3, 59.96, 118755
AFLfast,strings,8,1623831402, 15, 57, 72, 1, 0, 0.16%, 0, 0, 3, 74.64, 118924
AFLfast,strings,8,1623831407, 15, 62, 72, 1, 0, 0.16%, 0, 0, 3, 109.03, 119538
AFLfast,strings,8,1623831433, 16, 0, 72, 1, 0, 0.16%, 0, 0, 3, 0.22, 119689
AFLfast,strings,8,1623831439, 16, 5, 72, 1, 0, 0.16%, 0, 0, 3, 0.50, 119695
AFLfast,strings,8,1623831579, 16, 6, 72, 1, 0, 0.16%, 0, 0, 3, 0.01, 119706
AFLfast,strings,8,1623831585, 16, 36, 72, 1, 0, 0.16%, 0, 0, 3, 10.09, 119934
AFLfast,strings,8,1623831590, 16, 58, 72, 1, 0, 0.16%, 0, 0, 3, 129.94, 120399
AFLfast,strings,8,1623831595, 16, 68, 72, 1, 0, 0.16%, 0, 0, 3, 43.03, 120794
AFLfast,strings,8,1623831618, 17, 0, 72, 1, 0, 0.16%, 0, 0, 3, 0.05, 120851
AFLfast,strings,8,1623831624, 17, 53, 72, 1, 0, 0.16%, 0, 0, 3, 61.17, 121055
AFLfast,strings,8,1623831629, 17, 58, 72, 1, 0, 0.16%, 0, 0, 3, 107.55, 121672
AFLfast,strings,8,1623831656, 18, 0, 72, 1, 0, 0.16%, 0, 0, 3, 0.18, 121896
AFLfast,strings,8,1623831661, 18, 7, 72, 1, 0, 0.16%, 0, 0, 3, 132.52, 122577
AFLfast,strings,8,1623831671, 18, 57, 72, 0, 0, 0.16%, 0, 0, 3, 135.96, 123689
AFLfast,strings,8,1623831676, 18, 62, 72, 0, 0, 0.16%, 0, 0, 3, 101.49, 124192
AFLfast,strings,8,1623831701, 19, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.14, 124268
AFLfast,strings,8,1623831706, 19, 58, 72, 0, 0, 0.16%, 0, 0, 3, 96.46, 124880
AFLfast,strings,8,1623831712, 19, 68, 72, 0, 0, 0.16%, 0, 0, 3, 13.40, 125187
AFLfast,strings,8,1623831735, 20, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.59, 125262
AFLfast,strings,8,1623831740, 20, 57, 72, 0, 0, 0.16%, 0, 0, 3, 152.63, 125491
AFLfast,strings,8,1623831745, 20, 62, 72, 0, 0, 0.16%, 0, 0, 3, 128.66, 126107
AFLfast,strings,8,1623831771, 21, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.41, 126256
AFLfast,strings,8,1623831777, 21, 42, 72, 0, 0, 0.16%, 0, 0, 3, 14.93, 126485
AFLfast,strings,8,1623831782, 21, 57, 72, 0, 0, 0.16%, 0, 0, 3, 109.78, 126764
AFLfast,strings,8,1623831787, 21, 62, 72, 0, 0, 0.16%, 0, 0, 3, 117.69, 127386
AFLfast,strings,8,1623831813, 22, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.18, 127529
AFLfast,strings,8,1623831818, 22, 4, 72, 0, 0, 0.16%, 0, 0, 3, 2.44, 127542
AFLfast,strings,8,1623831879, 22, 18, 72, 0, 0, 0.16%, 0, 0, 3, 0.02, 127546
AFLfast,strings,8,1623831885, 22, 53, 72, 0, 0, 0.16%, 0, 0, 3, 34.75, 127749
AFLfast,strings,8,1623831890, 22, 58, 72, 0, 0, 0.16%, 0, 0, 3, 101.28, 128355
AFLfast,strings,8,1623831917, 22, 68, 72, 0, 0, 0.16%, 0, 0, 3, 0.49, 128591
AFLfast,strings,8,1623831940, 23, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.45, 128666
AFLfast,strings,8,1623831946, 23, 39, 72, 0, 0, 0.16%, 0, 0, 3, 3.03, 128895
AFLfast,strings,8,1623831951, 23, 57, 72, 0, 0, 0.16%, 0, 0, 3, 136.99, 129225
AFLfast,strings,8,1623831958, 23, 67, 72, 0, 0, 0.16%, 0, 0, 3, 0.96, 129737
AFLfast,strings,8,1623831982, 23, 68, 72, 0, 0, 0.16%, 0, 0, 3, 0.61, 129813
AFLfast,strings,8,1623832004, 24, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.05, 129888
AFLfast,strings,8,1623832010, 24, 57, 72, 0, 0, 0.16%, 0, 0, 3, 116.80, 130161
AFLfast,strings,8,1623832015, 24, 62, 72, 0, 0, 0.16%, 0, 0, 3, 115.82, 130755
AFLfast,strings,8,1623832040, 25, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.47, 130882
AFLfast,strings,8,1623832045, 25, 58, 72, 0, 0, 0.16%, 0, 0, 3, 116.70, 131456
AFLfast,strings,8,1623832050, 25, 62, 72, 0, 0, 0.16%, 0, 0, 3, 78.23, 131841
AFLfast,strings,8,1623832076, 26, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.00, 132031
AFLfast,strings,8,1623832081, 26, 38, 72, 0, 0, 0.16%, 0, 0, 3, 8.31, 132260
AFLfast,strings,8,1623832086, 26, 57, 72, 0, 0, 0.16%, 0, 0, 3, 94.42, 132672
AFLfast,strings,8,1623832091, 26, 62, 72, 0, 0, 0.16%, 0, 0, 3, 45.85, 133183
AFLfast,strings,8,1623832120, 27, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.37, 133535
AFLfast,strings,8,1623832126, 27, 42, 72, 0, 0, 0.16%, 0, 0, 3, 9.79, 133764
AFLfast,strings,8,1623832131, 27, 57, 72, 0, 0, 0.16%, 0, 0, 3, 97.67, 134222
AFLfast,strings,8,1623832136, 27, 62, 72, 0, 0, 0.16%, 0, 0, 3, 7.80, 134606
AFLfast,strings,8,1623832165, 28, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.51, 134988
AFLfast,strings,8,1623832170, 28, 48, 72, 0, 0, 0.16%, 0, 0, 3, 1.46, 135217
AFLfast,strings,8,1623832185, 28, 50, 72, 0, 0, 0.16%, 0, 0, 3, 0.09, 135233
AFLfast,strings,8,1623832200, 28, 53, 72, 0, 0, 0.16%, 0, 0, 3, 0.09, 135249
AFLfast,strings,8,1623832205, 28, 58, 72, 0, 0, 0.16%, 0, 0, 3, 132.97, 135878
AFLfast,strings,8,1623832210, 28, 62, 72, 0, 0, 0.16%, 0, 0, 3, 67.18, 136135
AFLfast,strings,8,1623832235, 29, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.33, 136321
AFLfast,strings,8,1623832241, 29, 53, 72, 0, 0, 0.16%, 0, 0, 3, 4.05, 136550
AFLfast,strings,8,1623832246, 29, 58, 72, 0, 0, 0.16%, 0, 0, 3, 123.14, 137165
AFLfast,strings,8,1623832252, 29, 62, 72, 0, 0, 0.16%, 0, 0, 3, 79.31, 137493
AFLfast,strings,8,1623832317, 30, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.18, 137622
AFLfast,strings,8,1623832332, 30, 22, 72, 0, 0, 0.16%, 0, 0, 3, 0.09, 137639
AFLfast,strings,8,1623832337, 30, 57, 72, 0, 0, 0.16%, 0, 0, 3, 54.89, 137867
AFLfast,strings,8,1623832342, 30, 58, 72, 0, 0, 0.16%, 0, 0, 3, 103.63, 138460
AFLfast,strings,8,1623832347, 30, 62, 72, 0, 0, 0.16%, 0, 0, 3, 64.46, 138726
AFLfast,strings,8,1623832371, 31, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.41, 138863
AFLfast,strings,8,1623832376, 31, 53, 72, 0, 0, 0.16%, 0, 0, 3, 181.24, 139152
AFLfast,strings,8,1623832381, 31, 58, 72, 0, 0, 0.16%, 0, 0, 3, 134.87, 139741
AFLfast,strings,8,1623832387, 31, 62, 72, 0, 0, 0.16%, 0, 0, 3, 69.50, 140000
AFLfast,strings,8,1623832413, 32, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.56, 140215
AFLfast,strings,8,1623832418, 32, 57, 72, 0, 0, 0.16%, 0, 0, 3, 150.68, 140444
AFLfast,strings,8,1623832423, 32, 58, 72, 0, 0, 0.16%, 0, 0, 3, 127.57, 141057
AFLfast,strings,8,1623832429, 32, 62, 72, 0, 0, 0.16%, 0, 0, 3, 70.61, 141318
AFLfast,strings,8,1623832457, 32, 69, 72, 0, 0, 0.16%, 0, 0, 3, 0.08, 141441
AFLfast,strings,8,1623832475, 33, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.14, 141516
AFLfast,strings,8,1623832480, 33, 49, 72, 0, 0, 0.16%, 0, 0, 3, 4.60, 141647
AFLfast,strings,8,1623832494, 33, 53, 72, 0, 0, 0.16%, 0, 0, 3, 0.09, 141660
AFLfast,strings,8,1623832499, 33, 58, 72, 0, 0, 0.16%, 0, 0, 3, 114.59, 142249
AFLfast,strings,8,1623832504, 33, 62, 72, 0, 0, 0.16%, 0, 0, 3, 66.93, 142545
AFLfast,strings,8,1623832527, 34, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.26, 142732
AFLfast,strings,8,1623832532, 34, 57, 72, 0, 0, 0.16%, 0, 0, 3, 78.26, 143142
AFLfast,strings,8,1623832538, 34, 62, 72, 0, 0, 0.16%, 0, 0, 3, 8.15, 143651
AFLfast,strings,8,1623832551, 34, 68, 72, 0, 0, 0.16%, 0, 0, 3, 3.30, 144111
AFLfast,strings,8,1623832572, 35, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.50, 144186
AFLfast,strings,8,1623832577, 35, 33, 72, 0, 0, 0.16%, 0, 0, 3, 5.55, 144339
AFLfast,strings,8,1623832583, 35, 57, 72, 0, 0, 0.16%, 0, 0, 3, 70.91, 144782
AFLfast,strings,8,1623832588, 35, 62, 72, 0, 0, 0.16%, 0, 0, 3, 72.02, 145216
AFLfast,strings,8,1623832593, 35, 68, 72, 0, 0, 0.16%, 0, 0, 3, 52.06, 145442
AFLfast,strings,8,1623832613, 36, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.15, 145487
AFLfast,strings,8,1623832618, 36, 57, 72, 0, 0, 0.16%, 0, 0, 3, 70.80, 145841
AFLfast,strings,8,1623832623, 36, 62, 72, 0, 0, 0.16%, 0, 0, 3, 89.32, 146383
AFLfast,strings,8,1623832649, 37, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.16, 146712
AFLfast,strings,8,1623832654, 37, 53, 72, 0, 0, 0.16%, 0, 0, 3, 71.59, 146899
AFLfast,strings,8,1623832659, 37, 58, 72, 0, 0, 0.16%, 0, 0, 3, 110.63, 147516
AFLfast,strings,8,1623832665, 37, 62, 72, 0, 0, 0.16%, 0, 0, 3, 62.18, 147782
AFLfast,strings,8,1623832672, 37, 68, 72, 0, 0, 0.16%, 0, 0, 3, 2.09, 147938
AFLfast,strings,8,1623832692, 38, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.51, 148013
AFLfast,strings,8,1623832698, 38, 58, 72, 0, 0, 0.16%, 0, 0, 3, 131.60, 148473
AFLfast,strings,8,1623832703, 38, 62, 72, 0, 0, 0.16%, 0, 0, 3, 87.70, 148917
AFLfast,strings,8,1623832712, 38, 68, 72, 0, 0, 0.16%, 0, 0, 3, 2.69, 149163
AFLfast,strings,8,1623832732, 38, 70, 72, 0, 0, 0.16%, 0, 0, 3, 0.62, 149239
AFLfast,strings,8,1623832780, 39, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.22, 149391
AFLfast,strings,8,1623832785, 39, 4, 72, 0, 0, 0.16%, 0, 0, 3, 2.37, 149404
AFLfast,strings,8,1623832843, 39, 53, 72, 0, 0, 0.16%, 0, 0, 3, 0.02, 149408
AFLfast,strings,8,1623832848, 39, 58, 72, 0, 0, 0.16%, 0, 0, 3, 121.15, 150005
AFLfast,strings,8,1623832853, 39, 62, 72, 0, 0, 0.16%, 0, 0, 3, 69.51, 150293
AFLfast,strings,8,1623832861, 39, 68, 72, 0, 0, 0.16%, 0, 0, 3, 1.40, 150481
AFLfast,strings,8,1623832978, 40, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.06, 150556
AFLfast,strings,8,1623832983, 40, 57, 72, 0, 0, 0.16%, 0, 0, 3, 58.73, 150931
AFLfast,strings,8,1623832988, 40, 62, 72, 0, 0, 0.16%, 0, 0, 3, 85.30, 151441
AFLfast,strings,8,1623833008, 41, 0, 72, 0, 0, 0.16%, 0, 0, 3, 0.40, 151781
AFLfast,strings,8,1623833013, 41, 2, 72, 0, 0, 0.16%, 0, 0, 3, 0.62, 151787
AFLfast,strings,8,1623833189, 41, 7, 72, 0, 0, 0.16%, 0, 0, 3, 0.01, 151798
AFLfast,strings,8,1623833195, 41, 53, 72, 0, 0, 0.16%, 0, 0, 3, 2.20, 152026
