alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,sqlite3,5,561392, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 4.06, 2878, 1408
AFLfast,sqlite3,5,566629, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.96, 2898, 1408
AFLfast,sqlite3,5,571673, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 2916, 1408
AFLfast,sqlite3,5,577142, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 2935, 1408
AFLfast,sqlite3,5,582188, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.64, 2953, 1408
AFLfast,sqlite3,5,587189, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.62, 2970, 1408
AFLfast,sqlite3,5,592325, 0, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.48, 2987, 1408
AFLfast,sqlite3,5,597325, 0, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.53, 3004, 1408
AFLfast,sqlite3,5,602361, 0, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.58, 3021, 1408
AFLfast,sqlite3,5,607691, 0, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.46, 3038, 1408
AFLfast,sqlite3,5,613062, 0, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.48, 3056, 1408
AFLfast,sqlite3,5,618024, 0, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.48, 3073, 1408
AFLfast,sqlite3,5,623319, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.48, 3090, 1408
AFLfast,sqlite3,5,628328, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.44, 3107, 1408
AFLfast,sqlite3,5,633512, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.40, 3124, 1408
AFLfast,sqlite3,5,638840, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.09, 3138, 1408
AFLfast,sqlite3,5,644103, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.51, 3156, 1408
AFLfast,sqlite3,5,649129, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 3175, 1408
AFLfast,sqlite3,5,654344, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 3194, 1408
AFLfast,sqlite3,5,659689, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 3213, 1408
AFLfast,sqlite3,5,664897, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 3232, 1408
AFLfast,sqlite3,5,669988, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 3250, 1408
AFLfast,sqlite3,5,675139, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 3269, 1408
AFLfast,sqlite3,5,680284, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 3287, 1408
AFLfast,sqlite3,5,685195, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 3305, 1408
AFLfast,sqlite3,5,690482, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.62, 3323, 1408
AFLfast,sqlite3,5,695476, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.67, 3341, 1408
AFLfast,sqlite3,5,700523, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 3359, 1408
AFLfast,sqlite3,5,705593, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 3377, 1408
AFLfast,sqlite3,5,710748, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.69, 3395, 1408
AFLfast,sqlite3,5,715964, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.64, 3413, 1408
AFLfast,sqlite3,5,721246, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 3432, 1408
AFLfast,sqlite3,5,726192, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.68, 3450, 1408
AFLfast,sqlite3,5,731306, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 3468, 1408
AFLfast,sqlite3,5,736347, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.68, 3486, 1408
AFLfast,sqlite3,5,741433, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.78, 3505, 1408
AFLfast,sqlite3,5,746698, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.77, 3524, 1408
AFLfast,sqlite3,5,751737, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.85, 3544, 1408
AFLfast,sqlite3,5,756829, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 3562, 1408
AFLfast,sqlite3,5,761944, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 3580, 1408
AFLfast,sqlite3,5,767153, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.77, 3599, 1408
AFLfast,sqlite3,5,772388, 1, 12, 16, 2, 0, 0.02%, 0, 0, 3, 3.81, 3618, 1408
AFLfast,sqlite3,5,777428, 1, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 3636, 1408
AFLfast,sqlite3,5,782452, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 3654, 1408
AFLfast,sqlite3,5,787601, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 3673, 1408
AFLfast,sqlite3,5,792732, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 3691, 1408
AFLfast,sqlite3,5,797905, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 3710, 1408
AFLfast,sqlite3,5,803042, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.60, 3727, 1408
AFLfast,sqlite3,5,808386, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.65, 3746, 1408
AFLfast,sqlite3,5,813419, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.63, 3764, 1408
AFLfast,sqlite3,5,818677, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.78, 3783, 1408
AFLfast,sqlite3,5,823962, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.69, 3801, 1408
AFLfast,sqlite3,5,828929, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.85, 3820, 1408
AFLfast,sqlite3,5,834005, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 3838, 1408
AFLfast,sqlite3,5,839213, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.65, 3856, 1408
AFLfast,sqlite3,5,844344, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 3875, 1408
AFLfast,sqlite3,5,849578, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 3893, 1408
AFLfast,sqlite3,5,854780, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 3912, 1408
AFLfast,sqlite3,5,860094, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 3931, 1408
AFLfast,sqlite3,5,864972, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 3949, 1408
AFLfast,sqlite3,5,870294, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 3967, 1408
AFLfast,sqlite3,5,875256, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.89, 3986, 1408
AFLfast,sqlite3,5,880356, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 4.02, 4006, 1408
AFLfast,sqlite3,5,885368, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.82, 4024, 1408
AFLfast,sqlite3,5,890396, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.78, 4042, 1408
AFLfast,sqlite3,5,895552, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 4060, 1408
AFLfast,sqlite3,5,900517, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.92, 4079, 1408
AFLfast,sqlite3,5,905549, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 4097, 1408
AFLfast,sqlite3,5,910691, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.83, 4116, 1408
AFLfast,sqlite3,5,915749, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.95, 4135, 1408
AFLfast,sqlite3,5,921102, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.83, 4154, 1408
AFLfast,sqlite3,5,925977, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.80, 4172, 1408
AFLfast,sqlite3,5,931291, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.64, 4190, 1408
AFLfast,sqlite3,5,936385, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4209, 1408
AFLfast,sqlite3,5,941595, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.68, 4227, 1408
AFLfast,sqlite3,5,946800, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.77, 4246, 1408
AFLfast,sqlite3,5,951926, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.78, 4264, 1408
AFLfast,sqlite3,5,957001, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.63, 4282, 1408
AFLfast,sqlite3,5,962137, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4301, 1408
AFLfast,sqlite3,5,967180, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 4319, 1408
AFLfast,sqlite3,5,972229, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 4337, 1408
AFLfast,sqlite3,5,977332, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.69, 4355, 1408
AFLfast,sqlite3,5,982365, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 4373, 1408
AFLfast,sqlite3,5,987556, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 4391, 1408
AFLfast,sqlite3,5,992714, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4410, 1408
AFLfast,sqlite3,5,997748, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.80, 4429, 1408
AFLfast,sqlite3,5,1002813, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.80, 4447, 1408
AFLfast,sqlite3,5,1008087, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4466, 1408
AFLfast,sqlite3,5,1013410, 1, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4485, 1408
AFLfast,sqlite3,5,1018455, 1, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 4504, 1408
AFLfast,sqlite3,5,1023712, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4523, 1408
AFLfast,sqlite3,5,1028861, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.71, 4541, 1408
AFLfast,sqlite3,5,1034138, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.68, 4559, 1408
AFLfast,sqlite3,5,1039326, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 4578, 1408
AFLfast,sqlite3,5,1044365, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.81, 4597, 1408
AFLfast,sqlite3,5,1049429, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.85, 4616, 1408
AFLfast,sqlite3,5,1054696, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 4.04, 4636, 1408
AFLfast,sqlite3,5,1059995, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4654, 1408
AFLfast,sqlite3,5,1064920, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.74, 4672, 1408
AFLfast,sqlite3,5,1070184, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.65, 4690, 1408
AFLfast,sqlite3,5,1075566, 1, 11, 16, 2, 0, 0.02%, 0, 0, 3, 3.65, 4709, 1408
AFLfast,sqlite3,5,1080675, 1, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.63, 4727, 1408
AFLfast,sqlite3,5,1085987, 1, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.64, 4746, 1408
AFLfast,sqlite3,5,1090897, 1, 9, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 4764, 1408
AFLfast,sqlite3,5,1096039, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 4782, 1408
AFLfast,sqlite3,5,1100961, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 4800, 1408
AFLfast,sqlite3,5,1106234, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.65, 4818, 1408
AFLfast,sqlite3,5,1111562, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.66, 4837, 1408
AFLfast,sqlite3,5,1116665, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.77, 4856, 1408
AFLfast,sqlite3,5,1121768, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 4874, 1408
AFLfast,sqlite3,5,1127024, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 4893, 1408
AFLfast,sqlite3,5,1132104, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.69, 4911, 1408
AFLfast,sqlite3,5,1137254, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 4929, 1408
AFLfast,sqlite3,5,1142527, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 4948, 1408
AFLfast,sqlite3,5,1147404, 1, 14, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 4966, 1408
AFLfast,sqlite3,5,1152452, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.69, 4984, 1408
AFLfast,sqlite3,5,1157645, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.77, 5003, 1408
AFLfast,sqlite3,5,1163050, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 5021, 1408
AFLfast,sqlite3,5,1167965, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.67, 5039, 1408
AFLfast,sqlite3,5,1173226, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.65, 5057, 1408
AFLfast,sqlite3,5,1178188, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.68, 5075, 1408
AFLfast,sqlite3,5,1183412, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.74, 5094, 1408
AFLfast,sqlite3,5,1188632, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.78, 5113, 1408
AFLfast,sqlite3,5,1193755, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.67, 5131, 1408
AFLfast,sqlite3,5,1198860, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.67, 5149, 1408
AFLfast,sqlite3,5,1204117, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 5168, 1408
AFLfast,sqlite3,5,1209093, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.84, 5187, 1408
AFLfast,sqlite3,5,1214160, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 5205, 1408
AFLfast,sqlite3,5,1219414, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.72, 5224, 1408
AFLfast,sqlite3,5,1224508, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.73, 5243, 1408
AFLfast,sqlite3,5,1229532, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 5261, 1408
AFLfast,sqlite3,5,1234600, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.68, 5279, 1408
AFLfast,sqlite3,5,1239716, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.70, 5297, 1408
AFLfast,sqlite3,5,1244836, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.76, 5316, 1408
AFLfast,sqlite3,5,1250044, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.81, 5335, 1408
AFLfast,sqlite3,5,1255101, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.75, 5353, 1408
AFLfast,sqlite3,5,1260376, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.63, 5371, 1408
AFLfast,sqlite3,5,1265477, 1, 13, 16, 2, 0, 0.02%, 0, 0, 3, 3.79, 5390, 1408
