alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2test,0,164634, 0, 5, 34, 30, 2, 0.00%, 0, 0, 2, 7.90, 2476, 254
AFLfast,pcre2test,0,169664, 0, 5, 35, 31, 2, 0.00%, 0, 0, 2, 7.56, 2500, 256
AFLfast,pcre2test,0,174751, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 7.07, 2532, 256
AFLfast,pcre2test,0,179897, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 6.67, 2566, 256
AFLfast,pcre2test,0,185084, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 6.72, 2600, 256
AFLfast,pcre2test,0,190210, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 7.24, 2639, 256
AFLfast,pcre2test,0,195432, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 7.23, 2677, 256
AFLfast,pcre2test,0,200707, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 7.74, 2719, 256
AFLfast,pcre2test,0,205888, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 7.50, 2757, 256
AFLfast,pcre2test,0,210902, 0, 5, 36, 32, 2, 0.00%, 0, 0, 2, 7.37, 2793, 256
AFLfast,pcre2test,0,216062, 0, 5, 37, 33, 2, 0.00%, 0, 0, 2, 7.31, 2814, 256
AFLfast,pcre2test,0,221021, 0, 5, 37, 33, 2, 0.00%, 0, 0, 2, 7.04, 2849, 256
AFLfast,pcre2test,0,226068, 0, 5, 37, 33, 2, 0.00%, 0, 0, 2, 6.39, 2880, 256
AFLfast,pcre2test,0,235968, 0, 5, 38, 34, 2, 0.00%, 0, 0, 2, 6.15, 2910, 256
AFLfast,pcre2test,0,240999, 0, 5, 38, 34, 2, 0.00%, 0, 0, 2, 6.58, 2944, 256
AFLfast,pcre2test,0,246319, 0, 5, 38, 34, 2, 0.00%, 0, 0, 2, 6.98, 2982, 256
AFLfast,pcre2test,0,251665, 0, 5, 39, 35, 2, 0.00%, 0, 0, 2, 7.05, 3002, 260
AFLfast,pcre2test,0,256721, 0, 5, 39, 35, 2, 0.00%, 0, 0, 2, 7.10, 3040, 260
AFLfast,pcre2test,0,261781, 0, 5, 39, 35, 2, 0.00%, 0, 0, 2, 7.64, 3079, 260
AFLfast,pcre2test,0,274622, 0, 5, 40, 36, 2, 0.01%, 0, 0, 2, 7.12, 3119, 476
AFLfast,pcre2test,0,279852, 0, 5, 40, 36, 2, 0.01%, 0, 0, 2, 6.73, 3154, 476
AFLfast,pcre2test,0,285164, 0, 5, 40, 36, 2, 0.01%, 0, 0, 2, 6.84, 3190, 476
AFLfast,pcre2test,0,291137, 0, 5, 41, 37, 2, 0.01%, 0, 0, 2, 6.89, 3223, 482
AFLfast,pcre2test,0,296358, 0, 5, 41, 37, 2, 0.01%, 0, 0, 2, 7.42, 3263, 482
AFLfast,pcre2test,0,303863, 0, 5, 42, 38, 2, 0.01%, 0, 0, 2, 7.34, 3295, 482
AFLfast,pcre2test,0,309225, 0, 5, 42, 38, 2, 0.01%, 0, 0, 2, 7.69, 3334, 482
AFLfast,pcre2test,0,314353, 0, 5, 42, 38, 2, 0.01%, 0, 0, 2, 7.42, 3372, 482
AFLfast,pcre2test,0,319382, 0, 5, 42, 38, 2, 0.01%, 0, 0, 2, 7.28, 3408, 482
AFLfast,pcre2test,0,324715, 0, 5, 42, 38, 2, 0.01%, 0, 0, 2, 7.81, 3450, 482
AFLfast,pcre2test,0,329777, 0, 5, 42, 38, 2, 0.01%, 0, 0, 2, 8.11, 3491, 482
AFLfast,pcre2test,0,334809, 0, 5, 43, 39, 2, 0.01%, 0, 0, 2, 7.50, 3517, 518
AFLfast,pcre2test,0,339856, 0, 5, 43, 39, 2, 0.01%, 0, 0, 2, 7.77, 3556, 518
AFLfast,pcre2test,0,345105, 0, 5, 43, 39, 2, 0.01%, 0, 0, 2, 7.14, 3593, 518
AFLfast,pcre2test,0,350226, 0, 5, 44, 40, 2, 0.01%, 0, 0, 2, 6.90, 3626, 521
AFLfast,pcre2test,0,355277, 0, 5, 44, 40, 2, 0.01%, 0, 0, 2, 6.83, 3662, 521
AFLfast,pcre2test,0,360434, 0, 5, 44, 40, 2, 0.01%, 0, 0, 2, 7.50, 3702, 521
AFLfast,pcre2test,0,365549, 0, 5, 44, 40, 2, 0.01%, 0, 0, 2, 6.62, 3734, 521
AFLfast,pcre2test,0,370682, 0, 5, 44, 40, 2, 0.01%, 0, 0, 2, 6.87, 3770, 521
AFLfast,pcre2test,0,381420, 0, 5, 45, 41, 2, 0.01%, 0, 0, 2, 6.45, 3804, 534
AFLfast,pcre2test,0,394201, 0, 5, 46, 42, 2, 0.01%, 0, 0, 2, 6.92, 3850, 534
AFLfast,pcre2test,0,400300, 0, 5, 47, 43, 2, 0.01%, 0, 0, 2, 7.23, 3883, 534
AFLfast,pcre2test,0,408598, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 6.88, 3925, 536
AFLfast,pcre2test,0,413835, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 7.56, 3966, 536
AFLfast,pcre2test,0,418924, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 7.71, 4006, 536
AFLfast,pcre2test,0,423900, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 6.83, 4040, 536
AFLfast,pcre2test,0,429210, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 6.46, 4072, 536
AFLfast,pcre2test,0,434211, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 6.85, 4109, 536
AFLfast,pcre2test,0,439559, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 7.30, 4149, 536
AFLfast,pcre2test,0,444800, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 7.48, 4189, 536
AFLfast,pcre2test,0,450045, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 7.63, 4228, 536
AFLfast,pcre2test,0,455098, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 7.23, 4263, 536
AFLfast,pcre2test,0,460039, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 6.71, 4295, 536
AFLfast,pcre2test,0,465217, 0, 5, 48, 44, 2, 0.01%, 0, 0, 2, 6.96, 4332, 536
AFLfast,pcre2test,0,470276, 0, 5, 49, 45, 2, 0.01%, 0, 0, 2, 6.78, 4355, 544
AFLfast,pcre2test,0,475536, 0, 5, 49, 45, 2, 0.01%, 0, 0, 2, 7.26, 4393, 544
AFLfast,pcre2test,0,480707, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 7.04, 4423, 544
AFLfast,pcre2test,0,485782, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 6.65, 4458, 544
AFLfast,pcre2test,0,490881, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 7.03, 4495, 544
AFLfast,pcre2test,0,495939, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 6.69, 4530, 544
AFLfast,pcre2test,0,501036, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 6.50, 4564, 544
AFLfast,pcre2test,0,506098, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 6.91, 4600, 544
AFLfast,pcre2test,0,511431, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 7.03, 4635, 544
AFLfast,pcre2test,0,516642, 0, 5, 50, 46, 2, 0.01%, 0, 0, 2, 6.24, 4666, 544
AFLfast,pcre2test,0,521745, 0, 5, 51, 47, 2, 0.01%, 0, 0, 2, 7.00, 4696, 545
AFLfast,pcre2test,0,526672, 0, 5, 52, 48, 2, 0.01%, 0, 0, 2, 7.14, 4730, 664
AFLfast,pcre2test,0,531838, 0, 5, 52, 48, 2, 0.01%, 0, 0, 2, 6.85, 4764, 664
AFLfast,pcre2test,0,536856, 0, 5, 53, 49, 2, 0.01%, 0, 0, 2, 6.64, 4781, 664
AFLfast,pcre2test,0,541997, 0, 5, 53, 49, 2, 0.01%, 0, 0, 2, 7.24, 4819, 664
AFLfast,pcre2test,0,550541, 0, 5, 54, 50, 2, 0.01%, 0, 0, 2, 7.04, 4862, 664
AFLfast,pcre2test,0,555745, 0, 5, 54, 50, 2, 0.01%, 0, 0, 2, 6.82, 4896, 664
AFLfast,pcre2test,0,560962, 0, 5, 54, 50, 2, 0.01%, 0, 0, 2, 7.11, 4933, 664
AFLfast,pcre2test,0,566122, 0, 5, 54, 50, 2, 0.01%, 0, 0, 2, 7.24, 4970, 664
AFLfast,pcre2test,0,571128, 0, 5, 54, 50, 2, 0.01%, 0, 0, 2, 6.64, 5002, 664
AFLfast,pcre2test,0,578510, 0, 5, 55, 51, 2, 0.01%, 0, 0, 2, 6.81, 5024, 664
AFLfast,pcre2test,0,583719, 0, 5, 55, 51, 2, 0.01%, 0, 0, 2, 7.27, 5065, 664
AFLfast,pcre2test,0,589880, 0, 5, 56, 52, 2, 0.01%, 0, 0, 2, 6.72, 5085, 664
AFLfast,pcre2test,0,595005, 0, 5, 56, 52, 2, 0.01%, 0, 0, 2, 6.60, 5116, 664
AFLfast,pcre2test,0,600193, 0, 5, 56, 52, 2, 0.01%, 0, 0, 2, 6.70, 5150, 664
AFLfast,pcre2test,0,605596, 0, 5, 56, 52, 2, 0.01%, 0, 0, 2, 6.29, 5183, 664
AFLfast,pcre2test,0,615522, 0, 5, 57, 53, 2, 0.01%, 0, 0, 2, 5.80, 5225, 664
AFLfast,pcre2test,0,620555, 0, 5, 57, 53, 2, 0.01%, 0, 0, 2, 6.24, 5258, 664
AFLfast,pcre2test,0,631411, 0, 5, 58, 54, 2, 0.01%, 0, 0, 2, 6.00, 5305, 664
AFLfast,pcre2test,0,637331, 0, 5, 59, 55, 2, 0.01%, 0, 0, 2, 5.95, 5327, 664
AFLfast,pcre2test,0,642686, 0, 5, 59, 55, 2, 0.01%, 0, 0, 2, 6.87, 5366, 664
AFLfast,pcre2test,0,647692, 0, 5, 60, 56, 2, 0.01%, 0, 0, 2, 6.89, 5400, 664
AFLfast,pcre2test,0,652804, 0, 5, 60, 56, 2, 0.01%, 0, 0, 2, 7.38, 5438, 664
AFLfast,pcre2test,0,671703, 0, 5, 61, 57, 2, 0.01%, 0, 0, 2, 7.05, 5507, 665
AFLfast,pcre2test,0,676660, 0, 5, 61, 57, 2, 0.01%, 0, 0, 2, 6.89, 5540, 665
AFLfast,pcre2test,0,681776, 0, 5, 61, 57, 2, 0.01%, 0, 0, 2, 7.48, 5581, 665
AFLfast,pcre2test,0,702032, 0, 5, 62, 58, 2, 0.01%, 0, 0, 2, 6.76, 5644, 665
AFLfast,pcre2test,0,707185, 0, 5, 62, 58, 2, 0.01%, 0, 0, 2, 6.79, 5679, 665
AFLfast,pcre2test,0,712199, 0, 5, 63, 59, 2, 0.01%, 0, 0, 2, 6.30, 5696, 665
AFLfast,pcre2test,0,717480, 0, 5, 63, 59, 2, 0.01%, 0, 0, 2, 7.20, 5737, 665
AFLfast,pcre2test,0,722672, 0, 5, 63, 59, 2, 0.01%, 0, 0, 2, 6.95, 5772, 665
AFLfast,pcre2test,0,727790, 0, 5, 63, 59, 2, 0.01%, 0, 0, 2, 7.07, 5807, 665
AFLfast,pcre2test,0,748900, 0, 5, 64, 60, 2, 0.01%, 0, 0, 2, 6.71, 5874, 665
AFLfast,pcre2test,0,753743, 0, 5, 64, 60, 2, 0.01%, 0, 0, 2, 7.55, 5908, 665
AFLfast,pcre2test,0,759608, 0, 5, 65, 61, 2, 0.01%, 0, 0, 2, 7.33, 5943, 665
AFLfast,pcre2test,0,764693, 0, 5, 65, 61, 2, 0.01%, 0, 0, 2, 7.62, 5982, 665
AFLfast,pcre2test,0,769790, 0, 5, 65, 61, 2, 0.01%, 0, 0, 2, 7.62, 6019, 665
AFLfast,pcre2test,0,774959, 0, 5, 65, 61, 2, 0.01%, 0, 0, 2, 6.89, 6055, 665
AFLfast,pcre2test,0,783260, 0, 5, 66, 62, 2, 0.01%, 0, 0, 2, 7.03, 6101, 665
AFLfast,pcre2test,0,788657, 0, 5, 66, 62, 2, 0.01%, 0, 0, 2, 6.54, 6133, 665
AFLfast,pcre2test,0,793699, 0, 5, 66, 62, 2, 0.01%, 0, 0, 2, 6.05, 6164, 665
AFLfast,pcre2test,0,802277, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 5.95, 6190, 665
AFLfast,pcre2test,0,807478, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 6.51, 6226, 665
AFLfast,pcre2test,0,812492, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 6.41, 6258, 665
AFLfast,pcre2test,0,817642, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 6.65, 6293, 665
AFLfast,pcre2test,0,822846, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 6.87, 6331, 665
AFLfast,pcre2test,0,828019, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 7.15, 6368, 665
AFLfast,pcre2test,0,833152, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 7.09, 6403, 665
AFLfast,pcre2test,0,838242, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 6.85, 6437, 665
AFLfast,pcre2test,0,843352, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 6.79, 6473, 665
AFLfast,pcre2test,0,848641, 0, 5, 67, 63, 2, 0.01%, 0, 0, 2, 7.39, 6512, 665
AFLfast,pcre2test,0,854256, 0, 5, 68, 64, 2, 0.01%, 0, 0, 2, 7.58, 6546, 665
AFLfast,pcre2test,0,859432, 0, 5, 68, 64, 2, 0.01%, 0, 0, 2, 7.69, 6585, 665
AFLfast,pcre2test,0,867299, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.56, 6619, 667
AFLfast,pcre2test,0,872320, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.48, 6650, 667
AFLfast,pcre2test,0,877392, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.86, 6684, 667
AFLfast,pcre2test,0,882550, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.37, 6718, 667
AFLfast,pcre2test,0,887727, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.74, 6754, 667
AFLfast,pcre2test,0,892998, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.85, 6790, 667
AFLfast,pcre2test,0,898002, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.70, 6824, 667
AFLfast,pcre2test,0,903389, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 7.49, 6865, 667
AFLfast,pcre2test,0,908300, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.74, 6898, 667
AFLfast,pcre2test,0,913533, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.99, 6933, 667
AFLfast,pcre2test,0,918677, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 7.14, 6969, 667
AFLfast,pcre2test,0,923868, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.58, 7002, 667
AFLfast,pcre2test,0,929034, 0, 5, 69, 65, 2, 0.01%, 0, 0, 2, 6.76, 7036, 667
AFLfast,pcre2test,0,934339, 0, 5, 70, 66, 2, 0.01%, 0, 0, 2, 6.39, 7063, 668
AFLfast,pcre2test,0,939352, 0, 5, 70, 66, 2, 0.01%, 0, 0, 2, 6.64, 7098, 668
AFLfast,pcre2test,0,944539, 0, 5, 70, 66, 2, 0.01%, 0, 0, 2, 6.66, 7131, 668
AFLfast,pcre2test,0,949580, 0, 5, 70, 66, 2, 0.01%, 0, 0, 2, 6.11, 7162, 668
AFLfast,pcre2test,0,954616, 0, 5, 70, 66, 2, 0.01%, 0, 0, 2, 6.06, 7195, 668
AFLfast,pcre2test,0,959843, 0, 5, 70, 66, 2, 0.01%, 0, 0, 2, 6.91, 7231, 668
AFLfast,pcre2test,0,965012, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 6.66, 7246, 668
AFLfast,pcre2test,0,970158, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 6.79, 7282, 668
AFLfast,pcre2test,0,975127, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 7.64, 7322, 668
AFLfast,pcre2test,0,980427, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 7.25, 7359, 668
AFLfast,pcre2test,0,985359, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 6.71, 7393, 668
AFLfast,pcre2test,0,990652, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 6.82, 7429, 668
AFLfast,pcre2test,0,995957, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 7.18, 7467, 668
AFLfast,pcre2test,0,1000958, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 7.06, 7503, 668
AFLfast,pcre2test,0,1006089, 0, 5, 71, 67, 2, 0.01%, 0, 0, 2, 6.73, 7537, 668
AFLfast,pcre2test,0,1014891, 0, 5, 72, 68, 2, 0.01%, 0, 0, 2, 6.39, 7568, 668
AFLfast,pcre2test,0,1019896, 0, 5, 72, 68, 2, 0.01%, 0, 0, 2, 6.46, 7600, 668
AFLfast,pcre2test,0,1025191, 0, 5, 72, 68, 2, 0.01%, 0, 0, 2, 7.24, 7641, 668
AFLfast,pcre2test,0,1030291, 0, 5, 72, 68, 2, 0.01%, 0, 0, 2, 6.77, 7676, 668
AFLfast,pcre2test,0,1038231, 0, 5, 73, 69, 2, 0.01%, 0, 0, 2, 6.41, 7700, 670
AFLfast,pcre2test,0,1043443, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.96, 7733, 670
AFLfast,pcre2test,0,1048340, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.62, 7767, 670
AFLfast,pcre2test,0,1053714, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.80, 7804, 670
AFLfast,pcre2test,0,1058972, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.76, 7839, 670
AFLfast,pcre2test,0,1064181, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.95, 7874, 670
AFLfast,pcre2test,0,1069403, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.41, 7908, 670
AFLfast,pcre2test,0,1074284, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.31, 7940, 670
AFLfast,pcre2test,0,1079334, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.33, 7973, 670
AFLfast,pcre2test,0,1084343, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.66, 8008, 670
AFLfast,pcre2test,0,1089680, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.56, 8043, 670
AFLfast,pcre2test,0,1094999, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 5.73, 8072, 670
AFLfast,pcre2test,0,1100069, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.76, 8108, 670
AFLfast,pcre2test,0,1105139, 0, 5, 74, 70, 2, 0.01%, 0, 0, 2, 6.12, 8137, 670
AFLfast,pcre2test,0,1114380, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 5.95, 8165, 677
AFLfast,pcre2test,0,1119412, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 9.24, 8205, 677
AFLfast,pcre2test,0,1124776, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 7.81, 8242, 677
AFLfast,pcre2test,0,1129684, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 7.70, 8280, 677
AFLfast,pcre2test,0,1134829, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 8.03, 8322, 677
AFLfast,pcre2test,0,1139990, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 7.94, 8364, 677
AFLfast,pcre2test,0,1145277, 0, 5, 75, 71, 2, 0.01%, 0, 0, 2, 7.80, 8403, 677
AFLfast,pcre2test,0,1164045, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 7.30, 8458, 677
AFLfast,pcre2test,0,1169049, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 8.01, 8499, 677
AFLfast,pcre2test,0,1174159, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 7.23, 8537, 677
AFLfast,pcre2test,0,1179597, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 7.18, 8573, 677
AFLfast,pcre2test,0,1184500, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 6.16, 8602, 677
AFLfast,pcre2test,0,1189743, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 6.41, 8636, 677
AFLfast,pcre2test,0,1194774, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 6.66, 8672, 677
AFLfast,pcre2test,0,1200041, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 7.87, 8715, 677
AFLfast,pcre2test,0,1205102, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 7.66, 8755, 677
AFLfast,pcre2test,0,1210260, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 7.34, 8793, 677
AFLfast,pcre2test,0,1215499, 0, 5, 76, 72, 2, 0.01%, 0, 0, 2, 6.42, 8824, 677
AFLfast,pcre2test,0,1222088, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.03, 8858, 767
AFLfast,pcre2test,0,1227206, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.51, 8893, 767
AFLfast,pcre2test,0,1232245, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.36, 8928, 767
AFLfast,pcre2test,0,1237480, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.29, 8960, 767
AFLfast,pcre2test,0,1242605, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.40, 8992, 767
AFLfast,pcre2test,0,1247690, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.26, 9024, 767
AFLfast,pcre2test,0,1252799, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.53, 9058, 767
AFLfast,pcre2test,0,1257937, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.79, 9093, 767
AFLfast,pcre2test,0,1263142, 0, 5, 77, 73, 2, 0.01%, 0, 0, 2, 6.72, 9128, 767
AFLfast,pcre2test,0,1268867, 0, 5, 78, 74, 2, 0.01%, 0, 0, 2, 6.22, 9162, 776
AFLfast,pcre2test,0,1274114, 0, 5, 79, 75, 2, 0.01%, 0, 0, 2, 6.50, 9192, 777
AFLfast,pcre2test,0,1279274, 0, 5, 79, 75, 2, 0.01%, 0, 0, 2, 7.01, 9228, 777
AFLfast,pcre2test,0,1284194, 0, 5, 79, 75, 2, 0.01%, 0, 0, 2, 7.39, 9267, 777
AFLfast,pcre2test,0,1296137, 0, 5, 80, 76, 2, 0.01%, 0, 0, 2, 7.40, 9305, 778
AFLfast,pcre2test,0,1301034, 0, 5, 80, 76, 2, 0.01%, 0, 0, 2, 7.25, 9335, 778
AFLfast,pcre2test,0,1317665, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 6.27, 9390, 778
AFLfast,pcre2test,0,1322935, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 6.72, 9427, 778
AFLfast,pcre2test,0,1328230, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 7.04, 9464, 778
AFLfast,pcre2test,0,1333222, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 6.57, 9498, 778
AFLfast,pcre2test,0,1338708, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 7.39, 9538, 778
AFLfast,pcre2test,0,1343673, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 6.61, 9571, 778
AFLfast,pcre2test,0,1348648, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 6.76, 9605, 778
AFLfast,pcre2test,0,1353822, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 7.00, 9642, 778
AFLfast,pcre2test,0,1358924, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 6.55, 9674, 778
AFLfast,pcre2test,0,1364092, 0, 5, 81, 77, 2, 0.01%, 0, 0, 2, 7.14, 9712, 778
AFLfast,pcre2test,0,1369248, 0, 5, 82, 78, 2, 0.01%, 0, 0, 2, 7.39, 9738, 778
AFLfast,pcre2test,0,1374452, 0, 5, 82, 78, 2, 0.01%, 0, 0, 2, 6.76, 9772, 778
AFLfast,pcre2test,0,1380117, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.34, 9794, 778
AFLfast,pcre2test,0,1385199, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.48, 9827, 778
AFLfast,pcre2test,0,1390580, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 7.15, 9864, 778
AFLfast,pcre2test,0,1395743, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.28, 9898, 778
AFLfast,pcre2test,0,1401028, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.42, 9931, 778
AFLfast,pcre2test,0,1406265, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.57, 9965, 778
AFLfast,pcre2test,0,1411321, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.83, 9999, 778
AFLfast,pcre2test,0,1416451, 0, 5, 83, 79, 2, 0.01%, 0, 0, 2, 6.81, 10035, 778
