alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tcpdump,12,1623531530, 40, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.63, 3508
AFLfast,tcpdump,12,1623531545, 41, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 3533
AFLfast,tcpdump,12,1623531561, 42, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.59, 3558
AFLfast,tcpdump,12,1623531576, 42, 5, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 3582
AFLfast,tcpdump,12,1623531597, 42, 14, 15, 0, 0, 0.13%, 0, 0, 1, 1.60, 3615
AFLfast,tcpdump,12,1623531608, 43, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.65, 3633
AFLfast,tcpdump,12,1623531623, 43, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.74, 3660
AFLfast,tcpdump,12,1623531640, 44, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.67, 3687
AFLfast,tcpdump,12,1623531656, 44, 12, 15, 0, 0, 0.13%, 0, 0, 1, 1.63, 3713
AFLfast,tcpdump,12,1623531672, 44, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 3738
AFLfast,tcpdump,12,1623531688, 45, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 3762
AFLfast,tcpdump,12,1623531704, 46, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 3786
AFLfast,tcpdump,12,1623531720, 47, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.49, 3810
AFLfast,tcpdump,12,1623531736, 47, 6, 15, 0, 0, 0.13%, 0, 0, 1, 1.97, 3840
AFLfast,tcpdump,12,1623531746, 48, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.15, 3863
AFLfast,tcpdump,12,1623531756, 49, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.16, 3885
AFLfast,tcpdump,12,1623531767, 49, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.13, 3907
AFLfast,tcpdump,12,1623531782, 50, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.16, 3940
AFLfast,tcpdump,12,1623531792, 51, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.19, 3962
AFLfast,tcpdump,12,1623531803, 52, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.23, 3986
AFLfast,tcpdump,12,1623531813, 52, 5, 15, 0, 0, 0.13%, 0, 0, 1, 2.20, 4009
AFLfast,tcpdump,12,1623531824, 53, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.18, 4032
AFLfast,tcpdump,12,1623531840, 54, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.14, 4066
AFLfast,tcpdump,12,1623531850, 55, 3, 15, 0, 0, 0.13%, 0, 0, 1, 2.16, 4088
AFLfast,tcpdump,12,1623531860, 55, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.11, 4110
AFLfast,tcpdump,12,1623531871, 56, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.17, 4133
AFLfast,tcpdump,12,1623531887, 56, 5, 15, 0, 0, 0.13%, 0, 0, 1, 2.20, 4168
AFLfast,tcpdump,12,1623531897, 57, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.95, 4188
AFLfast,tcpdump,12,1623531914, 57, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.54, 4211
AFLfast,tcpdump,12,1623531930, 58, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.49, 4235
AFLfast,tcpdump,12,1623531947, 59, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 4259
AFLfast,tcpdump,12,1623531963, 60, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 4283
AFLfast,tcpdump,12,1623531980, 61, 1, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 4307
AFLfast,tcpdump,12,1623532001, 61, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 4338
AFLfast,tcpdump,12,1623532017, 61, 6, 15, 0, 0, 0.13%, 0, 0, 1, 1.44, 4361
AFLfast,tcpdump,12,1623532033, 62, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.38, 4383
AFLfast,tcpdump,12,1623532054, 62, 5, 15, 0, 0, 0.13%, 0, 0, 1, 1.37, 4411
AFLfast,tcpdump,12,1623532070, 63, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.40, 4434
AFLfast,tcpdump,12,1623532087, 64, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.41, 4457
AFLfast,tcpdump,12,1623532107, 65, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.36, 4485
AFLfast,tcpdump,12,1623532124, 65, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.42, 4509
AFLfast,tcpdump,12,1623532141, 65, 5, 15, 0, 0, 0.13%, 0, 0, 1, 1.44, 4533
AFLfast,tcpdump,12,1623532157, 65, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 4557
AFLfast,tcpdump,12,1623532178, 66, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.42, 4588
AFLfast,tcpdump,12,1623532195, 66, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.45, 4612
AFLfast,tcpdump,12,1623532211, 67, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 4636
AFLfast,tcpdump,12,1623532227, 68, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.50, 4660
AFLfast,tcpdump,12,1623532243, 68, 9, 15, 0, 0, 0.13%, 0, 0, 1, 1.57, 4685
AFLfast,tcpdump,12,1623532259, 69, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 4710
AFLfast,tcpdump,12,1623532275, 70, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.49, 4734
AFLfast,tcpdump,12,1623532292, 71, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 4758
AFLfast,tcpdump,12,1623532308, 72, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.47, 4782
AFLfast,tcpdump,12,1623532330, 72, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 4814
AFLfast,tcpdump,12,1623532346, 73, 3, 15, 0, 0, 0.13%, 0, 0, 1, 1.43, 4838
AFLfast,tcpdump,12,1623532363, 73, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.43, 4861
AFLfast,tcpdump,12,1623532379, 74, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 4885
AFLfast,tcpdump,12,1623532395, 75, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.53, 4909
AFLfast,tcpdump,12,1623532411, 75, 11, 15, 0, 0, 0.13%, 0, 0, 1, 1.64, 4935
AFLfast,tcpdump,12,1623532427, 76, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.69, 4962
AFLfast,tcpdump,12,1623532443, 77, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.69, 4989
AFLfast,tcpdump,12,1623532453, 78, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.71, 5007
AFLfast,tcpdump,12,1623532470, 79, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.64, 5034
AFLfast,tcpdump,12,1623532486, 79, 12, 15, 0, 0, 0.13%, 0, 0, 1, 1.60, 5059
AFLfast,tcpdump,12,1623532501, 80, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 5084
AFLfast,tcpdump,12,1623532517, 80, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.59, 5109
AFLfast,tcpdump,12,1623532533, 81, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.63, 5135
AFLfast,tcpdump,12,1623532549, 81, 14, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 5159
AFLfast,tcpdump,12,1623532565, 82, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.50, 5183
AFLfast,tcpdump,12,1623532582, 83, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.47, 5207
AFLfast,tcpdump,12,1623532603, 83, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 5239
AFLfast,tcpdump,12,1623532619, 84, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.41, 5261
AFLfast,tcpdump,12,1623532635, 84, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.40, 5283
AFLfast,tcpdump,12,1623532651, 85, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.49, 5307
AFLfast,tcpdump,12,1623532672, 86, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 5339
AFLfast,tcpdump,12,1623532688, 87, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 5363
AFLfast,tcpdump,12,1623532704, 87, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.43, 5386
AFLfast,tcpdump,12,1623532720, 87, 14, 15, 0, 0, 0.13%, 0, 0, 1, 1.40, 5408
AFLfast,tcpdump,12,1623532741, 88, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.41, 5438
AFLfast,tcpdump,12,1623532758, 89, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.45, 5462
AFLfast,tcpdump,12,1623532774, 89, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 5486
AFLfast,tcpdump,12,1623532791, 89, 11, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 5510
AFLfast,tcpdump,12,1623532807, 89, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.50, 5534
AFLfast,tcpdump,12,1623532823, 90, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 5558
AFLfast,tcpdump,12,1623532840, 91, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.47, 5582
AFLfast,tcpdump,12,1623532861, 92, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.47, 5614
AFLfast,tcpdump,12,1623532877, 93, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.50, 5638
AFLfast,tcpdump,12,1623532893, 94, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 5662
AFLfast,tcpdump,12,1623532908, 94, 9, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 5686
AFLfast,tcpdump,12,1623532924, 95, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.53, 5710
AFLfast,tcpdump,12,1623532940, 95, 6, 15, 0, 0, 0.13%, 0, 0, 1, 1.45, 5733
AFLfast,tcpdump,12,1623532961, 96, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.41, 5762
AFLfast,tcpdump,12,1623532977, 97, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.45, 5786
AFLfast,tcpdump,12,1623532994, 98, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.47, 5810
AFLfast,tcpdump,12,1623533010, 98, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.47, 5834
AFLfast,tcpdump,12,1623533027, 99, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 5858
AFLfast,tcpdump,12,1623533042, 99, 9, 15, 0, 0, 0.13%, 0, 0, 1, 1.50, 5882
AFLfast,tcpdump,12,1623533064, 100, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 5914
AFLfast,tcpdump,12,1623533075, 101, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.58, 5932
AFLfast,tcpdump,12,1623533091, 102, 1, 15, 0, 0, 0.13%, 0, 0, 1, 1.60, 5957
AFLfast,tcpdump,12,1623533107, 102, 3, 15, 0, 0, 0.13%, 0, 0, 1, 1.57, 5982
AFLfast,tcpdump,12,1623533127, 102, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 6013
AFLfast,tcpdump,12,1623533144, 102, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 6037
AFLfast,tcpdump,12,1623533159, 102, 11, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 6061
AFLfast,tcpdump,12,1623533176, 103, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.57, 6087
AFLfast,tcpdump,12,1623533192, 103, 6, 15, 0, 0, 0.13%, 0, 0, 1, 1.49, 6110
AFLfast,tcpdump,12,1623533208, 103, 10, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 6134
AFLfast,tcpdump,12,1623533224, 104, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 6158
AFLfast,tcpdump,12,1623533240, 105, 1, 15, 0, 0, 0.13%, 0, 0, 1, 1.60, 6184
AFLfast,tcpdump,12,1623533257, 105, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.61, 6210
AFLfast,tcpdump,12,1623533272, 106, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.53, 6234
AFLfast,tcpdump,12,1623533289, 106, 10, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 6258
AFLfast,tcpdump,12,1623533305, 107, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.51, 6282
AFLfast,tcpdump,12,1623533320, 107, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 6307
AFLfast,tcpdump,12,1623533336, 108, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.56, 6332
AFLfast,tcpdump,12,1623533357, 109, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.53, 6364
AFLfast,tcpdump,12,1623533373, 110, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 6388
AFLfast,tcpdump,12,1623533389, 111, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 6413
AFLfast,tcpdump,12,1623533405, 111, 11, 15, 0, 0, 0.13%, 0, 0, 1, 1.69, 6440
AFLfast,tcpdump,12,1623533416, 112, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.76, 6459
AFLfast,tcpdump,12,1623533432, 113, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.65, 6486
AFLfast,tcpdump,12,1623533448, 114, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.58, 6511
AFLfast,tcpdump,12,1623533464, 114, 7, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 6535
AFLfast,tcpdump,12,1623533480, 114, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.61, 6561
AFLfast,tcpdump,12,1623533496, 115, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 6587
AFLfast,tcpdump,12,1623533512, 115, 5, 15, 0, 0, 0.13%, 0, 0, 1, 1.65, 6614
AFLfast,tcpdump,12,1623533528, 116, 3, 15, 0, 0, 0.13%, 0, 0, 1, 1.55, 6638
AFLfast,tcpdump,12,1623533543, 116, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.63, 6663
AFLfast,tcpdump,12,1623533559, 116, 14, 15, 0, 0, 0.13%, 0, 0, 1, 1.71, 6690
AFLfast,tcpdump,12,1623533570, 117, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.66, 6708
AFLfast,tcpdump,12,1623533586, 118, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.67, 6735
AFLfast,tcpdump,12,1623533602, 119, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.59, 6759
AFLfast,tcpdump,12,1623533617, 119, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.58, 6783
AFLfast,tcpdump,12,1623533633, 120, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.66, 6810
AFLfast,tcpdump,12,1623533649, 120, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.72, 6837
AFLfast,tcpdump,12,1623533665, 120, 10, 15, 0, 0, 0.13%, 0, 0, 1, 1.92, 6867
AFLfast,tcpdump,12,1623533676, 121, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.02, 6888
AFLfast,tcpdump,12,1623533686, 121, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.99, 6908
AFLfast,tcpdump,12,1623533701, 122, 3, 15, 0, 0, 0.13%, 0, 0, 1, 2.02, 6939
AFLfast,tcpdump,12,1623533712, 122, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.02, 6960
AFLfast,tcpdump,12,1623533728, 123, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.06, 6992
AFLfast,tcpdump,12,1623533738, 123, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.86, 7011
AFLfast,tcpdump,12,1623533749, 124, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.01, 7032
AFLfast,tcpdump,12,1623533765, 125, 3, 15, 0, 0, 0.13%, 0, 0, 1, 1.94, 7063
AFLfast,tcpdump,12,1623533775, 125, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.97, 7083
AFLfast,tcpdump,12,1623533791, 126, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.68, 7109
AFLfast,tcpdump,12,1623533806, 126, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.78, 7137
AFLfast,tcpdump,12,1623533823, 127, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.80, 7166
AFLfast,tcpdump,12,1623533833, 128, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.00, 7188
AFLfast,tcpdump,12,1623533844, 128, 5, 15, 0, 0, 0.13%, 0, 0, 1, 2.01, 7210
AFLfast,tcpdump,12,1623533860, 129, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.90, 7240
AFLfast,tcpdump,12,1623533871, 130, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.85, 7259
AFLfast,tcpdump,12,1623533886, 130, 5, 15, 0, 0, 0.13%, 0, 0, 1, 1.98, 7290
AFLfast,tcpdump,12,1623533897, 131, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.94, 7310
AFLfast,tcpdump,12,1623533913, 131, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.91, 7341
AFLfast,tcpdump,12,1623533923, 132, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.17, 7364
