alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pngtest,12,1307519, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.53, 1468, 1488
AFLfast,pngtest,12,1312975, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.28, 1478, 1488
AFLfast,pngtest,12,1318345, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.13, 1488, 1488
AFLfast,pngtest,12,1323415, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.13, 1499, 1488
AFLfast,pngtest,12,1328780, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.10, 1510, 1488
AFLfast,pngtest,12,1334513, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.07, 1521, 1488
AFLfast,pngtest,12,1339519, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.08, 1532, 1488
AFLfast,pngtest,12,1344652, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.07, 1542, 1488
AFLfast,pngtest,12,1349746, 0, 3, 43, 43, 14, 0.02%, 0, 0, 2, 2.03, 1552, 1488
AFLfast,pngtest,12,1397094, 0, 3, 44, 44, 14, 0.02%, 0, 0, 2, 1.96, 1593, 1489
AFLfast,pngtest,12,1445216, 0, 3, 45, 45, 14, 0.02%, 0, 0, 2, 1.66, 1642, 1491
AFLfast,pngtest,12,1491735, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.62, 1685, 1492
AFLfast,pngtest,12,1496356, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.27, 1694, 1492
AFLfast,pngtest,12,1501524, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.16, 1704, 1492
AFLfast,pngtest,12,1506640, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.29, 1715, 1492
AFLfast,pngtest,12,1511656, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.18, 1725, 1492
AFLfast,pngtest,12,1516847, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.09, 1735, 1492
AFLfast,pngtest,12,1522059, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.11, 1746, 1492
AFLfast,pngtest,12,1527191, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.05, 1756, 1492
AFLfast,pngtest,12,1532343, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.20, 1767, 1492
AFLfast,pngtest,12,1537346, 0, 3, 46, 46, 14, 0.02%, 0, 0, 2, 2.13, 1777, 1492
AFLfast,pngtest,12,1583037, 0, 3, 47, 47, 14, 0.02%, 0, 0, 2, 2.04, 1820, 1494
AFLfast,pngtest,12,1587319, 0, 3, 47, 47, 14, 0.02%, 0, 0, 2, 2.62, 1829, 1494
AFLfast,pngtest,12,1631798, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.49, 1871, 1495
AFLfast,pngtest,12,1637032, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.31, 1882, 1495
AFLfast,pngtest,12,1642139, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.22, 1892, 1495
AFLfast,pngtest,12,1647194, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.17, 1901, 1495
AFLfast,pngtest,12,1652432, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.13, 1912, 1495
AFLfast,pngtest,12,1657611, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.13, 1922, 1495
AFLfast,pngtest,12,1663055, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.16, 1933, 1495
AFLfast,pngtest,12,1668116, 0, 3, 48, 48, 14, 0.02%, 0, 0, 2, 2.07, 1943, 1495
AFLfast,pngtest,12,1718631, 0, 3, 49, 49, 14, 0.02%, 0, 0, 2, 2.08, 1991, 1496
AFLfast,pngtest,12,1723589, 0, 3, 49, 49, 14, 0.02%, 0, 0, 2, 2.96, 2000, 1496
AFLfast,pngtest,12,1728555, 0, 3, 49, 49, 14, 0.02%, 0, 0, 2, 2.45, 2010, 1496
AFLfast,pngtest,12,1775825, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.29, 2052, 1497
AFLfast,pngtest,12,1781136, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.38, 2061, 1497
AFLfast,pngtest,12,1786396, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.20, 2071, 1497
AFLfast,pngtest,12,1791747, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.16, 2082, 1497
AFLfast,pngtest,12,1796999, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.20, 2093, 1497
AFLfast,pngtest,12,1802285, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.17, 2103, 1497
AFLfast,pngtest,12,1807114, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.12, 2113, 1497
AFLfast,pngtest,12,1812525, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.25, 2123, 1497
AFLfast,pngtest,12,1817211, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.15, 2133, 1497
AFLfast,pngtest,12,1822453, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.28, 2143, 1497
AFLfast,pngtest,12,1827524, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.19, 2154, 1497
AFLfast,pngtest,12,1832914, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.10, 2164, 1497
AFLfast,pngtest,12,1838282, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.07, 2175, 1497
AFLfast,pngtest,12,1843625, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.10, 2185, 1497
AFLfast,pngtest,12,1848647, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.10, 2196, 1497
AFLfast,pngtest,12,1853750, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.05, 2206, 1497
AFLfast,pngtest,12,1859178, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.05, 2217, 1497
AFLfast,pngtest,12,1864518, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.09, 2227, 1497
AFLfast,pngtest,12,1869610, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.09, 2238, 1497
AFLfast,pngtest,12,1874803, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 2.03, 2248, 1497
AFLfast,pngtest,12,1880255, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 1.93, 2256, 1497
AFLfast,pngtest,12,1885532, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 1.87, 2265, 1497
AFLfast,pngtest,12,1891477, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 1.81, 2274, 1497
AFLfast,pngtest,12,1896164, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 1.90, 2283, 1497
AFLfast,pngtest,12,1901454, 0, 3, 50, 50, 14, 0.02%, 0, 0, 2, 1.87, 2292, 1497
AFLfast,pngtest,12,1955681, 0, 3, 51, 51, 14, 0.02%, 0, 0, 2, 1.80, 2333, 1498
AFLfast,pngtest,12,1961384, 0, 3, 51, 51, 14, 0.02%, 0, 0, 2, 1.73, 2341, 1498
AFLfast,pngtest,12,1967239, 0, 3, 51, 51, 14, 0.02%, 0, 0, 2, 1.84, 2352, 1498
AFLfast,pngtest,12,1972356, 0, 3, 51, 51, 14, 0.02%, 0, 0, 2, 1.97, 2362, 1498
AFLfast,pngtest,12,1977647, 0, 3, 51, 51, 14, 0.02%, 0, 0, 2, 1.99, 2372, 1498
AFLfast,pngtest,12,2027847, 0, 3, 52, 52, 14, 0.02%, 0, 0, 2, 1.97, 2422, 1500
AFLfast,pngtest,12,2032956, 0, 3, 52, 52, 14, 0.02%, 0, 0, 2, 3.41, 2432, 1500
AFLfast,pngtest,12,2038418, 0, 3, 52, 52, 14, 0.02%, 0, 0, 2, 2.71, 2443, 1500
AFLfast,pngtest,12,2043496, 0, 3, 52, 52, 14, 0.02%, 0, 0, 2, 2.41, 2454, 1500
AFLfast,pngtest,12,2048652, 0, 3, 52, 52, 14, 0.02%, 0, 0, 2, 2.33, 2465, 1500
AFLfast,pngtest,12,2053695, 0, 3, 52, 52, 14, 0.02%, 0, 0, 2, 2.20, 2475, 1500
AFLfast,pngtest,12,2101600, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.07, 2520, 1501
AFLfast,pngtest,12,2106174, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 3.40, 2529, 1501
AFLfast,pngtest,12,2111327, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.74, 2539, 1501
AFLfast,pngtest,12,2116717, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.40, 2550, 1501
AFLfast,pngtest,12,2122022, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.28, 2560, 1501
AFLfast,pngtest,12,2127502, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.23, 2571, 1501
AFLfast,pngtest,12,2132561, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.17, 2581, 1501
AFLfast,pngtest,12,2137689, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.07, 2591, 1501
AFLfast,pngtest,12,2143178, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.13, 2602, 1501
AFLfast,pngtest,12,2148343, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.15, 2613, 1501
AFLfast,pngtest,12,2153738, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.06, 2623, 1501
AFLfast,pngtest,12,2158890, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.14, 2634, 1501
AFLfast,pngtest,12,2164240, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.13, 2645, 1501
AFLfast,pngtest,12,2169942, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.18, 2656, 1501
AFLfast,pngtest,12,2175041, 0, 3, 53, 53, 14, 0.02%, 0, 0, 2, 2.08, 2666, 1501
AFLfast,pngtest,12,2224296, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 1.97, 2716, 1502
AFLfast,pngtest,12,2229226, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 3.08, 2725, 1502
AFLfast,pngtest,12,2234686, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.54, 2736, 1502
AFLfast,pngtest,12,2239938, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.25, 2746, 1502
AFLfast,pngtest,12,2245213, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.26, 2757, 1502
AFLfast,pngtest,12,2250626, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.16, 2768, 1502
AFLfast,pngtest,12,2255779, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.18, 2779, 1502
AFLfast,pngtest,12,2260851, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.16, 2789, 1502
AFLfast,pngtest,12,2266214, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.12, 2799, 1502
AFLfast,pngtest,12,2271572, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.10, 2810, 1502
AFLfast,pngtest,12,2277393, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.15, 2822, 1502
AFLfast,pngtest,12,2282277, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 2832, 1502
AFLfast,pngtest,12,2287399, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.07, 2842, 1502
AFLfast,pngtest,12,2292575, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.01, 2852, 1502
AFLfast,pngtest,12,2298196, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.01, 2863, 1502
AFLfast,pngtest,12,2303394, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 1.98, 2873, 1502
AFLfast,pngtest,12,2308739, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.13, 2884, 1502
AFLfast,pngtest,12,2313754, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.17, 2894, 1502
AFLfast,pngtest,12,2318879, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.19, 2905, 1502
AFLfast,pngtest,12,2324540, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 2916, 1502
AFLfast,pngtest,12,2329912, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 2927, 1502
AFLfast,pngtest,12,2335186, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 1.99, 2936, 1502
AFLfast,pngtest,12,2340098, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.05, 2946, 1502
AFLfast,pngtest,12,2345267, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.03, 2956, 1502
AFLfast,pngtest,12,2350440, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.15, 2967, 1502
AFLfast,pngtest,12,2355584, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.15, 2977, 1502
AFLfast,pngtest,12,2360612, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.12, 2987, 1502
AFLfast,pngtest,12,2366060, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.11, 2998, 1502
AFLfast,pngtest,12,2371310, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.02, 3008, 1502
AFLfast,pngtest,12,2376324, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.10, 3018, 1502
AFLfast,pngtest,12,2381906, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.01, 3028, 1502
AFLfast,pngtest,12,2386810, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 1.99, 3038, 1502
AFLfast,pngtest,12,2391939, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.05, 3048, 1502
AFLfast,pngtest,12,2397183, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 3058, 1502
AFLfast,pngtest,12,2402841, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.06, 3069, 1502
AFLfast,pngtest,12,2408021, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.04, 3079, 1502
AFLfast,pngtest,12,2413223, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.01, 3089, 1502
AFLfast,pngtest,12,2418420, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.04, 3099, 1502
AFLfast,pngtest,12,2423771, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.22, 3110, 1502
AFLfast,pngtest,12,2428818, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.14, 3120, 1502
AFLfast,pngtest,12,2434215, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.10, 3131, 1502
AFLfast,pngtest,12,2439400, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.10, 3141, 1502
AFLfast,pngtest,12,2444611, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.12, 3151, 1502
AFLfast,pngtest,12,2449868, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.22, 3162, 1502
AFLfast,pngtest,12,2454966, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.17, 3172, 1502
AFLfast,pngtest,12,2460767, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.20, 3183, 1502
AFLfast,pngtest,12,2466231, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.12, 3193, 1502
AFLfast,pngtest,12,2471748, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.13, 3204, 1502
AFLfast,pngtest,12,2477412, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 3215, 1502
AFLfast,pngtest,12,2482842, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 3225, 1502
AFLfast,pngtest,12,2487975, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.08, 3236, 1502
AFLfast,pngtest,12,2493095, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.09, 3246, 1502
AFLfast,pngtest,12,2498214, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.10, 3256, 1502
AFLfast,pngtest,12,2503316, 0, 3, 54, 54, 14, 0.02%, 0, 0, 2, 2.13, 3266, 1502
AFLfast,pngtest,12,2556298, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.04, 3317, 1503
AFLfast,pngtest,12,2560723, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.11, 3326, 1503
AFLfast,pngtest,12,2566106, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.05, 3336, 1503
AFLfast,pngtest,12,2571215, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.08, 3347, 1503
AFLfast,pngtest,12,2576778, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.05, 3358, 1503
AFLfast,pngtest,12,2581848, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.10, 3368, 1503
AFLfast,pngtest,12,2587217, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.06, 3378, 1503
AFLfast,pngtest,12,2592392, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.13, 3389, 1503
AFLfast,pngtest,12,2597599, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.13, 3399, 1503
AFLfast,pngtest,12,2602940, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.17, 3409, 1503
AFLfast,pngtest,12,2608507, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.03, 3419, 1503
AFLfast,pngtest,12,2613716, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.09, 3430, 1503
AFLfast,pngtest,12,2619150, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.12, 3440, 1503
AFLfast,pngtest,12,2623998, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.14, 3450, 1503
AFLfast,pngtest,12,2629450, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.06, 3460, 1503
AFLfast,pngtest,12,2634348, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.02, 3470, 1503
AFLfast,pngtest,12,2639455, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.02, 3480, 1503
AFLfast,pngtest,12,2644856, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.05, 3491, 1503
AFLfast,pngtest,12,2650074, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.03, 3501, 1503
AFLfast,pngtest,12,2655202, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.05, 3512, 1503
AFLfast,pngtest,12,2660258, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.03, 3522, 1503
AFLfast,pngtest,12,2665460, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.12, 3533, 1503
AFLfast,pngtest,12,2671148, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.05, 3544, 1503
AFLfast,pngtest,12,2676467, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.12, 3554, 1503
AFLfast,pngtest,12,2681859, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.14, 3565, 1503
AFLfast,pngtest,12,2687097, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.13, 3575, 1503
AFLfast,pngtest,12,2692380, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.13, 3586, 1503
AFLfast,pngtest,12,2697882, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.07, 3597, 1503
AFLfast,pngtest,12,2703537, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 1.99, 3607, 1503
AFLfast,pngtest,12,2708902, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.07, 3617, 1503
AFLfast,pngtest,12,2713812, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.04, 3627, 1503
AFLfast,pngtest,12,2719156, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.07, 3638, 1503
AFLfast,pngtest,12,2724675, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.06, 3649, 1503
AFLfast,pngtest,12,2729944, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.09, 3660, 1503
AFLfast,pngtest,12,2735047, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.12, 3670, 1503
AFLfast,pngtest,12,2740657, 0, 3, 55, 55, 14, 0.02%, 0, 0, 2, 2.09, 3681, 1503
AFLfast,pngtest,12,2790855, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 1.97, 3729, 1504
AFLfast,pngtest,12,2796754, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 3.28, 3739, 1504
AFLfast,pngtest,12,2800984, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 2.77, 3748, 1504
AFLfast,pngtest,12,2806267, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 2.37, 3758, 1504
AFLfast,pngtest,12,2811435, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 2.32, 3769, 1504
AFLfast,pngtest,12,2816776, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 2.32, 3780, 1504
AFLfast,pngtest,12,2822436, 0, 3, 56, 56, 14, 0.02%, 0, 0, 2, 2.17, 3791, 1504
AFLfast,pngtest,12,2872644, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.14, 3841, 1505
AFLfast,pngtest,12,2877120, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 3.34, 3850, 1505
AFLfast,pngtest,12,2882569, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.78, 3860, 1505
AFLfast,pngtest,12,2887828, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.41, 3871, 1505
AFLfast,pngtest,12,2893506, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.26, 3882, 1505
AFLfast,pngtest,12,2898599, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.17, 3893, 1505
AFLfast,pngtest,12,2904009, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.16, 3903, 1505
AFLfast,pngtest,12,2908858, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.08, 3913, 1505
AFLfast,pngtest,12,2914540, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.12, 3924, 1505
AFLfast,pngtest,12,2919720, 0, 3, 57, 57, 14, 0.02%, 0, 0, 2, 2.09, 3935, 1505
