alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,mp3gain,3,1623664005, 8, 0, 20, 0, 0, 0.00%, 28, 4, 1, 10.23, 11359
AFLfast,mp3gain,3,1623664015, 8, 1, 20, 0, 0, 0.00%, 28, 4, 1, 0.66, 11445
AFLfast,mp3gain,3,1623664026, 8, 2, 20, 0, 0, 0.00%, 29, 4, 1, 11.41, 11523
AFLfast,mp3gain,3,1623664036, 8, 3, 20, 0, 0, 0.00%, 29, 4, 1, 10.45, 11612
AFLfast,mp3gain,3,1623664041, 8, 4, 20, 0, 0, 0.00%, 29, 4, 1, 0.70, 11646
AFLfast,mp3gain,3,1623664052, 8, 5, 20, 0, 0, 0.00%, 29, 4, 1, 9.33, 11725
AFLfast,mp3gain,3,1623664057, 8, 5, 20, 0, 0, 0.00%, 29, 5, 1, 9.75, 11768
AFLfast,mp3gain,3,1623664062, 8, 6, 20, 0, 0, 0.00%, 29, 5, 1, 9.09, 11802
AFLfast,mp3gain,3,1623664067, 8, 7, 20, 0, 0, 0.00%, 29, 5, 1, 11.81, 11840
AFLfast,mp3gain,3,1623664073, 8, 8, 20, 0, 0, 0.00%, 29, 5, 1, 0.81, 11886
AFLfast,mp3gain,3,1623664083, 8, 9, 20, 0, 0, 0.00%, 29, 5, 1, 11.63, 11968
AFLfast,mp3gain,3,1623664089, 8, 10, 20, 0, 0, 0.00%, 29, 5, 1, 1.23, 12004
AFLfast,mp3gain,3,1623664099, 8, 11, 20, 0, 0, 0.00%, 29, 5, 1, 9.88, 12055
AFLfast,mp3gain,3,1623664110, 8, 12, 20, 0, 0, 0.00%, 29, 5, 1, 9.97, 12143
AFLfast,mp3gain,3,1623664115, 8, 13, 20, 0, 0, 0.00%, 29, 5, 1, 9.93, 12187
AFLfast,mp3gain,3,1623664121, 8, 14, 20, 0, 0, 0.00%, 29, 5, 1, 0.63, 12229
AFLfast,mp3gain,3,1623664131, 8, 15, 20, 0, 0, 0.00%, 29, 5, 1, 6.82, 12289
AFLfast,mp3gain,3,1623664137, 8, 16, 20, 0, 0, 0.00%, 29, 5, 1, 8.37, 12335
AFLfast,mp3gain,3,1623664148, 8, 17, 20, 0, 0, 0.00%, 29, 5, 1, 9.14, 12429
AFLfast,mp3gain,3,1623664159, 8, 18, 20, 0, 0, 0.00%, 29, 5, 1, 9.83, 12510
AFLfast,mp3gain,3,1623664164, 8, 19, 20, 0, 0, 0.00%, 29, 5, 1, 11.27, 12554
AFLfast,mp3gain,3,1623664170, 9, 0, 20, 0, 0, 0.00%, 29, 5, 1, 0.00, 12601
AFLfast,mp3gain,3,1623664182, 9, 1, 20, 0, 0, 0.00%, 29, 5, 1, 1.23, 12696
AFLfast,mp3gain,3,1623664192, 9, 2, 20, 0, 0, 0.00%, 29, 5, 1, 9.79, 12782
AFLfast,mp3gain,3,1623664198, 9, 3, 20, 0, 0, 0.00%, 29, 5, 1, 1.00, 12829
AFLfast,mp3gain,3,1623664208, 9, 4, 20, 0, 0, 0.00%, 29, 5, 1, 4.14, 12907
AFLfast,mp3gain,3,1623664218, 9, 5, 20, 0, 0, 0.00%, 29, 5, 1, 10.98, 12985
AFLfast,mp3gain,3,1623664223, 9, 6, 20, 0, 0, 0.00%, 29, 5, 1, 9.55, 13020
AFLfast,mp3gain,3,1623664233, 9, 7, 20, 0, 0, 0.00%, 29, 5, 1, 11.98, 13106
AFLfast,mp3gain,3,1623664238, 9, 8, 20, 0, 0, 0.00%, 29, 5, 1, 10.81, 13143
AFLfast,mp3gain,3,1623664248, 9, 9, 20, 0, 0, 0.00%, 29, 5, 1, 11.30, 13235
AFLfast,mp3gain,3,1623664254, 9, 10, 20, 0, 0, 0.00%, 29, 5, 1, 1.98, 13269
AFLfast,mp3gain,3,1623664264, 9, 11, 20, 0, 0, 0.00%, 30, 5, 1, 6.17, 13326
AFLfast,mp3gain,3,1623664275, 9, 12, 20, 0, 0, 0.00%, 30, 5, 1, 10.21, 13400
AFLfast,mp3gain,3,1623664280, 9, 13, 20, 0, 0, 0.00%, 30, 5, 1, 11.23, 13446
AFLfast,mp3gain,3,1623664286, 9, 14, 20, 0, 0, 0.00%, 30, 5, 1, 9.72, 13492
AFLfast,mp3gain,3,1623664292, 9, 14, 20, 0, 0, 0.00%, 31, 5, 1, 7.81, 13523
AFLfast,mp3gain,3,1623664297, 9, 15, 20, 0, 0, 0.00%, 31, 5, 1, 8.90, 13550
AFLfast,mp3gain,3,1623664303, 9, 16, 20, 0, 0, 0.00%, 31, 5, 1, 1.54, 13600
AFLfast,mp3gain,3,1623664308, 9, 16, 20, 0, 0, 0.00%, 32, 5, 1, 9.87, 13647
AFLfast,mp3gain,3,1623664313, 9, 17, 20, 0, 0, 0.00%, 32, 5, 1, 13.75, 13689
AFLfast,mp3gain,3,1623664323, 9, 18, 20, 0, 0, 0.00%, 32, 5, 1, 12.04, 13773
AFLfast,mp3gain,3,1623664329, 9, 19, 20, 0, 0, 0.00%, 32, 5, 1, 8.16, 13816
AFLfast,mp3gain,3,1623664339, 10, 0, 20, 0, 0, 0.00%, 32, 5, 1, 8.73, 13894
AFLfast,mp3gain,3,1623664349, 10, 1, 20, 0, 0, 0.00%, 32, 5, 1, 10.36, 13975
AFLfast,mp3gain,3,1623664355, 10, 2, 20, 0, 0, 0.00%, 32, 5, 1, 1.92, 14020
AFLfast,mp3gain,3,1623664366, 10, 3, 20, 0, 0, 0.00%, 32, 5, 1, 2.80, 14102
AFLfast,mp3gain,3,1623664371, 10, 3, 20, 0, 0, 0.00%, 32, 6, 1, 5.91, 14137
AFLfast,mp3gain,3,1623664376, 10, 4, 20, 0, 0, 0.00%, 32, 6, 1, 8.20, 14178
AFLfast,mp3gain,3,1623664382, 10, 5, 20, 0, 0, 0.00%, 32, 6, 1, 8.44, 14221
AFLfast,mp3gain,3,1623664392, 10, 6, 20, 0, 0, 0.00%, 32, 6, 1, 10.61, 14302
AFLfast,mp3gain,3,1623664398, 10, 7, 20, 0, 0, 0.00%, 32, 6, 1, 1.75, 14347
AFLfast,mp3gain,3,1623664408, 10, 8, 20, 0, 0, 0.00%, 32, 6, 1, 10.26, 14441
AFLfast,mp3gain,3,1623664413, 10, 9, 20, 0, 0, 0.00%, 32, 6, 1, 9.56, 14479
AFLfast,mp3gain,3,1623664418, 10, 9, 20, 0, 0, 0.00%, 32, 7, 1, 9.46, 14522
AFLfast,mp3gain,3,1623664424, 10, 10, 20, 0, 0, 0.00%, 32, 7, 1, 3.02, 14542
AFLfast,mp3gain,3,1623664430, 10, 11, 20, 0, 0, 0.00%, 32, 7, 1, 0.77, 14568
AFLfast,mp3gain,3,1623664440, 10, 12, 20, 0, 0, 0.00%, 32, 7, 1, 9.79, 14650
AFLfast,mp3gain,3,1623664445, 10, 13, 20, 0, 0, 0.00%, 32, 7, 1, 15.69, 14692
AFLfast,mp3gain,3,1623664455, 10, 14, 20, 0, 0, 0.00%, 32, 7, 1, 11.00, 14763
AFLfast,mp3gain,3,1623664462, 10, 15, 20, 0, 0, 0.00%, 32, 7, 1, 1.27, 14787
AFLfast,mp3gain,3,1623664472, 10, 16, 20, 0, 0, 0.00%, 34, 7, 1, 9.54, 14875
AFLfast,mp3gain,3,1623664482, 10, 17, 20, 0, 0, 0.00%, 34, 7, 1, 11.09, 14959
AFLfast,mp3gain,3,1623664487, 10, 18, 20, 0, 0, 0.00%, 34, 7, 1, 9.75, 14998
AFLfast,mp3gain,3,1623664498, 10, 19, 20, 0, 0, 0.00%, 34, 7, 1, 9.99, 15096
AFLfast,mp3gain,3,1623664503, 11, 0, 20, 0, 0, 0.00%, 34, 7, 1, 8.47, 15133
AFLfast,mp3gain,3,1623664514, 11, 1, 20, 0, 0, 0.00%, 34, 7, 1, 1.08, 15226
AFLfast,mp3gain,3,1623664524, 11, 2, 20, 0, 0, 0.00%, 34, 7, 1, 8.42, 15306
AFLfast,mp3gain,3,1623664535, 11, 3, 20, 0, 0, 0.00%, 34, 7, 1, 9.53, 15399
AFLfast,mp3gain,3,1623664540, 11, 4, 20, 0, 0, 0.00%, 34, 7, 1, 1.32, 15431
AFLfast,mp3gain,3,1623664550, 11, 5, 20, 0, 0, 0.00%, 34, 7, 1, 8.38, 15510
AFLfast,mp3gain,3,1623664561, 11, 6, 20, 0, 0, 0.00%, 34, 7, 1, 9.55, 15595
AFLfast,mp3gain,3,1623664566, 11, 7, 20, 0, 0, 0.00%, 34, 7, 1, 9.05, 15626
AFLfast,mp3gain,3,1623664576, 11, 8, 20, 0, 0, 0.00%, 34, 7, 1, 9.82, 15714
AFLfast,mp3gain,3,1623664582, 11, 9, 20, 0, 0, 0.00%, 34, 7, 1, 2.66, 15757
AFLfast,mp3gain,3,1623664592, 11, 10, 20, 0, 0, 0.00%, 34, 7, 1, 6.31, 15828
AFLfast,mp3gain,3,1623664597, 11, 11, 20, 0, 0, 0.00%, 34, 8, 1, 0.93, 15850
AFLfast,mp3gain,3,1623664608, 11, 12, 20, 0, 0, 0.00%, 34, 8, 1, 12.20, 15930
AFLfast,mp3gain,3,1623664613, 11, 13, 20, 0, 0, 0.00%, 34, 8, 1, 5.61, 15973
AFLfast,mp3gain,3,1623664623, 11, 14, 20, 0, 0, 0.00%, 34, 8, 1, 6.66, 16044
AFLfast,mp3gain,3,1623664634, 11, 15, 20, 0, 0, 0.00%, 34, 8, 1, 10.59, 16117
AFLfast,mp3gain,3,1623664639, 11, 16, 20, 0, 0, 0.00%, 34, 8, 1, 9.44, 16153
AFLfast,mp3gain,3,1623664644, 11, 16, 20, 0, 0, 0.00%, 36, 8, 1, 9.64, 16200
AFLfast,mp3gain,3,1623664649, 11, 17, 20, 0, 0, 0.00%, 36, 8, 1, 9.47, 16240
AFLfast,mp3gain,3,1623664654, 11, 18, 20, 0, 0, 0.00%, 36, 8, 1, 9.68, 16279
AFLfast,mp3gain,3,1623664660, 11, 19, 20, 0, 0, 0.00%, 36, 8, 1, 1.06, 16331
AFLfast,mp3gain,3,1623664671, 12, 0, 20, 0, 0, 0.00%, 36, 8, 1, 9.11, 16418
AFLfast,mp3gain,3,1623664681, 12, 1, 20, 0, 0, 0.00%, 36, 8, 1, 10.51, 16506
AFLfast,mp3gain,3,1623664691, 12, 2, 20, 0, 0, 0.00%, 36, 8, 1, 8.85, 16586
AFLfast,mp3gain,3,1623664697, 12, 3, 20, 0, 0, 0.00%, 36, 8, 1, 0.83, 16631
AFLfast,mp3gain,3,1623664707, 12, 4, 20, 0, 0, 0.00%, 36, 8, 1, 8.90, 16712
