alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tiffsplit,12,1623607569, 1, 10, 325, 321, 142, 5.01%, 2, 0, 2, 70.53, 44096
AFLfast,tiffsplit,12,1623607574, 1, 10, 326, 322, 142, 5.02%, 2, 0, 2, 68.43, 44448
AFLfast,tiffsplit,12,1623607591, 1, 10, 327, 323, 142, 5.02%, 2, 0, 2, 67.27, 45401
AFLfast,tiffsplit,12,1623607608, 1, 10, 328, 324, 142, 5.02%, 2, 0, 2, 65.89, 46410
AFLfast,tiffsplit,12,1623607613, 1, 10, 329, 325, 142, 5.02%, 2, 0, 2, 65.87, 46744
AFLfast,tiffsplit,12,1623607618, 1, 10, 330, 326, 142, 5.02%, 2, 0, 2, 63.02, 47000
AFLfast,tiffsplit,12,1623607634, 1, 10, 331, 327, 142, 5.02%, 2, 0, 2, 65.39, 47972
AFLfast,tiffsplit,12,1623607639, 1, 10, 331, 327, 142, 5.02%, 3, 0, 2, 67.14, 48335
AFLfast,tiffsplit,12,1623607644, 1, 10, 333, 329, 142, 5.03%, 3, 0, 2, 67.19, 48675
AFLfast,tiffsplit,12,1623607649, 1, 10, 335, 331, 142, 5.03%, 3, 0, 2, 46.26, 48945
AFLfast,tiffsplit,12,1623607660, 1, 10, 336, 332, 142, 5.03%, 3, 0, 2, 53.05, 49486
AFLfast,tiffsplit,12,1623607665, 1, 10, 337, 333, 142, 5.04%, 3, 0, 2, 51.75, 49750
AFLfast,tiffsplit,12,1623607670, 1, 10, 338, 334, 142, 5.04%, 3, 0, 2, 67.41, 49962
AFLfast,tiffsplit,12,1623607680, 1, 10, 339, 335, 142, 5.04%, 3, 0, 2, 64.90, 50630
AFLfast,tiffsplit,12,1623607686, 1, 12, 339, 334, 156, 5.04%, 3, 0, 2, 65.11, 50981
AFLfast,tiffsplit,12,1623607691, 1, 12, 341, 336, 156, 5.04%, 3, 0, 2, 64.90, 51315
AFLfast,tiffsplit,12,1623607696, 1, 12, 345, 340, 156, 5.07%, 3, 0, 2, 65.54, 51657
AFLfast,tiffsplit,12,1623607706, 1, 12, 347, 342, 156, 5.08%, 3, 0, 2, 54.70, 52266
AFLfast,tiffsplit,12,1623607716, 1, 12, 349, 344, 156, 5.08%, 3, 0, 2, 63.76, 52930
AFLfast,tiffsplit,12,1623607729, 1, 12, 351, 346, 156, 5.08%, 3, 0, 2, 63.61, 53615
AFLfast,tiffsplit,12,1623607734, 1, 12, 352, 347, 156, 5.08%, 3, 0, 2, 66.77, 53960
AFLfast,tiffsplit,12,1623607762, 1, 12, 353, 348, 156, 5.08%, 3, 0, 2, 63.13, 55665
AFLfast,tiffsplit,12,1623607782, 1, 12, 355, 350, 156, 5.08%, 3, 0, 2, 61.32, 56892
AFLfast,tiffsplit,12,1623607787, 1, 12, 358, 353, 156, 5.09%, 3, 0, 2, 61.51, 57213
AFLfast,tiffsplit,12,1623607794, 1, 12, 360, 355, 156, 5.09%, 3, 0, 2, 2.61, 57454
AFLfast,tiffsplit,12,1623607799, 1, 12, 361, 356, 156, 5.09%, 3, 0, 2, 62.35, 57779
AFLfast,tiffsplit,12,1623607819, 1, 12, 362, 357, 156, 5.10%, 4, 0, 2, 63.47, 59014
AFLfast,tiffsplit,12,1623607824, 1, 12, 364, 359, 156, 5.10%, 4, 0, 2, 62.94, 59346
AFLfast,tiffsplit,12,1623607829, 1, 12, 365, 360, 156, 5.11%, 4, 0, 2, 59.40, 59611
AFLfast,tiffsplit,12,1623607845, 1, 12, 366, 361, 156, 5.11%, 4, 0, 2, 60.75, 60570
AFLfast,tiffsplit,12,1623607876, 1, 12, 367, 362, 156, 5.13%, 4, 0, 2, 63.85, 62488
AFLfast,tiffsplit,12,1623607897, 1, 13, 367, 361, 163, 5.13%, 4, 0, 2, 9.84, 63649
AFLfast,tiffsplit,12,1623607907, 1, 14, 367, 360, 162, 5.13%, 4, 0, 2, 63.40, 64262
AFLfast,tiffsplit,12,1623607913, 1, 14, 374, 367, 162, 5.13%, 4, 0, 2, 59.36, 64555
AFLfast,tiffsplit,12,1623607918, 1, 14, 378, 371, 162, 5.14%, 4, 0, 2, 59.00, 64855
AFLfast,tiffsplit,12,1623607923, 1, 14, 381, 374, 162, 5.15%, 4, 0, 2, 58.97, 65149
AFLfast,tiffsplit,12,1623607928, 1, 14, 385, 378, 162, 5.15%, 4, 0, 2, 57.58, 65445
AFLfast,tiffsplit,12,1623607933, 1, 14, 388, 381, 162, 5.15%, 4, 0, 2, 55.22, 65675
AFLfast,tiffsplit,12,1623607938, 1, 14, 389, 382, 162, 5.15%, 4, 0, 2, 58.26, 65983
AFLfast,tiffsplit,12,1623607943, 1, 14, 390, 383, 162, 5.15%, 4, 0, 2, 59.78, 66295
AFLfast,tiffsplit,12,1623607949, 1, 14, 392, 385, 162, 5.15%, 4, 0, 2, 5.65, 66544
AFLfast,tiffsplit,12,1623607959, 1, 14, 394, 387, 162, 5.19%, 4, 0, 2, 60.28, 67168
AFLfast,tiffsplit,12,1623607974, 1, 14, 396, 389, 162, 5.19%, 4, 0, 2, 59.51, 68059
AFLfast,tiffsplit,12,1623607979, 1, 14, 397, 390, 162, 5.19%, 4, 0, 2, 59.18, 68359
AFLfast,tiffsplit,12,1623607990, 1, 14, 398, 391, 162, 5.21%, 4, 0, 2, 61.16, 68948
AFLfast,tiffsplit,12,1623608000, 1, 14, 400, 393, 162, 5.24%, 4, 0, 2, 61.64, 69578
AFLfast,tiffsplit,12,1623608006, 1, 14, 401, 394, 162, 5.24%, 4, 0, 2, 61.51, 69818
AFLfast,tiffsplit,12,1623608011, 1, 14, 402, 395, 162, 5.24%, 5, 0, 2, 63.04, 70141
AFLfast,tiffsplit,12,1623608022, 1, 14, 403, 396, 162, 5.25%, 5, 0, 2, 0.65, 70733
AFLfast,tiffsplit,12,1623608042, 1, 14, 404, 397, 162, 5.25%, 5, 0, 2, 62.14, 71900
AFLfast,tiffsplit,12,1623608063, 1, 14, 405, 398, 162, 5.25%, 5, 0, 2, 56.66, 73091
AFLfast,tiffsplit,12,1623608069, 1, 14, 406, 399, 162, 5.25%, 5, 0, 2, 60.47, 73407
AFLfast,tiffsplit,12,1623608074, 1, 14, 407, 400, 162, 5.25%, 5, 0, 2, 61.56, 73720
AFLfast,tiffsplit,12,1623608079, 1, 14, 408, 401, 162, 5.25%, 5, 0, 2, 59.15, 73974
AFLfast,tiffsplit,12,1623608084, 1, 14, 411, 404, 162, 5.28%, 5, 0, 2, 59.06, 74272
AFLfast,tiffsplit,12,1623608089, 1, 14, 412, 405, 162, 5.28%, 5, 0, 2, 59.26, 74573
AFLfast,tiffsplit,12,1623608094, 1, 14, 413, 406, 162, 5.28%, 5, 0, 2, 60.94, 74891
AFLfast,tiffsplit,12,1623608099, 1, 14, 414, 407, 162, 5.28%, 5, 0, 2, 61.56, 75154
AFLfast,tiffsplit,12,1623608115, 1, 14, 415, 408, 162, 5.28%, 5, 0, 2, 56.03, 75965
AFLfast,tiffsplit,12,1623608125, 1, 14, 417, 410, 162, 5.29%, 5, 0, 2, 62.64, 76597
AFLfast,tiffsplit,12,1623608130, 1, 14, 418, 411, 162, 5.29%, 5, 0, 2, 60.89, 76907
AFLfast,tiffsplit,12,1623608135, 1, 15, 418, 410, 173, 5.29%, 5, 0, 2, 68.29, 77172
AFLfast,tiffsplit,12,1623608140, 1, 15, 424, 416, 173, 5.32%, 5, 0, 2, 58.42, 77453
AFLfast,tiffsplit,12,1623608145, 1, 15, 428, 420, 173, 5.33%, 5, 0, 2, 61.31, 77767
AFLfast,tiffsplit,12,1623608150, 1, 15, 431, 423, 173, 5.33%, 5, 0, 2, 59.83, 78063
AFLfast,tiffsplit,12,1623608156, 1, 15, 432, 424, 173, 5.33%, 5, 0, 2, 57.18, 78329
AFLfast,tiffsplit,12,1623608161, 1, 15, 434, 426, 173, 5.33%, 5, 0, 2, 57.93, 78623
AFLfast,tiffsplit,12,1623608166, 1, 15, 435, 427, 173, 5.33%, 5, 0, 2, 59.89, 78931
AFLfast,tiffsplit,12,1623608171, 1, 15, 439, 431, 173, 5.34%, 5, 0, 2, 56.10, 79217
AFLfast,tiffsplit,12,1623608186, 1, 15, 440, 432, 173, 5.38%, 5, 0, 2, 59.38, 80082
AFLfast,tiffsplit,12,1623608202, 1, 15, 441, 433, 173, 5.39%, 5, 0, 2, 59.98, 80942
AFLfast,tiffsplit,12,1623608207, 1, 15, 442, 434, 173, 5.39%, 5, 0, 2, 59.64, 81252
AFLfast,tiffsplit,12,1623608212, 1, 15, 443, 435, 173, 5.39%, 5, 0, 2, 4.17, 81490
AFLfast,tiffsplit,12,1623608228, 1, 15, 445, 437, 173, 5.39%, 5, 0, 2, 62.42, 82437
AFLfast,tiffsplit,12,1623608243, 1, 15, 446, 438, 173, 5.39%, 5, 0, 2, 61.77, 83249
AFLfast,tiffsplit,12,1623608248, 1, 15, 448, 440, 173, 5.39%, 5, 0, 2, 57.09, 83542
AFLfast,tiffsplit,12,1623608274, 1, 15, 449, 441, 173, 5.39%, 5, 0, 2, 60.89, 84929
AFLfast,tiffsplit,12,1623608284, 1, 15, 450, 442, 173, 5.39%, 5, 0, 2, 59.61, 85548
AFLfast,tiffsplit,12,1623608289, 1, 15, 452, 444, 173, 5.40%, 5, 0, 2, 50.06, 85790
AFLfast,tiffsplit,12,1623608305, 1, 15, 453, 445, 173, 5.40%, 5, 0, 2, 50.48, 86584
AFLfast,tiffsplit,12,1623608336, 1, 15, 454, 446, 173, 5.40%, 5, 0, 2, 61.81, 88364
AFLfast,tiffsplit,12,1623608341, 1, 15, 455, 447, 173, 5.40%, 6, 0, 2, 62.36, 88689
AFLfast,tiffsplit,12,1623608346, 1, 15, 456, 448, 173, 5.40%, 6, 0, 2, 63.51, 88962
AFLfast,tiffsplit,12,1623608351, 1, 15, 457, 449, 173, 5.40%, 6, 0, 2, 62.65, 89282
AFLfast,tiffsplit,12,1623608394, 1, 15, 461, 453, 173, 5.41%, 6, 0, 2, 58.64, 91747
AFLfast,tiffsplit,12,1623608404, 1, 15, 463, 455, 173, 5.41%, 6, 0, 2, 36.06, 92118
AFLfast,tiffsplit,12,1623608409, 1, 15, 464, 456, 173, 5.41%, 6, 0, 2, 37.50, 92309
AFLfast,tiffsplit,12,1623608419, 1, 15, 465, 457, 173, 5.41%, 6, 0, 2, 37.62, 92688
AFLfast,tiffsplit,12,1623608445, 1, 15, 466, 458, 173, 5.42%, 6, 0, 2, 38.86, 93613
AFLfast,tiffsplit,12,1623608450, 1, 15, 467, 459, 173, 5.42%, 6, 0, 2, 38.65, 93809
AFLfast,tiffsplit,12,1623608455, 1, 16, 468, 459, 186, 5.42%, 6, 0, 2, 40.62, 94013
AFLfast,tiffsplit,12,1623608460, 1, 16, 471, 462, 186, 5.44%, 6, 0, 2, 54.96, 94324
AFLfast,tiffsplit,12,1623608465, 1, 16, 473, 464, 186, 5.44%, 6, 0, 2, 59.47, 94635
AFLfast,tiffsplit,12,1623608470, 1, 16, 476, 467, 186, 5.46%, 7, 0, 2, 62.76, 94950
AFLfast,tiffsplit,12,1623608481, 1, 16, 477, 468, 186, 5.46%, 7, 0, 2, 59.83, 95567
AFLfast,tiffsplit,12,1623608491, 1, 16, 479, 470, 186, 5.46%, 8, 0, 2, 58.05, 96159
AFLfast,tiffsplit,12,1623608496, 1, 16, 480, 471, 186, 5.46%, 8, 0, 2, 33.06, 96331
AFLfast,tiffsplit,12,1623608501, 1, 16, 481, 472, 186, 5.46%, 8, 0, 2, 51.92, 96629
AFLfast,tiffsplit,12,1623608507, 1, 16, 482, 473, 186, 5.49%, 8, 0, 2, 56.65, 96932
AFLfast,tiffsplit,12,1623608517, 1, 16, 483, 474, 186, 5.49%, 8, 0, 2, 57.66, 97468
AFLfast,tiffsplit,12,1623608527, 1, 16, 485, 476, 186, 5.50%, 8, 0, 2, 56.60, 98070
AFLfast,tiffsplit,12,1623608537, 1, 16, 487, 478, 186, 5.50%, 8, 0, 2, 52.37, 98568
AFLfast,tiffsplit,12,1623608542, 1, 16, 488, 479, 186, 5.51%, 8, 0, 2, 57.90, 98872
AFLfast,tiffsplit,12,1623608548, 1, 16, 489, 480, 186, 5.51%, 8, 0, 2, 61.91, 99192
AFLfast,tiffsplit,12,1623608558, 1, 16, 489, 480, 186, 5.51%, 9, 0, 2, 60.61, 99789
AFLfast,tiffsplit,12,1623608564, 1, 16, 490, 481, 186, 5.51%, 9, 0, 2, 59.52, 100096
AFLfast,tiffsplit,12,1623608569, 1, 16, 492, 483, 186, 5.51%, 9, 0, 2, 58.95, 100396
AFLfast,tiffsplit,12,1623608574, 1, 16, 493, 484, 186, 5.51%, 9, 0, 2, 52.30, 100632
AFLfast,tiffsplit,12,1623608600, 1, 16, 494, 485, 186, 5.51%, 9, 0, 2, 58.36, 102048
AFLfast,tiffsplit,12,1623608625, 1, 16, 495, 486, 186, 5.53%, 9, 0, 2, 59.19, 103520
AFLfast,tiffsplit,12,1623608630, 1, 18, 495, 485, 193, 5.53%, 9, 0, 2, 60.78, 103755
AFLfast,tiffsplit,12,1623608635, 1, 18, 497, 487, 193, 5.53%, 10, 0, 2, 57.97, 104060
AFLfast,tiffsplit,12,1623608651, 1, 18, 498, 488, 193, 5.53%, 10, 0, 2, 79.31, 104943
AFLfast,tiffsplit,12,1623608678, 1, 18, 499, 489, 193, 5.53%, 10, 0, 2, 58.45, 106427
AFLfast,tiffsplit,12,1623608683, 1, 18, 500, 490, 193, 5.54%, 10, 0, 2, 59.56, 106727
AFLfast,tiffsplit,12,1623608729, 1, 18, 501, 491, 193, 5.55%, 10, 0, 2, 60.91, 109135
AFLfast,tiffsplit,12,1623608755, 1, 18, 502, 492, 193, 5.56%, 10, 0, 2, 62.30, 110631
AFLfast,tiffsplit,12,1623608776, 1, 18, 502, 492, 193, 5.56%, 11, 0, 2, 59.68, 111791
AFLfast,tiffsplit,12,1623608806, 1, 18, 503, 493, 193, 5.56%, 11, 0, 2, 56.46, 113509
AFLfast,tiffsplit,12,1623608848, 1, 18, 505, 495, 193, 5.56%, 11, 0, 2, 60.04, 115867
AFLfast,tiffsplit,12,1623608854, 1, 19, 505, 494, 196, 5.56%, 11, 0, 2, 4.07, 116117
AFLfast,tiffsplit,12,1623608860, 1, 19, 509, 498, 196, 5.57%, 11, 0, 2, 64.65, 116447
AFLfast,tiffsplit,12,1623608865, 1, 19, 511, 500, 196, 5.58%, 11, 0, 2, 64.10, 116763
AFLfast,tiffsplit,12,1623608870, 1, 19, 512, 501, 196, 5.58%, 11, 0, 2, 65.00, 117097
AFLfast,tiffsplit,12,1623608932, 1, 19, 513, 502, 196, 5.58%, 11, 0, 2, 60.09, 120763
AFLfast,tiffsplit,12,1623608952, 1, 19, 514, 503, 196, 5.58%, 11, 0, 2, 63.00, 121904
AFLfast,tiffsplit,12,1623608968, 1, 19, 515, 504, 196, 5.58%, 11, 0, 2, 60.80, 122824
