alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pngtest,4,1623355103, 5, 22, 27, 0, 0, 0.00%, 0, 0, 1, 14.99, 13284
AFLfast,pngtest,4,1623355108, 5, 25, 27, 0, 0, 0.00%, 0, 0, 1, 30.97, 13394
AFLfast,pngtest,4,1623355114, 6, 0, 27, 0, 0, 0.00%, 0, 0, 1, 28.22, 13515
AFLfast,pngtest,4,1623355119, 6, 1, 27, 0, 0, 0.00%, 0, 0, 1, 27.97, 13649
AFLfast,pngtest,4,1623355124, 6, 3, 27, 0, 0, 0.00%, 0, 0, 1, 28.07, 13771
AFLfast,pngtest,4,1623355134, 6, 5, 27, 0, 0, 0.00%, 0, 0, 1, 27.63, 14046
AFLfast,pngtest,4,1623355144, 6, 7, 27, 0, 0, 0.00%, 0, 0, 1, 29.37, 14319
AFLfast,pngtest,4,1623355149, 6, 8, 27, 0, 0, 0.00%, 0, 0, 1, 28.13, 14458
AFLfast,pngtest,4,1623355160, 6, 11, 27, 0, 0, 0.00%, 0, 0, 1, 26.54, 14730
AFLfast,pngtest,4,1623355165, 6, 13, 27, 0, 0, 0.00%, 0, 0, 1, 28.30, 14852
AFLfast,pngtest,4,1623355170, 6, 15, 27, 0, 0, 0.00%, 0, 0, 1, 27.89, 14976
AFLfast,pngtest,4,1623355175, 6, 18, 27, 0, 0, 0.00%, 0, 0, 1, 25.85, 15088
AFLfast,pngtest,4,1623355180, 6, 20, 27, 0, 0, 0.00%, 0, 0, 1, 27.08, 15210
AFLfast,pngtest,4,1623355185, 6, 22, 27, 0, 0, 0.00%, 0, 0, 1, 28.11, 15333
AFLfast,pngtest,4,1623355191, 6, 25, 27, 0, 0, 0.00%, 0, 0, 1, 1.77, 15446
AFLfast,pngtest,4,1623355196, 7, 0, 27, 0, 0, 0.00%, 0, 0, 1, 33.75, 15568
AFLfast,pngtest,4,1623355201, 7, 1, 27, 0, 0, 0.00%, 0, 0, 1, 29.81, 15707
AFLfast,pngtest,4,1623355206, 7, 3, 27, 0, 0, 0.00%, 0, 0, 1, 27.84, 15834
AFLfast,pngtest,4,1623355216, 7, 5, 27, 0, 0, 0.00%, 0, 0, 1, 28.64, 16115
AFLfast,pngtest,4,1623355227, 7, 7, 27, 0, 0, 0.00%, 0, 0, 1, 26.94, 16390
AFLfast,pngtest,4,1623355232, 7, 8, 27, 0, 0, 0.00%, 0, 0, 1, 27.73, 16529
AFLfast,pngtest,4,1623355242, 7, 11, 27, 0, 0, 0.00%, 0, 0, 1, 1.89, 16797
AFLfast,pngtest,4,1623355247, 7, 13, 27, 0, 0, 0.00%, 0, 0, 1, 27.57, 16919
AFLfast,pngtest,4,1623355253, 7, 15, 27, 0, 0, 0.00%, 0, 0, 1, 30.20, 17038
AFLfast,pngtest,4,1623355258, 7, 18, 27, 0, 0, 0.00%, 0, 0, 1, 25.74, 17155
AFLfast,pngtest,4,1623355263, 7, 20, 27, 0, 0, 0.00%, 0, 0, 1, 28.01, 17278
AFLfast,pngtest,4,1623355268, 7, 22, 27, 0, 0, 0.00%, 0, 0, 1, 28.09, 17401
AFLfast,pngtest,4,1623355274, 7, 25, 27, 0, 0, 0.00%, 0, 0, 1, 27.00, 17514
AFLfast,pngtest,4,1623355279, 8, 0, 27, 0, 0, 0.00%, 0, 0, 1, 26.50, 17638
AFLfast,pngtest,4,1623355284, 8, 1, 27, 0, 0, 0.00%, 0, 0, 1, 28.69, 17777
AFLfast,pngtest,4,1623355289, 8, 3, 27, 0, 0, 0.00%, 0, 0, 1, 7.39, 17903
AFLfast,pngtest,4,1623355299, 8, 5, 27, 0, 0, 0.00%, 0, 0, 1, 25.90, 18180
AFLfast,pngtest,4,1623355310, 8, 7, 27, 0, 0, 0.00%, 0, 0, 1, 23.38, 18456
AFLfast,pngtest,4,1623355315, 8, 8, 27, 0, 0, 0.00%, 0, 0, 1, 26.34, 18596
AFLfast,pngtest,4,1623355325, 8, 11, 27, 0, 0, 0.00%, 0, 0, 1, 1.86, 18860
AFLfast,pngtest,4,1623355330, 8, 13, 27, 0, 0, 0.00%, 0, 0, 1, 26.79, 18980
AFLfast,pngtest,4,1623355337, 8, 15, 27, 0, 0, 0.00%, 0, 0, 1, 1.25, 19066
AFLfast,pngtest,4,1623355342, 8, 17, 27, 0, 0, 0.00%, 0, 0, 1, 26.40, 19187
AFLfast,pngtest,4,1623355347, 8, 19, 27, 0, 0, 0.00%, 0, 0, 1, 26.64, 19304
AFLfast,pngtest,4,1623355352, 8, 22, 27, 0, 0, 0.00%, 0, 0, 1, 26.00, 19424
AFLfast,pngtest,4,1623355358, 8, 24, 27, 0, 0, 0.00%, 0, 0, 1, 29.30, 19550
AFLfast,pngtest,4,1623355363, 8, 26, 27, 0, 0, 0.00%, 0, 0, 1, 27.61, 19671
AFLfast,pngtest,4,1623355368, 9, 0, 27, 0, 0, 0.00%, 0, 0, 1, 29.06, 19814
AFLfast,pngtest,4,1623355373, 9, 2, 27, 0, 0, 0.00%, 0, 0, 1, 31.32, 19937
AFLfast,pngtest,4,1623355378, 9, 3, 27, 0, 0, 0.00%, 0, 0, 1, 30.46, 20071
AFLfast,pngtest,4,1623355384, 9, 5, 27, 0, 0, 0.00%, 0, 0, 1, 27.77, 20216
AFLfast,pngtest,4,1623355394, 9, 7, 27, 0, 0, 0.00%, 0, 0, 1, 25.13, 20485
AFLfast,pngtest,4,1623355399, 9, 8, 27, 0, 0, 0.00%, 0, 0, 1, 27.46, 20628
AFLfast,pngtest,4,1623355409, 9, 10, 27, 0, 0, 0.00%, 0, 0, 1, 27.73, 20902
AFLfast,pngtest,4,1623355414, 9, 13, 27, 0, 0, 0.00%, 0, 0, 1, 5.02, 21024
AFLfast,pngtest,4,1623355420, 9, 15, 27, 0, 0, 0.00%, 0, 0, 1, 28.53, 21154
AFLfast,pngtest,4,1623355425, 9, 17, 27, 0, 0, 0.00%, 0, 0, 1, 28.22, 21278
AFLfast,pngtest,4,1623355430, 9, 20, 27, 0, 0, 0.00%, 0, 0, 1, 28.62, 21388
AFLfast,pngtest,4,1623355435, 9, 22, 27, 0, 0, 0.00%, 0, 0, 1, 27.96, 21511
AFLfast,pngtest,4,1623355440, 9, 24, 27, 0, 0, 0.00%, 0, 0, 1, 28.21, 21633
AFLfast,pngtest,4,1623355445, 10, 0, 27, 0, 0, 0.00%, 0, 0, 1, 4.99, 21738
AFLfast,pngtest,4,1623355456, 10, 2, 27, 0, 0, 0.00%, 0, 0, 1, 1.27, 21969
AFLfast,pngtest,4,1623355461, 10, 3, 27, 0, 0, 0.00%, 0, 0, 1, 28.83, 22101
AFLfast,pngtest,4,1623355466, 10, 4, 27, 0, 0, 0.00%, 0, 0, 1, 27.98, 22245
AFLfast,pngtest,4,1623355472, 10, 5, 27, 0, 0, 0.00%, 0, 0, 1, 27.76, 22377
AFLfast,pngtest,4,1623355477, 10, 6, 27, 0, 0, 0.00%, 0, 0, 1, 28.51, 22521
AFLfast,pngtest,4,1623355482, 10, 7, 27, 0, 0, 0.00%, 0, 0, 1, 28.11, 22652
AFLfast,pngtest,4,1623355487, 10, 8, 27, 0, 0, 0.00%, 0, 0, 1, 27.77, 22792
AFLfast,pngtest,4,1623355492, 10, 9, 27, 0, 0, 0.00%, 0, 0, 1, 26.69, 22928
AFLfast,pngtest,4,1623355497, 10, 12, 27, 0, 0, 0.00%, 0, 0, 1, 25.69, 23032
AFLfast,pngtest,4,1623355502, 10, 14, 27, 0, 0, 0.00%, 0, 0, 1, 26.76, 23158
AFLfast,pngtest,4,1623355507, 10, 16, 27, 0, 0, 0.00%, 0, 0, 1, 28.31, 23274
AFLfast,pngtest,4,1623355513, 10, 19, 27, 0, 0, 0.00%, 0, 0, 1, 4.93, 23389
AFLfast,pngtest,4,1623355518, 10, 21, 27, 0, 0, 0.00%, 0, 0, 1, 29.09, 23517
AFLfast,pngtest,4,1623355523, 10, 23, 27, 0, 0, 0.00%, 0, 0, 1, 28.45, 23640
AFLfast,pngtest,4,1623355528, 10, 26, 27, 0, 0, 0.00%, 0, 0, 1, 4.77, 23746
AFLfast,pngtest,4,1623355534, 11, 0, 27, 0, 0, 0.00%, 0, 0, 1, 28.31, 23887
AFLfast,pngtest,4,1623355539, 11, 2, 27, 0, 0, 0.00%, 0, 0, 1, 29.73, 24026
AFLfast,pngtest,4,1623355544, 11, 3, 27, 0, 0, 0.00%, 0, 0, 1, 28.26, 24157
AFLfast,pngtest,4,1623355549, 11, 4, 27, 0, 0, 0.00%, 0, 0, 1, 28.44, 24300
AFLfast,pngtest,4,1623355554, 11, 5, 27, 0, 0, 0.00%, 0, 0, 1, 27.40, 24425
AFLfast,pngtest,4,1623355559, 11, 6, 27, 0, 0, 0.00%, 0, 0, 1, 28.22, 24567
AFLfast,pngtest,4,1623355564, 11, 7, 27, 0, 0, 0.00%, 0, 0, 1, 27.34, 24693
AFLfast,pngtest,4,1623355569, 11, 8, 27, 0, 0, 0.00%, 0, 0, 1, 27.30, 24828
AFLfast,pngtest,4,1623355574, 11, 9, 27, 0, 0, 0.00%, 0, 0, 1, 27.43, 24967
AFLfast,pngtest,4,1623355580, 11, 12, 27, 0, 0, 0.00%, 0, 0, 1, 4.69, 25088
AFLfast,pngtest,4,1623355585, 11, 14, 27, 0, 0, 0.00%, 0, 0, 1, 25.24, 25208
AFLfast,pngtest,4,1623355590, 11, 16, 27, 0, 0, 0.00%, 0, 0, 1, 26.79, 25329
AFLfast,pngtest,4,1623355596, 11, 19, 27, 0, 0, 0.00%, 0, 0, 1, 4.99, 25445
AFLfast,pngtest,4,1623355601, 11, 21, 27, 0, 0, 0.00%, 0, 0, 1, 27.40, 25572
AFLfast,pngtest,4,1623355606, 11, 23, 27, 0, 0, 0.00%, 0, 0, 1, 27.60, 25693
AFLfast,pngtest,4,1623355611, 11, 26, 27, 0, 0, 0.00%, 0, 0, 1, 25.59, 25802
AFLfast,pngtest,4,1623355616, 12, 0, 27, 0, 0, 0.00%, 0, 0, 1, 30.76, 25936
AFLfast,pngtest,4,1623355621, 12, 1, 27, 0, 0, 0.00%, 0, 0, 1, 28.90, 26072
AFLfast,pngtest,4,1623355626, 12, 3, 27, 0, 0, 0.00%, 0, 0, 1, 27.05, 26187
AFLfast,pngtest,4,1623355636, 12, 5, 27, 0, 0, 0.00%, 0, 0, 1, 14.13, 26443
AFLfast,pngtest,4,1623355647, 12, 7, 27, 0, 0, 0.00%, 0, 0, 1, 27.57, 26704
AFLfast,pngtest,4,1623355652, 12, 8, 27, 0, 0, 0.00%, 0, 0, 1, 28.32, 26848
AFLfast,pngtest,4,1623355662, 12, 11, 27, 0, 0, 0.00%, 0, 0, 1, 30.00, 27106
AFLfast,pngtest,4,1623355667, 12, 13, 27, 0, 0, 0.00%, 0, 0, 1, 26.89, 27226
AFLfast,pngtest,4,1623355672, 12, 15, 27, 0, 0, 0.00%, 0, 0, 1, 26.56, 27342
AFLfast,pngtest,4,1623355678, 12, 18, 27, 0, 0, 0.00%, 0, 0, 1, 29.37, 27458
AFLfast,pngtest,4,1623355683, 12, 20, 27, 0, 0, 0.00%, 0, 0, 1, 27.88, 27580
AFLfast,pngtest,4,1623355688, 12, 22, 27, 0, 0, 0.00%, 0, 0, 1, 29.09, 27701
AFLfast,pngtest,4,1623355693, 12, 25, 27, 0, 0, 0.00%, 0, 0, 1, 27.11, 27816
AFLfast,pngtest,4,1623355698, 13, 0, 27, 0, 0, 0.00%, 0, 0, 1, 31.14, 27938
AFLfast,pngtest,4,1623355703, 13, 1, 27, 0, 0, 0.00%, 0, 0, 1, 28.99, 28079
AFLfast,pngtest,4,1623355708, 13, 3, 27, 0, 0, 0.00%, 0, 0, 1, 27.68, 28200
AFLfast,pngtest,4,1623355719, 13, 5, 27, 0, 0, 0.00%, 0, 0, 1, 26.77, 28473
AFLfast,pngtest,4,1623355729, 13, 7, 27, 0, 0, 0.00%, 0, 0, 1, 28.90, 28743
AFLfast,pngtest,4,1623355739, 13, 8, 27, 0, 0, 0.00%, 0, 0, 1, 27.86, 29001
AFLfast,pngtest,4,1623355744, 13, 10, 27, 0, 0, 0.00%, 0, 0, 1, 29.37, 29128
AFLfast,pngtest,4,1623355749, 13, 12, 27, 0, 0, 0.00%, 0, 0, 1, 29.15, 29229
AFLfast,pngtest,4,1623355754, 13, 14, 27, 0, 0, 0.00%, 0, 0, 1, 28.40, 29350
AFLfast,pngtest,4,1623355760, 13, 17, 27, 0, 0, 0.00%, 0, 0, 1, 26.35, 29472
AFLfast,pngtest,4,1623355765, 13, 19, 27, 0, 0, 0.00%, 0, 0, 1, 26.36, 29591
AFLfast,pngtest,4,1623355770, 13, 21, 27, 0, 0, 0.00%, 0, 0, 1, 28.56, 29717
AFLfast,pngtest,4,1623355776, 13, 24, 27, 0, 0, 0.00%, 0, 0, 1, 25.56, 29831
AFLfast,pngtest,4,1623355781, 13, 26, 27, 0, 0, 0.00%, 0, 0, 1, 31.33, 29953
AFLfast,pngtest,4,1623355786, 14, 0, 27, 0, 0, 0.00%, 0, 0, 1, 22.47, 30096
AFLfast,pngtest,4,1623355791, 14, 2, 27, 0, 0, 0.00%, 0, 0, 1, 28.99, 30220
AFLfast,pngtest,4,1623355796, 14, 3, 27, 0, 0, 0.00%, 0, 0, 1, 26.20, 30338
AFLfast,pngtest,4,1623355801, 14, 4, 27, 0, 0, 0.00%, 0, 0, 1, 27.24, 30478
AFLfast,pngtest,4,1623355806, 14, 5, 27, 0, 0, 0.00%, 0, 0, 1, 27.04, 30609
AFLfast,pngtest,4,1623355811, 14, 6, 27, 0, 0, 0.00%, 0, 0, 1, 27.51, 30749
AFLfast,pngtest,4,1623355816, 14, 7, 27, 0, 0, 0.00%, 0, 0, 1, 26.33, 30872
AFLfast,pngtest,4,1623355821, 14, 8, 27, 0, 0, 0.00%, 0, 0, 1, 26.80, 31008
AFLfast,pngtest,4,1623355826, 14, 9, 27, 0, 0, 0.00%, 0, 0, 1, 27.30, 31147
AFLfast,pngtest,4,1623355832, 14, 11, 27, 0, 0, 0.00%, 0, 0, 1, 27.66, 31270
AFLfast,pngtest,4,1623355837, 14, 14, 27, 0, 0, 0.00%, 0, 0, 1, 26.24, 31379
AFLfast,pngtest,4,1623355842, 14, 16, 27, 0, 0, 0.00%, 0, 0, 1, 29.06, 31493
AFLfast,pngtest,4,1623355847, 14, 18, 27, 0, 0, 0.00%, 0, 0, 1, 29.61, 31613
AFLfast,pngtest,4,1623355853, 14, 21, 27, 0, 0, 0.00%, 0, 0, 1, 26.83, 31736
AFLfast,pngtest,4,1623355858, 14, 23, 27, 0, 0, 0.00%, 0, 0, 1, 27.47, 31858
AFLfast,pngtest,4,1623355863, 14, 25, 27, 0, 0, 0.00%, 0, 0, 1, 28.47, 31978
AFLfast,pngtest,4,1623355868, 15, 0, 27, 0, 0, 0.00%, 0, 0, 1, 31.35, 32095
AFLfast,pngtest,4,1623355873, 15, 1, 27, 0, 0, 0.00%, 0, 0, 1, 27.91, 32231
AFLfast,pngtest,4,1623355878, 15, 3, 27, 0, 0, 0.00%, 0, 0, 1, 27.80, 32349
AFLfast,pngtest,4,1623355888, 15, 5, 27, 0, 0, 0.00%, 0, 0, 1, 24.78, 32610
AFLfast,pngtest,4,1623355898, 15, 7, 27, 0, 0, 0.00%, 0, 0, 1, 25.41, 32868
AFLfast,pngtest,4,1623355903, 15, 8, 27, 0, 0, 0.00%, 0, 0, 1, 26.14, 33000
AFLfast,pngtest,4,1623355914, 15, 10, 27, 0, 0, 0.00%, 0, 0, 1, 25.96, 33260
AFLfast,pngtest,4,1623355919, 15, 12, 27, 0, 0, 0.00%, 0, 0, 1, 26.19, 33378
AFLfast,pngtest,4,1623355924, 15, 15, 27, 0, 0, 0.00%, 0, 0, 1, 28.35, 33493
AFLfast,pngtest,4,1623355930, 15, 17, 27, 0, 0, 0.00%, 0, 0, 1, 29.25, 33609
AFLfast,pngtest,4,1623355935, 15, 19, 27, 0, 0, 0.00%, 0, 0, 1, 26.82, 33722
AFLfast,pngtest,4,1623355940, 15, 21, 27, 0, 0, 0.00%, 0, 0, 1, 26.04, 33839
AFLfast,pngtest,4,1623355945, 15, 23, 27, 0, 0, 0.00%, 0, 0, 1, 26.86, 33940
AFLfast,pngtest,4,1623355951, 15, 26, 27, 0, 0, 0.00%, 0, 0, 1, 1.73, 34055
AFLfast,pngtest,4,1623355956, 16, 0, 27, 0, 0, 0.00%, 0, 0, 1, 30.32, 34184
AFLfast,pngtest,4,1623355961, 16, 1, 27, 0, 0, 0.00%, 0, 0, 1, 27.91, 34310
AFLfast,pngtest,4,1623355966, 16, 3, 27, 0, 0, 0.00%, 0, 0, 1, 28.50, 34425
AFLfast,pngtest,4,1623355977, 16, 5, 27, 0, 0, 0.00%, 0, 0, 1, 26.58, 34687
AFLfast,pngtest,4,1623355987, 16, 7, 27, 0, 0, 0.00%, 0, 0, 1, 27.25, 34943
AFLfast,pngtest,4,1623355992, 16, 8, 27, 0, 0, 0.00%, 0, 0, 1, 26.77, 35080
AFLfast,pngtest,4,1623356002, 16, 10, 27, 0, 0, 0.00%, 0, 0, 1, 27.47, 35347
AFLfast,pngtest,4,1623356007, 16, 13, 27, 0, 0, 0.00%, 0, 0, 1, 25.15, 35452
AFLfast,pngtest,4,1623356012, 16, 15, 27, 0, 0, 0.00%, 0, 0, 1, 27.28, 35573
AFLfast,pngtest,4,1623356018, 16, 17, 27, 0, 0, 0.00%, 0, 0, 1, 27.67, 35692
AFLfast,pngtest,4,1623356023, 16, 20, 27, 0, 0, 0.00%, 0, 0, 1, 27.02, 35809
AFLfast,pngtest,4,1623356028, 16, 22, 27, 0, 0, 0.00%, 0, 0, 1, 24.09, 35917
AFLfast,pngtest,4,1623356033, 16, 24, 27, 0, 0, 0.00%, 0, 0, 1, 24.84, 36030
AFLfast,pngtest,4,1623356038, 16, 26, 27, 0, 0, 0.00%, 0, 0, 1, 25.68, 36147
