alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pdftotext,1,1623657386, 8, 4, 11, 0, 0, 0.00%, 0, 1, 1, 4.51, 4363
AFLfast,pdftotext,1,1623657391, 8, 5, 11, 0, 0, 0.00%, 0, 1, 1, 3.97, 4376
AFLfast,pdftotext,1,1623657401, 8, 6, 11, 0, 0, 0.00%, 0, 1, 1, 3.08, 4402
AFLfast,pdftotext,1,1623657412, 8, 7, 11, 0, 0, 0.00%, 0, 1, 1, 3.52, 4433
AFLfast,pdftotext,1,1623657417, 8, 8, 11, 0, 0, 0.00%, 0, 1, 1, 0.80, 4448
AFLfast,pdftotext,1,1623657427, 8, 9, 11, 0, 0, 0.00%, 0, 1, 1, 3.39, 4476
AFLfast,pdftotext,1,1623657433, 8, 10, 11, 0, 0, 0.00%, 0, 1, 1, 0.75, 4497
AFLfast,pdftotext,1,1623657443, 9, 0, 11, 0, 0, 0.00%, 0, 1, 1, 3.75, 4529
AFLfast,pdftotext,1,1623657491, 9, 1, 11, 0, 0, 0.00%, 0, 1, 1, 3.53, 4641
AFLfast,pdftotext,1,1623657512, 9, 2, 11, 0, 0, 0.00%, 0, 1, 1, 4.34, 4726
AFLfast,pdftotext,1,1623657538, 9, 3, 11, 0, 0, 0.00%, 0, 1, 1, 4.40, 4832
AFLfast,pdftotext,1,1623657543, 9, 4, 11, 0, 0, 0.00%, 0, 1, 1, 0.82, 4853
AFLfast,pdftotext,1,1623657554, 9, 5, 11, 0, 0, 0.00%, 0, 1, 1, 1.93, 4887
AFLfast,pdftotext,1,1623657559, 9, 6, 11, 0, 0, 0.00%, 0, 1, 1, 2.84, 4903
AFLfast,pdftotext,1,1623657569, 9, 7, 11, 0, 0, 0.00%, 0, 1, 1, 3.66, 4935
AFLfast,pdftotext,1,1623657575, 9, 8, 11, 0, 0, 0.00%, 0, 1, 1, 3.76, 4953
AFLfast,pdftotext,1,1623657585, 9, 9, 11, 0, 0, 0.00%, 0, 1, 1, 3.27, 4981
AFLfast,pdftotext,1,1623657591, 9, 10, 11, 0, 0, 0.00%, 0, 1, 1, 3.85, 5003
AFLfast,pdftotext,1,1623657602, 10, 0, 11, 0, 0, 0.00%, 0, 1, 1, 3.23, 5033
AFLfast,pdftotext,1,1623657644, 10, 1, 11, 0, 0, 0.00%, 0, 1, 1, 3.06, 5141
AFLfast,pdftotext,1,1623657670, 10, 2, 11, 0, 0, 0.00%, 0, 1, 1, 4.28, 5244
AFLfast,pdftotext,1,1623657687, 10, 2, 11, 0, 0, 0.00%, 0, 2, 1, 0.20, 5291
AFLfast,pdftotext,1,1623657703, 10, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.10, 5351
AFLfast,pdftotext,1,1623657708, 10, 4, 11, 0, 0, 0.00%, 0, 2, 1, 4.27, 5368
AFLfast,pdftotext,1,1623657713, 10, 5, 11, 0, 0, 0.00%, 0, 2, 1, 3.93, 5385
AFLfast,pdftotext,1,1623657724, 10, 6, 11, 0, 0, 0.00%, 0, 2, 1, 3.17, 5413
AFLfast,pdftotext,1,1623657734, 10, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.37, 5444
AFLfast,pdftotext,1,1623657739, 10, 8, 11, 0, 0, 0.00%, 0, 2, 1, 3.50, 5459
AFLfast,pdftotext,1,1623657749, 10, 9, 11, 0, 0, 0.00%, 0, 2, 1, 3.84, 5489
AFLfast,pdftotext,1,1623657755, 10, 10, 11, 0, 0, 0.00%, 0, 2, 1, 0.69, 5509
AFLfast,pdftotext,1,1623657766, 11, 0, 11, 0, 0, 0.00%, 0, 2, 1, 2.96, 5535
AFLfast,pdftotext,1,1623657809, 11, 1, 11, 0, 0, 0.00%, 0, 2, 1, 2.90, 5642
AFLfast,pdftotext,1,1623657834, 11, 2, 11, 0, 0, 0.00%, 0, 2, 1, 3.86, 5739
AFLfast,pdftotext,1,1623657865, 11, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.15, 5859
AFLfast,pdftotext,1,1623657871, 11, 4, 11, 0, 0, 0.00%, 0, 2, 1, 6.87, 5875
AFLfast,pdftotext,1,1623657876, 11, 5, 11, 0, 0, 0.00%, 0, 2, 1, 0.92, 5892
AFLfast,pdftotext,1,1623657886, 11, 6, 11, 0, 0, 0.00%, 0, 2, 1, 2.92, 5922
AFLfast,pdftotext,1,1623657896, 11, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.41, 5952
AFLfast,pdftotext,1,1623657901, 11, 8, 11, 0, 0, 0.00%, 0, 2, 1, 0.94, 5967
AFLfast,pdftotext,1,1623657912, 11, 9, 11, 0, 0, 0.00%, 0, 2, 1, 2.81, 5996
AFLfast,pdftotext,1,1623657918, 11, 10, 11, 0, 0, 0.00%, 0, 2, 1, 3.58, 6015
AFLfast,pdftotext,1,1623657928, 12, 0, 11, 0, 0, 0.00%, 0, 2, 1, 3.02, 6043
AFLfast,pdftotext,1,1623657975, 12, 1, 11, 0, 0, 0.00%, 0, 2, 1, 2.97, 6152
AFLfast,pdftotext,1,1623658001, 12, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.23, 6251
AFLfast,pdftotext,1,1623658028, 12, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.18, 6353
AFLfast,pdftotext,1,1623658033, 12, 4, 11, 0, 0, 0.00%, 0, 2, 1, 0.78, 6371
AFLfast,pdftotext,1,1623658043, 12, 5, 11, 0, 0, 0.00%, 0, 2, 1, 1.42, 6404
AFLfast,pdftotext,1,1623658054, 12, 6, 11, 0, 0, 0.00%, 0, 2, 1, 2.68, 6432
AFLfast,pdftotext,1,1623658059, 12, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.07, 6446
AFLfast,pdftotext,1,1623658070, 12, 8, 11, 0, 0, 0.00%, 0, 2, 1, 1.61, 6480
AFLfast,pdftotext,1,1623658080, 12, 9, 11, 0, 0, 0.00%, 0, 2, 1, 3.18, 6510
AFLfast,pdftotext,1,1623658085, 12, 10, 11, 0, 0, 0.00%, 0, 2, 1, 1.19, 6525
AFLfast,pdftotext,1,1623658095, 13, 0, 11, 0, 0, 0.00%, 0, 2, 1, 3.69, 6552
AFLfast,pdftotext,1,1623658138, 13, 1, 11, 0, 0, 0.00%, 0, 2, 1, 3.46, 6662
AFLfast,pdftotext,1,1623658164, 13, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.13, 6760
AFLfast,pdftotext,1,1623658190, 13, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.60, 6860
AFLfast,pdftotext,1,1623658196, 13, 4, 11, 0, 0, 0.00%, 0, 2, 1, 4.09, 6877
AFLfast,pdftotext,1,1623658207, 13, 5, 11, 0, 0, 0.00%, 0, 2, 1, 3.50, 6911
AFLfast,pdftotext,1,1623658217, 13, 6, 11, 0, 0, 0.00%, 0, 2, 1, 2.94, 6935
AFLfast,pdftotext,1,1623658223, 13, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.25, 6952
AFLfast,pdftotext,1,1623658234, 13, 8, 11, 0, 0, 0.00%, 0, 2, 1, 3.46, 6984
AFLfast,pdftotext,1,1623658244, 13, 9, 11, 0, 0, 0.00%, 0, 2, 1, 4.00, 7013
AFLfast,pdftotext,1,1623658249, 13, 10, 11, 0, 0, 0.00%, 0, 2, 1, 3.93, 7029
AFLfast,pdftotext,1,1623658259, 14, 0, 11, 0, 0, 0.00%, 0, 2, 1, 4.56, 7060
AFLfast,pdftotext,1,1623658302, 14, 1, 11, 0, 0, 0.00%, 0, 2, 1, 2.95, 7165
AFLfast,pdftotext,1,1623658329, 14, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.02, 7270
AFLfast,pdftotext,1,1623658354, 14, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.14, 7367
AFLfast,pdftotext,1,1623658359, 14, 4, 11, 0, 0, 0.00%, 0, 2, 1, 3.87, 7383
AFLfast,pdftotext,1,1623658370, 14, 5, 11, 0, 0, 0.00%, 0, 2, 1, 6.95, 7415
AFLfast,pdftotext,1,1623658380, 14, 6, 11, 0, 0, 0.00%, 0, 2, 1, 3.32, 7443
AFLfast,pdftotext,1,1623658386, 14, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.05, 7458
AFLfast,pdftotext,1,1623658397, 14, 8, 11, 0, 0, 0.00%, 0, 2, 1, 3.36, 7491
AFLfast,pdftotext,1,1623658403, 14, 9, 11, 0, 0, 0.00%, 0, 2, 1, 3.13, 7508
AFLfast,pdftotext,1,1623658413, 14, 10, 11, 0, 0, 0.00%, 0, 2, 1, 3.64, 7542
AFLfast,pdftotext,1,1623658419, 15, 0, 11, 0, 0, 0.00%, 0, 2, 1, 3.21, 7557
AFLfast,pdftotext,1,1623658463, 15, 1, 11, 0, 0, 0.00%, 0, 2, 1, 3.73, 7674
AFLfast,pdftotext,1,1623658488, 15, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.37, 7781
AFLfast,pdftotext,1,1623658509, 15, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.46, 7867
AFLfast,pdftotext,1,1623658520, 15, 4, 11, 0, 0, 0.00%, 0, 2, 1, 3.79, 7902
AFLfast,pdftotext,1,1623658525, 15, 5, 11, 0, 0, 0.00%, 0, 2, 1, 0.81, 7915
AFLfast,pdftotext,1,1623658535, 15, 6, 11, 0, 0, 0.00%, 0, 2, 1, 2.53, 7943
AFLfast,pdftotext,1,1623658545, 15, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.49, 7974
AFLfast,pdftotext,1,1623658551, 15, 8, 11, 0, 0, 0.00%, 0, 2, 1, 3.48, 7990
AFLfast,pdftotext,1,1623658561, 15, 9, 11, 0, 0, 0.00%, 0, 2, 1, 4.84, 8019
AFLfast,pdftotext,1,1623658567, 15, 10, 11, 0, 0, 0.00%, 0, 2, 1, 0.67, 8039
AFLfast,pdftotext,1,1623658577, 16, 0, 11, 0, 0, 0.00%, 0, 2, 1, 3.29, 8068
AFLfast,pdftotext,1,1623658615, 16, 1, 11, 0, 0, 0.00%, 0, 2, 1, 3.75, 8172
AFLfast,pdftotext,1,1623658641, 16, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.90, 8274
AFLfast,pdftotext,1,1623658667, 16, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.10, 8380
AFLfast,pdftotext,1,1623658672, 16, 4, 11, 0, 0, 0.00%, 0, 2, 1, 4.17, 8398
AFLfast,pdftotext,1,1623658683, 16, 5, 11, 0, 0, 0.00%, 0, 2, 1, 3.92, 8435
AFLfast,pdftotext,1,1623658688, 16, 6, 11, 0, 0, 0.00%, 0, 2, 1, 3.70, 8449
AFLfast,pdftotext,1,1623658698, 16, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.76, 8484
AFLfast,pdftotext,1,1623658703, 16, 8, 11, 0, 0, 0.00%, 0, 2, 1, 3.63, 8498
AFLfast,pdftotext,1,1623658714, 16, 9, 11, 0, 0, 0.00%, 0, 2, 1, 4.05, 8528
AFLfast,pdftotext,1,1623658719, 16, 10, 11, 0, 0, 0.00%, 0, 2, 1, 3.88, 8545
AFLfast,pdftotext,1,1623658729, 17, 0, 11, 0, 0, 0.00%, 0, 2, 1, 2.14, 8574
AFLfast,pdftotext,1,1623658770, 17, 1, 11, 0, 0, 0.00%, 0, 2, 1, 3.54, 8686
AFLfast,pdftotext,1,1623658796, 17, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.12, 8788
AFLfast,pdftotext,1,1623658822, 17, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.68, 8896
AFLfast,pdftotext,1,1623658827, 17, 4, 11, 0, 0, 0.00%, 0, 2, 1, 6.43, 8912
AFLfast,pdftotext,1,1623658832, 17, 5, 11, 0, 0, 0.00%, 0, 2, 1, 3.75, 8927
AFLfast,pdftotext,1,1623658843, 17, 6, 11, 0, 0, 0.00%, 0, 2, 1, 3.43, 8958
AFLfast,pdftotext,1,1623658849, 17, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.34, 8976
AFLfast,pdftotext,1,1623658860, 17, 8, 11, 0, 0, 0.00%, 0, 2, 1, 3.63, 9012
AFLfast,pdftotext,1,1623658865, 17, 9, 11, 0, 0, 0.00%, 0, 2, 1, 4.94, 9028
AFLfast,pdftotext,1,1623658871, 17, 10, 11, 0, 0, 0.00%, 0, 2, 1, 4.51, 9051
AFLfast,pdftotext,1,1623658882, 18, 0, 11, 0, 0, 0.00%, 0, 2, 1, 3.17, 9080
AFLfast,pdftotext,1,1623658923, 18, 1, 11, 0, 0, 0.00%, 0, 2, 1, 3.90, 9189
AFLfast,pdftotext,1,1623658948, 18, 2, 11, 0, 0, 0.00%, 0, 2, 1, 4.30, 9286
AFLfast,pdftotext,1,1623658974, 18, 3, 11, 0, 0, 0.00%, 0, 2, 1, 4.24, 9387
AFLfast,pdftotext,1,1623658980, 18, 4, 11, 0, 0, 0.00%, 0, 2, 1, 0.80, 9407
AFLfast,pdftotext,1,1623658991, 18, 5, 11, 0, 0, 0.00%, 0, 2, 1, 3.71, 9442
AFLfast,pdftotext,1,1623658996, 18, 6, 11, 0, 0, 0.00%, 0, 2, 1, 3.48, 9457
AFLfast,pdftotext,1,1623659006, 18, 7, 11, 0, 0, 0.00%, 0, 2, 1, 3.70, 9488
AFLfast,pdftotext,1,1623659012, 18, 8, 11, 0, 0, 0.00%, 0, 2, 1, 0.54, 9507
AFLfast,pdftotext,1,1623659023, 18, 9, 11, 0, 0, 0.00%, 0, 2, 1, 3.00, 9532
AFLfast,pdftotext,1,1623659033, 18, 10, 11, 0, 0, 0.00%, 0, 2, 1, 3.39, 9565
AFLfast,pdftotext,1,1623659039, 19, 0, 11, 0, 0, 0.00%, 0, 2, 1, 0.00, 9581
AFLfast,pdftotext,1,1623659081, 19, 1, 11, 0, 0, 0.00%, 0, 2, 1, 2.74, 9684
AFLfast,pdftotext,1,1623659102, 19, 1, 11, 0, 0, 0.00%, 0, 3, 1, 0.39, 9749
AFLfast,pdftotext,1,1623659113, 19, 2, 11, 0, 0, 0.00%, 0, 3, 1, 4.20, 9791
AFLfast,pdftotext,1,1623659138, 19, 3, 11, 0, 0, 0.00%, 0, 3, 1, 4.42, 9897
AFLfast,pdftotext,1,1623659143, 19, 4, 11, 0, 0, 0.00%, 0, 3, 1, 4.33, 9914
AFLfast,pdftotext,1,1623659154, 19, 5, 11, 0, 0, 0.00%, 0, 3, 1, 5.59, 9950
AFLfast,pdftotext,1,1623659159, 19, 6, 11, 0, 0, 0.00%, 0, 3, 1, 4.42, 9963
AFLfast,pdftotext,1,1623659169, 19, 7, 11, 0, 0, 0.00%, 0, 3, 1, 3.36, 9992
AFLfast,pdftotext,1,1623659176, 19, 8, 11, 0, 0, 0.00%, 0, 3, 1, 0.70, 10013
AFLfast,pdftotext,1,1623659186, 19, 9, 11, 0, 0, 0.00%, 0, 3, 1, 2.58, 10040
AFLfast,pdftotext,1,1623659192, 19, 10, 11, 0, 0, 0.00%, 0, 3, 1, 0.77, 10063
AFLfast,pdftotext,1,1623659202, 20, 0, 11, 0, 0, 0.00%, 0, 3, 1, 3.92, 10089
AFLfast,pdftotext,1,1623659244, 20, 1, 11, 0, 0, 0.00%, 0, 3, 1, 3.06, 10193
AFLfast,pdftotext,1,1623659270, 20, 2, 11, 0, 0, 0.00%, 0, 3, 1, 4.34, 10296
AFLfast,pdftotext,1,1623659297, 20, 3, 11, 0, 0, 0.00%, 0, 3, 1, 4.08, 10401
AFLfast,pdftotext,1,1623659302, 20, 4, 11, 0, 0, 0.00%, 0, 3, 1, 0.78, 10419
AFLfast,pdftotext,1,1623659313, 20, 5, 11, 0, 0, 0.00%, 0, 3, 1, 4.11, 10454
AFLfast,pdftotext,1,1623659319, 20, 6, 11, 0, 0, 0.00%, 0, 3, 1, 3.38, 10469
AFLfast,pdftotext,1,1623659329, 20, 7, 11, 0, 0, 0.00%, 0, 3, 1, 3.11, 10497
AFLfast,pdftotext,1,1623659339, 20, 8, 11, 0, 0, 0.00%, 0, 3, 1, 3.85, 10533
AFLfast,pdftotext,1,1623659345, 20, 9, 11, 0, 0, 0.00%, 0, 3, 1, 3.24, 10545
AFLfast,pdftotext,1,1623659351, 20, 10, 11, 0, 0, 0.00%, 0, 3, 1, 3.92, 10569
AFLfast,pdftotext,1,1623659361, 21, 0, 11, 0, 0, 0.00%, 0, 3, 1, 2.22, 10596
AFLfast,pdftotext,1,1623659409, 21, 1, 11, 0, 0, 0.00%, 0, 3, 1, 3.85, 10715
AFLfast,pdftotext,1,1623659430, 21, 2, 11, 0, 0, 0.00%, 0, 3, 1, 4.20, 10799
AFLfast,pdftotext,1,1623659456, 21, 3, 11, 0, 0, 0.00%, 0, 3, 1, 4.15, 10905
AFLfast,pdftotext,1,1623659461, 21, 4, 11, 0, 0, 0.00%, 0, 3, 1, 0.78, 10925
AFLfast,pdftotext,1,1623659471, 21, 5, 11, 0, 0, 0.00%, 0, 3, 1, 3.33, 10957
AFLfast,pdftotext,1,1623659482, 21, 6, 11, 0, 0, 0.00%, 0, 3, 1, 3.21, 10987
AFLfast,pdftotext,1,1623659487, 21, 7, 11, 0, 0, 0.00%, 0, 3, 1, 3.17, 11001
AFLfast,pdftotext,1,1623659497, 21, 8, 11, 0, 0, 0.00%, 0, 3, 1, 3.38, 11035
AFLfast,pdftotext,1,1623659503, 21, 9, 11, 0, 0, 0.00%, 0, 3, 1, 0.68, 11050
AFLfast,pdftotext,1,1623659514, 21, 10, 11, 0, 0, 0.00%, 0, 3, 1, 2.22, 11087
AFLfast,pdftotext,1,1623659519, 22, 0, 11, 0, 0, 0.00%, 0, 3, 1, 2.93, 11101
AFLfast,pdftotext,1,1623659560, 22, 1, 11, 0, 0, 0.00%, 0, 3, 1, 3.26, 11209
AFLfast,pdftotext,1,1623659586, 22, 2, 11, 0, 0, 0.00%, 0, 3, 1, 4.04, 11308
AFLfast,pdftotext,1,1623659612, 22, 3, 11, 0, 0, 0.00%, 0, 3, 1, 4.05, 11407
