alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pngtest,11,1623355163, 2, 17, 22, 0, 0, 0.00%, 0, 0, 1, 28.38, 5760
AFLfast,pngtest,11,1623355181, 2, 19, 22, 0, 0, 0.00%, 0, 0, 1, 0.06, 5828
AFLfast,pngtest,11,1623355199, 2, 20, 22, 0, 0, 0.00%, 0, 0, 1, 0.13, 5879
AFLfast,pngtest,11,1623355216, 2, 21, 22, 0, 0, 0.00%, 0, 0, 1, 0.31, 5930
AFLfast,pngtest,11,1623355235, 3, 0, 22, 0, 0, 0.00%, 0, 0, 1, 0.00, 5980
AFLfast,pngtest,11,1623355263, 3, 3, 22, 0, 0, 0.00%, 0, 0, 1, 0.32, 6223
AFLfast,pngtest,11,1623355283, 3, 4, 22, 0, 0, 0.00%, 0, 0, 1, 0.31, 6262
AFLfast,pngtest,11,1623355302, 3, 5, 22, 0, 0, 0.00%, 0, 0, 1, 0.12, 6313
AFLfast,pngtest,11,1623355319, 3, 6, 22, 0, 0, 0.00%, 0, 0, 1, 0.43, 6351
AFLfast,pngtest,11,1623355342, 3, 7, 22, 0, 0, 0.00%, 0, 0, 1, 0.09, 6389
AFLfast,pngtest,11,1623355347, 3, 9, 22, 0, 0, 0.00%, 0, 0, 1, 29.74, 6503
AFLfast,pngtest,11,1623355352, 3, 11, 22, 0, 0, 0.00%, 0, 0, 1, 28.81, 6625
AFLfast,pngtest,11,1623355358, 3, 14, 22, 0, 0, 0.00%, 0, 0, 1, 25.53, 6739
AFLfast,pngtest,11,1623355363, 3, 16, 22, 0, 0, 0.00%, 0, 0, 1, 28.24, 6868
AFLfast,pngtest,11,1623355368, 3, 19, 22, 0, 0, 0.00%, 0, 0, 1, 27.12, 6988
AFLfast,pngtest,11,1623355379, 3, 21, 22, 0, 0, 0.00%, 0, 0, 1, 1.10, 7090
AFLfast,pngtest,11,1623355389, 4, 0, 22, 0, 0, 0.00%, 0, 0, 1, 28.67, 7383
AFLfast,pngtest,11,1623355394, 4, 2, 22, 0, 0, 0.00%, 0, 0, 1, 25.67, 7504
AFLfast,pngtest,11,1623355399, 4, 3, 22, 0, 0, 0.00%, 0, 0, 1, 27.01, 7629
AFLfast,pngtest,11,1623355405, 4, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.76, 7771
AFLfast,pngtest,11,1623355410, 4, 5, 22, 0, 0, 0.00%, 0, 0, 1, 26.63, 7908
AFLfast,pngtest,11,1623355415, 4, 8, 22, 0, 0, 0.00%, 0, 0, 1, 25.92, 8008
AFLfast,pngtest,11,1623355420, 4, 10, 22, 0, 0, 0.00%, 0, 0, 1, 26.84, 8129
AFLfast,pngtest,11,1623355425, 4, 12, 22, 0, 0, 0.00%, 0, 0, 1, 28.12, 8257
AFLfast,pngtest,11,1623355430, 4, 15, 22, 0, 0, 0.00%, 0, 0, 1, 26.87, 8365
AFLfast,pngtest,11,1623355435, 4, 17, 22, 0, 0, 0.00%, 0, 0, 1, 25.36, 8491
AFLfast,pngtest,11,1623355441, 4, 19, 22, 0, 0, 0.00%, 0, 0, 1, 27.29, 8606
AFLfast,pngtest,11,1623355446, 4, 21, 22, 0, 0, 0.00%, 0, 0, 1, 30.20, 8728
AFLfast,pngtest,11,1623355456, 5, 0, 22, 0, 0, 0.00%, 0, 0, 1, 29.12, 9023
AFLfast,pngtest,11,1623355461, 5, 3, 22, 0, 0, 0.00%, 0, 0, 1, 26.68, 9131
AFLfast,pngtest,11,1623355471, 5, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.98, 9404
AFLfast,pngtest,11,1623355476, 5, 6, 22, 0, 0, 0.00%, 0, 0, 1, 26.37, 9531
AFLfast,pngtest,11,1623355482, 5, 9, 22, 0, 0, 0.00%, 0, 0, 1, 29.76, 9640
AFLfast,pngtest,11,1623355487, 5, 11, 22, 0, 0, 0.00%, 0, 0, 1, 26.08, 9762
AFLfast,pngtest,11,1623355492, 5, 13, 22, 0, 0, 0.00%, 0, 0, 1, 26.24, 9881
AFLfast,pngtest,11,1623355497, 5, 16, 22, 0, 0, 0.00%, 0, 0, 1, 27.85, 9997
AFLfast,pngtest,11,1623355502, 5, 18, 22, 0, 0, 0.00%, 0, 0, 1, 26.98, 10118
AFLfast,pngtest,11,1623355508, 5, 20, 22, 0, 0, 0.00%, 0, 0, 1, 27.25, 10241
AFLfast,pngtest,11,1623355513, 5, 21, 22, 0, 0, 0.00%, 0, 0, 1, 27.07, 10366
AFLfast,pngtest,11,1623355518, 6, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.77, 10508
AFLfast,pngtest,11,1623355523, 6, 1, 22, 0, 0, 0.00%, 0, 0, 1, 30.78, 10643
AFLfast,pngtest,11,1623355528, 6, 3, 22, 0, 0, 0.00%, 0, 0, 1, 23.69, 10759
AFLfast,pngtest,11,1623355533, 6, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.00, 10898
AFLfast,pngtest,11,1623355543, 6, 7, 22, 0, 0, 0.00%, 0, 0, 1, 26.10, 11150
AFLfast,pngtest,11,1623355549, 6, 10, 22, 0, 0, 0.00%, 0, 0, 1, 27.21, 11272
AFLfast,pngtest,11,1623355554, 6, 12, 22, 0, 0, 0.00%, 0, 0, 1, 27.25, 11395
AFLfast,pngtest,11,1623355559, 6, 14, 22, 0, 0, 0.00%, 0, 0, 1, 29.03, 11523
AFLfast,pngtest,11,1623355564, 6, 17, 22, 0, 0, 0.00%, 0, 0, 1, 27.09, 11629
AFLfast,pngtest,11,1623355569, 6, 19, 22, 0, 0, 0.00%, 0, 0, 1, 25.83, 11750
AFLfast,pngtest,11,1623355574, 6, 21, 22, 0, 0, 0.00%, 0, 0, 1, 28.21, 11865
AFLfast,pngtest,11,1623355584, 7, 0, 22, 0, 0, 0.00%, 0, 0, 1, 28.90, 12154
AFLfast,pngtest,11,1623355590, 7, 2, 22, 0, 0, 0.00%, 0, 0, 1, 28.71, 12274
AFLfast,pngtest,11,1623355595, 7, 3, 22, 0, 0, 0.00%, 0, 0, 1, 26.95, 12395
AFLfast,pngtest,11,1623355600, 7, 4, 22, 0, 0, 0.00%, 0, 0, 1, 27.38, 12535
AFLfast,pngtest,11,1623355605, 7, 5, 22, 0, 0, 0.00%, 0, 0, 1, 27.24, 12673
AFLfast,pngtest,11,1623355610, 7, 8, 22, 0, 0, 0.00%, 0, 0, 1, 29.62, 12777
AFLfast,pngtest,11,1623355615, 7, 10, 22, 0, 0, 0.00%, 0, 0, 1, 28.07, 12899
AFLfast,pngtest,11,1623355620, 7, 13, 22, 0, 0, 0.00%, 0, 0, 1, 2.02, 13005
AFLfast,pngtest,11,1623355625, 7, 15, 22, 0, 0, 0.00%, 0, 0, 1, 28.33, 13126
AFLfast,pngtest,11,1623355630, 7, 17, 22, 0, 0, 0.00%, 0, 0, 1, 27.53, 13247
AFLfast,pngtest,11,1623355636, 7, 20, 22, 0, 0, 0.00%, 0, 0, 1, 1.77, 13363
AFLfast,pngtest,11,1623355641, 7, 21, 22, 0, 0, 0.00%, 0, 0, 1, 25.64, 13482
AFLfast,pngtest,11,1623355646, 8, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.77, 13625
AFLfast,pngtest,11,1623355651, 8, 1, 22, 0, 0, 0.00%, 0, 0, 1, 1.75, 13771
AFLfast,pngtest,11,1623355657, 8, 3, 22, 0, 0, 0.00%, 0, 0, 1, 27.01, 13894
AFLfast,pngtest,11,1623355662, 8, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.90, 14032
AFLfast,pngtest,11,1623355672, 8, 6, 22, 0, 0, 0.00%, 0, 0, 1, 12.12, 14291
AFLfast,pngtest,11,1623355677, 8, 9, 22, 0, 0, 0.00%, 0, 0, 1, 21.10, 14395
AFLfast,pngtest,11,1623355682, 8, 11, 22, 0, 0, 0.00%, 0, 0, 1, 27.43, 14516
AFLfast,pngtest,11,1623355688, 8, 14, 22, 0, 0, 0.00%, 0, 0, 1, 26.77, 14637
AFLfast,pngtest,11,1623355693, 8, 16, 22, 0, 0, 0.00%, 0, 0, 1, 27.44, 14761
AFLfast,pngtest,11,1623355698, 8, 18, 22, 0, 0, 0.00%, 0, 0, 1, 14.66, 14886
AFLfast,pngtest,11,1623355703, 8, 21, 22, 0, 0, 0.00%, 0, 0, 1, 30.69, 14995
AFLfast,pngtest,11,1623355713, 9, 0, 22, 0, 0, 0.00%, 0, 0, 1, 28.92, 15285
AFLfast,pngtest,11,1623355719, 9, 2, 22, 0, 0, 0.00%, 0, 0, 1, 28.69, 15409
AFLfast,pngtest,11,1623355724, 9, 3, 22, 0, 0, 0.00%, 0, 0, 1, 28.89, 15532
AFLfast,pngtest,11,1623355729, 9, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.77, 15665
AFLfast,pngtest,11,1623355739, 9, 7, 22, 0, 0, 0.00%, 0, 0, 1, 26.12, 15911
AFLfast,pngtest,11,1623355746, 9, 10, 22, 0, 0, 0.00%, 0, 0, 1, 1.50, 16014
AFLfast,pngtest,11,1623355751, 9, 12, 22, 0, 0, 0.00%, 0, 0, 1, 28.25, 16136
AFLfast,pngtest,11,1623355756, 9, 14, 22, 0, 0, 0.00%, 0, 0, 1, 28.53, 16256
AFLfast,pngtest,11,1623355761, 9, 17, 22, 0, 0, 0.00%, 0, 0, 1, 26.89, 16371
AFLfast,pngtest,11,1623355767, 9, 19, 22, 0, 0, 0.00%, 0, 0, 1, 27.69, 16492
AFLfast,pngtest,11,1623355772, 9, 21, 22, 0, 0, 0.00%, 0, 0, 1, 27.31, 16609
AFLfast,pngtest,11,1623355782, 10, 0, 22, 0, 0, 0.00%, 0, 0, 1, 28.93, 16899
AFLfast,pngtest,11,1623355788, 10, 3, 22, 0, 0, 0.00%, 0, 0, 1, 24.70, 17021
AFLfast,pngtest,11,1623355798, 10, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.37, 17289
AFLfast,pngtest,11,1623355803, 10, 6, 22, 0, 0, 0.00%, 0, 0, 1, 25.05, 17416
AFLfast,pngtest,11,1623355808, 10, 8, 22, 0, 0, 0.00%, 0, 0, 1, 28.92, 17533
AFLfast,pngtest,11,1623355813, 10, 11, 22, 0, 0, 0.00%, 0, 0, 1, 27.06, 17646
AFLfast,pngtest,11,1623355818, 10, 13, 22, 0, 0, 0.00%, 0, 0, 1, 27.86, 17774
AFLfast,pngtest,11,1623355824, 10, 15, 22, 0, 0, 0.00%, 0, 0, 1, 28.22, 17896
AFLfast,pngtest,11,1623355829, 10, 18, 22, 0, 0, 0.00%, 0, 0, 1, 26.82, 18003
AFLfast,pngtest,11,1623355834, 10, 20, 22, 0, 0, 0.00%, 0, 0, 1, 27.30, 18128
AFLfast,pngtest,11,1623355839, 10, 21, 22, 0, 0, 0.00%, 0, 0, 1, 26.71, 18253
AFLfast,pngtest,11,1623355844, 11, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.92, 18394
AFLfast,pngtest,11,1623355849, 11, 1, 22, 0, 0, 0.00%, 0, 0, 1, 27.21, 18528
AFLfast,pngtest,11,1623355854, 11, 3, 22, 0, 0, 0.00%, 0, 0, 1, 25.25, 18643
AFLfast,pngtest,11,1623355859, 11, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.07, 18776
AFLfast,pngtest,11,1623355870, 11, 7, 22, 0, 0, 0.00%, 0, 0, 1, 28.93, 19036
AFLfast,pngtest,11,1623355875, 11, 9, 22, 0, 0, 0.00%, 0, 0, 1, 29.12, 19157
AFLfast,pngtest,11,1623355881, 11, 12, 22, 0, 0, 0.00%, 0, 0, 1, 27.36, 19278
AFLfast,pngtest,11,1623355886, 11, 14, 22, 0, 0, 0.00%, 0, 0, 1, 27.62, 19400
AFLfast,pngtest,11,1623355891, 11, 16, 22, 0, 0, 0.00%, 0, 0, 1, 28.02, 19519
AFLfast,pngtest,11,1623355896, 11, 19, 22, 0, 0, 0.00%, 0, 0, 1, 1.73, 19635
AFLfast,pngtest,11,1623355901, 11, 21, 22, 0, 0, 0.00%, 0, 0, 1, 27.66, 19749
AFLfast,pngtest,11,1623355912, 12, 0, 22, 0, 0, 0.00%, 0, 0, 1, 28.03, 20029
AFLfast,pngtest,11,1623355917, 12, 2, 22, 0, 0, 0.00%, 0, 0, 1, 28.57, 20145
AFLfast,pngtest,11,1623355922, 12, 3, 22, 0, 0, 0.00%, 0, 0, 1, 26.21, 20269
AFLfast,pngtest,11,1623355927, 12, 4, 22, 0, 0, 0.00%, 0, 0, 1, 25.63, 20396
AFLfast,pngtest,11,1623355937, 12, 7, 22, 0, 0, 0.00%, 0, 0, 1, 27.49, 20639
AFLfast,pngtest,11,1623355943, 12, 10, 22, 0, 0, 0.00%, 0, 0, 1, 3.53, 20756
AFLfast,pngtest,11,1623355948, 12, 12, 22, 0, 0, 0.00%, 0, 0, 1, 27.00, 20877
AFLfast,pngtest,11,1623355953, 12, 14, 22, 0, 0, 0.00%, 0, 0, 1, 27.18, 20999
AFLfast,pngtest,11,1623355959, 12, 17, 22, 0, 0, 0.00%, 0, 0, 1, 24.39, 21113
AFLfast,pngtest,11,1623355964, 12, 19, 22, 0, 0, 0.00%, 0, 0, 1, 28.28, 21228
AFLfast,pngtest,11,1623355969, 12, 21, 22, 0, 0, 0.00%, 0, 0, 1, 26.34, 21341
AFLfast,pngtest,11,1623355979, 13, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.02, 21614
AFLfast,pngtest,11,1623355984, 13, 2, 22, 0, 0, 0.00%, 0, 0, 1, 26.05, 21726
AFLfast,pngtest,11,1623355989, 13, 3, 22, 0, 0, 0.00%, 0, 0, 1, 25.20, 21841
AFLfast,pngtest,11,1623355994, 13, 4, 22, 0, 0, 0.00%, 0, 0, 1, 25.74, 21973
AFLfast,pngtest,11,1623356005, 13, 7, 22, 0, 0, 0.00%, 0, 0, 1, 29.13, 22222
AFLfast,pngtest,11,1623356010, 13, 10, 22, 0, 0, 0.00%, 0, 0, 1, 26.87, 22337
AFLfast,pngtest,11,1623356015, 13, 12, 22, 0, 0, 0.00%, 0, 0, 1, 28.22, 22458
AFLfast,pngtest,11,1623356020, 13, 14, 22, 0, 0, 0.00%, 0, 0, 1, 27.81, 22580
AFLfast,pngtest,11,1623356026, 13, 17, 22, 0, 0, 0.00%, 0, 0, 1, 27.36, 22694
AFLfast,pngtest,11,1623356031, 13, 19, 22, 0, 0, 0.00%, 0, 0, 1, 25.21, 22807
AFLfast,pngtest,11,1623356036, 13, 21, 22, 0, 0, 0.00%, 0, 0, 1, 28.25, 22916
AFLfast,pngtest,11,1623356047, 14, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.82, 23196
AFLfast,pngtest,11,1623356052, 14, 2, 22, 0, 0, 0.00%, 0, 0, 1, 26.18, 23313
AFLfast,pngtest,11,1623356057, 14, 3, 22, 0, 0, 0.00%, 0, 0, 1, 24.06, 23436
AFLfast,pngtest,11,1623356062, 14, 4, 22, 0, 0, 0.00%, 0, 0, 1, 25.21, 23567
AFLfast,pngtest,11,1623356072, 14, 7, 22, 0, 0, 0.00%, 0, 0, 1, 25.48, 23813
AFLfast,pngtest,11,1623356077, 14, 10, 22, 0, 0, 0.00%, 0, 0, 1, 27.15, 23918
AFLfast,pngtest,11,1623356083, 14, 12, 22, 0, 0, 0.00%, 0, 0, 1, 28.26, 24027
AFLfast,pngtest,11,1623356088, 14, 14, 22, 0, 0, 0.00%, 0, 0, 1, 26.14, 24148
AFLfast,pngtest,11,1623356093, 14, 16, 22, 0, 0, 0.00%, 0, 0, 1, 27.21, 24270
AFLfast,pngtest,11,1623356098, 14, 19, 22, 0, 0, 0.00%, 0, 0, 1, 23.47, 24378
AFLfast,pngtest,11,1623356103, 14, 21, 22, 0, 0, 0.00%, 0, 0, 1, 24.27, 24490
AFLfast,pngtest,11,1623356113, 15, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.31, 24764
AFLfast,pngtest,11,1623356119, 15, 2, 22, 0, 0, 0.00%, 0, 0, 1, 28.18, 24888
AFLfast,pngtest,11,1623356124, 15, 3, 22, 0, 0, 0.00%, 0, 0, 1, 26.24, 25007
AFLfast,pngtest,11,1623356129, 15, 4, 22, 0, 0, 0.00%, 0, 0, 1, 25.45, 25135
AFLfast,pngtest,11,1623356139, 15, 7, 22, 0, 0, 0.00%, 0, 0, 1, 25.25, 25378
AFLfast,pngtest,11,1623356144, 15, 9, 22, 0, 0, 0.00%, 0, 0, 1, 26.36, 25494
AFLfast,pngtest,11,1623356149, 15, 12, 22, 0, 0, 0.00%, 0, 0, 1, 26.02, 25602
AFLfast,pngtest,11,1623356155, 15, 14, 22, 0, 0, 0.00%, 0, 0, 1, 26.41, 25723
AFLfast,pngtest,11,1623356160, 15, 16, 22, 0, 0, 0.00%, 0, 0, 1, 25.48, 25844
AFLfast,pngtest,11,1623356165, 15, 19, 22, 0, 0, 0.00%, 0, 0, 1, 26.23, 25959
AFLfast,pngtest,11,1623356170, 15, 21, 22, 0, 0, 0.00%, 0, 0, 1, 26.25, 26073
AFLfast,pngtest,11,1623356180, 16, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.57, 26347
AFLfast,pngtest,11,1623356186, 16, 2, 22, 0, 0, 0.00%, 0, 0, 1, 26.04, 26469
AFLfast,pngtest,11,1623356191, 16, 3, 22, 0, 0, 0.00%, 0, 0, 1, 26.77, 26593
AFLfast,pngtest,11,1623356196, 16, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.05, 26723
AFLfast,pngtest,11,1623356206, 16, 7, 22, 0, 0, 0.00%, 0, 0, 1, 24.19, 26958
AFLfast,pngtest,11,1623356212, 16, 10, 22, 0, 0, 0.00%, 0, 0, 1, 27.68, 27080
AFLfast,pngtest,11,1623356217, 16, 12, 22, 0, 0, 0.00%, 0, 0, 1, 25.89, 27195
AFLfast,pngtest,11,1623356222, 16, 14, 22, 0, 0, 0.00%, 0, 0, 1, 25.73, 27309
AFLfast,pngtest,11,1623356227, 16, 16, 22, 0, 0, 0.00%, 0, 0, 1, 33.12, 27433
AFLfast,pngtest,11,1623356232, 16, 19, 22, 0, 0, 0.00%, 0, 0, 1, 29.65, 27540
AFLfast,pngtest,11,1623356237, 16, 21, 22, 0, 0, 0.00%, 0, 0, 1, 30.69, 27654
AFLfast,pngtest,11,1623356247, 17, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.94, 27934
AFLfast,pngtest,11,1623356253, 17, 2, 22, 0, 0, 0.00%, 0, 0, 1, 27.01, 28057
AFLfast,pngtest,11,1623356258, 17, 3, 22, 0, 0, 0.00%, 0, 0, 1, 24.85, 28180
AFLfast,pngtest,11,1623356263, 17, 4, 22, 0, 0, 0.00%, 0, 0, 1, 25.64, 28312
AFLfast,pngtest,11,1623356268, 17, 5, 22, 0, 0, 0.00%, 0, 0, 1, 25.62, 28445
AFLfast,pngtest,11,1623356273, 17, 7, 22, 0, 0, 0.00%, 0, 0, 1, 25.47, 28558
AFLfast,pngtest,11,1623356278, 17, 10, 22, 0, 0, 0.00%, 0, 0, 1, 26.45, 28661
AFLfast,pngtest,11,1623356284, 17, 12, 22, 0, 0, 0.00%, 0, 0, 1, 30.36, 28783
AFLfast,pngtest,11,1623356289, 17, 14, 22, 0, 0, 0.00%, 0, 0, 1, 27.96, 28902
AFLfast,pngtest,11,1623356294, 17, 17, 22, 0, 0, 0.00%, 0, 0, 1, 26.27, 29019
AFLfast,pngtest,11,1623356299, 17, 19, 22, 0, 0, 0.00%, 0, 0, 1, 28.00, 29138
AFLfast,pngtest,11,1623356304, 17, 21, 22, 0, 0, 0.00%, 0, 0, 1, 26.52, 29253
AFLfast,pngtest,11,1623356315, 18, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.43, 29524
AFLfast,pngtest,11,1623356320, 18, 2, 22, 0, 0, 0.00%, 0, 0, 1, 26.45, 29642
AFLfast,pngtest,11,1623356325, 18, 3, 22, 0, 0, 0.00%, 0, 0, 1, 26.47, 29769
AFLfast,pngtest,11,1623356330, 18, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.85, 29907
AFLfast,pngtest,11,1623356335, 18, 5, 22, 0, 0, 0.00%, 0, 0, 1, 26.04, 30035
AFLfast,pngtest,11,1623356340, 18, 8, 22, 0, 0, 0.00%, 0, 0, 1, 3.42, 30140
AFLfast,pngtest,11,1623356345, 18, 10, 22, 0, 0, 0.00%, 0, 0, 1, 17.21, 30262
AFLfast,pngtest,11,1623356350, 18, 12, 22, 0, 0, 0.00%, 0, 0, 1, 24.04, 30382
AFLfast,pngtest,11,1623356356, 18, 15, 22, 0, 0, 0.00%, 0, 0, 1, 28.18, 30497
AFLfast,pngtest,11,1623356361, 18, 17, 22, 0, 0, 0.00%, 0, 0, 1, 28.41, 30617
AFLfast,pngtest,11,1623356366, 18, 19, 22, 0, 0, 0.00%, 0, 0, 1, 33.33, 30708
AFLfast,pngtest,11,1623356371, 18, 21, 22, 0, 0, 0.00%, 0, 0, 1, 27.87, 30822
AFLfast,pngtest,11,1623356381, 19, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.34, 31095
AFLfast,pngtest,11,1623356386, 19, 2, 22, 0, 0, 0.00%, 0, 0, 1, 28.45, 31211
AFLfast,pngtest,11,1623356391, 19, 3, 22, 0, 0, 0.00%, 0, 0, 1, 27.06, 31334
AFLfast,pngtest,11,1623356396, 19, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.47, 31465
AFLfast,pngtest,11,1623356407, 19, 7, 22, 0, 0, 0.00%, 0, 0, 1, 27.91, 31708
AFLfast,pngtest,11,1623356412, 19, 10, 22, 0, 0, 0.00%, 0, 0, 1, 25.86, 31822
AFLfast,pngtest,11,1623356417, 19, 12, 22, 0, 0, 0.00%, 0, 0, 1, 27.01, 31944
AFLfast,pngtest,11,1623356422, 19, 14, 22, 0, 0, 0.00%, 0, 0, 1, 27.58, 32068
AFLfast,pngtest,11,1623356427, 19, 17, 22, 0, 0, 0.00%, 0, 0, 1, 26.52, 32179
AFLfast,pngtest,11,1623356432, 19, 19, 22, 0, 0, 0.00%, 0, 0, 1, 26.46, 32299
AFLfast,pngtest,11,1623356438, 19, 21, 22, 0, 0, 0.00%, 0, 0, 1, 26.58, 32418
AFLfast,pngtest,11,1623356448, 20, 0, 22, 0, 0, 0.00%, 0, 0, 1, 28.13, 32695
AFLfast,pngtest,11,1623356453, 20, 2, 22, 0, 0, 0.00%, 0, 0, 1, 24.98, 32814
AFLfast,pngtest,11,1623356458, 20, 3, 22, 0, 0, 0.00%, 0, 0, 1, 27.43, 32936
AFLfast,pngtest,11,1623356463, 20, 4, 22, 0, 0, 0.00%, 0, 0, 1, 26.21, 33069
AFLfast,pngtest,11,1623356468, 20, 5, 22, 0, 0, 0.00%, 0, 0, 1, 26.45, 33201
AFLfast,pngtest,11,1623356473, 20, 8, 22, 0, 0, 0.00%, 0, 0, 1, 1.80, 33300
AFLfast,pngtest,11,1623356478, 20, 10, 22, 0, 0, 0.00%, 0, 0, 1, 27.84, 33420
AFLfast,pngtest,11,1623356483, 20, 12, 22, 0, 0, 0.00%, 0, 0, 1, 27.57, 33542
AFLfast,pngtest,11,1623356489, 20, 15, 22, 0, 0, 0.00%, 0, 0, 1, 26.26, 33658
AFLfast,pngtest,11,1623356494, 20, 17, 22, 0, 0, 0.00%, 0, 0, 1, 28.07, 33778
AFLfast,pngtest,11,1623356499, 20, 19, 22, 0, 0, 0.00%, 0, 0, 1, 27.72, 33893
AFLfast,pngtest,11,1623356504, 20, 21, 22, 0, 0, 0.00%, 0, 0, 1, 26.71, 34005
AFLfast,pngtest,11,1623356514, 21, 0, 22, 0, 0, 0.00%, 0, 0, 1, 27.50, 34281
AFLfast,pngtest,11,1623356519, 21, 2, 22, 0, 0, 0.00%, 0, 0, 1, 28.67, 34401
