alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,8,1624965104, 11, 7, 23, 0, 0, 0.13%, 0, 0, 1, 3.23
AFLfast,tcpdump,8,1624965119, 11, 8, 23, 0, 0, 0.13%, 0, 0, 1, 3.11
AFLfast,tcpdump,8,1624965129, 11, 9, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624965140, 11, 10, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624965150, 11, 11, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624965166, 11, 12, 23, 0, 0, 0.13%, 0, 0, 1, 3.30
AFLfast,tcpdump,8,1624965176, 11, 13, 23, 0, 0, 0.13%, 0, 0, 1, 3.23
AFLfast,tcpdump,8,1624965187, 11, 14, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
AFLfast,tcpdump,8,1624965197, 11, 15, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624965213, 11, 16, 23, 0, 0, 0.13%, 0, 0, 1, 3.20
AFLfast,tcpdump,8,1624965223, 11, 17, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
AFLfast,tcpdump,8,1624965233, 11, 18, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624965249, 11, 19, 23, 0, 0, 0.13%, 0, 0, 1, 3.17
AFLfast,tcpdump,8,1624965259, 11, 20, 23, 0, 0, 0.13%, 0, 0, 1, 3.24
AFLfast,tcpdump,8,1624965269, 11, 21, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624965285, 11, 22, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624965295, 12, 0, 23, 0, 0, 0.13%, 0, 0, 1, 3.23
